trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919189.26434830,0,0,0,0,0,0,0
0,0.012544881105794659,0.006657624511708593,1694919410.1640425,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.006049999552953822,-0.019686553775547955,1694919644.8351488,8,14,2.8082901282149315,0.27244159149844843,0.2,0.0008663279761354553,2.054762512591135e-05,464
2,0.01594847993065518,0.0126724900556755,1694919842.9178066,10,11,3.3751751142479938,0.26444745987645224,0.30000000000000004,0.0059812219011525555,1.6334587611069488e-06,103
3,0.01113731640692528,0.018860333721396616,1694919993.9863245,5,15,3.3344702528495516,0.4350060741234096,0.5,0.0024973286104060573,2.423472448467594e-05,414
4,0.01420235390989144,0.008922774544436352,1694920418.3746314,5,13,1.4300598622271392,0.47233445852479194,0.30000000000000004,0.00017538232373118029,6.218230782016855e-06,411
5,0.010817211713189723,-0.00711433666632888,1694920797.3002605,7,13,1.0563694013090654,0.30881774853793853,0.30000000000000004,0.0007092543214735829,0.0006780227021579834,370
6,0.01084366999864439,0.0017397647175152464,1694921009.224143,7,11,3.0928935877817945,0.030112735814634917,0.4,0.0010278118224157004,4.27708304996207e-06,121
7,0.0167069548784482,0.011023835546880911,1694922089.7406461,6,11,2.7105903112536387,0.21930075673116017,0.5,2.0236454843648904e-05,4.232824558620124e-06,136
8,0.002102540978203171,-0.00020334491459195192,1694922567.2464602,8,10,2.398932318568919,0.12221279600080137,0.0,2.143509553579855e-05,9.310837957239839e-05,126
9,-0.014184794713647308,-0.03371603967996428,1694923646.1860301,6,11,3.4629796895438054,0.048550637896530635,0.5,1.9422056969726908e-05,0.0008499206771743684,274
10,-0.0006981257210305625,-0.01141803005832398,1694924529.883526,10,13,3.217790738194905,0.019593896127160337,0.1,2.293980298131184e-05,7.734292502064649e-06,117
11,0.0011632859564933984,-0.01450624761643704,1694925111.5525053,6,11,1.192442489046353,0.3462360596850099,0.30000000000000004,6.254152586876394e-05,3.7131642495346186e-05,106
12,0.00863282451002012,-0.01225211709045082,1694925382.5449226,8,16,1.955706857353971,0.33370518998184084,0.0,0.0014092291316435573,7.382751981499337e-06,146
13,0.003930101906771788,-0.02494108740691403,1694926464.6953545,8,8,3.4868200876520894,0.002347738096273533,0.4,6.456897906217097e-05,0.00016053955926854287,496
14,0.017538609883948286,0.017340002213741657,1694926605.011161,6,13,2.776125793815517,0.2861259528954367,0.1,0.007215177748314317,2.1947049130435382e-05,444
15,0.020261790911958455,0.01538942338115179,1694926992.7470067,9,10,3.4413934591074318,0.19825287042349232,0.5,0.0005543941231681782,0.000441780035302378,374
16,0.010647592438135511,-0.01237470009063757,1694927364.2093425,9,12,3.8682509041696718,0.3219950996148187,0.2,0.0006594466135702367,1.1417725427734158e-06,199
17,-0.0064715666270294125,-0.011438676646236434,1694927510.7990074,8,10,2.8540462869965246,0.21438435047288307,0.0,7.849590083353895e-05,5.127370874628441e-05,329
18,-0.009086409669929685,-0.02664201159530033,1694927625.0092096,8,13,2.9563098100050667,0.21570921771698698,0.5,0.00012667345328336828,2.0304615777978837e-05,464
19,0.016357982305974073,0.00796761636054688,1694927761.2701042,9,14,1.3006806619369033,0.4597413068723368,0.4,0.009920670368929657,2.8076625808718815e-06,453
20,0.013984736699574118,0.009888897498374516,1694928125.5473483,5,13,1.3714599485483245,0.4240041146611172,0.4,0.0005096854263999023,1.6655201514737625e-05,95
21,0.016536448968329176,0.011321312100152636,1694928332.8461504,9,12,3.1661667984110435,0.4331911629643146,0.5,0.003693261231099637,1.0842820109306236e-06,225
22,0.0026241945745417716,-0.005248327259662178,1694929324.9961536,9,9,2.563109818612388,0.027168994169626814,0.1,1.1364893841747691e-05,0.0002404878335900934,164
23,0.008318096923113805,-0.023595639770691124,1694929454.7738938,7,16,3.1132432057705985,0.015919464765653923,0.0,0.0007318721218160563,5.391204002783813e-05,170
24,0.017496980586530708,0.009022525332985754,1694930216.5210245,10,13,2.606898409074875,0.2949549881772855,0.4,8.626507146510394e-05,1.5655364608361652e-05,158
25,0.008491064816306793,-0.010126768717249268,1694930824.5006974,6,16,3.2186523851478626,0.24522940430878354,0.1,5.795213566496777e-05,1.4930951369986466e-06,259
26,0.01840258641895831,0.009041703264289769,1694931711.3273447,6,14,2.133255517877443,0.0898018387798174,0.0,1.5912883907384314e-05,0.00010918885718097317,267
27,0.004284217843624316,-0.0009933995565443166,1694931852.6566827,8,16,3.971016842190113,0.10844849219923697,0.30000000000000004,6.16548336335617e-05,1.1533284318779028e-06,404
28,0.017534449939185848,0.018419862426133915,1694931954.9855697,6,11,2.7649513406608173,0.4155242276180952,0.30000000000000004,0.004149081505976886,6.616466294247085e-06,422
29,0.009610800453079493,0.012235229721785479,1694932082.193966,6,16,3.0624648291634458,0.10775383855677922,0.5,0.001557999881521363,5.778630530599797e-06,159
30,0.010755414785325712,-0.009483297880928498,1694932437.9311693,8,8,1.6224102263233282,0.21234273437575313,0.2,0.00024588173734937994,6.805908701019703e-06,327
31,0.00422125971478593,0.0020168786080283496,1694932575.8316107,10,9,2.5521373214623426,0.06603405317257666,0.4,0.00015423364004333754,4.968942092731392e-05,146
32,0.0058800780923357054,0.014873416495465253,1694932938.8445272,5,12,2.066838213549867,0.4702159726264065,0.4,0.00176193896309086,0.0005142321426791351,101
33,-0.0034426418511059875,0.0017560431615191163,1694933234.6316433,8,13,3.8858091356416873,0.14607376339627443,0.1,1.9993177735336587e-05,1.120182771174911e-06,481
34,0.008765581834875968,0.009662050339660833,1694933540.6806176,9,15,1.8451903172618471,0.29320508309316334,0.0,0.0002863405058196729,0.0008560229715881116,457
35,0.02316183489006718,0.018098323815281647,1694933671.523541,7,16,1.6951048794136137,0.4746594112078407,0.5,0.002498088166138199,7.78652730004379e-05,456
36,-0.009576459117806246,-0.00771438313356243,1694933849.5424576,6,15,2.853630075752571,0.006618428879449745,0.2,2.7824193367170457e-05,0.0008820397743075873,278
37,-0.009436217600325314,-0.008636578841313858,1694934106.150421,7,13,2.1057538183888527,0.06845013584279946,0.4,3.711451038491628e-05,3.4194554318234283e-05,164
38,0.01874162740408314,0.01893595217556654,1694934309.4872131,5,15,3.9187584670693907,0.4804173290315001,0.5,0.0020996262708780833,9.987009341166664e-06,100
39,-0.01883589314118539,-0.01740904765648965,1694935355.9573584,7,10,1.397462904273949,0.02671359089341263,0.4,1.0821373223234163e-05,0.00020499451718711977,129
40,0.016117317072883997,0.003699640669181714,1694935475.2414715,5,8,3.0161434220617434,0.12268360492642238,0.2,0.0004700092162722424,0.00038163967864646256,390
41,0.016893424846126548,-0.01840965286844587,1694935782.5035,6,9,1.1661229612635937,0.15079931724047124,0.1,0.00023357249529269215,0.00011216155111322084,376
42,0.0245638015150329,0.01894017929534364,1694935949.0876968,6,11,1.543452885210709,0.39427275615325935,0.0,0.001233081338503634,0.00021681343387876844,413
43,0.0030198493724018505,-0.02784200071278531,1694936163.3613062,6,11,2.7627989055891673,0.1364109512122335,0.2,3.900882244919027e-05,2.3964460217819023e-05,84
44,0.007913053200163445,-0.0012452567298555373,1694936278.9608986,9,8,2.5565054464945782,0.15340504977259806,0.30000000000000004,0.007556140462405486,8.643919891721429e-05,79
45,0.007080509258011958,0.0003869865891483748,1694936782.4664567,7,12,2.608532484110356,0.34069625530191894,0.1,2.4354638990657168e-05,1.5067008373893218e-05,493
46,0.01826842911650195,-5.0855392520032794e-05,1694937298.3535838,6,16,2.631417850231979,0.2284557108228829,0.5,0.00023758109809770712,0.0001487657341561313,243
47,0.013742580743528077,0.005843552994095447,1694937484.5151477,10,14,3.09886616275155,0.16386020077855945,0.4,0.0008094372122694487,5.248809612938752e-06,136
48,0.01088159650241649,0.0024615165472229306,1694937853.3628058,9,16,2.3744164817801288,0.29549208266184246,0.5,0.00023532624231697286,0.0007171721735661958,322
49,0.008094711101170438,0.008644560156845449,1694937996.0104084,9,16,3.4465714563057066,0.07970723172447797,0.30000000000000004,0.00015678437383746812,1.542193456433214e-06,254
50,0.017724516606630436,0.010487900195061739,1694938314.1551075,6,15,1.0999138796400887,0.4794913609317368,0.2,0.00011752240523075748,1.1194005296287148e-06,147
51,0.025349237856274298,0.015843021948408587,1694938732.0059144,7,16,1.2988447906638139,0.47265076673953976,0.5,0.00023040250191004949,9.552183247636826e-06,168
52,0.009451773936181573,0.017183538115087216,1694939776.530306,8,8,1.0468181933404845,0.21439786124911892,0.0,5.6993189859237105e-05,4.607684625876498e-06,177
53,0.01751933362912428,0.015001730391620338,1694939906.059617,5,8,1.3464528914162441,0.30924012975637394,0.5,0.009354810720625365,1.6871833702391155e-05,137
54,0.002388604324672139,0.0023765019101790186,1694940691.6397896,8,12,3.968229331853294,0.0326521035758901,0.4,7.331544787956113e-05,5.29975581724364e-06,361
55,0.006314408794272031,0.004736942120612708,1694941004.6148846,6,13,2.551925551606866,0.21204449421792465,0.30000000000000004,7.263644150918326e-05,0.00013174195952058636,250
56,-0.007611362523983534,-0.027738190644176486,1694941130.763225,7,15,3.7749007358595765,0.023003655443648463,0.1,0.0001110601123506145,0.0002785476110530461,506
57,-0.005162444482806006,-0.0013054729984629532,1694941611.5009456,10,16,1.8896687951920896,0.49600562170723705,0.1,2.078348941676416e-05,0.0007126197149987634,168
58,-0.010878970160106194,-0.01659967004498819,1694941706.1818662,9,8,3.1921272973824286,0.44086010616691984,0.1,0.00013714206617383525,1.3270538612281318e-05,400
59,0.00466884189157013,0.008743512169989143,1694942322.2743847,6,9,2.3478749460632145,0.15223420368865975,0.5,5.1668455316886584e-05,3.214906690456913e-05,487
60,0.015171821642970262,0.014430878718906803,1694942521.5980732,8,15,3.820629068064302,0.37538243094317597,0.4,0.008014874009467682,0.0009620604669163263,266
61,0.018102034169936276,0.008351086061653357,1694942723.0187175,5,10,1.4570641170631915,0.2087431873980059,0.0,0.0006491624820022502,1.4074214882631008e-05,466
62,0.007975368160031415,-0.009151251490825851,1694943263.0527108,10,12,1.8244707096027897,0.2961152093809184,0.5,0.0001660351494852474,4.5314253519627444e-05,185
63,-0.005219959220841286,-0.006364317950978915,1694943392.727493,7,11,1.745240395248913,0.2529331919126542,0.1,0.0001315541617453691,3.7576067451490134e-05,401
64,0.0047496719803864496,-0.005462722181709845,1694943711.1363866,7,16,3.586955640507707,0.02434514798776427,0.1,0.0002179749255382643,2.060078009532491e-06,220
65,0.00811054378409981,-0.014803399308370269,1694944300.0193288,9,14,2.8671532856980146,0.3552642013611728,0.1,0.00010594838586985536,0.00010683841755985938,458
66,0.01125298439709188,0.0074104741770671945,1694944873.0648904,8,10,1.0907057740179478,0.3551684144871067,0.0,0.00013123123304392069,3.904915529151837e-05,478
67,0.008169861787629906,0.00010959555384848496,1694945296.055351,5,11,1.0729395991304733,0.17130549217079516,0.30000000000000004,6.873910048408716e-05,4.258433297085865e-06,115
68,0.012904245575555473,0.007952339634138994,1694945534.9097002,8,14,3.015871421787467,0.4744305103602537,0.0,0.0008741580508069001,6.326692275568253e-05,328
69,0.016423678477968773,0.0055248889423626935,1694946621.541917,10,8,3.0894472921043503,0.4068393248509317,0.30000000000000004,0.00010043720275046129,0.00023578734360063741,107
70,0.007778881767801282,0.01751877019960868,1694946848.310452,7,12,3.0818692328036423,0.04544286601620473,0.1,0.0001701784987160966,7.411122963983676e-05,462
71,0.008956370980515493,0.0072942692735580295,1694947005.7343094,8,9,3.9417403983618473,0.43589286737774646,0.30000000000000004,0.005848492608772695,4.2086458411582114e-05,478
72,0.019026148246659158,0.006669296992672269,1694947141.9851248,9,16,3.759348432334475,0.01801690871428474,0.1,0.00014702934798003237,0.0007185021828549257,198
73,0.028591645330819926,0.018512049145538723,1694947291.7314427,5,15,2.3391832464496085,0.45393779717716304,0.0,0.000962393175146492,2.093106172827246e-05,98
74,0.023931563046649562,0.01684595333031036,1694947405.6143303,9,10,1.118846567738553,0.02997214912478663,0.0,0.005286872932351786,0.00016582566724902866,467
75,-0.005899503320359489,-0.008177996217480388,1694947541.5331872,9,12,1.9133390930421348,0.4989811256643367,0.2,0.00025819441727577806,1.363752390202911e-05,503
76,0.015053257782936202,-0.008902903007115048,1694947912.8668125,6,10,3.0410459980450044,0.03160380916931532,0.30000000000000004,0.0002709814164995377,7.112133994881233e-06,171
77,0.0015864587515066475,-0.0016253008289637272,1694948232.9637907,8,11,2.369559673787966,0.16873869088211996,0.5,2.5137280725547114e-05,1.9516945956315887e-06,218
78,0.01913197092590302,0.016903244362749148,1694948384.9068604,8,13,2.191770241504126,0.49963899696108555,0.2,0.0014595534501939142,8.179901679641527e-05,429
79,-0.003946825662681563,-0.024551912238327533,1694949477.6096537,10,16,3.2936859230731255,0.3491242389091453,0.2,2.773682424568367e-05,1.5413739296421134e-06,172
80,0.00377158951057055,-0.02156714539173743,1694950557.4911675,7,12,3.319250662164615,0.4793704615282965,0.0,2.0941723471624123e-05,5.8760322274750966e-05,398
81,0.002040404974368193,-0.004289823732456233,1694950858.9959219,10,16,3.950278726781926,0.19990084611226294,0.2,2.7760419847924085e-05,0.00011344969066165847,358
82,0.0006686573838924348,-0.0041857966026110915,1694951365.1584244,10,8,2.493330723476025,0.29054096483603153,0.1,3.214224583381949e-05,0.0003790901579211385,90
83,0.012610975837046734,0.006923553142822114,1694951489.2953966,7,9,2.371176283994102,0.48998116317115464,0.2,0.0037271318157142573,2.2487785627034e-06,185
