trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694948005.36904930,0,0,0,0,0,0,0
0,0.575803706525013,0.5742013589112523,1694948036.262829,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.5519090161880806,0.5721965989966954,1694948070.74971,10,10,3.4636873691734955,0.02084831286262495,0.0,0.0006097561546572525,3.88554628405112e-05,252
2,0.576906416931483,0.5769156103409216,1694948104.6873772,7,13,2.314424278326622,0.3679410531743451,0.30000000000000004,0.0005452250496085,8.631082894759621e-05,508
3,0.5810652274878312,0.5775689227507488,1694948137.944195,9,11,3.628802965619882,0.41187971628526066,0.0,0.0014318967708737353,0.0002549832705274941,394
4,0.5461414966772713,0.53944391261707,1694948158.6972601,9,12,1.3744725231418293,0.4788236477348342,0.2,4.475622834815355e-05,0.00014184941183004415,510
5,0.5756216840859063,0.5418461807387343,1694948177.6127284,6,14,2.79701773941735,0.35866607277775653,0.5,0.00011361333430245636,5.766367170514039e-06,244
6,0.5741214140313382,0.5768036373776437,1694948221.577587,9,14,2.218323388175168,0.4946899241400012,0.2,0.00013225902058291894,0.00013455065569188584,101
7,0.5803153903696128,0.574037695811149,1694948267.3014226,7,14,3.2942529505014013,0.14192969177884868,0.1,0.00025927037402924744,1.0102250505453406e-05,393
8,0.5684104972430006,0.5774130148461576,1694948286.983055,6,10,3.5326852624677065,0.30751201716118803,0.5,0.008504701225373414,0.00032413488817427356,145
9,0.551746953656372,0.5405854170968595,1694948302.9853575,8,12,2.2124699640181844,0.37094184377450456,0.4,0.001121216528866238,2.6170668507961323e-06,379
10,0.5850528892859685,0.5725286486637146,1694948343.173979,5,9,3.774381294865589,0.20255122868199582,0.0,0.0011139389558157927,3.0936149106853432e-06,355
11,0.5609316391046164,0.5748615220229463,1694948387.3848915,6,8,3.8761678009479215,0.033110240406715785,0.30000000000000004,0.00010565493171236114,9.550573603988117e-05,443
12,0.5698053074883317,0.5726354124135924,1694948412.9822855,8,13,1.3510991066039255,0.35522516772138846,0.1,0.0002958716677783146,1.2877323063226874e-06,205
13,0.5752081863027966,0.5767408085690789,1694948437.6093287,10,13,2.640123478829457,0.1839123294670561,0.4,6.74607831042068e-05,2.3821824731020616e-06,316
14,0.5556914186399915,0.5688816800373162,1694948533.473791,6,14,1.5382190366186173,0.3916283356687478,0.30000000000000004,1.3342789314026061e-05,4.8286463247867974e-05,363
15,0.5812551445171772,0.5778559487341042,1694948577.117936,10,15,3.2512914145625125,0.24852548791727663,0.0,0.0028222955392180208,1.0986800347544048e-06,310
16,0.5723333638193612,0.5198726801245496,1694948623.7962244,8,9,1.1883287194937928,0.28736211248351196,0.2,8.021697699347688e-05,1.3163963642261573e-06,348
17,0.5728725792281713,0.5763489953219588,1694948660.067492,5,8,1.829999766035594,0.15077277004708062,0.1,1.5883049494562623e-05,0.00021762153063753932,243
18,0.5752612141164807,0.5771254193668034,1694948683.5953875,6,12,1.7649570816796452,0.4259542309022136,0.2,0.0007403717741595398,0.0008302664990208447,223
19,0.574995479229929,0.5769138683531608,1694948715.5374918,6,16,2.7612232630024383,0.49084069436875033,0.5,0.0013041027393192947,1.1432926906321188e-06,339
20,0.5699846487458475,0.5767879929875612,1694948743.3033535,6,9,2.098783404709082,0.10004675255711004,0.4,0.006346634603027928,1.2000716994724838e-06,178
21,0.5564302331227811,0.574151410762188,1694948762.9773343,6,9,3.8544979324890005,0.12380597629498169,0.2,1.4022235741865537e-05,5.1807425796470025e-06,460
