trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693504491.63143560,0,0,0,0,0,0,0,0,0
0,0.5913963192258518,0.5845031397456267,1693504491.7659614,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.5912764107118756,0.5869950758089885,1693504491.8811674,11,0.13002271769376875,0.9863421799824421,0.037504205387428644,0.8488644122986354,0.6080447477901882,57.90879763853604,1.1542570931089779e-08,3.3870657230750124e-06
2,0.5899131543086521,0.5853981568715119,1693504491.9868863,5,135.51207123830534,0.5988425373001265,0.20652193143111638,0.9917003385876564,0.5819211207023494,0.009404580740729699,1.2298750087705019e-08,7.340283376002147e-05
3,0.5,0.5,1693504492.0867167,1,27320.49604057463,0.7180733234398988,0.5557590377310717,0.8931529929675305,0.9331446492908493,5.390812353997821e-07,5.616760038028798e-08,0.010172488645739896
4,0.5890482166465669,0.5852499720556651,1693504492.1932428,2,34.19339140903968,0.7042219300760073,0.004360578579698507,0.968785791975471,0.760848061222479,1.2076298209908342e-07,3.821501829618512e-07,0.002831564879425136
5,0.5918237087249861,0.5874423248888214,1693504492.3041728,6,1.9450607655105536,0.7007477217951364,0.017742938413568495,0.6984500014508663,0.8119580567741116,0.47211703489834445,6.162246976597645e-07,5.698462384888516e-05
6,0.5889818225223381,0.5852371575820965,1693504492.4156976,6,8.446407667705342,0.6268398243306916,0.005938876781336054,0.8124654220320489,0.947750583028073,4.2514383359654154e-05,0.023744921064325686,8.212285159374715e-07
7,0.5916773151232028,0.5873782126004998,1693504492.5157645,6,2.3539121979928015e-06,0.9591915195698814,0.0014424818478275016,0.9150940510491732,0.7083881523391813,11.134632494184494,0.00011175119427862092,2.0499583194974577e-05
8,0.5,0.5,1693504492.6094964,7,978.9656155146594,0.930507155876536,0.009515696575257743,0.5423308055102052,0.7986333036595874,2.847980988233004e-06,0.2118041600779507,8.84123477399595
9,0.5926853811022731,0.5875883939193127,1693504492.7142627,6,0.701981447930494,0.5325339061914036,0.0050161861902170285,0.5645933918352188,0.8072814231751659,4.330155279524328e-05,0.47597083616506225,3.057323286593149e-08
10,0.5899643104371564,0.5854319695167226,1693504492.8577812,10,0.0006384067693214644,0.5034332514822693,0.0001404370438267256,0.5230695245092793,0.5365204673457546,0.0013902780704553824,40.69347499903779,7.625444785071629e-08
11,0.5931940399119389,0.5879187757986092,1693504493.0132792,4,0.0037920237097726936,0.8159651284294649,0.00038666690840187334,0.6676873973829763,0.842332486776375,0.3997291017072936,7.872630658558406e-05,5.144336949270648e-08
