trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919183.7448540,0,0,0,0,0,0,0
0,0.6532164644613345,0.6450648572069719,1694919750.1792352,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6452093445800696,0.649153689973586,1694919894.4296973,8,14,2.8082901282149315,0.27244159149844843,0.2,0.0008663279761354553,2.054762512591135e-05,464
2,0.6470108646852832,0.6499099208119151,1694920006.4953952,10,11,3.3751751142479938,0.26444745987645224,0.30000000000000004,0.0059812219011525555,1.6334587611069488e-06,103
3,0.6484811096028607,0.6502229628110703,1694920119.8059318,5,15,3.3344702528495516,0.4350060741234096,0.5,0.0024973286104060573,2.423472448467594e-05,414
4,0.6500123066196938,0.6489771758526001,1694920535.5363455,5,13,1.4300598622271392,0.47233445852479194,0.30000000000000004,0.00017538232373118029,6.218230782016855e-06,411
5,0.6466303630188719,0.6488046364120378,1694920775.255829,7,13,1.0563694013090654,0.30881774853793853,0.30000000000000004,0.0007092543214735829,0.0006780227021579834,370
6,0.6390408231174305,0.6456785263149225,1694920933.7968054,7,11,3.0928935877817945,0.030112735814634917,0.4,0.0010278118224157004,4.27708304996207e-06,121
7,0.6053905106983082,0.6148677614245485,1694921854.3609607,6,11,2.7105903112536387,0.21930075673116017,0.5,2.0236454843648904e-05,4.232824558620124e-06,136
8,0.6298094850762429,0.6292937682470157,1694922782.663635,8,10,2.398932318568919,0.12221279600080137,0.0,2.143509553579855e-05,9.310837957239839e-05,126
9,0.631327160656846,0.6342563243630384,1694923708.8070383,6,11,3.4629796895438054,0.048550637896530635,0.5,1.9422056969726908e-05,0.0008499206771743684,274
10,0.6390274073174209,0.6418373927590517,1694924570.0950303,10,13,3.217790738194905,0.019593896127160337,0.1,2.293980298131184e-05,7.734292502064649e-06,117
11,0.6489662967638343,0.6519907378453076,1694925482.5475633,6,11,1.192442489046353,0.3462360596850099,0.30000000000000004,6.254152586876394e-05,3.7131642495346186e-05,106
12,0.6416323965161174,0.6384368860495517,1694925620.8834965,8,16,1.955706857353971,0.33370518998184084,0.0,0.0014092291316435573,7.382751981499337e-06,146
13,0.639017371876469,0.6421219295952885,1694926272.728804,8,8,3.4868200876520894,0.002347738096273533,0.4,6.456897906217097e-05,0.00016053955926854287,496
14,0.6450177204759968,0.6359847596386239,1694926411.1663408,6,13,2.776125793815517,0.2861259528954367,0.1,0.007215177748314317,2.1947049130435382e-05,444
