trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695267803.33872870,0,0,0,0,0,0,0
0,0.8024905115452763,0.797037418961133,1695268186.017174,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.7921230262751632,0.7831402993862537,1695269390.47953,10,16,3.6075836206417597,0.2654278457777995,0.1,1.0819231482664038e-05,1.9561693722684303e-05,244
2,0.802143874499639,0.79794930387426,1695269584.4836044,8,12,2.6660694214669913,0.2716930087712702,0.4,0.0013712723599669362,7.228468425177476e-05,255
3,0.8097126375141536,0.8049519250134716,1695269767.3505392,6,16,2.001322136532011,0.10940053040991399,0.0,0.008884063205356384,2.4186172096987154e-06,208
4,0.813832530680441,0.8068162594767186,1695269948.117919,5,10,2.1809047448308148,0.4480725024403176,0.2,0.009000120245822679,1.219540273711461e-06,221
5,0.7914900042776486,0.7857617907449296,1695270318.55316,7,14,3.816411739932315,0.15984489823351383,0.2,6.46304566960804e-05,0.0002530274618075556,350
6,0.807040294650239,0.7981398289989938,1695270497.0320585,5,13,3.38672367528693,0.0160040782128984,0.2,0.0023470245048716337,0.0009242502023800241,326
7,0.7887294083469399,0.7843432474209084,1695271300.7922797,5,12,1.5645175458799427,0.3135278234276242,0.1,2.8373330899139565e-05,4.0591296218153845e-05,109
8,0.7951573817190146,0.7908313816483306,1695271480.302218,9,16,3.8299545533896056,0.18736925250888808,0.30000000000000004,0.000968162232026619,3.4020552766661385e-05,275
9,0.7895951884327981,0.7855630849722012,1695271699.5120165,5,8,2.304448685150766,0.21574681544018037,0.1,0.0003882540101453706,6.26987321356788e-05,387
10,0.8083143389232776,0.8011484925490143,1695271919.0941498,6,11,3.468347261492579,0.2935651756176486,0.4,0.00034020973765187514,0.0003091611990383347,387
11,0.8039266864523543,0.7983509140966678,1695272119.0422635,10,9,1.8956045538508757,0.23790201103188696,0.2,0.0006653166500882676,0.0002862903642458129,300
12,0.8130570037308797,0.8085764802957038,1695272309.3782048,10,14,1.536271047003603,0.3098627082979545,0.30000000000000004,0.0019508049275655363,0.0002629898610623054,198
13,0.8070082935382005,0.8045363508041726,1695272488.3608198,5,13,1.0249251232977112,0.3942916322489447,0.30000000000000004,0.009802931876570659,0.0008956162032545064,165
14,0.8029366520486586,0.8027243508174999,1695272678.4386768,10,15,1.7084031107567488,0.32842664710278713,0.5,0.0015656891587237053,1.9359096465534196e-06,288
15,0.8079530763694039,0.798993528376054,1695272887.6462517,7,8,3.9668168213812667,0.4388099705875475,0.1,0.0006548359350783535,2.6053097310683528e-05,225
16,0.791559006675482,0.7859447447070327,1695273097.7005534,8,13,3.500647003747571,0.03140666124249447,0.30000000000000004,0.00032421883044568485,3.026189210237281e-06,129
17,0.8087548542311845,0.8026057449656984,1695273337.262534,8,15,1.0985974325517143,0.21401095073406007,0.5,0.00026885693199020315,1.266810378271938e-05,172
18,0.7960774136901256,0.7964720332494041,1695273745.9344487,5,9,2.6703262979990483,0.2650427414864502,0.30000000000000004,7.891476105319184e-05,0.0003947045144113701,444
19,0.783594229899489,0.7790949147764742,1695274125.3062203,7,14,3.350712018300035,0.18404842426474516,0.1,5.736031279623095e-05,5.143670955240397e-06,239
20,0.8013175957864536,0.8002654159774176,1695274323.8915627,5,10,2.611210350837822,0.21152965183898959,0.30000000000000004,0.001660473998337062,0.0006217937011560858,210
21,0.7756822049566223,0.7649355268774785,1695274692.3988996,6,12,2.82884863069129,0.09362521710862481,0.0,4.092424255422087e-05,5.436428532246765e-06,259
22,0.7997185402192726,0.7992204194608297,1695275011.9863153,8,10,3.9265201397372076,0.43557417068354914,0.30000000000000004,0.00010319561004479814,3.2299426775724646e-06,360
23,0.80744055855941,0.8013842956642214,1695275218.2996993,9,8,3.325348631080308,0.44431440555770424,0.30000000000000004,0.0012884203029102461,0.00038934326738780174,489
24,0.790860982419139,0.7843227009920878,1695275456.7917964,7,8,1.9328652742811805,0.0854254876958584,0.2,0.00032502225252105344,0.00023522079256787476,491
25,0.793811834961265,0.7856475054671515,1695275860.360018,6,16,1.5521327950868493,0.2200306767000449,0.1,6.052752308686737e-05,1.1262134077190572e-06,174
26,0.8026511421271888,0.7949300217347898,1695276320.6660805,7,12,1.9106244460771311,0.006520528800539216,0.5,5.108403571321355e-05,4.536327769419593e-06,65
27,0.8001805562743306,0.7937091006539616,1695276535.659709,6,10,2.720264375206104,0.26020329649211804,0.4,0.0021628855158111345,0.0006169304500582182,300
28,0.8092461213027152,0.8036160143606671,1695276730.311423,10,15,1.5674493593638958,0.3487475680042579,0.5,0.005118636838284369,0.00038468309898366765,354
29,0.7907503535747866,0.7856646658661732,1695276924.7787328,10,10,3.092121990477458,0.06181590158976852,0.30000000000000004,0.001345620094098788,0.00010374165021766936,287
30,0.8064633996031363,0.8011507408728009,1695277128.9671423,7,15,2.409246085512805,0.15891088279116655,0.0,0.0009492257370595537,0.0001848006531147678,290
31,0.8081795842405523,0.8048178382334286,1695277335.8362796,9,13,2.506551205438647,0.09414621026269526,0.2,0.0015458490108419055,0.000178522426167215,87
32,0.7998432945544858,0.7964810265445504,1695277603.0223405,7,13,3.196842550787555,0.19958380486079735,0.30000000000000004,0.00013665746552684685,1.0477194112055105e-05,210
33,0.8080942062736679,0.7985586267086617,1695277806.9085486,9,8,1.1090978800365265,0.34253411382820176,0.2,0.006623858082911621,3.2475359558202086e-06,248
34,0.8065475275265817,0.8003228836751675,1695278000.6756897,7,12,1.4707278407796451,0.49133310588991286,0.30000000000000004,0.006151861993290015,8.300733432902565e-05,349
35,0.8035624237942269,0.8042633690817719,1695278205.4206424,8,10,1.8600404505871153,0.08341637439618643,0.4,0.0037018145170529056,4.553421185116999e-06,91
