trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695083647.71135520,0,0,0,0,0,0,0
0,0.5103262028045252,0.5071013689616064,1695083659.742148,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.5226284875145427,0.5223772489859478,1695083677.1434162,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,0.514875656908978,0.5050799705281853,1695083696.466076,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,0.5278059986587257,0.5224580385629074,1695083708.8069665,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,0.5252687157233132,0.5175302089585114,1695083722.8315198,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,0.5302228109589852,0.5089873420368592,1695083754.6088505,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,0.49791694847881157,0.5055578210096118,1695083766.871766,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,0.5265037993686196,0.5068063719903444,1695083789.305999,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,0.5218882681593255,0.5264063555396625,1695083829.3835373,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,0.5289809768039504,0.5220327326743301,1695083883.9961147,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,0.524269121013532,0.519298211127771,1695083903.8631744,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
11,0.5288296096050407,0.5023424934354113,1695083916.667046,5,12,1.5634444747716347,0.4760506215156041,0.4,0.00041981603259058355,0.00013229450401542684,182
12,0.5352619366537359,0.5235102269566726,1695083935.664881,10,15,3.1789584952841117,0.24011997804270502,0.5,0.001714971749145451,9.571449652053148e-05,474
13,0.5282215444595061,0.516416525685718,1695083960.4252377,8,11,2.6585337194513365,0.09819028835006843,0.1,0.0015031726726942977,0.000226365433728117,500
14,0.5286870699957757,0.523160524497923,1695083979.3343294,10,12,1.2693726085691943,0.2444366223080564,0.5,0.0023059750206383873,2.852874572333906e-05,268
15,0.5073106722183551,0.4789268439576158,1695084005.8644242,6,9,1.2208710076580727,0.44619659379354626,0.30000000000000004,2.6915159166155542e-05,1.7473534393341244e-05,86
