trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919182.7738940,0,0,0,0,0,0,0
0,0.7735846078828329,0.7768821108352162,1694919555.9131029,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.7668367154427653,0.7731378394238677,1694919825.1602063,6,8,2.3896555794950336,0.3624669645960739,0.2,0.00028594420172544803,1.0923012830060756e-06,282
2,0.7705582330890901,0.7764920777810602,1694920028.7142642,10,15,3.1898934106624557,0.05436803593448747,0.5,0.003727887014635882,3.1279503637247993e-06,347
3,0.7638047171029814,0.7770306249950099,1694920229.6201837,5,9,1.9491019348376213,0.07895615333746847,0.4,0.002849876719299812,1.081118932799183e-05,207
4,0.764589655287512,0.7728181761930235,1694920482.3207302,5,8,3.138177807066529,0.29977169812882776,0.0,0.00027503745770253506,1.603354082325706e-05,444
5,0.777176602565498,0.782316535461361,1694920933.111892,9,13,2.6571514645164918,0.47455119887331876,0.5,0.00010331470713610107,5.2435333814151534e-06,421
6,0.7464805672017379,0.7597385508067929,1694921303.5488183,5,11,1.2100684078735073,0.159683853525455,0.0,7.42661655584571e-05,0.0002345866915453269,470
7,0.7682629192807084,0.7719325004590855,1694921546.3445234,9,13,2.848055155217954,0.1807417711016009,0.1,0.0002035742300959646,0.0001579341360590834,92
8,0.7734182597628387,0.7804312509481113,1694921743.1553707,5,14,1.899856028291663,0.35058213752175843,0.4,0.006290915931816627,1.5884929758604036e-05,224
9,0.7728034791972334,0.7803138448211163,1694921941.9826086,9,14,2.957844219746752,0.40548328697753366,0.30000000000000004,0.007453017800400486,1.0037446982295981e-05,395
10,0.7644231257628069,0.7734687702097423,1694923013.7515385,10,11,2.8348959902044433,0.18283508378857655,0.2,1.678827131899691e-05,1.1429575134408604e-06,405
11,0.7693754743733193,0.771652238740429,1694923558.8029618,7,13,3.219854553393684,0.2093317150909204,0.2,3.214300173793064e-05,0.00024077823129993223,438
12,0.774009094906591,0.7804791455420802,1694923755.5448558,9,15,2.94416932592744,0.3480330873853286,0.1,0.0020086150148506386,1.005191211628364e-05,260
13,0.7622453622071585,0.7614241930075291,1694924220.7961195,6,13,2.9760770542992656,0.28777927052761726,0.1,4.508272157001442e-05,0.0003426222735466225,199
14,0.7700904810417565,0.7782067621298374,1694924426.7928898,7,8,1.9029375095228016,0.042847403006693374,0.2,0.0013424652518631212,0.0008354198061155371,344
15,0.7713535113421481,0.7734107457943775,1694924622.0913758,6,13,2.880993457573932,0.4128261145361251,0.30000000000000004,0.005412089804905535,1.7640504757223524e-05,192
16,0.7755199240422195,0.7811591010706672,1694924828.7014565,8,16,3.171733787858842,0.24695650056675295,0.2,0.0008834187138131173,2.2045171466286607e-05,311
17,0.7628026374793743,0.7707015724676445,1694925101.414321,10,16,3.5220562911659345,0.06352413055569966,0.30000000000000004,0.00012568447434812053,0.0005437339527912917,204
18,0.7708116554703679,0.7779275982243371,1694925297.546378,10,10,2.261172324536955,0.4799813236702409,0.30000000000000004,0.0062581485097137285,4.1357175959101474e-05,166
19,0.7729842489917527,0.7768833383899273,1694925492.8912435,9,12,2.516419505858713,0.06824225662777189,0.0,0.00614915362276888,0.0007382012770119224,497
20,0.7716985431024849,0.7779655326589434,1694927159.259064,7,8,2.6617818184647577,0.36815473589103564,0.30000000000000004,1.4414465643080551e-05,4.996299889983138e-06,380
21,0.7681948925140807,0.7708514838441822,1694927354.2984486,5,15,3.9672434847380678,0.1238998212416011,0.0,0.008691203622787223,0.00020028519787478201,267
22,0.7631531113810412,0.7725541820693179,1694927658.1190526,7,16,2.067490239587806,0.026589914389497815,0.30000000000000004,8.662321089404485e-05,0.00011083505190407683,489
23,0.7639180043450057,0.767603773283619,1694927853.1844513,7,10,1.158855604325342,0.4158299697652392,0.0,0.0071866491108050325,0.00013135387327125578,473
24,0.7755394250486527,0.7832032291674983,1694928059.8927705,9,9,1.5277104451778725,0.48069388587853706,0.1,0.002354184944210269,3.2536470787849615e-06,198
25,0.7660823439520396,0.7767780780684875,1694928441.4777384,9,10,3.255601507488563,0.4396280315261994,0.1,7.872698671712239e-05,1.2111501359862881e-06,253
26,0.7747244643844502,0.7822288102100616,1694928647.432589,5,13,3.0638087406143124,0.2841529154639537,0.30000000000000004,0.0006294341657112455,0.0005104371640032628,302
27,0.7680872288180975,0.7759089294126101,1694929149.248411,10,11,1.4218776557604418,0.1109385455177812,0.4,4.887099390439124e-05,0.00020778454529947788,469
28,0.7684436890752278,0.7776611489912095,1694929722.4355106,8,9,2.870489810371855,0.18974859419326767,0.5,4.6872211143647774e-05,5.045050709257538e-06,280
29,0.7676434221926169,0.7713770469225303,1694930718.2839494,7,9,2.123006705109567,0.33408551113385615,0.2,1.5106337495756723e-05,1.7616618392265467e-05,250
30,0.7665147220807267,0.7783498271443285,1694930919.9565206,7,8,1.8219771754232474,0.47520563279124745,0.5,0.006639371610548615,0.0001890907615188002,258
31,0.7655754084871284,0.7658912745810347,1694931388.3670847,10,10,2.7796475787673685,0.2937171118986061,0.2,5.6377347995321794e-05,9.804971295721193e-06,352
32,0.7750348478449847,0.7797093090563598,1694931592.5262413,6,11,2.0623078971433912,0.16240293519560084,0.4,0.00043386638693263864,1.1352975046518823e-06,396
33,0.7752020122861784,0.7763949811974546,1694932135.840464,8,15,2.4836909064611783,0.15541887649306274,0.5,3.31157860442957e-05,6.8364353206880445e-06,281
34,0.7740876431464574,0.7712824852893039,1694933031.0787003,10,9,2.0160654111280594,0.2661200895533734,0.4,2.0681508256871083e-05,0.00018443820978593397,314
35,0.7746547142730678,0.78161838617474,1694933716.8789227,8,11,1.9439413603910651,0.4452523103944422,0.5,3.3546297510368894e-05,4.310260657998212e-06,363
36,0.7561926126196726,0.764121719534687,1694933962.928035,9,15,1.9073366146723751,0.10455015281892555,0.0,0.0001345850439870037,4.869161813090417e-05,455
37,0.7481809642603695,0.760135400282637,1694934694.7106004,5,8,2.959435374592345,0.3356605294135568,0.0,1.9457951241159274e-05,1.2131903271740562e-06,355
38,0.764658951887117,0.7699243906138972,1694935561.0313785,6,10,2.993646978338158,0.0605002333829438,0.30000000000000004,1.8740213097193344e-05,1.57488275078218e-06,364
39,0.7606822885147597,0.7731529094044663,1694935930.0182436,9,12,2.206438174717771,0.3507743992643668,0.0,6.836733096681463e-05,0.0005197592489632499,490
40,0.7647881120413546,0.7748558072319939,1694936143.3376672,5,8,3.3036523668264404,0.2259391380988856,0.4,0.0008490811095905436,2.2074921642867922e-05,382
41,0.7792063398769641,0.782727995832302,1694936347.2962,8,8,2.3983615512899332,0.44100232473394574,0.4,0.0009221134608895209,7.323794844445027e-05,430
42,0.7688189247199474,0.7700259782513234,1694936959.66458,6,11,2.8919687972714936,0.410477891059579,0.1,3.202095944430042e-05,6.557961126065573e-06,261
43,0.7674362580126461,0.775739047816749,1694937214.76921,5,13,3.689440082282928,0.17109890609792683,0.5,0.000181503214671837,4.047914973472587e-05,502
44,0.7711108825411752,0.7777490139641834,1694937687.1604872,9,12,3.263674049870391,0.23665366378407449,0.4,4.6456579804611465e-05,1.7009308117243334e-06,333
45,0.7646952328293185,0.767986720452858,1694937881.1683302,8,12,1.352432287167628,0.46727198152890115,0.0,0.007987205640152935,9.00237960719213e-06,190
46,0.778564076497641,0.7791874785427428,1694938065.9557467,10,16,3.10198421132351,0.47761752046718636,0.1,0.003714710573006743,7.154779273808672e-05,196
47,0.7691888089256923,0.7672991001924166,1694938535.2529714,8,8,3.3759694024228333,0.320938662128459,0.0,4.560120850926883e-05,7.50281153351035e-06,276
48,0.7583055239911359,0.7605560523437314,1694938841.6356573,6,10,2.654448420191456,0.07349281442297378,0.4,0.00022475278298081088,1.664580210163944e-05,321
49,0.7745259169282523,0.7783378011002083,1694939605.5497658,5,16,1.3454780386157328,0.2735592984794667,0.5,2.615614508039108e-05,0.0001248621858971177,501
50,0.7702498450803767,0.779424995409145,1694939790.4860063,10,11,2.877290016495386,0.4711879811512971,0.30000000000000004,0.004153930605100235,0.00012380169127986898,80
51,0.7602901822319165,0.7687692815910705,1694940331.0464745,7,16,2.406401681924832,0.21698496425856711,0.1,3.014459555918951e-05,0.00010153594392554472,241
52,0.7669337669631545,0.7703699829938763,1694940566.1800563,10,8,3.6230479912741664,0.04618466173802921,0.4,0.00023663293792446094,0.00016615936323293145,266
53,0.754663733715299,0.7675697710161358,1694940973.0551724,5,16,2.9274340304190587,0.10740848190882468,0.30000000000000004,4.2548920711084806e-05,1.6062413175717252e-05,331
54,0.7687916233109408,0.7734648280624996,1694941157.0128505,8,8,1.577700731557123,0.22912397942300128,0.30000000000000004,0.0037302061243958064,5.3727412431182355e-05,428
55,0.7611170249046899,0.7678162200895816,1694941360.7523835,7,9,1.839074490663024,0.012487270972741105,0.2,0.0008063083097407592,0.0003356731129669606,169
56,0.7783589984718466,0.7781788277750721,1694941607.4113963,9,14,3.0736569331332517,0.4816893129690323,0.30000000000000004,0.00021412538317864605,4.077522043366572e-05,66
57,0.7713449853207308,0.7766934266940256,1694941800.4940841,5,12,2.12977900338965,0.06749055250857666,0.2,0.0008401638210689586,3.701313081465829e-05,241
58,0.7791930973330604,0.7833797375627749,1694941995.0379612,9,8,3.6584211267719544,0.3395661822343499,0.2,0.0011890359054192415,0.0006572472067180737,358
59,0.765359355476318,0.7752808206053541,1694943084.8993826,9,14,3.747045749491901,0.44466288065512777,0.1,1.1675764841484738e-05,6.814680344940185e-06,227
60,0.7680902219958292,0.7768055134172728,1694943278.3052638,6,12,3.8139630928149146,0.094676952038449,0.2,0.0031559136442002983,2.4727918779231096e-06,222
61,0.7744885475577846,0.7762443113318269,1694943514.6062093,8,14,3.5855272615321674,0.12799005879564657,0.5,0.00020163076586754381,2.4712236370402796e-06,135
62,0.7651155475447236,0.7740503916198932,1694943708.231725,7,15,1.2069528236203684,0.10875266804778061,0.4,0.0029518611198095864,3.981764015516434e-06,89
63,0.7698289861508387,0.7753174975448905,1694943912.7424061,8,15,1.1493052080712578,0.26130477181757095,0.0,0.0006347307495932815,2.174326303259066e-06,123
64,0.7750900855794866,0.7778403819591373,1694944096.1335473,8,16,1.085816225163967,0.04970018470803278,0.1,0.0027802203028904934,5.258436571114357e-06,186
65,0.7693968801292183,0.7741285459364944,1694944321.017817,7,15,1.840803764599733,0.23586011149327407,0.2,0.00031532629970373063,2.175558287765983e-05,425
66,0.7647152780498848,0.7728829771095977,1694944514.410155,6,12,1.3930772759277974,0.43567099337671805,0.2,0.009865300743536502,9.768764963613861e-05,155
67,0.7625903032651398,0.7709314246021924,1694945069.8094122,10,10,2.9152012607897353,0.38259452045848585,0.0,3.5676810435830535e-05,1.9056185253706586e-05,224
68,0.7625404169696125,0.7729396941292944,1694945365.5108838,6,10,2.081692209393629,0.49078774427395994,0.2,0.0002363874181550099,5.6431001513330115e-06,149
69,0.7719747317749943,0.7744019213726258,1694945559.8777766,6,15,3.6587242319220525,0.0853741301082197,0.2,0.000551197132005402,4.575784374192137e-05,154
70,0.7788687457097786,0.7804747942099338,1694945753.3885193,5,15,1.3894975412163033,0.19875299218524167,0.4,0.0011373770189027652,1.6789783609996876e-05,422
71,0.7682527606168921,0.7776521269630896,1694945938.4965222,10,12,3.6549006921234044,0.26044548142767665,0.2,0.009302022878340914,0.0002070045957099115,124
72,0.7715665711752269,0.7767936270948271,1694946143.2593684,8,11,2.4865192753583343,0.37784230526577084,0.2,0.0006357357681751788,5.184375047475743e-06,262
73,0.7707770071705654,0.7754422590200322,1694946369.545061,10,14,2.088693004142108,0.13911294910895605,0.30000000000000004,0.00026610246623540054,0.0009175649611094924,196
74,0.7684544826555328,0.7746136695702162,1694946605.76547,10,10,3.404074323354791,0.4326920635038786,0.1,0.0002145391644003947,0.00013582911981463517,248
75,0.7629619108156392,0.7693396354461912,1694946809.5622551,5,14,2.4598856511651133,0.09224801926551629,0.0,0.000364789755722993,7.532200107829418e-06,429
76,0.7769704361114377,0.779425045309743,1694947023.7202735,5,8,3.7230201239839955,0.20886251677542134,0.5,0.000513906482873118,0.0004392068905189023,485
77,0.7724125520450116,0.7802178859711455,1694947206.9032767,5,10,1.5494614383339869,0.4783102967388744,0.4,0.0059844632765918065,0.0009031809702156507,419
78,0.7763379685865089,0.7815715794138077,1694947442.9136143,10,16,2.828079961665014,0.4098384671145294,0.5,0.0002596674061863792,4.4686453481236054e-06,362
79,0.7660921398064339,0.773105054730976,1694947808.9704094,5,10,2.1302544759431434,0.4024517953640716,0.0,9.229793688763025e-05,8.317365341582123e-06,361
80,0.7715889746570364,0.7690236448993605,1694948127.0814843,10,12,3.531888945619945,0.21108177020539315,0.30000000000000004,9.189514808014321e-05,3.875904424102642e-06,463
81,0.7730034778911195,0.7742541756820414,1694948321.1688013,8,10,2.6161868071097603,0.20242510697546062,0.0,0.0012310384631366669,0.0004015577220897111,337
82,0.7598936315336536,0.7680631981093662,1694948514.4040155,5,11,1.6108273341283108,0.08516391845797144,0.1,0.004873989621162226,0.00033809207269537057,420
83,0.7511284280048239,0.7574286321647279,1694948698.2821136,10,8,1.6569629078006085,0.02169316679651223,0.0,0.0008387276863866954,1.6810059945015724e-05,317
84,0.770581090082677,0.7755903839551612,1694948893.0826983,10,10,1.733806467669698,0.4106546525566092,0.0,0.005997036023835466,1.0990202816398297e-05,79
85,0.7696595541507575,0.7688450207187283,1694949085.971754,6,8,3.534339623655529,0.027769001033632668,0.0,0.0006997084014793124,4.264981811826146e-06,214
86,0.7575319236010432,0.7525554894649857,1694949845.024447,9,11,3.1881416360618147,0.14091413188101204,0.0,1.5998620240208533e-05,0.0003275434983141695,118
87,0.7691759291912107,0.7720361639613889,1694950037.893947,5,9,2.5645758947287627,0.34418572566043487,0.2,0.0007285742881130732,3.101684519541174e-05,398
