trial,score,test_score,time,alpha
0,0,0,1694011632.955197,0
0,0.8080621558884814,0.7988306703220689,1694011633.5143166,1
1,0.8221024547055584,0.8113586925492922,1694011633.944035,0.2290598760735556
2,0.8231666830386886,0.8252358672959463,1694011633.9935923,1.816612583919038e-05
3,0.8013143965802834,0.7927534611209089,1694011635.0201805,3.1377965328267496
4,0.8221446748192768,0.811408738200426,1694011635.4194362,0.22554018180814286
5,0.8257699752505694,0.8149642768119342,1694011635.7988212,0.15983725808418597
6,0.8503747316559939,0.8407160862090359,1694011635.9873855,0.020107043155140784
7,0.8849819959361732,0.8752780723582501,1694011636.0854583,0.0011129773863956798
8,0.8058001429291582,0.7962379516724793,1694011637.4270139,15.585102522223588
9,0.8601576949394127,0.850604355567397,1694011637.5798323,0.009920800965244343
10,0.7926043871201631,0.7841604644882176,1694011639.2930639,41496.901226440306
11,0.8866007150961394,0.877607834019562,1694011639.4140234,0.0005236273133425349
12,0.8672639030130805,0.86326382524307,1694011639.4846413,0.00010027420551097492
13,0.8866159143370781,0.8776070578773297,1694011639.575516,0.0005261475994233592
14,0.8778003545926618,0.8716252055108211,1694011639.6452415,0.0001773131583291914
15,0.8862122900499295,0.8766861495959513,1694011639.7394748,0.0008388752145647241
16,0.813716695718796,0.8166183911372504,1694011639.7894552,1.1523914848997005e-05
17,0.8821678846231251,0.872316127325947,1694011639.9032488,0.0016601756321802618
18,0.8583070466214199,0.8557457700791643,1694011639.9717693,6.855030899589629e-05
19,0.8120554749776867,0.815112519978289,1694011640.0179322,1.0515008297423888e-05
20,0.8559590453638235,0.8463862709007729,1694011640.185553,0.013371710273431283
21,0.8867434190805079,0.8775711690605117,1694011640.2685852,0.0005847098035248828
22,0.8849487827800481,0.8767902768378263,1694011640.346913,0.00034537700907530833
23,0.8773804051948755,0.8675668198698993,1694011640.4552467,0.002677209621214674
24,0.8725850446787317,0.8675716009060498,1694011640.521191,0.0001303788043711181
25,0.8674167398247417,0.857888574599578,1694011640.664972,0.005837839588377221
26,0.8866862811932756,0.877602773572208,1694011640.7561362,0.0005432362320247514
27,0.8630492097942782,0.8597361967062325,1694011640.8337774,8.310869115785627e-05
28,0.8773381850811568,0.8675300928194705,1694011640.9688346,0.0026861632766474403
29,0.8474623882116941,0.8464892494521447,1694011641.060251,4.561046135752428e-05
30,0.885036037681733,0.876844917250975,1694011641.1438644,0.00035074347495241966
31,0.8865272520982694,0.8776048225877011,1694011641.238042,0.0005028097849623221
32,0.8479763477293601,0.8382796515593272,1694011641.41086,0.02402491940249873
33,0.8407122364303852,0.8405963429854485,1694011641.476102,3.563731918878257e-05
34,0.8867223090236487,0.8774900466743997,1694011641.5706537,0.0006264117325858417
35,0.8328888493583528,0.8337849808468276,1694011641.6297855,2.672159108130556e-05
36,0.8735952312663023,0.8638943321468395,1694011641.750893,0.003664236116511114
37,0.8340209113408573,0.823574426187958,1694011641.984571,0.0751631887558759
38,0.8851463729122505,0.8754882516747364,1694011642.0764523,0.0010741353193110612
39,0.8812196208690082,0.8741818801151459,1694011642.1552467,0.00022873063136494377
40,0.8387112845075546,0.8285457724138002,1694011642.3598194,0.05017089578592891
41,0.8846051110543799,0.8765839782325012,1694011642.436651,0.00032889782006987256
42,0.8854123596286769,0.8757920026987397,1694011642.5286043,0.0010207755073006724
43,0.8701860978172484,0.8605650855645586,1694011642.6580906,0.004765371450933176
44,0.8866699560826377,0.8773310927452403,1694011642.7518523,0.0006784851364670736
45,0.8621116418023035,0.8526271684987091,1694011642.9215872,0.008579761166355148
46,0.8423469992335642,0.8420071832894964,1694011642.9970315,3.780400031449185e-05
47,0.8745009934392757,0.869051548914455,1694011643.0749326,0.00014448783684047701
48,0.8820989251040513,0.8722496274594899,1694011643.1832135,0.0016734956607306693
49,0.8866784001053815,0.8773525142708497,1694011643.2755053,0.0006726812289491714
50,0.8476523787234271,0.8379395149874773,1694011643.4342651,0.024628534561065785
51,0.8852246208563421,0.8755822580219035,1694011643.5331068,0.0010576762092931122
52,0.8867369453297377,0.877535621746276,1694011643.6326108,0.0006072245424743936
53,0.8807678656522206,0.8738316536942772,1694011643.722599,0.0002199749997191735
54,0.8249421795542625,0.8268041402903784,1694011643.8319442,1.9556873053288522e-05
55,0.8689915500664404,0.8646601982559091,1694011643.911425,0.00010866276949578473
56,0.8758697695260285,0.8660923359028091,1694011644.0271864,0.0030501192742224243
57,0.8865210598149239,0.877092661851501,1694011644.122976,0.0007455468738064572
58,0.8865590579172706,0.8776061265066512,1694011644.2198236,0.0005089658148368946
59,0.8138917684570153,0.8037890860183224,1694011644.7484534,0.5094367501746269
60,0.8541562465080447,0.8522370794127931,1694011644.8088615,5.849567505648282e-05
61,0.8804087132181889,0.8705285165366884,1694011644.9158206,0.002014887548657503
62,0.8647518062468317,0.8552368691403396,1694011645.058985,0.007098466179968729
63,0.8797292508547462,0.8730493333698846,1694011645.1362038,0.00020244827618456235
64,0.8867498928312781,0.8775688095881259,1694011645.224143,0.0005873046598490506
