trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919181.85290150,0,0,0,0,0,0,0
0,0.5152395037210359,0.527954657707705,1694919205.322816,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.5101941065552557,0.5108307647160628,1694919225.4251895,6,8,2.3896555794950336,0.3624669645960739,0.2,0.00028594420172544803,1.0923012830060756e-06,282
2,0.5239491044689403,0.5305097546798511,1694919261.8375854,10,15,3.1898934106624557,0.05436803593448747,0.5,0.003727887014635882,3.1279503637247993e-06,347
3,0.5151514031130994,0.5304960947088767,1694919281.7594035,5,9,1.9491019348376213,0.07895615333746847,0.4,0.002849876719299812,1.081118932799183e-05,207
4,0.5171130677286628,0.5160804675488414,1694919322.681657,5,8,3.138177807066529,0.29977169812882776,0.0,0.00027503745770253506,1.603354082325706e-05,444
5,0.5199130613904895,0.5288009892835913,1694919372.0232887,9,13,2.6571514645164918,0.47455119887331876,0.5,0.00010331470713610107,5.2435333814151534e-06,421
6,0.5208287161501935,0.5177200830832718,1694919396.2381644,5,11,1.2100684078735073,0.159683853525455,0.0,7.42661655584571e-05,0.0002345866915453269,470
7,0.5195663633146532,0.5249759460002791,1694919412.019165,9,13,2.848055155217954,0.1807417711016009,0.1,0.0002035742300959646,0.0001579341360590834,92
8,0.5225957988475088,0.530480974162566,1694919453.4109159,5,14,1.899856028291663,0.35058213752175843,0.4,0.006290915931816627,1.5884929758604036e-05,224
9,0.5202119062584178,0.5241636506185033,1694919479.4423506,9,14,2.957844219746752,0.40548328697753366,0.30000000000000004,0.007453017800400486,1.0037446982295981e-05,395
10,0.5137034474380575,0.5312562882557005,1694919496.4489946,10,11,2.8348959902044433,0.18283508378857655,0.2,1.678827131899691e-05,1.1429575134408604e-06,405
11,0.5035397641143194,0.5188311140090629,1694919513.7565777,7,13,3.219854553393684,0.2093317150909204,0.2,3.214300173793064e-05,0.00024077823129993223,438
12,0.5256571365189696,0.5182174209572544,1694919533.7841136,9,15,2.94416932592744,0.3480330873853286,0.1,0.0020086150148506386,1.005191211628364e-05,260
13,0.519032055311125,0.5272552097285619,1694919555.5423443,6,13,2.9760770542992656,0.28777927052761726,0.1,4.508272157001442e-05,0.0003426222735466225,199
14,0.5164440735439367,0.5183402529486622,1694919590.4693055,7,8,1.9029375095228016,0.042847403006693374,0.2,0.0013424652518631212,0.0008354198061155371,344
15,0.5250638835043759,0.5286232420539195,1694919614.4776516,6,13,2.880993457573932,0.4128261145361251,0.30000000000000004,0.005412089804905535,1.7640504757223524e-05,192
16,0.5220515610392492,0.5305094912974133,1694919635.1548884,8,16,3.171733787858842,0.24695650056675295,0.2,0.0008834187138131173,2.2045171466286607e-05,311
17,0.5207949125596184,0.523996785872281,1694919686.055124,10,16,3.5220562911659345,0.06352413055569966,0.30000000000000004,0.00012568447434812053,0.0005437339527912917,204
18,0.5202810979828764,0.5337317359842951,1694919705.9777474,10,10,2.261172324536955,0.4799813236702409,0.30000000000000004,0.0062581485097137285,4.1357175959101474e-05,166
19,0.5164693206006474,0.5253482969356363,1694919735.1942298,9,12,2.516419505858713,0.06824225662777189,0.0,0.00614915362276888,0.0007382012770119224,497
20,0.5134088280189512,0.5232036216330267,1694919748.2327936,7,8,2.6617818184647577,0.36815473589103564,0.30000000000000004,1.4414465643080551e-05,4.996299889983138e-06,380
21,0.5153495766628461,0.5238788503998288,1694919782.25641,5,15,3.9672434847380678,0.1238998212416011,0.0,0.008691203622787223,0.00020028519787478201,267
22,0.5035776875174961,0.5149581470940153,1694919796.1442971,7,16,2.067490239587806,0.026589914389497815,0.30000000000000004,8.662321089404485e-05,0.00011083505190407683,489
23,0.5156478933496716,0.5218589585130519,1694919812.0360584,7,10,1.158855604325342,0.4158299697652392,0.0,0.0071866491108050325,0.00013135387327125578,473
24,0.5127790248720482,0.5229550245276092,1694919831.2763128,9,9,1.5277104451778725,0.48069388587853706,0.1,0.002354184944210269,3.2536470787849615e-06,198
25,0.5215614089759097,0.5289397199966939,1694919864.9999402,9,10,3.255601507488563,0.4396280315261994,0.1,7.872698671712239e-05,1.2111501359862881e-06,253
26,0.5117989320178103,0.47842240576200323,1694919880.6571295,5,13,3.0638087406143124,0.2841529154639537,0.30000000000000004,0.0006294341657112455,0.0005104371640032628,302
27,0.5143680049015207,0.5247051170227326,1694919913.3188245,10,11,1.4218776557604418,0.1109385455177812,0.4,4.887099390439124e-05,0.00020778454529947788,469
28,0.5193441047066217,0.5217117875900134,1694919952.0186076,8,9,2.870489810371855,0.18974859419326767,0.5,4.6872211143647774e-05,5.045050709257538e-06,280
29,0.5144987825425582,0.5197409686401546,1694919965.9235156,7,9,2.123006705109567,0.33408551113385615,0.2,1.5106337495756723e-05,1.7616618392265467e-05,250
30,0.5218354293320094,0.5304407484811693,1694920000.2499125,7,8,1.8219771754232474,0.47520563279124745,0.5,0.006639371610548615,0.0001890907615188002,258
31,0.518759302589672,0.5301448862001107,1694920029.1828678,10,10,2.7796475787673685,0.2937171118986061,0.2,5.6377347995321794e-05,9.804971295721193e-06,352
32,0.5212046754591213,0.5297979157542061,1694920052.226876,6,11,2.0623078971433912,0.16240293519560084,0.4,0.00043386638693263864,1.1352975046518823e-06,396
33,0.5128157862767986,0.5245210725584136,1694920094.6352475,8,15,2.4836909064611783,0.15541887649306274,0.5,3.31157860442957e-05,6.8364353206880445e-06,281
34,0.4911025780519625,0.4898872397530105,1694920130.0309463,10,9,2.0160654111280594,0.2661200895533734,0.4,2.0681508256871083e-05,0.00018443820978593397,314
35,0.5005382165436885,0.5153300670399289,1694920148.2780032,8,11,1.9439413603910651,0.4452523103944422,0.5,3.3546297510368894e-05,4.310260657998212e-06,363
36,0.5210839332590358,0.5142269495591985,1694920174.607382,9,15,1.9073366146723751,0.10455015281892555,0.0,0.0001345850439870037,4.869161813090417e-05,455
37,0.49031685584353163,0.4844253943385802,1694920191.054867,5,8,2.959435374592345,0.3356605294135568,0.0,1.9457951241159274e-05,1.2131903271740562e-06,355
38,0.5035756804293056,0.5218621430461625,1694920209.1628468,6,10,2.993646978338158,0.0605002333829438,0.30000000000000004,1.8740213097193344e-05,1.57488275078218e-06,364
39,0.5150590770563411,0.5180888065241458,1694920224.4656286,9,12,2.206438174717771,0.3507743992643668,0.0,6.836733096681463e-05,0.0005197592489632499,490
40,0.52122368997882,0.5198535287164915,1694920245.0861373,5,8,3.3036523668264404,0.2259391380988856,0.4,0.0008490811095905436,2.2074921642867922e-05,382
41,0.5166611559771614,0.5299074708763672,1694920266.50033,8,8,2.3983615512899332,0.44100232473394574,0.4,0.0009221134608895209,7.323794844445027e-05,430
42,0.5001433483512827,0.5238382775324916,1694920306.49059,6,11,2.8919687972714936,0.410477891059579,0.1,3.202095944430042e-05,6.557961126065573e-06,261
43,0.5207053330445943,0.5198405032577534,1694920319.3499625,5,13,3.689440082282928,0.17109890609792683,0.5,0.000181503214671837,4.047914973472587e-05,502
44,0.5208703368210893,0.5179781619564469,1694920340.5778422,9,12,3.263674049870391,0.23665366378407449,0.4,4.6456579804611465e-05,1.7009308117243334e-06,333
45,0.5137656671719599,0.5173947698569049,1694920353.8442338,8,12,1.352432287167628,0.46727198152890115,0.0,0.007987205640152935,9.00237960719213e-06,190
46,0.5164496722636256,0.5304778375171714,1694920371.3596234,10,16,3.10198421132351,0.47761752046718636,0.1,0.003714710573006743,7.154779273808672e-05,196
47,0.5137563711845518,0.5241821711926464,1694920419.0139377,8,8,3.3759694024228333,0.320938662128459,0.0,4.560120850926883e-05,7.50281153351035e-06,276
48,0.5118476303154826,0.5175273709423661,1694920451.365543,6,10,2.654448420191456,0.07349281442297378,0.4,0.00022475278298081088,1.664580210163944e-05,321
49,0.5155447923984176,0.4832355043165508,1694920480.3090212,5,16,1.3454780386157328,0.2735592984794667,0.5,2.615614508039108e-05,0.0001248621858971177,501
50,0.5124163757269093,0.5134251415872153,1694920495.26371,10,11,2.877290016495386,0.4711879811512971,0.30000000000000004,0.004153930605100235,0.00012380169127986898,80
51,0.505301459364387,0.5211136101581723,1694920509.1936016,7,16,2.406401681924832,0.21698496425856711,0.1,3.014459555918951e-05,0.00010153594392554472,241
52,0.515034146908292,0.5224823607992691,1694920523.258557,10,8,3.6230479912741664,0.04618466173802921,0.4,0.00023663293792446094,0.00016615936323293145,266
53,0.5153071109021861,0.5195917864330463,1694920539.9354541,5,16,2.9274340304190587,0.10740848190882468,0.30000000000000004,4.2548920711084806e-05,1.6062413175717252e-05,331
54,0.5207661795076296,0.5299611051182296,1694920567.001267,8,8,1.577700731557123,0.22912397942300128,0.30000000000000004,0.0037302061243958064,5.3727412431182355e-05,428
55,0.5290646440851638,0.5189983858008709,1694920592.8694875,7,9,1.839074490663024,0.012487270972741105,0.2,0.0008063083097407592,0.0003356731129669606,169
56,0.5183728852949099,0.5228884246866539,1694920627.2540026,9,14,3.0736569331332517,0.4816893129690323,0.30000000000000004,0.00021412538317864605,4.077522043366572e-05,66
57,0.5208324134179128,0.5231838918940559,1694920640.4517715,5,12,2.12977900338965,0.06749055250857666,0.2,0.0008401638210689586,3.701313081465829e-05,241
58,0.52166377047362,0.52436285154492,1694920677.0026267,9,8,3.6584211267719544,0.3395661822343499,0.2,0.0011890359054192415,0.0006572472067180737,358
