trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693504826.2937390,0,0,0,0,0,0,0,0,0
0,0.02603845185568543,0.025238635586964042,1693504826.4152105,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.0005345400433334202,-0.00022175311452632407,1693504826.5190647,3,2086.988136421775,0.6033595776697132,0.3917910760336115,0.7442055943974146,0.8058719314513229,0.45611942146988727,0.0015281988858822622,9.2897711567843e-06
2,-0.23848803176485434,-0.27082407126813846,1693504826.6234655,3,1.1210797137053725e-07,0.869220148099485,0.0016089632125771368,0.5791549338563255,0.9399685156006394,5.506360231037675e-06,0.00013878744822572872,9.136909584964169e-06
3,-0.24577748166160074,-0.2790772924962017,1693504826.7248473,7,0.34505754847262476,0.7999645983124938,0.00021335144453597365,0.642342940320682,0.6267941028868937,1.8864247114746056e-05,2.764668132257356e-07,4.5303172090094196e-07
4,-0.24685039183554935,-0.28030418219046216,1693504826.8221016,11,30405.16039113432,0.5942073277979676,1.3229176421318452e-05,0.6022777731899753,0.8499218070632788,0.6239443487805697,1.6956293466279647e-08,0.005979000383792686
5,0.02688659205795718,0.02575881067441632,1693504826.9220393,1,0.050250912766948756,0.8198975880654286,0.8474654741446043,0.6295487982055529,0.9012484426314351,5.067933061888993,16.884808501263386,1.0523061906303107e-08
6,-0.24685039183554935,-0.28030418219046216,1693504827.0193877,6,57424.01955442252,0.6994724019514252,0.11712844778172378,0.7732282489862389,0.8854270435701123,0.0007068231251400772,1.9548598941356206e-08,7.332581251077417e-08
7,-0.18370645886529746,-0.20811568237092026,1693504827.1108742,2,1.8458076941044073e-05,0.9824576462631824,0.014415518363921877,0.908330101307681,0.7830409980463782,0.022571584951327973,1.3152972491020911,18.48528507106305
8,-0.2438398326029696,-0.2768222218938261,1693504827.1967545,11,527.8850536324669,0.5471013660886613,0.0006386193778016206,0.5177545158801651,0.7731791742704035,0.9150128825054364,3.246594368635332e-08,7.703309692219131e-07
9,-0.24412371992608928,-0.27715954717577196,1693504827.281429,5,1.4989297193113521e-05,0.897543736460516,0.0005760692303571454,0.8194388410301827,0.7467075259483799,0.006839076114870911,24.716872633093757,27.25215310373715
10,-0.0002074185094615988,-2.9397520931118137e-05,1693504827.399556,1,0.0016444582611051164,0.7466708544699285,0.9658789480966002,0.6921739677163181,0.5434893888986922,65.98629567552207,91.87013740210902,1.3525807736170017e-08
11,-0.04655797646240312,-0.05417027029402077,1693504827.5230641,9,1.3690119638437634,0.9662701394648617,0.06691508488835622,0.9757077054905463,0.9947268643025277,1.858220858674917e-08,0.49425619980074964,0.000836859201559397
12,0.026732046216104033,0.025723945493861144,1693504827.6472845,8,2.6825794797992955,0.9937027120203703,0.9808681438551569,0.8558553378592306,0.9991588294030179,4.2041001930273456e-07,0.3738625743884466,1.2854226643124843e-08
13,0.021160519098365915,0.021557438995788436,1693504827.7689865,8,33.07282531434371,0.8837038521628673,0.8617031980849678,0.8574828124982159,0.9162879949201175,30.091986094522046,0.029964902155409427,2.2191551855996505e-08
14,-0.13066521325874358,-0.14784763841485127,1693504827.8893008,9,0.01586194139249533,0.836026996678757,0.02998005387418646,0.701556407213777,0.9374355315881975,84.03383476295429,6.703787082783913,1.307716342564673e-08
15,-0.18998295347171634,-0.21508095903530156,1693504828.0099752,5,9.826631217561138,0.9264137401951947,0.013137174274300273,0.8037124669950328,0.8600878016575699,5.378254895778815,32.54630315678985,1.4635757566454319e-08
16,0.014667762210348712,0.013285078249573146,1693504828.133401,4,0.01508870080973728,0.9360406859886039,0.15427202988045108,0.8778545833075517,0.9966331843411517,0.1335147558750162,0.0760262961928946,4.901227924293581e-07
17,0.0004121889808952339,-0.0005668468555679596,1693504828.25148,1,237.9901167453371,0.8143810118494483,0.98379098149006,0.682299922301975,0.9282438955708534,6.000428346410706,5.207646715898531,6.4823066434994795e-06
18,-0.04828755698769838,-0.05623946710761962,1693504828.3746717,9,0.09821081195790614,0.9374506804224808,0.0657619347174614,0.7434458699461179,0.8561776674642521,0.034472385788781694,0.08464584229293391,1.1861035977387705e-07
19,0.024161683210668916,0.02331073851345089,1693504828.5005546,7,11.571453612097832,0.7671174583783321,0.2481357006441236,0.9252372736614283,0.9587450085959223,0.002902954776794788,5.78815800311016,1.2197131388873941e-08
20,-0.21434514946050842,-0.24347665479439362,1693504828.6277559,10,0.0009980526431664443,0.8633869019697211,0.006527722479646006,0.8203669634352798,0.8863213016002655,3.0134024870145555,0.005672242695163708,1.665946364756853e-06
21,0.025762665323253997,0.024926400718461306,1693504828.7552662,7,0.9553199487120598,0.9980670721433311,0.27746539686141586,0.9969686422600594,0.9992579952347022,3.479568527601701e-08,0.7297098617665652,0.00017112971801062633
22,0.026537530940065168,0.025561046799201903,1693504828.8840673,5,2.6062029766585777,0.9937364212757891,0.34724528553236295,0.9568258113394501,0.9645141111319191,1.0265716812153606e-08,0.38717142005313165,0.00013291737162672573
23,0.024367554330176233,0.023349165849457343,1693504829.012819,3,19.454685778329072,0.956244882848417,0.45244130197328225,0.9117845137873631,0.9441521343583029,3.15582140734491e-08,58.48722814546071,1.5214816245907232e-07
24,-0.02853326957271518,-0.0341651606124167,1693504829.1498103,5,0.053823673207142424,0.9005222718957258,0.08076830573019558,0.9383462362263107,0.9665666282440255,2.2202250324543727e-07,0.22790782088223105,4.4278304350369314e-05
25,0.010753306080914848,0.009119590706848424,1693504829.3029141,8,2.650290232164233,0.9177977415328694,0.14079643141903617,0.8557039802593643,0.9030153310470745,0.000385279551321851,0.013690211942197827,8.105069447431847e-08
26,0.027065741409818767,0.025950422771920945,1693504829.4484026,2,0.11602764483708118,0.9582201538038365,0.4740803414222771,0.8889088027035444,0.9685787555617359,4.4242055364500485e-07,3.9541690144820056,0.010578480532333708
27,-0.1043751369782584,-0.11842669119823812,1693504829.597811,2,0.20516024576715863,0.9482003834316461,0.0391035699924804,0.8840863764322291,0.9108648071598074,4.6075889083699866e-05,5.644378674400116,0.025722691091683788
28,0.023954297628831944,0.022613536377394272,1693504829.7530992,2,0.003663473083701304,0.8482237720463727,0.5749098131495177,0.7945858156727301,0.9663709291267695,2.181586450099446e-06,93.00544051725862,0.07683956648455205
29,0.022231555044631812,0.021641500963431093,1693504829.9069347,1,0.05016510390785793,0.9601837101253317,0.21168517507655332,0.8419393656826365,0.9987727351461029,5.927606293070874e-07,2.741425605014733,9.26867309645906e-08
30,0.00023349784660164907,-0.0006341056958487634,1693504830.0517561,4,63.595397415882665,0.9013046675877996,0.44906081631598255,0.8899257474199795,0.8305776830849921,8.385873449263128e-05,11.454731091424385,8.090182894650952e-07
31,0.02664226502428857,0.025643059383232525,1693504830.1992607,4,2.6457425413599687,0.9992418553987411,0.35920741601933864,0.9429855857443094,0.9611466066101417,1.1475638738746156e-08,1.040061065220985,0.00032536329413368985
32,0.026817377386084473,0.025754545905969373,1693504830.3525455,4,0.3740992482224476,0.991476323378989,0.5163137059730073,0.940655137208426,0.8949209312027425,1.4073430328635096e-07,1.446056123708496,3.1978310646429634e-06
33,0.027100467378485038,0.02582421876794916,1693504830.5130675,2,0.3599537584655849,0.9613528278886362,0.979326347849652,0.9663115454159019,0.890942492074265,2.4416598601135786e-07,14.729943378708004,1.0304349237266306e-08
34,0.017926615349516672,0.017366180964240474,1693504830.673854,3,0.28850378551827643,0.8780641043203004,0.1981230300608017,0.9993056915463849,0.8843128864036195,1.036748264839677e-07,18.376068866204857,8.108766743219805e-06
35,0.027020858245242807,0.025852112753854795,1693504830.8368077,2,0.47055511967686636,0.9214879787069218,0.362912746532012,0.9724342927694449,0.8107959880292783,1.3967462511190777e-06,2.909411649506671,1.8379020079793477e-06
36,0.01948999714042643,0.018798169406296528,1693504831.000536,2,0.009257901804295055,0.9232106884570398,0.20063981773771009,0.9704106456380872,0.8309287284424786,3.8028125229308267e-06,14.91053534968524,2.8693113341075086e-07
37,-0.02219792957632527,-0.02624305717209019,1693504831.1672044,1,0.06143187597938863,0.8601121995266746,0.0909516251401282,0.9708813910729042,0.8094161270143763,1.1755700550866772e-06,2.4269192943341142,5.4978588125868904e-08
38,0.02699008989213203,0.025857370033369964,1693504831.3379667,2,0.00042969708699227535,0.9680706330505093,0.5401953088942332,0.9257531420439227,0.8641640738475683,1.939778139841014e-05,0.0011114817347490943,3.48395725608066e-08
39,0.02690001051081148,0.025853287700997374,1693504831.4974854,3,0.0005925888207044473,0.9649538840722118,0.4901731830598331,0.911849684356509,0.7278359575475011,1.0800009743517753e-05,0.00026167024950892777,3.417210613435595e-07
