trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693504977.26427150,0,0,0,0,0,0,0,0,0
0,0.5790212438841965,0.5630140189832848,1693504977.9893782,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.5107721577095731,0.5149220208014862,1693504978.4826655,2,41.74899781478371,0.6316575075925673,0.004663338778750113,0.5072874812427098,0.9593735040499425,10.165963385227615,2.158809279897319e-08,37.11020579598419
2,0.5904629410996509,0.5696366314453585,1693504978.9670758,2,4.895179127997987e-05,0.8030415921794145,0.5261695122952522,0.9263677705546425,0.5011296167592567,0.0016302727605977936,0.0033141818351955362,0.0007141248348406739
3,0.5782383418834762,0.56662351808786,1693504979.5630178,9,1.2283377262004072e-06,0.8822802251694394,1.2707174379800676e-05,0.5676050891845584,0.558136508700845,1.2559601062903738e-05,0.05182346558157022,0.0005155820423156452
4,0.5,0.5,1693504980.2238603,9,5.816050729110737e-05,0.8665629888063353,0.0325920573816216,0.6637847381317115,0.6673237645530279,60.33659393783202,0.017612504511100968,31.851892916622575
5,0.5144934980219688,0.5046948708318085,1693504980.7310212,9,531.0315100787736,0.7033201509033309,0.001805269551090575,0.7003158136808367,0.9975690801692793,5.965430074702689e-07,42.26384746642457,0.00015577677287057293
6,0.5777707937320351,0.5640158048178683,1693504981.2499595,5,0.010493860979464874,0.6868615744119577,0.002125888589290102,0.5175841307354023,0.5421363348659228,0.21144965525721876,0.02301441490595801,1.901419259695876e-08
7,0.5760728296729751,0.5643521455655888,1693504981.7858632,4,7.4316076099753975e-06,0.5275099966701,0.00413266644395438,0.7081848286473051,0.5241093749127852,0.005297185179348627,1.0843425669555034,1.367782980341828e-07
8,0.5638906898639584,0.5593352545520458,1693504982.370089,4,2.1969248024797694,0.7463686527182539,0.0034102041481854505,0.7307201300329775,0.9473715369639454,0.011422914637395457,0.010803289934538048,0.0002746113997981817
9,0.5,0.5,1693504982.8295286,6,3546.646093239253,0.6042502442300901,0.528332480480921,0.5367350219711328,0.7975762283180452,2.04885256845208e-08,0.04493392181595766,0.023651296436630484
10,0.5754367630201154,0.562703408683393,1693504983.3597765,2,1.09704571983157e-08,0.8199744622515669,0.8618585921339177,0.8901816714095727,0.635856894675993,0.5542340755995366,4.7442541203909844e-05,0.22546182841758744
11,0.5606713599014348,0.5501007105669603,1693504983.8674238,1,0.011865291059922067,0.982275997557341,0.15492918311748977,0.9947854538834326,0.8355093425840171,6.027525918173563e-05,0.00015774921369031465,9.736658200999922e-07
12,0.5849318406969213,0.5724399426897935,1693504984.6220849,8,0.582131667016468,0.9653001687421487,0.12185859449349196,0.9994524839463867,0.7092521617101698,5.5126123519928017e-08,7.537238224586664,1.193800812313227e-08
13,0.5759000240081152,0.5731711961061531,1693504985.3924778,8,0.000841555089980109,0.8039531435221261,0.056176465024878816,0.8814527243340984,0.7011026082736919,0.00038527360169443597,42.8986425159049,7.746341331536466e-06
14,0.5,0.5,1693504985.8880322,11,64051.10028791702,0.9257350709123272,0.9739836768479503,0.8944380152165348,0.6051572654956137,0.0012351763510572808,1.3768328169872625e-05,1.1431400334079622e-05
15,0.5827646795774044,0.5670307451894139,1693504986.5643985,7,0.26636844385644165,0.9418259912395605,0.0734380051491456,0.8197865612348534,0.7283475493933318,5.112742208489609e-06,0.0008671913399190677,0.009822633381379585
16,0.5809173243615094,0.564568136240939,1693504987.1062331,3,0.00016117827773696458,0.8027306353836677,0.18435238496373882,0.9471154761333089,0.5109015394912579,0.03043683705415135,89.20990951015261,1.7654475045281127e-08
17,0.5860686810178913,0.5614885249457006,1693504987.8649042,10,0.004327737443405309,0.8849198116542463,0.020154570340157885,0.8118663354872131,0.5942881849165144,0.0005103749799989067,1.3535625082165776,0.41415241517388846
18,0.576974782904639,0.5604672061815265,1693504988.644634,11,0.006166850458760272,0.8836629621331569,0.021720282113242517,0.8040148310039053,0.592708818203256,0.00042850756991750285,0.941861377122773,0.2588995885727898
19,0.5498334107221298,0.541550499769841,1693504989.142093,1,0.001277664532588979,0.7648435338830213,0.0169103711634945,0.7974425934757782,0.5772755519582597,0.053999542244511985,0.0010777283911509563,1.8683981822899154
20,0.563034576302935,0.5524245560073754,1693504989.866903,10,0.05472693981667144,0.840402112579159,0.36628113094137005,0.8552992483058155,0.5181300289823699,0.0024097440634938765,0.2269699215400916,0.012857185425337838
21,0.5792625617186644,0.5717875912036008,1693504990.5706067,8,8.3537884777041,0.9232950065820515,0.11828983771837519,0.9391642336555694,0.6267404532100962,0.0006039084469526639,6.114995540530154,2.9253575598457133
22,0.592594320893524,0.5673695667356198,1693504991.2686863,7,0.08100138586897933,0.9553039948939035,0.13967365842043994,0.9289018232329778,0.6763568855029173,7.216113224849415e-05,6.6810962387418735,0.003395162806464789
