trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919182.83903770,0,0,0,0,0,0,0
0,0.7719706501689967,0.779449277040136,1694919569.115611,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.771720311667806,0.7796143781587079,1694920193.5968094,10,12,3.918053079894653,0.35740799683718233,0.4,4.449062295352051e-05,0.0008488351677146049,66
2,0.7660171289584322,0.7728775878450127,1694920405.7844417,6,11,3.3381487653812574,0.09884253730012654,0.5,0.008916656398688452,3.101178212970888e-06,332
3,0.7640692051716307,0.7716691251027952,1694920603.022604,5,11,1.1324801737944987,0.47832648385711796,0.2,0.007029621154678124,0.0002285167073663151,452
4,0.7695598722620587,0.7769556343763223,1694920898.6674228,6,8,2.8022281641333078,0.08398609185920192,0.4,0.0001680086261350344,3.834656529668796e-05,484
5,0.7732245195314824,0.7823294197957669,1694921129.4195676,8,8,1.4746702215543983,0.2726013258516064,0.30000000000000004,0.0008181458511011513,1.6013502457514096e-05,355
6,0.7656874258961756,0.7709616743447054,1694921372.6983712,7,13,3.3022149012703714,0.08948695502056542,0.2,0.0003218097351972291,0.00011481568990526385,177
7,0.764558725784285,0.7703368489967984,1694921958.1321285,8,13,3.686503498168438,0.18142679421656321,0.30000000000000004,3.7526598987597545e-05,3.11445703386225e-05,145
8,0.7733181243623626,0.7776070866833269,1694922246.0843666,10,11,3.4905643062950387,0.2083881523391813,0.5,0.0001638610192492188,9.851979721981257e-06,320
9,0.7686382456277837,0.7647618843264218,1694922644.315902,10,15,2.7870643512050033,0.04233080551020513,0.30000000000000004,5.449556074899306e-05,0.00015768135589624648,465
10,0.7732515488334226,0.7754992355228385,1694922853.6238868,8,13,1.1952034371484221,0.27003736482140317,0.0,0.0006977318355156063,1.2329658307469299e-05,408
11,0.7730454730817177,0.7721741291347636,1694923061.338899,5,8,3.052069645370883,0.25732684854182825,0.30000000000000004,0.0033971989561808755,2.9054467312470838e-05,427
12,0.7813008386702599,0.7813506095857053,1694923258.9943805,8,16,3.000783314618878,0.07436341971702848,0.2,0.003956623697822891,1.1242311968217274e-05,148
13,0.7700456740781375,0.765665374573849,1694923509.7029338,7,11,2.856789779932281,0.2183831459697566,0.1,0.00017274943474446006,1.8075990468578393e-05,469
14,0.7706115660741263,0.7776975365072776,1694923707.0469148,10,13,1.2495523677125835,0.3664993587979975,0.4,0.0030065511793871246,1.1024375826514967e-05,90
