trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919183.79569480,0,0,0,0,0,0,0
0,-0.0007657852888038885,-0.003857204670470127,1694919219.6934378,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.00790519312759308,-0.06710200804432986,1694919239.7665799,7,8,2.6489874336361274,0.21766119630913844,0.2,9.795000511540233e-05,4.110985094345336e-06,342
2,-0.020719045718349705,-0.03577316097941896,1694919269.957871,6,10,2.863401498307885,0.26457104713851953,0.0,0.00034732365595985,3.575358516942407e-06,416
3,-0.016663132620731158,-0.17377176371112957,1694919308.537297,10,12,3.539684456072404,0.0398227385045305,0.30000000000000004,1.569854900969735e-05,1.9247174457099903e-05,107
4,0.002044061896508964,-0.07528479631181595,1694919322.219636,5,13,1.6780360018127076,0.053472842154991485,0.1,0.00011206728613322814,2.5314097805761728e-05,154
5,-0.02063407590481381,-0.03149752041560805,1694919343.2996614,8,12,2.5157101600556473,0.19344632555927965,0.4,0.0005495567374990239,3.0682856964744665e-06,378
6,-0.01947872483298041,-0.012582891528987838,1694919368.62738,10,12,3.6685601918384347,0.17080682633555483,0.30000000000000004,0.00019170696418658556,2.0428749782009708e-05,412
7,-0.012890544945971527,-0.026890129374221194,1694919394.5341172,8,16,2.6326244804443064,0.0410474611375124,0.2,0.0035690407944941483,1.655103393578769e-05,76
8,-0.0052303746195798695,-0.01027618593936186,1694919408.1226497,6,8,3.9815560342638188,0.48529015668858677,0.4,0.0006389271811451121,0.000197187591003829,139
9,-0.002039331149910506,-0.04137039811143173,1694919420.9337108,6,12,2.0698728433682767,0.022839482622700025,0.5,0.00021089425929313513,3.250882840670801e-05,209
10,-0.004806643666321886,-0.017041537195784162,1694919471.8017972,6,11,3.4960506989035025,0.36837352814355645,0.2,1.0940873837534088e-05,0.0002467259427456143,184
11,0.0020028391887819685,-0.00028057140148751714,1694919492.8678548,8,8,2.9866060578049773,0.19376171293664074,0.2,0.0001756780540171873,1.128796629309343e-05,311
12,-0.002763531793467333,-0.008386318550910099,1694919508.4133766,10,9,1.9397755852891407,0.02089885490765503,0.4,0.0009387223605687395,4.404607756022469e-06,251
13,-0.00960784091413891,-0.01692136804775446,1694919533.904961,8,13,1.511431400451312,0.4408261178742743,0.4,2.5226826744461203e-05,0.00040434295373283,400
14,-0.005216981538873844,-0.008267716693700189,1694919551.6157222,9,12,1.6625137451843857,0.45922932329480026,0.30000000000000004,0.00010932355063534289,6.18494138052856e-06,474
15,-0.00036475601131424895,-0.0007907825937685242,1694919590.432362,7,12,2.825326473415149,0.413124914217079,0.30000000000000004,3.389506606671653e-05,5.939803226865262e-05,283
16,-0.00605672811981095,-0.09141326959652973,1694919606.5935752,8,14,1.7374334917123921,0.0933135727932401,0.0,6.640147973859422e-05,1.0733716443793045e-06,346
17,0.0018552806382772236,-0.0742912951142396,1694919653.1526313,6,9,1.2858641567824112,0.14187790373262732,0.1,7.191362841843047e-05,2.59555103379684e-05,310
18,-0.0029053357502573096,-0.004932348164737643,1694919719.136174,10,16,1.146604258688054,0.11605912571808197,0.30000000000000004,3.050701310919681e-05,0.00040779104084007206,161
19,-0.01996166169802538,-0.008433910480990958,1694919732.92711,9,13,3.396656534513889,0.015623781132630798,0.1,0.0012998178519646022,1.830996554246273e-06,77
20,-0.027655318796319328,-0.17041135659959528,1694919748.5705864,7,13,1.1566681821524807,0.03283183310318877,0.0,0.0001532682770680362,0.00010122345064314252,152
