trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919245.52719550,0,0,0,0,0,0,0
0,0.05011355505496151,0.04107849333924041,1694919688.5731404,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.0032755039040135436,0.02482818061217229,1694920291.3885984,10,12,3.918053079894653,0.35740799683718233,0.4,4.449062295352051e-05,0.0008488351677146049,66
2,0.02765680522243874,0.022268703717244653,1694920615.4546509,6,11,3.3381487653812574,0.09884253730012654,0.5,0.008916656398688452,3.101178212970888e-06,332
3,-0.02076367707190574,0.010808480637918838,1694921278.8529503,5,11,1.1324801737944987,0.47832648385711796,0.2,0.007029621154678124,0.0002285167073663151,452
4,0.038815432962064245,0.051496843781648094,1694921591.422532,6,8,2.8022281641333078,0.08398609185920192,0.4,0.0001680086261350344,3.834656529668796e-05,484
5,0.0465650292513341,0.05563026347252087,1694921814.025088,8,8,1.4746702215543983,0.2726013258516064,0.30000000000000004,0.0008181458511011513,1.6013502457514096e-05,355
6,0.05745986104885292,0.05689602994178167,1694922026.8291314,7,13,3.3022149012703714,0.08948695502056542,0.2,0.0003218097351972291,0.00011481568990526385,177
7,0.041042752455030085,0.03588715626611794,1694922617.4877384,8,13,3.686503498168438,0.18142679421656321,0.30000000000000004,3.7526598987597545e-05,3.11445703386225e-05,145
8,0.045807750691983506,0.0459374340505081,1694922872.663822,10,11,3.4905643062950387,0.2083881523391813,0.5,0.0001638610192492188,9.851979721981257e-06,320
9,-0.0006228684642792803,0.013180241795144654,1694923228.4716241,10,15,2.7870643512050033,0.04233080551020513,0.30000000000000004,5.449556074899306e-05,0.00015768135589624648,465
10,0.021963854149392503,0.03157016123472345,1694923431.1693661,8,13,1.1952034371484221,0.27003736482140317,0.0,0.0006977318355156063,1.2329658307469299e-05,408
11,0.03238523818225214,0.04138319063015461,1694923623.0696468,5,8,3.052069645370883,0.25732684854182825,0.30000000000000004,0.0033971989561808755,2.9054467312470838e-05,427
12,0.0488069376699134,0.06314734869405081,1694923805.7395675,8,16,3.000783314618878,0.07436341971702848,0.2,0.003956623697822891,1.1242311968217274e-05,148
13,0.027266400057193052,0.014511738972942001,1694924190.7292671,7,11,2.856789779932281,0.2183831459697566,0.1,0.00017274943474446006,1.8075990468578393e-05,469
14,0.019113620950916066,0.03379375788727024,1694924394.1819003,10,13,1.2495523677125835,0.3664993587979975,0.4,0.0030065511793871246,1.1024375826514967e-05,90
15,-0.016052273526593108,-0.005811310528110569,1694924769.3641005,8,9,3.278588587489994,0.3972116587883211,0.2,0.006782542404422541,3.3215391925038975e-06,487
16,0.04348925132631254,0.051172002200568945,1694926794.9153678,7,14,3.2584605864412386,0.4906049595656304,0.5,1.3190867985233182e-05,1.1166416754012388e-06,307
17,0.024654799804582073,0.040585133649868266,1694927260.7601767,5,13,2.6047078049933576,0.33327919805013007,0.2,6.567716171462559e-05,0.0007063286458453467,390
18,0.029478282590263416,0.051793335814825814,1694927452.3806396,5,8,2.8950767353749387,0.14401841349885408,0.2,0.0022110235670194907,1.1546134560728502e-05,479
19,0.030927816114449613,0.044694014858645104,1694927635.76022,9,12,1.5428945080753071,0.2047956948338247,0.4,0.009384053077655415,1.6632484307268035e-06,124
20,0.02438435867660016,0.04412528474819877,1694927849.5322068,9,15,1.266318572170608,0.41470897486050284,0.4,0.0011605499029943666,1.0465964310687613e-05,263
21,0.03236043699343716,0.056980495618797034,1694928042.120534,7,15,1.9849664106427245,0.16128748812662785,0.5,0.005753896466559641,0.0008054199377387592,426
22,0.04979153853466545,0.05285183941981808,1694928293.5248015,5,8,2.671246225795612,0.4280918854639088,0.5,0.0008138530935014645,0.0007369088664303212,132
23,-0.00685011132357527,0.02206307502413507,1694928566.840442,6,10,1.7704147626446716,0.15610251614002596,0.0,0.00013366583939300306,1.2283496041087623e-06,305
24,0.03862343424976,0.06214833352700955,1694928780.2359796,10,12,2.872459732990973,0.30590617430086453,0.5,0.0015979278241268612,0.0002981692031065823,214
25,0.03942535334242003,0.04086301708311657,1694928963.013359,10,9,2.2239468066818526,0.36872598670733814,0.2,0.00455410137723805,0.00038191576547231274,138
26,0.008192568103780884,0.050696867877684126,1694929416.756562,6,8,3.576162545467855,0.16961245411205944,0.2,6.472863470482327e-05,2.34252193470576e-06,269
27,0.04492566419747357,0.04717458281657183,1694929830.2756257,6,13,1.6082951432183763,0.25569364106787434,0.5,0.00013046713305083193,0.0007288820716531925,89
28,0.025069554063587463,0.0014082377930157985,1694930032.956502,8,13,3.885259953237579,0.46259256561421136,0.30000000000000004,0.0018987090503368171,0.0008466732617738975,394
29,0.035040810132750844,0.0235147531914377,1694930266.3836462,10,16,2.445301484199793,0.3299471154401091,0.1,0.0002046776477642779,0.00039661813361326347,323
30,-0.02978514656974296,-0.0041946363530573905,1694930618.4982545,6,9,1.695565605455064,0.06249628239336197,0.1,0.00014149465354880965,1.3449173389986114e-06,440
31,-0.013926269974114058,-0.06852093881174581,1694931246.3399029,7,13,2.90840204429243,0.06642100323304478,0.0,2.9484694901710973e-05,0.0009092308650157958,110
32,0.006424987909348867,0.04817016780061434,1694931540.1926646,7,15,2.752826958126363,0.00876683568589448,0.5,0.00014205057291421199,3.185595456474709e-06,215
33,0.03856301600222023,0.05278200090097185,1694931915.0457907,8,8,2.929925563943508,0.30505320015926096,0.1,0.00018969386296088618,3.806667027822461e-06,73
34,0.035105883957274764,0.039710285203803375,1694932107.4751496,8,12,3.52616994412606,0.09952782698187695,0.2,0.0010054572212417753,1.6032597513020866e-06,223
35,0.01617345010755611,0.018851830553436866,1694932290.2336829,9,10,2.0919319673981307,0.28868184939548963,0.2,0.004269180411029675,0.000379877730011595,438
36,0.046843530427761126,0.06080412290927828,1694932502.4490166,7,9,2.916589309430786,0.21407749072110016,0.30000000000000004,0.0008977484730113977,0.0006604266708420986,426
37,0.04267479700637189,0.04824978125645685,1694932744.537196,5,16,3.031201998126491,0.15971259758473627,0.4,0.0002660061989906854,4.8205622053901455e-05,320
38,0.033557274234168766,0.04161732307035504,1694933066.1158395,5,11,2.307204223731999,0.02886254958449125,0.4,9.55904064289166e-05,2.6949989324780304e-05,489
39,0.04586319706485398,0.05140702956107834,1694933259.2495656,10,10,2.200815108364676,0.2856171019425834,0.0,0.0024465445909146906,9.359569645055359e-06,115
40,0.022150447472318202,0.02474343633958298,1694935286.8152018,9,12,1.08130120288132,0.2813918065680425,0.4,1.2391617633903937e-05,9.392103333575578e-05,176
41,0.0371540042902232,0.0330835655873859,1694937307.03161,7,8,2.5966855687450603,0.46941445432781215,0.1,1.5510012117888208e-05,0.0003504927040463736,489
42,0.02707404163604732,0.036935270049328395,1694938135.0548866,7,16,3.725921237706456,0.3672595899980381,0.4,3.062052987549914e-05,0.0003440466244854202,250
43,0.01566296542015444,0.0256095458043315,1694938508.2456603,6,13,3.5724797044706884,0.21658432690441703,0.0,7.275030873879474e-05,7.176832259408753e-06,376
44,0.018590248114304653,0.03466495447785378,1694940119.47345,10,12,1.7608375773008365,0.3515649400258526,0.0,1.5306901297643658e-05,8.851628984127697e-05,232
45,0.04016859613709389,0.04426710786812682,1694942132.0858843,7,8,2.439063458700711,0.3030721065190939,0.5,1.1598709404294666e-05,3.550097589486113e-05,282
46,0.005685397268034631,0.013587454375041608,1694942314.1076543,8,15,2.4940987273380264,0.2862905837122036,0.30000000000000004,0.0024509028783374844,0.0005257815497183268,208
47,0.04728525522414251,0.05774970137094537,1694942576.9077039,9,13,2.1198634964512464,0.40174799967969793,0.4,0.0002989646285972168,5.197177275815101e-05,490
48,0.049189365585871614,0.060789674092329604,1694943083.641766,8,13,2.1419196749059743,0.39095224431059095,0.5,8.481505215776257e-05,9.533125566530865e-06,366
