trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693504582.65757040,0,0,0,0,0,0,0,0,0
0,0.7627584654322439,0.7501147613953005,1693504583.0495894,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.742819275919468,0.7347515848429926,1693504583.472398,7,16.06651537746812,0.6454523694564722,0.0035821026417581824,0.9464734771738273,0.948146544466719,1.8024079929419182e-07,1.1814865483077476e-06,3.27093589697536e-08
2,0.7474803792664575,0.7343800449504586,1693504583.7845647,5,2.445629933983007e-08,0.7284166121973555,0.01760841389861066,0.6392436413239877,0.8381274509900656,0.00810267042061917,1.7370760151751127e-08,0.0038774024457587535
3,0.7460807512186769,0.7333824820956655,1693504584.0871873,3,0.0024906663949926357,0.6417625408856593,0.029220631105386703,0.7202268588353697,0.5784338692374816,0.002795697514321583,0.6355469591289572,1.157804741454263e-05
4,0.7594669676533632,0.7520707251155699,1693504584.4074275,3,0.001105672093053424,0.9681918249302153,0.7585375984921967,0.8361918379564068,0.9514170542691991,2.867534904254722,6.024769184778858e-05,8.359303410192575e-08
5,0.7580956387404998,0.7478691546439493,1693504584.7758589,8,0.17861992844396354,0.680782381531289,0.0001334358493013162,0.7032599581881243,0.7344701243495846,4.9244278922048166e-06,8.278044224786383e-06,0.0003774539662270762
6,0.7501498402912925,0.7430237566767001,1693504585.1617928,10,0.41810730755049325,0.6417439312161048,0.0002454073315358718,0.7273110377609734,0.6027051723024938,1.032255273953381e-06,0.0013814990740746368,7.452357626486135e-08
7,0.7566565551680751,0.741658805659127,1693504585.50768,6,0.0005108468985527274,0.8538433109078356,0.054166542556439046,0.8455464609278822,0.8445902068774571,5.4450420937883246e-05,0.048011806526712865,2.5031486415074758e-05
8,0.755406948816298,0.739675496411149,1693504585.8760521,7,0.00017198598373394748,0.722572524631766,2.0306947879793023e-05,0.6213377110921691,0.9858013030867838,2.022283523874143e-06,0.08218169786077707,0.031971910026812836
9,0.7515465658636968,0.7417140156807639,1693504586.2061377,8,0.015002095931459052,0.7983318873009314,2.1619573375746267e-05,0.5362810689111167,0.5994880131485392,3.300729769169727e-07,1.0024055113887471e-07,1.9630829274126263e-07
10,0.5,0.5,1693504586.5339444,11,21434.509126788165,0.530932709997957,0.6997333066193747,0.980832307854422,0.7159131701968177,1.0546427469102875e-08,22.62629441996842,9.184365724169707
11,0.7494907969762011,0.738908254756525,1693504586.8530002,1,57.36371531333687,0.9941193183819244,0.826917049351893,0.8648912510371689,0.9861676916514819,2.5794357966613872,3.1409066079280845e-05,1.2765475536597364e-08
12,0.7442929170893398,0.7326700013572963,1693504587.2341316,4,1.3974602831074422e-05,0.995616276300894,0.1962306075349988,0.853251667222017,0.9140674714417317,74.94679801161207,0.00036444440040536084,1.404270611468823e-06
13,0.7396856909415197,0.7280633677713994,1693504587.5757627,2,3.1688618855718302e-06,0.91084332491871,0.1734816520341058,0.9923611649176883,0.9062919491692533,1.0824302980262404e-08,19.155397111644856,1.0038593302506304e-06
14,0.7633564660620811,0.7510239103705418,1693504587.9602232,4,1.9952320921635753,0.9180743379019237,0.8837864100451326,0.9147533867213196,0.9895394541951416,0.00010331190634330919,0.0023515418837139145,1.774350397848198e-08
15,0.750829110231661,0.7371156755742562,1693504588.3819876,5,2.474776100042496,0.9100372783834623,0.13897824243881535,0.9307890902931707,0.9884537533388502,8.560434442076857e-05,0.008487904765822982,1.4808024313312078e-08
16,0.6924495368374919,0.6859114843232282,1693504588.7547085,5,217.9220774280164,0.9233357488818184,0.0061795770430957,0.9129049044280442,0.8404080475839615,1.0454551754866398e-08,0.7448496080027128,2.291941325054583e-05
17,0.7611622853800863,0.7472159258756557,1693504589.2671347,9,0.3511615603181731,0.8518279291631597,0.07736733872326418,0.9937297139496687,0.892322455233489,0.0002476484692663929,0.0023105977274641117,1.0380674583624273e-08
18,0.5,0.5,1693504589.5934951,4,921.9400055587096,0.9470923931946319,0.2703291719569597,0.778314528093929,0.791158051354222,0.021454990235462736,1.9473226496636589,8.758262648040823e-07
19,0.6540296516884424,0.644000401200808,1693504589.9230251,1,4.098556583892581,0.8832399179801256,0.016351397427724842,0.9118753501475887,0.9326387631372185,6.818591129363686e-06,77.6023668047487,0.0005104891431017549
20,0.5,0.5,1693504590.2526822,6,14097.42134639963,0.9502543697025592,0.37272978913375177,0.8942065101655124,0.9887258613108879,2.0838681437889217e-07,0.05472327799271012,0.08270451193998087
21,0.7600771223988378,0.7469701754105822,1693504590.7647982,9,0.13465077849199042,0.8404047354054461,0.07664724825375617,0.9968044064957271,0.8918023401079112,0.0007141469947415302,0.002126685388054819,1.3593070951944745e-08
22,0.7526725449049221,0.7369066220089582,1693504591.2795,11,2.821946855262735,0.8774107048405585,0.9892995792347812,0.9571929581200177,0.8903460948685212,4.27983945861629e-05,0.00805412637378993,2.664160827343576e-07
23,0.7586257940084201,0.7460234912055186,1693504591.8047495,9,0.02581326772739663,0.8050208329381758,0.07145900408101288,0.9564526560541173,0.9970773023259638,0.0003590444971958522,0.0004102515858974708,5.322631181863646e-06
24,0.7631320684345644,0.7526252205606432,1693504592.2390587,6,0.8265866448350415,0.9993253874300347,0.34467391555882737,0.9822966876067115,0.9591464330813568,0.031414181280540306,0.0002678609805997183,8.877028393312025e-05
25,0.7611952103351343,0.7496364741435061,1693504592.6694221,6,30.247922281353148,0.9891355050370496,0.4374625248721504,0.9445915562868503,0.9455845249965943,0.03449454531662427,0.0001235989895877436,2.4579520730769157e-07
26,0.5100570771782715,0.5112396106954946,1693504593.0051255,4,577.5999858055094,0.9533833590880527,0.2719463200144364,0.8901899688546581,0.9534489818241273,9.067595156801007e-08,4.480760191202444e-06,0.0001614135405702176
27,0.7651825765854409,0.7536303184057358,1693504593.4525793,7,1.5098853842969275,0.9995078400944667,0.4118498342782229,0.961127837067861,0.9618599964333915,1.3219756951167086e-05,0.012234588517592347,0.00013193726038499196
28,0.757529928149222,0.7463454997644692,1693504593.8824983,7,0.027136375286712672,0.9358523945371731,0.12925543574939563,0.8188426021078938,0.8665863172628107,0.003551817592399903,0.0005082699150147014,5.611450511413105e-05
29,0.759902157555071,0.747845731303244,1693504594.2591054,3,5.7762627319050255,0.9848462090905684,0.42146486026813246,0.8851244698956104,0.9314260525922029,1.2391587452678362e-05,0.005975194540122034,6.522190286081447e-06
30,0.7512053436022912,0.7426383843383979,1693504594.6958184,8,1.1565850067115604,0.9607046210224938,0.942857297916965,0.9267312815759455,0.8161888841802594,0.0012296061819534144,0.00018947264643961393,8.02899173725289e-05
31,0.7600755804587943,0.749463059585306,1693504595.139384,6,29.79001611985121,0.999564048163044,0.343874334596836,0.9642619222514605,0.9599054368330578,8.679189082601767e-08,0.028079657871026547,0.002355615990700801
32,0.752459938583621,0.7410018343459828,1693504595.5552623,5,9.405784621626077,0.9245862622037287,0.16821198193112044,0.9490113883672355,0.9581196416135596,1.0268253952818429e-05,0.19201590568957594,2.8509296300735138e-06
33,0.7656649317120106,0.751128132759543,1693504596.006201,7,0.6153096338955119,0.9685593719662005,0.4267860519187677,0.9767515662231072,0.9241749983909048,7.912843703911268e-07,0.0010841120628291342,1.1765990363442967e-05
34,0.7620932543569783,0.7460213953804022,1693504596.4664793,8,0.1449034033826346,0.9681604889254278,0.5404569561659639,0.9644813278383049,0.9202525120886609,2.4070158002613304e-05,0.002423417367564693,1.707961960906321e-05
35,0.7542607431497953,0.7413436634224624,1693504596.9351757,7,0.6985484374484195,0.9003218489877901,0.0320541771078633,0.9265587583404257,0.9675649463725494,0.00014042204183055176,4.6808246361622004e-05,0.00016188945989760415
36,0.7626799171923775,0.753089236241407,1693504597.3551934,5,0.005432405714962335,0.9653116877957798,0.47942942152926804,0.9987880312756084,0.9282552505515204,3.318488445248358e-06,0.0010143161339562703,7.210626600412367e-06
37,0.7515495590414285,0.7352225666472387,1693504597.8027997,7,0.09978270024470715,0.9371036977385363,0.9832657030475865,0.9018810368469548,0.9983051810935221,2.726454214126653e-05,0.010781242439626632,0.0010067493752587081
38,0.7480378359433842,0.7333117629681674,1693504598.187198,4,1.1947683800489555,0.9772798027419047,0.10998975209548086,0.973511340564237,0.961463972852299,1.7321877455171452e-06,1.4756434362449565e-05,3.7601916500823985e-05
39,0.7596568076834328,0.7481676899615965,1693504598.6088698,6,11.105051061303584,0.999790706281889,0.21545681979923353,0.9393445632310121,0.8628969738359585,0.00010754597407901496,0.00020975085081917938,0.0001372675404419184
40,0.757797590800314,0.7448633621825324,1693504599.0811381,8,0.006174076696873802,0.9376721737203505,0.042285863261368184,0.8748960151004486,0.9325608993743094,1.162054154313195e-05,6.822224697104462e-05,2.4247745186544115e-06
41,0.763097420134762,0.7493215514694728,1693504599.5552175,7,0.38024833022652416,0.972840127201738,0.3132740976483211,0.980294581290478,0.9699111172432933,8.097815890629003e-07,0.0007853042508210326,2.208536709037948e-07
42,0.7625737047340824,0.7519651055098244,1693504600.0113719,7,0.0698462284483253,0.9703707217278329,0.3108538222096856,0.9681092880715878,0.9680595579383785,3.97324494746125e-06,0.0008844542464557693,6.029339920523164e-08
43,0.7639317004006867,0.7500125250501002,1693504600.477553,7,0.5965241588357368,0.964740089524867,0.5211325102811853,0.9773270545986386,0.9657756673363067,7.252894625323258e-07,0.004120598875595961,4.5292336941256125e-08
44,0.764710652229754,0.7484314146220727,1693504600.9535558,7,0.6609208948005176,0.9024563163782676,0.5819977460370741,0.9297385567156119,0.9444835203743963,4.224399648292799e-07,0.026820599646591545,4.435704828203564e-08
45,0.7551401024864055,0.7375106288273758,1693504601.4711137,10,0.036423016611638374,0.900672783723551,0.602626842211588,0.9255144961490843,0.9158470027120403,8.669189192588767e-07,0.022484239335239437,8.105086464914019e-08
46,0.7665568079736804,0.7518564120272417,1693504601.9326937,7,2.686555668318702,0.8795058737488396,0.6319374292042288,0.8669101980109133,0.9396308059194483,3.6445384680661744e-07,0.13598216062721283,4.008676970894768e-08
47,0.7580706048903807,0.7478707614432052,1693504602.4125588,8,0.2693993306070846,0.8818953084060513,0.1300534126977526,0.8687195157901342,0.9021657217600996,3.43028911377274e-07,0.02040939568855506,3.8132252781094226e-08
