trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693505585.12950060,0,0,0,0,0,0,0,0,0
0,0.6667073856207861,0.6783154956703525,1693505585.244209,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.6673679896667679,0.678416952982949,1693505585.351651,5,2.172906373407696e-08,0.7748312389393546,0.0015017995265951538,0.7101839010437445,0.6651674105019371,1.112977386395679e-06,0.01558510252222362,9.920800965244338e-06
2,0.6670865222419782,0.6781510776998783,1693505585.4547882,3,1.187790441340144,0.7645710471385195,4.708685960549632e-05,0.7567890606328732,0.5922199328234576,0.7134301815779208,3.4653964518555913,0.0008757262618707403
3,0.6673679896667679,0.678416952982949,1693505585.5600057,10,1.0849037269315996e-07,0.752623045060852,2.1204719013178307e-05,0.7140611637986947,0.5482654578303063,1.8689587538335184e-07,0.009277972689158196,1.8202037553340975e-06
4,0.6669508549432295,0.6780218810639023,1693505585.665105,2,7.311065788565077e-06,0.6749131425016497,0.002182415426974914,0.6008716131324827,0.8202033626074574,0.0006771710069246091,0.0011281509155511395,7.394801338955241e-05
5,0.6673623603182721,0.678420057551878,1693505585.7743747,9,0.34678022609057996,0.5811492992511569,0.03189787362045474,0.9822755400446276,0.7500041805851083,7.8559848898666775,2.6069729606071557e-05,0.004692899743405533
6,0.6669134197757325,0.6780345166594429,1693505585.8793793,5,0.004761178012767861,0.8882795924985502,0.004764538794676591,0.9768711134724333,0.7721040800740511,6.621390825772811e-08,4.607061574576499e-05,3.224816743524893
7,0.6669508549432295,0.6780218810639023,1693505585.9885042,5,2.257515582082828e-08,0.6235886194986766,2.166316231158394e-05,0.9969260057106364,0.9852901566885868,1.0059664836452487,0.010427284283418707,0.44627093679379526
8,0.6673679896667679,0.678416952982949,1693505586.0933597,2,6.446173844347787e-05,0.762033437650182,0.000606905964470846,0.5228394826227001,0.9915767226786063,0.00025914879486117515,0.0010964892893556906,1.719543533748475e-05
9,0.6670865222419782,0.6781510776998783,1693505586.1969259,3,0.0010704552319721462,0.9160084498172505,0.04827644495354312,0.6896052834708187,0.5065086683472753,0.9419967194117421,4.941831985203758e-06,0.006711952668910744
10,0.5,0.5,1693505586.3337593,8,4183.036811441992,0.5055588790073944,0.00046921851634550225,0.8107850475599938,0.6337795728822144,2.385382473939503e-05,4.70110672861146e-08,40.38188953711194
11,0.66736517499252,0.6784164872976097,1693505586.4751284,11,1.9163119930552225e-08,0.736977394560874,1.3812256424747046e-05,0.6780942747053964,0.6342809502252457,3.638044565482731e-07,0.07249253297754696,2.2302778140850627e-06
12,0.6134910432843421,0.6281222067611241,1693505586.6109364,8,9.2643549531242e-07,0.8200062615516284,7.312494420009924e-05,0.8041731948061953,0.5121690018167688,8.562107314313509e-07,60.2389148552509,8.780702715106033e-07
