trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694930440.79088970,0,0,0,0,0,0,0
0,0.033031994741533066,0.0546848909926092,1694930947.3807628,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.02303357480762669,0.04121022647750805,1694931232.4742932,6,8,2.3896555794950336,0.3624669645960739,0.2,0.00028594420172544803,1.0923012830060756e-06,282
2,0.021388372039359504,0.010401420761841917,1694931791.525992,10,15,3.1898934106624557,0.05436803593448747,0.5,0.003727887014635882,3.1279503637247993e-06,347
3,0.005351672640081628,0.013135408451467101,1694931987.1399736,5,9,1.9491019348376213,0.07895615333746847,0.4,0.002849876719299812,1.081118932799183e-05,207
4,0.01433258863583653,0.021288633754317554,1694932214.5235345,5,8,3.138177807066529,0.29977169812882776,0.0,0.00027503745770253506,1.603354082325706e-05,444
5,0.014413213183013251,-0.009731698773208786,1694933335.1693604,9,13,2.6571514645164918,0.47455119887331876,0.5,0.00010331470713610107,5.2435333814151534e-06,421
6,0.014950187723903552,0.017475744531580517,1694933639.9665508,5,11,1.2100684078735073,0.159683853525455,0.0,7.42661655584571e-05,0.0002345866915453269,470
7,0.006624812619739462,0.007794067051598574,1694933869.7875736,9,13,2.848055155217954,0.1807417711016009,0.1,0.0002035742300959646,0.0001579341360590834,92
8,0.009462190287175876,0.034714195297139816,1694934077.486681,5,14,1.899856028291663,0.35058213752175843,0.4,0.006290915931816627,1.5884929758604036e-05,224
9,0.007660455540182354,0.03315409219047849,1694934361.7733054,9,14,2.957844219746752,0.40548328697753366,0.30000000000000004,0.007453017800400486,1.0037446982295981e-05,395
10,0.02496469296731274,0.02737818902379674,1694936063.9542704,10,11,2.8348959902044433,0.18283508378857655,0.2,1.678827131899691e-05,1.1429575134408604e-06,405
11,-0.009443695658054141,-0.105775199389047,1694937193.3317974,7,13,3.219854553393684,0.2093317150909204,0.2,3.214300173793064e-05,0.00024077823129993223,438
12,0.02691791836821722,0.04258770787285493,1694937385.5454836,9,15,2.94416932592744,0.3480330873853286,0.1,0.0020086150148506386,1.005191211628364e-05,260
13,0.01731551211889093,0.03702682584698869,1694937919.0504858,6,13,2.9760770542992656,0.28777927052761726,0.1,4.508272157001442e-05,0.0003426222735466225,199
14,-0.0071373505997192055,0.0009864294935892914,1694938230.8721862,7,8,1.9029375095228016,0.042847403006693374,0.2,0.0013424652518631212,0.0008354198061155371,344
15,-0.0010743961869654761,0.0202326189530736,1694938462.0938296,6,13,2.880993457573932,0.4128261145361251,0.30000000000000004,0.005412089804905535,1.7640504757223524e-05,192
16,0.026184030652955492,0.037433757997604955,1694938664.0450573,8,16,3.171733787858842,0.24695650056675295,0.2,0.0008834187138131173,2.2045171466286607e-05,311
17,0.01642570087774675,0.04830035712784708,1694938957.8879566,10,16,3.5220562911659345,0.06352413055569966,0.30000000000000004,0.00012568447434812053,0.0005437339527912917,204
18,0.029777684249097325,-0.001896180164055572,1694939261.481855,10,10,2.261172324536955,0.4799813236702409,0.30000000000000004,0.0062581485097137285,4.1357175959101474e-05,166
19,0.00593179300076796,0.011924637263274973,1694939473.5843976,9,12,2.516419505858713,0.06824225662777189,0.0,0.00614915362276888,0.0007382012770119224,497
20,0.03656025745214653,0.04956507439855862,1694941476.2420948,7,8,2.6617818184647577,0.36815473589103564,0.30000000000000004,1.4414465643080551e-05,4.996299889983138e-06,380
21,0.029023981518869757,0.04001751623521854,1694941726.997455,5,15,3.9672434847380678,0.1238998212416011,0.0,0.008691203622787223,0.00020028519787478201,267
22,0.015712780582387897,0.02832741754306589,1694942098.066179,7,16,2.067490239587806,0.026589914389497815,0.30000000000000004,8.662321089404485e-05,0.00011083505190407683,489
23,0.016052672624724873,0.025848686649901254,1694942278.7558026,7,10,1.158855604325342,0.4158299697652392,0.0,0.0071866491108050325,0.00013135387327125578,473
24,-0.012142220716478969,0.006134220369065635,1694942540.2493038,9,9,1.5277104451778725,0.48069388587853706,0.1,0.002354184944210269,3.2536470787849615e-06,198
25,0.02502957837426234,0.03042565888426385,1694942943.2452219,9,10,3.255601507488563,0.4396280315261994,0.1,7.872698671712239e-05,1.2111501359862881e-06,253
26,0.023717383153726623,0.032205100997308556,1694943153.2152333,5,13,3.0638087406143124,0.2841529154639537,0.30000000000000004,0.0006294341657112455,0.0005104371640032628,302
27,0.029357234342744842,0.0497855365572385,1694943777.5169718,10,11,1.4218776557604418,0.1109385455177812,0.4,4.887099390439124e-05,0.00020778454529947788,469
28,0.03578282389516607,0.05861850535780322,1694944854.4649262,8,9,2.870489810371855,0.18974859419326767,0.5,4.6872211143647774e-05,5.045050709257538e-06,280
29,0.021620662712487748,0.02557987284729768,1694946210.3099072,7,9,2.123006705109567,0.33408551113385615,0.2,1.5106337495756723e-05,1.7616618392265467e-05,250
30,0.02510765483811872,0.048686629757069944,1694946389.9158728,7,8,1.8219771754232474,0.47520563279124745,0.5,0.006639371610548615,0.0001890907615188002,258
31,0.010785425404688076,0.027916797910975122,1694946996.0851083,10,10,2.7796475787673685,0.2937171118986061,0.2,5.6377347995321794e-05,9.804971295721193e-06,352
32,0.029873636991346153,0.028123769617136807,1694947236.9372723,6,11,2.0623078971433912,0.16240293519560084,0.4,0.00043386638693263864,1.1352975046518823e-06,396
33,0.02669447573638284,0.051449306644737014,1694948102.0568674,8,15,2.4836909064611783,0.15541887649306274,0.5,3.31157860442957e-05,6.8364353206880445e-06,281
34,0.03063783734943515,0.054347356626275656,1694949373.88732,10,9,2.0160654111280594,0.2661200895533734,0.4,2.0681508256871083e-05,0.00018443820978593397,314
35,0.03563259702863719,0.03138140550729063,1694950942.0313334,8,11,1.9439413603910651,0.4452523103944422,0.5,3.3546297510368894e-05,4.310260657998212e-06,363
36,0.008055261086080678,0.005715157601977272,1694951184.0700223,9,15,1.9073366146723751,0.10455015281892555,0.0,0.0001345850439870037,4.869161813090417e-05,455
37,0.034349775980447195,0.04684176204407997,1694952243.2636669,5,8,2.959435374592345,0.3356605294135568,0.0,1.9457951241159274e-05,1.2131903271740562e-06,355
38,0.004658535659436969,-0.0084158437188937,1694954153.84542,6,10,2.993646978338158,0.0605002333829438,0.30000000000000004,1.8740213097193344e-05,1.57488275078218e-06,364
39,0.016615138299785892,0.03359394563118978,1694954565.658865,9,12,2.206438174717771,0.3507743992643668,0.0,6.836733096681463e-05,0.0005197592489632499,490
40,0.020572855973292503,0.037371190083566264,1694954765.3460371,5,8,3.3036523668264404,0.2259391380988856,0.4,0.0008490811095905436,2.2074921642867922e-05,382
41,0.0334886558119718,0.05239539714231922,1694954996.2152112,8,8,2.3983615512899332,0.44100232473394574,0.4,0.0009221134608895209,7.323794844445027e-05,430
42,0.020421793769811014,0.03299312006960531,1694956145.7375064,6,11,2.8919687972714936,0.410477891059579,0.1,3.202095944430042e-05,6.557961126065573e-06,261
43,0.02357655895201005,0.032994430561241184,1694956416.1094978,5,13,3.689440082282928,0.17109890609792683,0.5,0.000181503214671837,4.047914973472587e-05,502
44,0.027303319896274103,0.049579611679671176,1694957161.975491,9,12,3.263674049870391,0.23665366378407449,0.4,4.6456579804611465e-05,1.7009308117243334e-06,333
45,0.007461657917494535,0.020565358399721623,1694957644.277053,8,12,1.352432287167628,0.46727198152890115,0.0,0.007987205640152935,9.00237960719213e-06,190
46,0.0007742300251538659,-0.025642130754143233,1694957906.599124,10,16,3.10198421132351,0.47761752046718636,0.1,0.003714710573006743,7.154779273808672e-05,196
47,0.014698849739801068,0.00321947051102911,1694959057.9782708,8,8,3.3759694024228333,0.320938662128459,0.0,4.560120850926883e-05,7.50281153351035e-06,276
48,0.027767754156815205,0.03007746858399951,1694959348.3379283,6,10,2.654448420191456,0.07349281442297378,0.4,0.00022475278298081088,1.664580210163944e-05,321
49,0.036814871519893266,0.03104280139373372,1694960586.2718437,5,16,1.3454780386157328,0.2735592984794667,0.5,2.615614508039108e-05,0.0001248621858971177,501
50,0.012735561981260912,0.028115506935164403,1694960788.186112,10,11,2.877290016495386,0.4711879811512971,0.30000000000000004,0.004153930605100235,0.00012380169127986898,80
51,0.01414985884562292,0.005144569412460331,1694961900.3832412,7,16,2.406401681924832,0.21698496425856711,0.1,3.014459555918951e-05,0.00010153594392554472,241
52,0.03496797228635895,0.045180262492826806,1694962162.2564728,10,8,3.6230479912741664,0.04618466173802921,0.4,0.00023663293792446094,0.00016615936323293145,266
53,0.014486492917930138,0.018988278321239282,1694962592.6303651,5,16,2.9274340304190587,0.10740848190882468,0.30000000000000004,4.2548920711084806e-05,1.6062413175717252e-05,331
54,0.03687801410269431,0.05870789915047814,1694962783.3003554,8,8,1.577700731557123,0.22912397942300128,0.30000000000000004,0.0037302061243958064,5.3727412431182355e-05,428
55,0.015580595343696046,0.023294000435443607,1694962973.8004227,7,9,1.839074490663024,0.012487270972741105,0.2,0.0008063083097407592,0.0003356731129669606,169
56,0.025418400141382413,0.05005438868568346,1694963296.6834574,9,14,3.0736569331332517,0.4816893129690323,0.30000000000000004,0.00021412538317864605,4.077522043366572e-05,66
57,0.01333625317293008,0.028496974792660335,1694963486.2461562,5,12,2.12977900338965,0.06749055250857666,0.2,0.0008401638210689586,3.701313081465829e-05,241
58,0.02892266116989961,0.03783106037712092,1694963697.109874,9,8,3.6584211267719544,0.3395661822343499,0.2,0.0011890359054192415,0.0006572472067180737,358
59,0.022854703814131017,0.04915960781460316,1694965714.306819,9,14,3.747045749491901,0.44466288065512777,0.1,1.1675764841484738e-05,6.814680344940185e-06,227
60,0.006575902366222963,0.004947324644092865,1694965944.9028087,6,12,3.8139630928149146,0.094676952038449,0.2,0.0031559136442002983,2.4727918779231096e-06,222
61,0.021419716947215672,0.03404970484727554,1694966197.2202203,8,14,3.5855272615321674,0.12799005879564657,0.5,0.00020163076586754381,2.4712236370402796e-06,135
62,0.025166171533297033,0.04484881824458509,1694966387.4891639,7,15,1.2069528236203684,0.10875266804778061,0.4,0.0029518611198095864,3.981764015516434e-06,89
63,0.02337866603777583,0.028862837326670276,1694966578.7142465,8,15,1.1493052080712578,0.26130477181757095,0.0,0.0006347307495932815,2.174326303259066e-06,123
64,-0.0007330188074572419,0.0035738796444297893,1694966849.2178,8,16,1.085816225163967,0.04970018470803278,0.1,0.0027802203028904934,5.258436571114357e-06,186
65,0.04224032587935622,0.042917909798597664,1694967080.2231088,7,15,1.840803764599733,0.23586011149327407,0.2,0.00031532629970373063,2.175558287765983e-05,425
66,0.030195902694519328,0.053765853600616476,1694967270.8924778,6,12,1.3930772759277974,0.43567099337671805,0.2,0.009865300743536502,9.768764963613861e-05,155
67,0.008936900153319383,0.029040834561791518,1694967987.64188,10,10,2.9152012607897353,0.38259452045848585,0.0,3.5676810435830535e-05,1.9056185253706586e-05,224
