trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695111048.8910660,0,0,0,0,0,0,0
0,0.8089853698279736,0.8077418581323875,1695111514.0725918,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.8105394150579466,0.7941023608819517,1695111733.4652324,6,8,2.3896555794950336,0.3624669645960739,0.2,0.00028594420172544803,1.0923012830060756e-06,282
2,0.8288338156918715,0.820482325624516,1695111914.8977678,10,15,3.1898934106624557,0.05436803593448747,0.5,0.003727887014635882,3.1279503637247993e-06,347
3,0.8144996275536075,0.8098131662613245,1695112097.8366907,5,9,1.9491019348376213,0.07895615333746847,0.4,0.002849876719299812,1.081118932799183e-05,207
4,0.8080460104357688,0.802636737578864,1695112346.0587652,5,8,3.138177807066529,0.29977169812882776,0.0,0.00027503745770253506,1.603354082325706e-05,444
5,0.8247348282942943,0.8215882296766117,1695112773.7164738,9,13,2.6571514645164918,0.47455119887331876,0.5,0.00010331470713610107,5.2435333814151534e-06,421
6,0.7994800030429221,0.7862837282542551,1695113143.9081929,5,11,1.2100684078735073,0.159683853525455,0.0,7.42661655584571e-05,0.0002345866915453269,470
7,0.8094286965726364,0.8007568568323655,1695113406.5656867,9,13,2.848055155217954,0.1807417711016009,0.1,0.0002035742300959646,0.0001579341360590834,92
8,0.8130064667286848,0.8146529289532696,1695113612.7755942,5,14,1.899856028291663,0.35058213752175843,0.4,0.006290915931816627,1.5884929758604036e-05,224
9,0.8245776193081195,0.8211586159400135,1695113810.832917,9,14,2.957844219746752,0.40548328697753366,0.30000000000000004,0.007453017800400486,1.0037446982295981e-05,395
10,0.7930884386875866,0.8011883386972314,1695114947.936646,10,11,2.8348959902044433,0.18283508378857655,0.2,1.678827131899691e-05,1.1429575134408604e-06,405
11,0.8052506503207401,0.7951614920210708,1695115398.5445862,7,13,3.219854553393684,0.2093317150909204,0.2,3.214300173793064e-05,0.00024077823129993223,438
12,0.8121330546238266,0.8101132936146958,1695115582.9218469,9,15,2.94416932592744,0.3480330873853286,0.1,0.0020086150148506386,1.005191211628364e-05,260
13,0.8125095253586792,0.8048804153936557,1695116075.304549,6,13,2.9760770542992656,0.28777927052761726,0.1,4.508272157001442e-05,0.0003426222735466225,199
14,0.7968608052683054,0.7891765109358695,1695116284.8306806,7,8,1.9029375095228016,0.042847403006693374,0.2,0.0013424652518631212,0.0008354198061155371,344
15,0.8151910355307886,0.8139927268468852,1695116463.748731,6,13,2.880993457573932,0.4128261145361251,0.30000000000000004,0.005412089804905535,1.7640504757223524e-05,192
16,0.8176047322111737,0.8188810329912847,1695116652.5532851,8,16,3.171733787858842,0.24695650056675295,0.2,0.0008834187138131173,2.2045171466286607e-05,311
17,0.815259449350536,0.8125700356408203,1695116901.8999915,10,16,3.5220562911659345,0.06352413055569966,0.30000000000000004,0.00012568447434812053,0.0005437339527912917,204
18,0.8194274996553346,0.8133466193500446,1695117081.5543268,10,10,2.261172324536955,0.4799813236702409,0.30000000000000004,0.0062581485097137285,4.1357175959101474e-05,166
19,0.8228536429774838,0.816517181552094,1695117260.6987855,9,12,2.516419505858713,0.06824225662777189,0.0,0.00614915362276888,0.0007382012770119224,497
20,0.8030541383091166,0.8063814006919046,1695119238.9694023,7,8,2.6617818184647577,0.36815473589103564,0.30000000000000004,1.4414465643080551e-05,4.996299889983138e-06,380
21,0.8179335599254434,0.8161748121938588,1695119417.099936,5,15,3.9672434847380678,0.1238998212416011,0.0,0.008691203622787223,0.00020028519787478201,267
22,0.8025083855610752,0.7980817389764748,1695119704.449144,7,16,2.067490239587806,0.026589914389497815,0.30000000000000004,8.662321089404485e-05,0.00011083505190407683,489
23,0.8072055719745839,0.8068438879095157,1695119893.401695,7,10,1.158855604325342,0.4158299697652392,0.0,0.0071866491108050325,0.00013135387327125578,473
24,0.815353696851744,0.8165199140382171,1695120082.3831096,9,9,1.5277104451778725,0.48069388587853706,0.1,0.002354184944210269,3.2536470787849615e-06,198
25,0.8150993843794763,0.8012167788589223,1695120420.859354,9,10,3.255601507488563,0.4396280315261994,0.1,7.872698671712239e-05,1.2111501359862881e-06,253
26,0.8156921310606272,0.8121879476450083,1695120618.7758586,5,13,3.0638087406143124,0.2841529154639537,0.30000000000000004,0.0006294341657112455,0.0005104371640032628,302
27,0.8110592043070329,0.8099695453268563,1695121106.6341615,10,11,1.4218776557604418,0.1109385455177812,0.4,4.887099390439124e-05,0.00020778454529947788,469
28,0.8206501208211423,0.8111446398311435,1695121902.5037007,8,9,2.870489810371855,0.18974859419326767,0.5,4.6872211143647774e-05,5.045050709257538e-06,280
29,0.8185317589413745,0.8094818941426511,1695123551.8855896,7,9,2.123006705109567,0.33408551113385615,0.2,1.5106337495756723e-05,1.7616618392265467e-05,250
30,0.8009422673040878,0.8109275047731374,1695123758.6399155,7,8,1.8219771754232474,0.47520563279124745,0.5,0.006639371610548615,0.0001890907615188002,258
31,0.8093593740304256,0.8066579394405793,1695124265.5749152,10,10,2.7796475787673685,0.2937171118986061,0.2,5.6377347995321794e-05,9.804971295721193e-06,352
32,0.8069696935865744,0.8037549099360026,1695124483.5425987,6,11,2.0623078971433912,0.16240293519560084,0.4,0.00043386638693263864,1.1352975046518823e-06,396
33,0.8123599756046963,0.8006600626938271,1695124977.0465229,8,15,2.4836909064611783,0.15541887649306274,0.5,3.31157860442957e-05,6.8364353206880445e-06,281
34,0.8237449698966212,0.8128541584326124,1695126797.1451643,10,9,2.0160654111280594,0.2661200895533734,0.4,2.0681508256871083e-05,0.00018443820978593397,314
35,0.8169431822577912,0.8194266937405853,1695127875.0284255,8,11,1.9439413603910651,0.4452523103944422,0.5,3.3546297510368894e-05,4.310260657998212e-06,363
36,0.787068152367313,0.7836764485487501,1695128138.728476,9,15,1.9073366146723751,0.10455015281892555,0.0,0.0001345850439870037,4.869161813090417e-05,455
37,0.8023945356181559,0.8015798370406618,1695129151.2373908,5,8,2.959435374592345,0.3356605294135568,0.0,1.9457951241159274e-05,1.2131903271740562e-06,355
38,0.8020257241154951,0.7893769443695103,1695130059.087675,6,10,2.993646978338158,0.0605002333829438,0.30000000000000004,1.8740213097193344e-05,1.57488275078218e-06,364
39,0.8095783761441141,0.7995581737233819,1695130464.8646321,9,12,2.206438174717771,0.3507743992643668,0.0,6.836733096681463e-05,0.0005197592489632499,490
40,0.8032248483147482,0.8081727684057687,1695130682.307601,5,8,3.3036523668264404,0.2259391380988856,0.4,0.0008490811095905436,2.2074921642867922e-05,382
41,0.8235582923391321,0.8164582379228644,1695130909.231463,8,8,2.3983615512899332,0.44100232473394574,0.4,0.0009221134608895209,7.323794844445027e-05,430
42,0.8112949528775476,0.8062926088341555,1695131595.2701812,6,11,2.8919687972714936,0.410477891059579,0.1,3.202095944430042e-05,6.557961126065573e-06,261
43,0.8062601111601244,0.7955188203467052,1695131846.4710865,5,13,3.689440082282928,0.17109890609792683,0.5,0.000181503214671837,4.047914973472587e-05,502
44,0.813501331018774,0.8144435173509383,1695132583.1065784,9,12,3.263674049870391,0.23665366378407449,0.4,4.6456579804611465e-05,1.7009308117243334e-06,333
45,0.8188337144342256,0.8167467522102119,1695132780.2752013,8,12,1.352432287167628,0.46727198152890115,0.0,0.007987205640152935,9.00237960719213e-06,190
46,0.8215012043168991,0.8152321044813469,1695132978.4133685,10,16,3.10198421132351,0.47761752046718636,0.1,0.003714710573006743,7.154779273808672e-05,196
47,0.8047862931419235,0.7943639824869946,1695133525.068353,8,8,3.3759694024228333,0.320938662128459,0.0,4.560120850926883e-05,7.50281153351035e-06,276
48,0.8121405840385236,0.8110986615697435,1695133819.8815727,6,10,2.654448420191456,0.07349281442297378,0.4,0.00022475278298081088,1.664580210163944e-05,321
49,0.8210348998756608,0.8183710618566546,1695134714.167238,5,16,1.3454780386157328,0.2735592984794667,0.5,2.615614508039108e-05,0.0001248621858971177,501
50,0.8198871834043391,0.815771993550775,1695134923.7661283,10,11,2.877290016495386,0.4711879811512971,0.30000000000000004,0.004153930605100235,0.00012380169127986898,80
51,0.7932339640992314,0.8020951616174924,1695135502.030429,7,16,2.406401681924832,0.21698496425856711,0.1,3.014459555918951e-05,0.00010153594392554472,241
52,0.8110727053264897,0.8139377146517719,1695135743.0858386,10,8,3.6230479912741664,0.04618466173802921,0.4,0.00023663293792446094,0.00016615936323293145,266
53,0.80398285266675,0.8000433294228111,1695136091.6578295,5,16,2.9274340304190587,0.10740848190882468,0.30000000000000004,4.2548920711084806e-05,1.6062413175717252e-05,331
54,0.8193654468928312,0.8188022927789175,1695136280.6270642,8,8,1.577700731557123,0.22912397942300128,0.30000000000000004,0.0037302061243958064,5.3727412431182355e-05,428
55,0.8081880307750546,0.8039742616536699,1695136478.9553413,7,9,1.839074490663024,0.012487270972741105,0.2,0.0008063083097407592,0.0003356731129669606,169
56,0.817893576137052,0.8114977439562914,1695136718.583063,9,14,3.0736569331332517,0.4816893129690323,0.30000000000000004,0.00021412538317864605,4.077522043366572e-05,66
57,0.8041560292047822,0.7993723925495141,1695136906.1215637,5,12,2.12977900338965,0.06749055250857666,0.2,0.0008401638210689586,3.701313081465829e-05,241
58,0.810126855059546,0.8129853456490386,1695137105.1179547,9,8,3.6584211267719544,0.3395661822343499,0.2,0.0011890359054192415,0.0006572472067180737,358
59,0.7912947503622557,0.7987887279370914,1695138193.5032246,9,14,3.747045749491901,0.44466288065512777,0.1,1.1675764841484738e-05,6.814680344940185e-06,227
60,0.8260736361179274,0.8214955900322809,1695138372.1813161,6,12,3.8139630928149146,0.094676952038449,0.2,0.0031559136442002983,2.4727918779231096e-06,222
61,0.8190146800219444,0.8127891782396516,1695138621.1243768,8,14,3.5855272615321674,0.12799005879564657,0.5,0.00020163076586754381,2.4712236370402796e-06,135
62,0.8194809844631825,0.8175427839711806,1695138800.0845828,7,15,1.2069528236203684,0.10875266804778061,0.4,0.0029518611198095864,3.981764015516434e-06,89
63,0.8119863608547288,0.8050958914422299,1695138998.8206098,8,15,1.1493052080712578,0.26130477181757095,0.0,0.0006347307495932815,2.174326303259066e-06,123
64,0.8236637041448909,0.8226323321420531,1695139177.3919911,8,16,1.085816225163967,0.04970018470803278,0.1,0.0027802203028904934,5.258436571114357e-06,186
65,0.8042923375742979,0.7983217795176465,1695139375.9903603,7,15,1.840803764599733,0.23586011149327407,0.2,0.00031532629970373063,2.175558287765983e-05,425
66,0.8137904345796418,0.8144100025721617,1695139554.2706425,6,12,1.3930772759277974,0.43567099337671805,0.2,0.009865300743536502,9.768764963613861e-05,155
67,0.808716517796291,0.8052621409168188,1695140142.5869505,10,10,2.9152012607897353,0.38259452045848585,0.0,3.5676810435830535e-05,1.9056185253706586e-05,224
68,0.8171279125528584,0.8173185388727519,1695140410.499676,6,10,2.081692209393629,0.49078774427395994,0.2,0.0002363874181550099,5.6431001513330115e-06,149
69,0.81768534887543,0.8102304559278568,1695140608.5795486,6,15,3.6587242319220525,0.0853741301082197,0.2,0.000551197132005402,4.575784374192137e-05,154
70,0.8074235355483141,0.8086888179278973,1695140806.5597172,5,15,1.3894975412163033,0.19875299218524167,0.4,0.0011373770189027652,1.6789783609996876e-05,422
71,0.8188360511491315,0.8169902920065718,1695140986.631429,10,12,3.6549006921234044,0.26044548142767665,0.2,0.009302022878340914,0.0002070045957099115,124
72,0.8213917681688023,0.8168280854961448,1695141195.961348,8,11,2.4865192753583343,0.37784230526577084,0.2,0.0006357357681751788,5.184375047475743e-06,262
73,0.8088452967511095,0.8078972752512737,1695141426.2256143,10,14,2.088693004142108,0.13911294910895605,0.30000000000000004,0.00026610246623540054,0.0009175649611094924,196
74,0.8145962117697214,0.8129486662052112,1695141666.2127202,10,10,3.404074323354791,0.4326920635038786,0.1,0.0002145391644003947,0.00013582911981463517,248
75,0.8116355939838419,0.8027178756872168,1695141874.269051,5,14,2.4598856511651133,0.09224801926551629,0.0,0.000364789755722993,7.532200107829418e-06,429
76,0.8020056024038046,0.8075855487731346,1695142111.323255,5,8,3.7230201239839955,0.20886251677542134,0.5,0.000513906482873118,0.0004392068905189023,485
77,0.8225535049295597,0.8107553999711417,1695142289.3677664,5,10,1.5494614383339869,0.4783102967388744,0.4,0.0059844632765918065,0.0009031809702156507,419
78,0.8171360910550294,0.8138806809745776,1695142539.917561,10,16,2.828079961665014,0.4098384671145294,0.5,0.0002596674061863792,4.4686453481236054e-06,362
79,0.8085534670228512,0.8055177677818974,1695142876.30013,5,10,2.1302544759431434,0.4024517953640716,0.0,9.229793688763025e-05,8.317365341582123e-06,361
80,0.814647100227674,0.8051278029765976,1695143196.3550203,10,12,3.531888945619945,0.21108177020539315,0.30000000000000004,9.189514808014321e-05,3.875904424102642e-06,463
81,0.8133839760034958,0.8101684870461336,1695143385.0826128,8,10,2.6161868071097603,0.20242510697546062,0.0,0.0012310384631366669,0.0004015577220897111,337
82,0.8184834668333179,0.8113200905345147,1695143563.276225,5,11,1.6108273341283108,0.08516391845797144,0.1,0.004873989621162226,0.00033809207269537057,420
83,0.8090724773669689,0.803525687809278,1695143761.9800665,10,8,1.6569629078006085,0.02169316679651223,0.0,0.0008387276863866954,1.6810059945015724e-05,317
84,0.8184704850838401,0.8158461192074953,1695143941.6627703,10,10,1.733806467669698,0.4106546525566092,0.0,0.005997036023835466,1.0990202816398297e-05,79
85,0.8074112028863103,0.7989939989864706,1695144129.672019,6,8,3.534339623655529,0.027769001033632668,0.0,0.0006997084014793124,4.264981811826146e-06,214
86,0.7876751789728892,0.7923160399026622,1695144958.225041,9,11,3.1881416360618147,0.14091413188101204,0.0,1.5998620240208533e-05,0.0003275434983141695,118
87,0.8168646426734509,0.8144741044660115,1695145165.7970426,5,9,2.5645758947287627,0.34418572566043487,0.2,0.0007285742881130732,3.101684519541174e-05,398
88,0.8190736171645729,0.8200045169668568,1695145364.6778233,8,9,2.00794605365235,0.49664602896142224,0.2,0.0010774938610411337,3.2907139926213428e-06,367
89,0.816921762371153,0.8147680140193267,1695145554.6817954,9,9,3.824103288849274,0.19715110031742783,0.2,0.0010809500980081639,0.0005763213703803606,440
90,0.8225706408388702,0.815117632830542,1695146308.7918067,8,8,2.45760416934172,0.31038562811829573,0.5,4.041092864292664e-05,2.4953797651252462e-05,351
91,0.820660765855714,0.8123123594111492,1695146488.246954,9,8,3.627745122531623,0.05682368908625707,0.5,0.0039018970710220165,6.885490790426677e-05,306
92,0.8098595608378006,0.8014444256237493,1695146767.0610769,7,11,3.764689550155394,0.32889129549132273,0.2,0.00011918013566755345,0.000966896519742191,484
93,0.8200968386584037,0.8162141404762752,1695146946.979165,10,16,2.0702548822839995,0.41694616686366365,0.4,0.005480263266792904,0.00016095243118499023,438
