trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693505922.51887230,0,0,0,0,0,0,0,0,0
0,0.5944937895429054,0.6060470725769815,1693505922.6644473,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.5915815528389202,0.6043943648820745,1693505922.7968667,1,137.70328448258485,0.7192046157204468,0.04143104515916126,0.9889947559983013,0.7692479352052168,0.0010261353203244576,5.254257267419562e-08,4.8349256610810355e-06
2,0.5930919948208749,0.6046268188478333,1693505922.923945,6,6.760673296843502,0.9018695180521877,0.0008029817331845199,0.5329681734529526,0.6440727996539968,12.47197630824431,1.3609856177171345e-06,0.00033207762793950894
3,0.594739348688268,0.6058429753282695,1693505923.0522795,11,2.107123342283561e-08,0.8002744587320613,0.5631803612766828,0.6151514395104825,0.7742449596180152,12.339107528093438,2.1463199265042954e-07,0.0017144538798133766
4,0.593115276376573,0.6050861976639896,1693505923.1836534,9,4.9793440088114735,0.7338764298724904,0.00010574149626882931,0.7453829445455352,0.6861923446925295,0.0005943079619102761,4.559359716869249e-05,2.3943075946345096
5,0.5944431419480535,0.6060357743364279,1693505923.3251107,9,0.00012076214091926246,0.786312666321977,0.00024001878979773068,0.7264214662732003,0.6764891829721973,0.03749683638756821,5.0525524419215045e-05,0.0003898789420439064
6,0.5944830065065821,0.6060230804831543,1693505923.4503067,8,0.002338265266234887,0.9532116345821693,7.984690669061547e-05,0.8705594364566321,0.7111870218215701,0.00018388052153184043,0.02206981467632001,0.0016945797419706538
7,0.5964278741488958,0.6063540362613253,1693505923.5892372,5,1.0436369509739081e-08,0.546131172923376,0.03523481281311652,0.7621727983825985,0.8480802317584845,35.86602360941106,0.06747432423890629,3.3984971239658156e-08
8,0.5964492768422041,0.6066598710105388,1693505923.7181523,4,0.5055113781276411,0.6175602036287322,0.6681208080297684,0.972524111896397,0.9242004404188444,0.0005287373169317066,2.5987658371531395,2.0469461776236616e-07
9,0.5910990936531211,0.6047307964400889,1693505923.843717,4,0.01044607462424567,0.8709236003417333,0.0026861245340082875,0.5684380593987255,0.6717682648521792,1.7549376718417834e-05,1.0096922973844574e-05,4.5187051557074615e-07
10,0.5,0.5,1693505924.0297837,2,14204.21770939705,0.5880070399899331,1.3463800962700105e-05,0.8901671090934459,0.5318838199502134,0.028973060062734167,64.23618521080559,81.48990232736692
11,0.5944436320860682,0.6060485926392434,1693505924.2235181,4,1.6749755666799886e-08,0.5013742538299734,0.036715666521388524,0.8073496064279466,0.892999688485376,0.6240106157511202,0.022988571150103932,5.0287559703460514e-08
12,0.5862021247482938,0.5968728479118505,1693505924.4212072,4,1.131497323722685e-05,0.6213357623625243,0.9337090684423793,0.6705975027620449,0.8751844891397375,90.20002525486234,1.2928997381615226,1.2048935922362593e-08
13,0.5963992827647051,0.606613433552905,1693505924.6175747,3,3.7928924317759537e-06,0.5035360560524264,0.048094572504678405,0.8200587471974168,0.8655259127998425,0.2709765017298316,0.00292031239389254,1.1698880450387023e-08
14,0.5949339334801024,0.6057179746526863,1693505924.824259,7,0.07867685509511149,0.6002132644393778,0.12602943052652718,0.9152003070139614,0.9688546477592433,73.06315865241645,0.6351245261863202,1.4066606713824627e-06
15,0.5930511499863169,0.6050165859238038,1693505925.0101619,5,0.0006213560706441433,0.6625295807105436,0.012270928176018962,0.6859777504389983,0.9178781915486571,0.012542677288465313,38.05874831079958,1.649883699053872e-07
16,0.5949339334801024,0.605712143302723,1693505925.1954305,2,9.762917145971162e-07,0.5724567250853009,0.18724114703280292,0.7945360750189695,0.8186757121775334,1.465869501407382,0.0018123800387434754,1.078593554937026e-05
17,0.593146890278521,0.6053602622230074,1693505925.3833091,5,0.02738290242096016,0.6712441750767308,0.8536740209815945,0.9394555626648722,0.9451732654782582,0.004728044949509584,0.1132030884436783,1.9453553792449704e-08
18,0.5964451106690792,0.6063758593774223,1693505925.5782118,7,0.00011261175604656048,0.5566418840532259,0.008721140775437036,0.8499434153182234,0.8349945304278522,5.2637515030910556e-05,8.61215074204967,2.768341582885122e-07
19,0.5964451106690792,0.6063758593774223,1693505925.7700427,11,0.00011124522332272068,0.6415879813520389,0.005844575981239284,0.8509851939656171,0.9301503963076542,2.415371758310203e-05,7.494812740335005,2.577614460354575e-05
20,0.5964451106690792,0.6063758593774223,1693505925.9676986,7,0.307333388085591,0.5462268790195846,0.0021514699690361495,0.9473649874619018,0.8166985379022021,1.8781988093038022e-05,7.020970961327213,6.137051223610735e-07
21,0.5964451106690792,0.6063758593774223,1693505926.1702092,11,0.0003380618368852977,0.6432206429416882,0.006272021153022883,0.8485702152885055,0.9221762637842273,2.507965923023412e-05,12.356912148114382,1.2395132785785213e-05
22,0.5964466627727925,0.6063771038728414,1693505926.375922,10,0.0033727882771449093,0.6958593383783211,0.010638499370585084,0.8626999671148274,0.9595024003291941,0.00011366387585166458,4.368703540611358,3.200077409525307e-05
23,0.596426648803859,0.6063636277653044,1693505926.5753698,9,0.00536628634228622,0.6837301915338189,0.014956440875185018,0.9097135805180343,0.9835408905144003,0.00012903042657517425,45.42906992203847,9.398106936931518e-07
24,0.5964696992594831,0.6063983847445058,1693505926.7821078,8,0.07510406822187916,0.6969957634848287,0.12668998401068782,0.8745701606128028,0.9621137700694559,3.0381200473059006e-06,2.7561309646693846,1.6156637893591558e-07
25,0.596503355403159,0.6064873483884567,1693505926.9862645,10,0.08536422999100932,0.708267807879649,0.1244064172967641,0.9603927094993203,0.9554469347438213,2.376334775647267e-06,0.3767551089316661,4.9778990490776465e-05
26,0.596503355403159,0.6064873483884567,1693505927.191918,8,0.0387318612645823,0.7123558042406504,0.11193040221849085,0.9607893055918784,0.9975457325616123,2.352647707555165e-06,0.3477967216581964,2.0542509366768986e-06
27,0.5964492768422041,0.6066597643395029,1693505927.3867784,8,0.044628693936741015,0.7616761876304117,0.09958380502643796,0.9533655802830815,0.9879272904439469,2.026122585265218e-06,0.20430555565495478,3.1432644036042638e-06
28,0.596470352776836,0.6066718715020789,1693505927.6238022,10,0.07192449165821271,0.7353317945765533,0.2622736931505782,0.916783740003137,0.8932526348873364,9.82306708179749e-07,0.3416575198680509,0.00012798420783155894
29,0.5965324369253642,0.6064592050134818,1693505927.8422608,10,3.4668114780623362,0.7516688832238632,0.3534078474337392,0.9928440251742152,0.9958547552213627,2.4920458698569716e-07,0.25363574466967376,0.00011012150630921858
30,0.594484313541288,0.606086745313088,1693505928.0462976,10,1.4969485675935679,0.8149903079081868,0.31357865582981637,0.9996052339337224,0.9937741603966749,1.3639455330979702e-07,0.7084726331530748,8.607314539891852e-05
31,0.5949339334801024,0.6057179746526863,1693505928.2654362,10,29.242362348210683,0.7440767412028542,0.33055896634706894,0.9711448402574909,0.994806754818191,1.4049971274400844e-07,0.3595943590280621,6.63825841127867e-05
32,0.5964723133288948,0.6066715337104651,1693505928.4698756,10,0.5319338096883222,0.7119090389930623,0.2871601295685783,0.991732159849716,0.8985923714345632,7.318777544098291e-08,0.026687933806142632,0.0002094260585272899
33,0.5949339334801024,0.6057179746526863,1693505928.7199068,10,137.5960650188015,0.721767722684898,0.08170976325071806,0.9822415865722112,0.9447917971859782,2.6852777173100478e-08,0.024017196838595222,4.04362600783426e-06
34,0.5944452658794506,0.6062928693114826,1693505928.9284096,9,0.6111505683368453,0.7643138457435312,0.476970244818218,0.9998855046655512,0.9665005598157059,1.0380786811529384e-08,0.005774171755352657,0.00044178692917305984
35,0.5964371050815059,0.6063601520673843,1693505929.1392148,11,5.953368152893353,0.7213425918176756,0.20192360932480333,0.9397835118139608,0.998532847916234,4.3893969944843894e-07,0.10632896601611816,0.0018110036266143284
36,0.5945447638964337,0.6060796516891997,1693505929.3607132,8,1.0710066506058737,0.7093813920703501,0.3571573211684267,0.9675510288300259,0.9080711775413306,1.0037561290297708e-08,0.00045670843987126073,0.006384480798720162
37,0.5949339334801024,0.6057179746526863,1693505929.5619814,9,12.913152044676883,0.7964472740981755,0.0618016372312476,0.9996928297842496,0.9462517616864785,5.037381832128999e-06,0.9300052931833979,8.190155915900741e-06
38,0.5965089103006589,0.6064373374511198,1693505929.7832668,9,2.6798377941310645,0.7704720705375027,0.027263272518170855,0.9363032205570357,0.8995128928253145,3.3592043533250707e-07,0.0509373202589154,0.0002540465580582025
39,0.5949339334801024,0.6057179746526863,1693505929.9833448,9,44.54170365408498,0.822944579516567,0.02848218303681012,0.9143766173005492,0.9698484224873247,6.326968506975944e-07,0.06593087110016288,4.4815777225768584e-05
