trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695327442.4150410,0,0,0,0,0,0,0
0,0.08734687459688173,0.09980423867937427,1695327862.8841107,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.15242216585241575,0.15165965753044752,1695328103.4396322,6,8,2.3896555794950336,0.3624669645960739,0.2,0.00028594420172544803,1.0923012830060756e-06,282
2,0.10058133452295548,0.11769921409649409,1695328306.8664021,10,15,3.1898934106624557,0.05436803593448747,0.5,0.003727887014635882,3.1279503637247993e-06,347
3,0.12198531455831685,0.12772631388801714,1695328497.977391,5,9,1.9491019348376213,0.07895615333746847,0.4,0.002849876719299812,1.081118932799183e-05,207
4,0.10615884283900257,0.09266627006048056,1695328738.452046,5,8,3.138177807066529,0.29977169812882776,0.0,0.00027503745770253506,1.603354082325706e-05,444
5,0.14793511518483016,0.15686904462422757,1695329102.5884714,9,13,2.6571514645164918,0.47455119887331876,0.5,0.00010331470713610107,5.2435333814151534e-06,421
6,0.07422378780888261,0.08013781163030265,1695329440.3219976,5,11,1.2100684078735073,0.159683853525455,0.0,7.42661655584571e-05,0.0002345866915453269,470
7,0.1258198877786404,0.13266663631101827,1695329654.6559362,9,13,2.848055155217954,0.1807417711016009,0.1,0.0002035742300959646,0.0001579341360590834,92
8,0.11018895226885961,0.10731603837723658,1695329848.697056,5,14,1.899856028291663,0.35058213752175843,0.4,0.006290915931816627,1.5884929758604036e-05,224
9,0.064541927037438,0.06913147453697888,1695330117.2007587,9,14,2.957844219746752,0.40548328697753366,0.30000000000000004,0.007453017800400486,1.0037446982295981e-05,395
10,0.08410495558545827,0.10065427889043843,1695331185.89274,10,11,2.8348959902044433,0.18283508378857655,0.2,1.678827131899691e-05,1.1429575134408604e-06,405
11,0.11360175819834728,0.11984500355277128,1695331735.1997313,7,13,3.219854553393684,0.2093317150909204,0.2,3.214300173793064e-05,0.00024077823129993223,438
12,0.11548640935039955,0.11278063545424932,1695331934.4400177,9,15,2.94416932592744,0.3480330873853286,0.1,0.0020086150148506386,1.005191211628364e-05,260
13,0.1470090623286744,0.15166657196423317,1695332464.5413058,6,13,2.9760770542992656,0.28777927052761726,0.1,4.508272157001442e-05,0.0003426222735466225,199
