trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695072311.25534060,0,0,0,0,0,0,0
0,0.7650167767490316,0.7599343719511027,1695072721.784166,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.7559219108840778,0.7472779096254071,1695074011.3484302,10,16,3.6075836206417597,0.2654278457777995,0.1,1.0819231482664038e-05,1.9561693722684303e-05,244
2,0.7594426002218231,0.7585039320013738,1695074225.406588,8,12,2.6660694214669913,0.2716930087712702,0.4,0.0013712723599669362,7.228468425177476e-05,255
3,0.7671045234810435,0.7665488167280138,1695074421.352611,6,16,2.001322136532011,0.10940053040991399,0.0,0.008884063205356384,2.4186172096987154e-06,208
4,0.7610808021737829,0.7603295686744506,1695074629.2209542,5,10,2.1809047448308148,0.4480725024403176,0.2,0.009000120245822679,1.219540273711461e-06,221
5,0.7237265802511911,0.7252853811449121,1695075013.6528997,7,14,3.816411739932315,0.15984489823351383,0.2,6.46304566960804e-05,0.0002530274618075556,350
6,0.7703807784304304,0.7664033607499875,1695075221.1127696,5,13,3.38672367528693,0.0160040782128984,0.2,0.0023470245048716337,0.0009242502023800241,326
7,0.7492451729049322,0.7445234919779454,1695076020.544332,5,12,1.5645175458799427,0.3135278234276242,0.1,2.8373330899139565e-05,4.0591296218153845e-05,109
8,0.7617314355731427,0.7649145474603896,1695076232.5164936,9,16,3.8299545533896056,0.18736925250888808,0.30000000000000004,0.000968162232026619,3.4020552766661385e-05,275
9,0.7466830059858869,0.7481436440427569,1695076471.7494695,5,8,2.304448685150766,0.21574681544018037,0.1,0.0003882540101453706,6.26987321356788e-05,387
10,0.7428389363573884,0.7390472352041254,1695076722.6260808,6,11,3.468347261492579,0.2935651756176486,0.4,0.00034020973765187514,0.0003091611990383347,387
11,0.7648725887612614,0.7588186287903141,1695076946.209776,10,9,1.8956045538508757,0.23790201103188696,0.2,0.0006653166500882676,0.0002862903642458129,300
12,0.7618023379307653,0.7663404314421287,1695077147.3716848,10,14,1.536271047003603,0.3098627082979545,0.30000000000000004,0.0019508049275655363,0.0002629898610623054,198
13,0.7666618306095011,0.7671459165327904,1695077341.9370506,5,13,1.0249251232977112,0.3942916322489447,0.30000000000000004,0.009802931876570659,0.0008956162032545064,165
14,0.7806856019654849,0.768870132668448,1695077554.843417,10,15,1.7084031107567488,0.32842664710278713,0.5,0.0015656891587237053,1.9359096465534196e-06,288
15,0.7469648279619833,0.7473256802897703,1695077789.5721865,7,8,3.9668168213812667,0.4388099705875475,0.1,0.0006548359350783535,2.6053097310683528e-05,225
16,0.7521012271172323,0.7490363290207522,1695078026.4140232,8,13,3.500647003747571,0.03140666124249447,0.30000000000000004,0.00032421883044568485,3.026189210237281e-06,129
17,0.7745072658531564,0.7623415980379322,1695078296.0001493,8,15,1.0985974325517143,0.21401095073406007,0.5,0.00026885693199020315,1.266810378271938e-05,172
18,0.7408457757537175,0.7415007579656745,1695078750.8822134,5,9,2.6703262979990483,0.2650427414864502,0.30000000000000004,7.891476105319184e-05,0.0003947045144113701,444
19,0.7196091790549669,0.7213369648864847,1695079235.7763138,7,14,3.350712018300035,0.18404842426474516,0.1,5.736031279623095e-05,5.143670955240397e-06,239
20,0.7610472874038983,0.7567226657665503,1695079438.8957984,5,10,2.611210350837822,0.21152965183898959,0.30000000000000004,0.001660473998337062,0.0006217937011560858,210
21,0.7306729259347419,0.7252250648186945,1695079884.6194468,6,12,2.82884863069129,0.09362521710862481,0.0,4.092424255422087e-05,5.436428532246765e-06,259
22,0.7655731219291161,0.7593692309217835,1695080279.2624948,8,10,3.9265201397372076,0.43557417068354914,0.30000000000000004,0.00010319561004479814,3.2299426775724646e-06,360
23,0.7701451323595083,0.7705563433211319,1695080513.8315003,9,8,3.325348631080308,0.44431440555770424,0.30000000000000004,0.0012884203029102461,0.00038934326738780174,489
24,0.7524956587201409,0.7490538158978894,1695080767.4393091,7,8,1.9328652742811805,0.0854254876958584,0.2,0.00032502225252105344,0.00023522079256787476,491
25,0.748627905320924,0.7453368830130599,1695081176.8561237,6,16,1.5521327950868493,0.2200306767000449,0.1,6.052752308686737e-05,1.1262134077190572e-06,174
26,0.7583981310376857,0.7495787572096518,1695081655.0763228,7,12,1.9106244460771311,0.006520528800539216,0.5,5.108403571321355e-05,4.536327769419593e-06,65
27,0.7706843477683186,0.7674136801514833,1695081862.7475486,6,10,2.720264375206104,0.26020329649211804,0.4,0.0021628855158111345,0.0006169304500582182,300
28,0.7655208388880962,0.7674157068872435,1695082075.884936,10,15,1.5674493593638958,0.3487475680042579,0.5,0.005118636838284369,0.00038468309898366765,354
29,0.7635513620551435,0.7493105915937834,1695082280.4712563,10,10,3.092121990477458,0.06181590158976852,0.30000000000000004,0.001345620094098788,0.00010374165021766936,287
30,0.765931655489615,0.7604622277423878,1695082481.2437072,7,15,2.409246085512805,0.15891088279116655,0.0,0.0009492257370595537,0.0001848006531147678,290
31,0.7779984621934031,0.7708145762567872,1695082690.8299634,9,13,2.506551205438647,0.09414621026269526,0.2,0.0015458490108419055,0.000178522426167215,87
32,0.7352942403154977,0.7363648923002666,1695083053.9199798,7,13,3.196842550787555,0.19958380486079735,0.30000000000000004,0.00013665746552684685,1.0477194112055105e-05,210
33,0.758041980749712,0.7565753673014693,1695083250.0073671,9,8,1.1090978800365265,0.34253411382820176,0.2,0.006623858082911621,3.2475359558202086e-06,248
34,0.771364325210644,0.7692076260472194,1695083457.9142144,7,12,1.4707278407796451,0.49133310588991286,0.30000000000000004,0.006151861993290015,8.300733432902565e-05,349
35,0.7600619531692906,0.7618524177249131,1695083677.265126,8,10,1.8600404505871153,0.08341637439618643,0.4,0.0037018145170529056,4.553421185116999e-06,91
36,0.7345120800636572,0.7439699083674238,1695084357.2954242,7,16,1.4338832638277856,0.2777369570633629,0.4,3.843512194439812e-05,1.1122989268642012e-05,163
37,0.7720721571506071,0.7657791596356245,1695084565.3351743,7,16,2.89365754509312,0.05526725663003401,0.2,0.0012919878284628063,0.0009629090811642175,226
38,0.7342922231732143,0.7364365817965762,1695084913.6963084,8,10,2.042410072852441,0.06645953710402569,0.1,7.883769920659504e-05,1.3987646958273252e-06,188
39,0.7406837132220088,0.7374854426772797,1695085346.4046876,5,8,3.8938677458018183,0.16319860904574668,0.4,6.904720209911955e-05,2.0933312766510364e-05,431
40,0.7596861408829845,0.7562483258492626,1695086587.1234088,9,12,2.061494633442492,0.16260225648570364,0.5,2.167031370026914e-05,1.4074647282562549e-05,82
41,0.7611633229849655,0.7654773937558315,1695086794.25058,8,16,2.706701338120994,0.18161284898128094,0.1,0.001285960743832482,2.7704309605802128e-06,387
42,0.7698828234272115,0.7659366922788,1695086999.3449004,5,10,3.9165373321895482,0.16558214019465883,0.5,0.004984341186204385,3.687218182438874e-06,79
43,0.7366579190634692,0.7472397198937281,1695087604.1300743,7,14,3.851476539382422,0.17892594549204566,0.2,2.606017268719728e-05,0.00018601060281792727,274
44,0.7578514679022347,0.7522384040229734,1695087807.8093348,7,9,1.1632665039000203,0.3432662336214356,0.2,0.00303426261043803,1.211513337021273e-06,437
45,0.7711391059570195,0.7677180757627997,1695088000.7832162,10,10,1.9912664685558092,0.36294953105643246,0.4,0.0024209047418802246,1.7862700187912872e-06,268
46,0.7763021679736435,0.7677188127576215,1695088196.3257482,10,16,3.1709017295154833,0.40409564603087694,0.0,0.00870325221022728,9.468221308443081e-06,143
47,0.748846272666039,0.7446203565473748,1695088574.5616016,9,8,2.265331585673993,0.348213126477574,0.0,9.382110545466698e-05,2.6787664274845083e-06,117
48,0.7669826786731965,0.7614006901487511,1695088812.3906171,10,8,2.4238730969259037,0.16827466967138266,0.5,0.0005596456948161859,0.00010943058416439653,271
49,0.7197444297707679,0.7324440965977773,1695089205.9393744,8,8,2.574815616352245,0.4344503185730132,0.30000000000000004,0.00016009161992501013,1.861650355964668e-06,357
50,0.7468511756534413,0.7409623832482952,1695089643.3161001,9,14,1.7396149929008402,0.2038870519231883,0.2,7.034777909128601e-05,1.4976429055211285e-05,89
51,0.7477446049412985,0.7479240698354853,1695089860.8399403,7,11,2.2073636744074157,0.09654945626417932,0.2,0.0008791137665495978,7.93118605580147e-05,447
52,0.7698087930243996,0.7615810696314047,1695090132.6954246,5,9,2.7561344330663666,0.4645635560245168,0.5,0.0002248325554336764,0.0009340043796711452,128
53,0.7653775446275228,0.756214725585338,1695090335.318939,6,8,2.1080668365333306,0.11641361775839937,0.1,0.007796860707038942,1.0936367699198395e-05,66
54,0.7698589907019602,0.7715217730380227,1695090658.979539,8,16,2.5180129137246543,0.33758177521148,0.5,0.00019247834063614627,0.00019992272113645313,95
55,0.7571244208275378,0.7511580198637524,1695090942.3816116,8,11,3.6879484354203798,0.15483565220360618,0.1,0.00012277970813829765,1.239426798739669e-06,220
56,0.7493594210316056,0.7531037364431479,1695091152.6993656,6,15,1.3033528037665985,0.01574782861580276,0.30000000000000004,0.0006574831797600491,2.7840477325509885e-05,126
57,0.765386481899492,0.7663259930435729,1695091349.2440276,8,15,3.553175446989865,0.4453085758135892,0.4,0.00679306280582587,9.51040725273028e-06,142
