trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693506774.74111820,0,0,0,0,0,0,0,0,0
0,0.24703559817903376,0.24692822792412095,1693506775.4536238,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.0390382513855938,-0.029549586693319974,1693506775.9710543,2,1.7913404771652702e-08,0.7316092632491723,0.04213758542413122,0.7101018022938637,0.7427135490838912,1.3421719117853382e-08,0.0007476805328662186,26.185840813869902
2,0.25814655454180646,0.2579607127961042,1693506776.7894824,10,30.87010544062739,0.5543680359344875,0.29479550109592784,0.9285771235364149,0.5825433087976135,0.021054267586068445,1.602640553145335e-08,1.4701873709556006e-07
3,0.16027592224360476,0.17242192197958317,1693506777.3407516,4,1.1294317358014939e-06,0.8794897940802526,0.12341751262217587,0.6723122454796087,0.6593993984312168,1.308013781858416e-07,6.910849467096847e-08,0.13404769696322663
4,-0.2454389696920829,-0.23327427373137466,1693506778.1250446,7,5.2936818247909154e-08,0.7398986408297152,0.001019488668842242,0.9239894987734872,0.8589245896699393,0.010486740287511545,0.0033407056767168677,30.975903129420928
5,0.16418970229054408,0.16249063409560938,1693506778.8805702,11,0.00024814335252747557,0.6199373395262366,0.09597956337668573,0.5318432153873277,0.6823078214980205,5.0145045099546126e-08,1.5619857608596505e-05,5.056219870758005e-08
6,0.10980342669782539,0.12186806269612649,1693506779.4668121,4,186.77321934796618,0.9527001604000359,0.09185587222410166,0.7809093550724392,0.8080091925363257,4.1194138236065904e-05,4.87722718522699e-07,0.00023036120236381223
7,0.10121045468565604,0.10431058424140582,1693506780.3196938,9,6.569602760668527e-08,0.5103664894405857,0.07124269373531136,0.6499760047152772,0.8505821375217584,0.22216580214348394,21.332721903665163,0.00010075911150241139
8,-0.1303196418333319,-0.11918400012076602,1693506780.9036329,4,305.75127874247585,0.8822455482722358,0.018326253916881197,0.9054832869775337,0.8211074293705276,37.53535505091758,2.181444732592414e-05,0.24128272468457024
9,-0.24767430747819397,-0.2354257719488273,1693506781.6406612,11,0.00022219485787341965,0.8058159983674071,0.000673520529416276,0.7307701456936502,0.5375009965543578,1.561110421599126e-08,0.39490685773583634,0.00033697031579184376
10,-0.25389769713962274,-0.24160115931782178,1693506782.1619139,8,19945.08916118872,0.5379346042342589,2.6175614792643717e-05,0.8310632434158374,0.532637098316621,5.573004564400568,1.361439338104121e-07,1.4989191280819054e-06
11,0.026842375329466428,0.00912291880807714,1693506782.91846,6,0.36300242351297735,0.9979827926570093,0.876581584167419,0.9836554672007347,0.9979938207932876,1.0213649293120883e-05,1.1434401187912902e-08,1.0496360610414647e-08
12,-0.32113919220038545,-0.31313318424246206,1693506783.9535022,9,0.7640644431189142,0.6486545118473634,0.8428961075214441,0.9926689486620139,0.9928326545578673,0.0017384942178497232,0.2020530582255729,2.1371952672318367e-06
13,-0.19139857780286773,-0.18017400141428674,1693506784.758535,6,9.875870658637961,0.6609994943065507,0.008170159707605068,0.8930591326230497,0.921621201457121,1.809423502331417e-06,71.4377849728659,2.6214298538379096e-07
14,0.2179903470261766,0.22539720771050464,1693506785.3203137,2,0.011242078965898383,0.8004468864298198,0.37827895403332756,0.9987403840344711,0.6396494843131721,0.00025574307878175776,1.8441370436878277e-06,1.0471120538410167e-08
15,-0.25389769713962274,-0.24160115931782178,1693506785.866247,9,28689.14357795813,0.5572496554403993,0.23582743693982902,0.8483051218688771,0.9136866573255578,2.099659913789418e-06,1.158713380617247e-08,6.695887735797313e-06
16,0.01675097574598583,0.0470447144978301,1693506786.5347502,5,12.430436374558402,0.6057002247838107,0.9839358160112764,0.9412796927220985,0.6038118057185176,3.9000641388247444e-07,0.0013793719584900975,2.1433158766534179e-07
17,-0.10246034158663808,-0.09419429947674485,1693506787.2949634,7,0.026381799828843002,0.6920078140115052,0.01993733796715939,0.8667484957459631,0.7295156568632849,4.183337481641004e-05,9.123103539400805e-06,1.3107999991889384e-05
18,0.16998723119765435,0.17866918918408792,1693506788.0471513,10,504.6437183715442,0.5961912678719582,0.2561076467391465,0.9370702595789727,0.5873472769659417,2.525905492357291e-07,0.00018155549889998954,0.0034064251060711716
19,-0.22024099473769465,-0.20858638568743504,1693506788.560865,1,0.8944700515791066,0.6889970124445826,0.005369278110897775,0.8214304989709331,0.5054018401685914,0.018341397294432862,0.022713603946292408,5.1674127875655885e-08
20,-0.25389769713962274,-0.24160115931782178,1693506789.0923538,7,83473.85158694109,0.5533833549668115,0.02496911859660239,0.9533142650019154,0.6935761712977415,1.4216158365412828e-08,4.749086190811522,4.1736895206137275e-05
21,0.19984951790948746,0.20908349922243596,1693506789.6764727,2,0.006488671802507786,0.812917307689664,0.2731891760523279,0.9971910800298714,0.6275676294286137,0.0001902597262323187,2.240688269742436e-06,1.266330258464479e-08
22,0.22858483777867777,0.23698617171219238,1693506790.2612026,3,0.005969766613534016,0.7840943151240892,0.35431054433724696,0.9609492273966759,0.6401238095931799,0.0005021564621107185,6.609262920734684e-07,6.795749539770013e-07
23,0.2304313867000779,0.23054264443626327,1693506790.826711,3,0.10898357473254836,0.7723796000687431,0.3695241149629026,0.9106047915416366,0.5785959416466409,1.9189329327570094e-06,3.6216350176640965e-07,1.6733651170735035e-06
24,0.042698397330830584,0.05191132825439326,1693506791.4530778,5,0.17923738856664792,0.8601696625008639,0.05405810671120094,0.884801655486221,0.5668356943822628,0.1921690655243997,1.0905808894914355e-07,6.788074402947749e-06
25,0.21681087731545812,0.2236101921162671,1693506792.1109433,5,13.771340885979987,0.7122411359129622,0.1716411705591312,0.9100346138794324,0.5736152072350127,2.0118797579543634e-06,0.00017604277711580915,1.915317492624118e-07
26,-0.018278543596690122,0.047810632424768906,1693506792.885621,8,1.8113696172875573,0.7657873059842484,0.6459595125174151,0.9575665346518849,0.6946839716398385,8.053297755526789e-08,2.091561119385973e-08,2.050358329036702e-05
27,0.18320021875492842,0.19619627128397277,1693506793.4164245,1,0.09503894532701068,0.8395751974670097,0.415853838597877,0.8754906595430055,0.7699870796294286,6.37543031657395e-07,2.0117468975556055e-07,1.077549417302048e-06
28,0.174784122352991,0.18194964874473762,1693506793.9858544,3,44.700383182182044,0.7602731230469012,0.1497279337715225,0.9250396111624319,0.6121787659885561,8.953881673533717e-06,2.118004780966172e-06,0.002141410930470211
29,-0.035110105964202276,-0.025731480114803418,1693506794.5618708,3,1463.760461397284,0.9199007990545914,0.048472304480041646,0.7957819428356796,0.7360079642931971,4.656798464221981e-08,3.517652034237934e-08,7.20992744074519e-08
30,0.01126491427335008,0.017885690886931482,1693506795.389037,10,4.036665138548846,0.7379145641970168,0.03916234342967559,0.8611371868030073,0.5946875249154417,1.0904354847332102e-08,5.272236165864197e-08,3.2650694714267388e-06
31,0.23145826415172543,0.24885061325575542,1693506795.9714813,3,0.004133019296354414,0.7778067505599557,0.42129322265535696,0.9534252257817286,0.6444049417518637,0.00198886007946836,5.249019249879457e-07,9.61348171218794e-07
32,0.15833236311476562,0.16661813100443168,1693506796.5688918,3,0.07517166763719949,0.8340930173775645,0.1377941113978731,0.9542447983928551,0.6628169999248583,0.0018551738958660692,1.8017407635701157e-07,6.632839838705052e-07
33,0.21902464227512375,0.21462633009160137,1693506797.1698818,4,1.4827042386803397,0.7211463015957909,0.48586940756147134,0.9086734024744232,0.5585732600676466,0.01031972696088591,4.511123251464935e-08,0.014342523597412851
34,0.16534500028908117,0.17685759679817525,1693506797.7582748,2,0.0011418211102778206,0.7804048878423269,0.1874198491123372,0.968731288562042,0.6224345100499875,1.3502152437204095e-07,6.166347224096122e-07,4.386967500421285e-05
35,0.2126788519333288,0.23050661907449044,1693506798.4303813,5,2.7305834429479784e-05,0.7402821069357608,0.5435585458876894,0.925417730263063,0.653450727201433,3.868180483617014e-08,0.005505446559650629,90.78918736292538
36,0.17942241296092998,0.18887317178507868,1693506799.0754104,4,0.1668592767481589,0.9104021372767138,0.13995985328430197,0.9720121368168636,0.6739983492390607,5.2722443190841605e-05,7.955167419746084e-06,0.00021987705284424804
37,0.10812506171070146,0.11914953795283667,1693506799.8099792,8,0.028801836373787176,0.9989756653939583,0.07324569932355263,0.8917068657269346,0.6005306886677797,0.005646460638623368,4.604819088843498e-05,6.145363218291603e-08
38,0.1728363591586216,0.18441079383934378,1693506800.5547788,6,43.027512914679434,0.7622660678097057,0.12007444379736458,0.931128952814697,0.7031704999760061,0.0810099795472659,4.674639851983966e-07,5.756379617885129
39,0.1262087696516213,0.13684977255894126,1693506801.2710795,6,0.0014147146592220939,0.8698858963214562,0.08581222387412109,0.9749877095467457,0.7689039387557404,0.0009563839236855524,1.0539699344963843e-08,4.591285283930792e-06
40,0.07307014032149017,0.07018371746211394,1693506802.066946,11,0.4141347930769038,0.8289997660901949,0.4808969913490183,0.921125051639045,0.5499314099240413,1.0665220376147317,4.7552582774802135e-08,8.59641523030965e-05
41,0.22028695973353918,0.2301889092111985,1693506802.6640027,3,0.016774718666460017,0.7871810190300212,0.26924915168672425,0.9574369179189653,0.6511367520449695,0.030865367838391323,3.7784037931500774e-07,7.423358330830194e-07
42,0.07145547692829413,0.08956381788189871,1693506803.303783,4,0.0027596902718541026,0.7919804529622501,0.9415337533185798,0.9718693333673698,0.6181968633773153,0.0004171764522873817,1.1755941913571568e-07,6.416918254265958e-07
43,0.1690239685644852,0.181641722680162,1693506803.8304577,1,0.13903764124251622,0.7450921735056582,0.3672716635464665,0.8977971517481131,0.6429991432723214,0.005250305450876299,1.1889949320225144e-06,0.0005360012526953127
44,0.0998759098996862,0.11156470704944033,1693506804.410437,3,0.0005009004220556968,0.8165153504144532,0.08883743405759889,0.9435060682298886,0.5294623436502991,0.048514114792151404,4.79970560502488e-06,2.1613460043293785e-06
45,0.20382915174610994,0.2127505847146035,1693506804.955336,2,0.00552501478659394,0.9624524705039256,0.3026721631371145,0.9840478365650562,0.5729523327203089,0.00010520349008108307,9.471396097637577e-07,1.5467022615185762e-05
46,0.17248415831302244,0.19141045393611844,1693506805.6152854,4,0.02847939966239064,0.8470545921671147,0.6624844106972138,0.9938813365124662,0.6707113071286388,1.0163880291268775e-05,2.8152342637689227e-07,1.920108251240549e-08
47,0.21739587523892312,0.21297852381805515,1693506806.3848195,7,0.00011038158672694075,0.5020227707008666,0.2053924915450429,0.9090687188041408,0.634298842857224,0.0008722166368099196,1.9103667454665102e-05,2.1046086384083772e-07
48,0.22677917666080338,0.2398592378447002,1693506806.9254425,2,0.53114716251557,0.8845178641355149,0.545164619873661,0.9417510780681204,0.5914206155397251,2.0669783377824254e-05,2.366796167694731e-08,2.333966753384202e-08
49,0.15835782159219947,0.17487035051508304,1693506807.5102684,3,0.005159431821578257,0.7774470760837513,0.9998229068572262,0.8437950146597282,0.7974270551665311,7.223847045979168e-07,4.888922373862928e-06,1.2916290619835688e-07
50,0.18086980571534994,0.18484411636035303,1693506808.209417,5,3.1351604735784266,0.6376450412346188,0.37451677095458746,0.8809822204509333,0.7140444101435867,86.18737506481747,9.902360921079391e-08,4.2475387012105795e-07
51,0.22230605300804307,0.23968504978698235,1693506808.757103,2,0.04142805757016223,0.8859970464344455,0.6161104825335171,0.94687561290433,0.5845333276491419,6.462350295773731e-06,2.0803913827784383e-08,3.434397187919858e-08
52,0.1406143305916504,0.14940255986756124,1693506809.2826123,1,0.6099749003334126,0.9743216485578359,0.2300929473466482,0.9736699990410828,0.605883311073723,9.790880763214577e-05,5.295592523687282e-07,3.124699088194452e-08
53,0.2166710306608508,0.22383222181625007,1693506809.8566387,2,0.37135447153798223,0.9278128247424231,0.38186845709372086,0.9323497637488029,0.6807275254956147,2.917528617902248e-05,6.47773900359748e-08,1.7453147855951522e-06
