trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693506959.201160,0,0,0,0,0,0,0,0,0
0,0.020249321427550426,0.02165796478462534,1693506959.5606577,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.2557849168041961,-0.24250199379590587,1693506959.8118856,10,38996.76817062786,0.93459727010696,0.0045110584860376494,0.6163641639886454,0.5056994021387149,0.00020169177263162493,0.00010556345609688222,0.0016855696914008188
2,-0.0460727000151695,-0.04000685857310282,1693506960.125135,6,0.16581894958588836,0.7716930087712701,0.06374966075626659,0.8561872870410456,0.8098410480517197,0.00018235501218044772,7.775893077365152e-06,54.77121965793856
3,-0.02129432898446959,-0.024878407519799417,1693506960.4156296,4,6.98897988703001e-06,0.5329041938936057,0.8210181022181542,0.5639278564625159,0.6610653966020896,5.1218687759726045e-08,1.7688841467551718e-06,8.636726151249813e-05
4,-0.25570450264930944,-0.2424243696810453,1693506960.7639236,10,0.00030974261172866854,0.9923747186426357,1.3920673413800773e-05,0.67584236813506,0.6904794446019265,0.43812830727669533,24.43650733569207,1.5736131084540683e-05
5,-0.17617050743392593,-0.1659917923537957,1693506961.0552785,5,3.250084411696814e-05,0.9005279431631972,0.015530807279674305,0.5343450667290786,0.8018222381845557,0.9031202583964879,2.089688555577595e-08,0.00035849097026931145
6,-0.2557849168041961,-0.24250199379590587,1693506961.310629,9,71081.19745983473,0.7919822717504834,1.5651699031723056e-05,0.7232114537589514,0.5940862576466571,0.018644745882786685,1.422911845214654e-06,3.233710051425487e-07
7,-0.030852145479193238,-0.020112793598432432,1693506961.63991,6,2.018498006911676e-07,0.8655792159903314,0.4991777247576652,0.9716590922316009,0.6873692525088881,0.009067810982730809,0.04167034755529183,0.0012758644966462205
8,-0.24726778272226535,-0.23429235209697996,1693506961.9718432,6,1.3041865366851323e-08,0.5339482017826847,0.00149307334362676,0.7157468154401804,0.5929418427598855,0.0019817696223345185,0.009791799889169017,0.16189918662313046
9,-0.20898989349898311,-0.19755258094818884,1693506962.2689924,4,0.0018077611216717779,0.9113912102487632,0.00862286836259281,0.8532577717027281,0.7552911233410913,1.9980971940900891,0.16098303646309498,4.598506755381655
10,0.021416438918814173,0.020930517772423052,1693506962.5753143,1,1.1794625840209276,0.668113349405271,0.14355017708001724,0.9880453135426873,0.9948155776606609,1.6410339405384997e-08,76.36547803488791,1.0235018776459389e-08
11,0.014764129571143814,0.014965737550428626,1693506962.8783762,1,0.3609751762444166,0.6624383784876775,0.12602488437531473,0.9768884233301638,0.9920147983296513,2.3744532160187498e-08,22.00737288187664,4.9046449438061315e-08
12,0.013833148438921472,0.014119213572267753,1693506963.1878343,1,4.383133066734674,0.6763549282760526,0.1253126780499688,0.9972713462025168,0.9889805042108751,1.0862373680537748e-06,76.65431794264619,1.2238534146021821e-08
13,0.031848928237176555,0.029221383549788538,1693506963.6104968,8,48.261901027284864,0.8383618224720887,0.833141161951571,0.8958834653156376,0.9105014815806157,70.04299776382204,1.2673695718250797,9.298273980107338e-07
14,0.03888569164294842,0.034613487575787305,1693506964.0278964,8,65.77171615249893,0.8185541507202144,0.9131481627956711,0.8916220723401689,0.9038841363937629,24.481583731624664,2.3510576200153963,1.0991218018873007e-06
15,0.026138793557983986,0.024337318005133612,1693506964.4436011,8,163.39542923897457,0.8212185104996057,0.5332009408359657,0.8256152893113171,0.9069386133102247,79.57445365091802,1.105175700261577,2.068579947023689e-06
16,0.030614598732569887,0.028290487253637808,1693506964.868299,8,114.02428081755697,0.8239944993757184,0.7289419401672516,0.9059153066758995,0.8900069379731699,49.667308117984504,0.0011340623771002535,3.6589927955218047e-06
17,-0.10044305639824658,-0.09347849763440141,1693506965.362179,11,0.005867731999168904,0.7333656402020872,0.037150720588579274,0.7871827207803462,0.9053890522348984,82.91220477030195,1.2184238338763353,3.694504287782177e-07
18,-0.08414713450232147,-0.07833825881432244,1693506965.790073,8,124.52535811786868,0.8578620529637172,0.04213204626449055,0.9104963243708453,0.8514572142691138,10.491805411210636,0.007630167876556571,2.3637567318246e-05
19,-9.188163943241179e-06,-0.0001291364669238071,1693506966.0886428,8,2758.497548102014,0.7260983953196937,0.9788794395999462,0.7818408826270435,0.9266661749307475,3.6391608545472485,6.028612763861977,2.211292263608957e-06
20,0.017903847135066653,0.01660816077949767,1693506966.48671,7,0.031199601749983274,0.8051368880678363,0.2739943933091426,0.9137134608110487,0.8448093415378506,10.387509888086369,0.1791338733120356,4.2853084157061424e-05
21,0.03169427287233517,0.029115134662383135,1693506966.9340966,9,18.86430562931046,0.8370744922706537,0.8112637793119306,0.9103254351731398,0.9312931241741261,83.01231716611615,0.0016689513964596057,4.110801386660624e-06
22,0.02934037947051127,0.027422562073920798,1693506967.4107807,10,12.226538305293527,0.8626257289886357,0.2923724036749752,0.9288530448728725,0.9497179391565467,69.05800530234256,5.29098109676172,3.8319546438438985e-07
23,0.035681633051576456,0.03306788509846714,1693506967.8682003,9,18.472087478813386,0.75741663056807,0.8645317933611653,0.8709292629860795,0.9491966520752281,12.153342140217209,0.05721362786011705,5.779387577557298e-06
24,-0.0004998852858859593,-0.00018981297006526177,1693506968.1686325,11,6756.9794741807345,0.7690143608451221,0.2623673557636219,0.8641375350527573,0.8710365599097081,9.614296868608003,0.16461006792448685,9.32455838012852e-06
25,-0.011763201803953516,-0.009177049846044394,1693506968.5258746,7,889.3936452562774,0.7492260393122867,0.08617868122095844,0.8252303017838551,0.9541449030631094,0.3748148910361184,0.024929325700057722,6.11874523206734e-07
26,0.03707442827825147,0.03261920185323075,1693506968.980784,9,14.348299479547254,0.7858145419494791,0.22461292504035266,0.9446476447155436,0.8754351270631284,11.13910874640737,0.4261964490645469,0.00012594612495009133
27,0.01913652972879909,0.015420411887620444,1693506969.450498,9,3.359449902639395,0.715673348257669,0.163385497878805,0.9401451402136393,0.8723416121616769,0.18696359684391076,0.08119058962740695,0.00011713681467465322
28,0.03949774400009809,0.03548567251031998,1693506969.8655713,9,627.4230783452891,0.7874901655079772,0.30479627085976174,0.9565934668820983,0.9523178874284246,6.366921108324546,0.3667211715745946,0.0003268358420363672
29,0.03839454221578509,0.035185418186774564,1693506970.252146,7,757.1897648942374,0.7920360977294256,0.3081397231527112,0.9507387050811612,0.8229104867437973,1.848662647602371,0.4453160605020249,0.007681130552161269
30,-0.10763583271217447,-0.10038891668912542,1693506970.6088006,7,1058.7153153621016,0.8128175237711396,0.03474757724379124,0.9481849050501825,0.8158617728145792,3.742806815113432,0.6382852468462319,0.006092444871630175
31,0.040676545445003764,0.03703247054569525,1693506971.0301664,7,236.33526422634426,0.7766770881799837,0.27977055397662715,0.966055588679166,0.8444010125356896,2.31749522963983,4.790086183616066,0.009326116637038508
32,-0.2557849168041961,-0.24250199379590587,1693506971.334963,5,9051.333151310968,0.7943928312614956,0.34969441547854146,0.9661455682359936,0.8421327606938119,1.2796363109421076,5.7783053880335,0.004155493212930449
33,0.03849029547412819,0.035437035903353786,1693506971.705601,7,788.4744799093409,0.7742762664454268,0.3511418233634327,0.9993492631893826,0.7899038205552609,0.19083298360974157,3.1703594661855248,0.01471316046674615
34,-0.2557849168041961,-0.24250199379590587,1693506972.0147755,5,23675.946272737136,0.7523932740883936,0.07656564430206356,0.9979084106050183,0.7875097048493671,0.19621176581525251,3.295434769995901,0.027164860994813658
35,-0.2557849168041961,-0.24250199379590587,1693506972.31859,7,83845.24537369495,0.7134467592668315,0.4090653450589985,0.9588718156352285,0.7787351036478174,0.09073640505162398,15.911675218418784,0.000708799954997923
36,0.04039752318932355,0.033985276485009486,1693506972.7684937,10,242.26333988697485,0.7710214711684854,0.44824906625965255,0.9997107156107604,0.7553328756544451,0.6466952723905701,2.6090687055826356,0.04382477956364582
37,0.032525393979590644,0.030932896969111723,1693506973.1820774,10,253.15445879623996,0.8804085751313145,0.16162884766361094,0.932776382419598,0.7450440173156613,0.9245801263270553,24.433705060266384,0.07297230686780314
38,-0.2557849168041961,-0.24250199379590587,1693506973.4834363,11,22535.640932756007,0.8408312729304643,0.06766696471339184,0.9703278036147813,0.8367143932578842,24.349813784681732,99.07763558536834,0.00049663365461046
39,0.015745527988758168,0.007917593086345986,1693506973.9431002,10,0.2634968288509293,0.9262872738612351,0.5119251697944334,0.9642244666351713,0.8597967807867397,4.136607467724529,1.7241509753691227,0.33485480623333375
40,-0.16893519434207427,-0.1589111025167873,1693506974.2468967,10,4950.264919060445,0.9584052926011519,0.020489894342724708,0.8825604226957848,0.9000839378376504,0.6814711182498207,10.544350744318482,0.0018209477459512062
