trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695158374.51789930,0,0,0,0,0,0,0
0,0.6417110494589686,0.62342876366219,1695158996.039191,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6269831626649025,0.6178588936280365,1695159164.052616,8,14,2.8082901282149315,0.27244159149844843,0.2,0.0008663279761354553,2.054762512591135e-05,464
2,0.6437903717154171,0.6211226606631184,1695159271.132189,10,11,3.3751751142479938,0.26444745987645224,0.30000000000000004,0.0059812219011525555,1.6334587611069488e-06,103
3,0.6396937293570952,0.6171003552324494,1695159393.510942,5,15,3.3344702528495516,0.4350060741234096,0.5,0.0024973286104060573,2.423472448467594e-05,414
4,0.641034275941089,0.6192833150997886,1695159863.840458,5,13,1.4300598622271392,0.47233445852479194,0.30000000000000004,0.00017538232373118029,6.218230782016855e-06,411
5,0.6310304283073838,0.6191266638171645,1695160253.8932502,7,13,1.0563694013090654,0.30881774853793853,0.30000000000000004,0.0007092543214735829,0.0006780227021579834,370
6,0.6321059656823075,0.6175464307981784,1695160438.7403162,7,11,3.0928935877817945,0.030112735814634917,0.4,0.0010278118224157004,4.27708304996207e-06,121
7,0.5870475249014904,0.5826506848949562,1695161314.9299958,6,11,2.7105903112536387,0.21930075673116017,0.5,2.0236454843648904e-05,4.232824558620124e-06,136
8,0.6248419632582232,0.5960618956495504,1695162029.728644,8,10,2.398932318568919,0.12221279600080137,0.0,2.143509553579855e-05,9.310837957239839e-05,126
9,0.6115898777482517,0.5973541806944238,1695162906.3545303,6,11,3.4629796895438054,0.048550637896530635,0.5,1.9422056969726908e-05,0.0008499206771743684,274
10,0.6434914863291499,0.6122305265430741,1695163796.9811423,10,13,3.217790738194905,0.019593896127160337,0.1,2.293980298131184e-05,7.734292502064649e-06,117
11,0.639826483970318,0.6183114026503836,1695164671.3221738,6,11,1.192442489046353,0.3462360596850099,0.30000000000000004,6.254152586876394e-05,3.7131642495346186e-05,106
12,0.6261240078092714,0.6161742760824047,1695164772.3296063,8,16,1.955706857353971,0.33370518998184084,0.0,0.0014092291316435573,7.382751981499337e-06,146
13,0.6386266922775566,0.6165894439681279,1695165652.1501553,8,8,3.4868200876520894,0.002347738096273533,0.4,6.456897906217097e-05,0.00016053955926854287,496
14,0.6424865764085301,0.6213812178985751,1695165746.2029097,6,13,2.776125793815517,0.2861259528954367,0.1,0.007215177748314317,2.1947049130435382e-05,444
15,0.6441551343909201,0.6284311486461394,1695165915.2565746,9,10,3.4413934591074318,0.19825287042349232,0.5,0.0005543941231681782,0.000441780035302378,374
16,0.6413470368095291,0.6185802398723104,1695166067.4637825,9,12,3.8682509041696718,0.3219950996148187,0.2,0.0006594466135702367,1.1417725427734158e-06,199
17,0.6456060598105784,0.6200364493918162,1695166780.51294,8,10,2.8540462869965246,0.21438435047288307,0.0,7.849590083353895e-05,5.127370874628441e-05,329
18,0.6306556652843687,0.6071231610912344,1695167069.9775083,8,13,2.9563098100050667,0.21570921771698698,0.5,0.00012667345328336828,2.0304615777978837e-05,464
19,0.6467570998092184,0.6231411949234149,1695167186.158671,9,14,1.3006806619369033,0.4597413068723368,0.4,0.009920670368929657,2.8076625808718815e-06,453
20,0.6424600754876233,0.6211411890181788,1695167452.497635,5,13,1.3714599485483245,0.4240041146611172,0.4,0.0005096854263999023,1.6655201514737625e-05,95
21,0.6419793087809802,0.6218295688763292,1695167621.7362196,9,12,3.1661667984110435,0.4331911629643146,0.5,0.003693261231099637,1.0842820109306236e-06,225
22,0.6044378792163028,0.5812368955567732,1695168592.9730382,9,9,2.563109818612388,0.027168994169626814,0.1,1.1364893841747691e-05,0.0002404878335900934,164
