trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695041257.51667170,0,0,0,0,0,0,0
0,-0.008474322338333673,-0.0023277718280934057,1695042188.3174815,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.008289555717206243,-0.003190753757466913,1695042276.3056517,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,-0.014277751812793671,-0.0007532140917392294,1695042956.1026578,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,-0.008188284954896208,-0.0073664591628397336,1695043066.5198793,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,-0.03751155571025566,-0.04530698190506288,1695043352.5745106,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,-0.006902697088969401,-0.005685694686553111,1695043514.9953642,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,-0.041669612282904334,-0.03643446588611288,1695043701.9263337,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,-0.006725734227099656,-0.002256150818178204,1695044589.0727303,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,-0.18263970572327248,-0.15888156138563647,1695044923.4944775,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,-0.010360144214995648,0.0007676006941325086,1695045629.7830436,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,-0.00904617118921891,-0.004061699250914819,1695045837.5612218,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
11,-0.03850258260681705,-0.027744986558125406,1695046623.3813326,5,12,1.5634444747716347,0.4760506215156041,0.4,0.00041981603259058355,0.00013229450401542684,182
12,-0.000438402289171691,0.0010178779953626815,1695046761.0353487,10,15,3.1789584952841117,0.24011997804270502,0.5,0.001714971749145451,9.571449652053148e-05,474
13,-0.009635652129252437,-0.002015940068484934,1695046866.4483962,8,11,2.6585337194513365,0.09819028835006843,0.1,0.0015031726726942977,0.000226365433728117,500
14,0.0011745227882667963,-0.000248137836074136,1695047029.670965,10,12,1.2693726085691943,0.2444366223080564,0.5,0.0023059750206383873,2.852874572333906e-05,268
15,-0.0011692353242369613,-0.0006565502947977198,1695047899.1241558,6,9,1.2208710076580727,0.44619659379354626,0.30000000000000004,2.6915159166155542e-05,1.7473534393341244e-05,86
16,-0.010715491025103274,-0.003117214169088278,1695048043.2658346,6,14,2.953368311324798,0.23948914868848886,0.1,0.0009050433365501446,0.0007401990680373163,259
17,-0.003002188819023699,0.0011421746258228893,1695048129.9275587,5,8,1.2486130563926723,0.47985359362661056,0.30000000000000004,0.0032537733519507014,3.236686472450496e-06,180
18,-0.00021378282917217106,-0.0005661170245239155,1695048470.5657506,9,16,2.0220654533804785,0.03233659899514163,0.5,7.457913423805202e-05,0.00016720421421487076,134
19,-0.005797078774089748,-0.00016172017243598624,1695049094.2313187,9,15,3.1814562362401277,0.1795537624317457,0.4,2.6206038368953362e-05,8.738911590189812e-06,252
20,-0.004703804336385842,0.0022287068664783583,1695049978.971728,10,9,3.6403743707479466,0.39948215961040195,0.5,0.00012679699170605103,4.119260967891291e-06,172
21,-0.002260747489547521,-0.002100913581520203,1695050071.3771105,9,16,3.0964299951412704,0.24124852088691495,0.1,0.0031700320495519027,0.00041355999861361766,105
22,-0.009600884450704061,-0.0034089382610340557,1695050227.3029492,6,15,3.544911691238488,0.15732649938199866,0.1,0.00019608531313154804,4.1527855125952765e-05,106
23,-0.08767849318781518,-0.09977548859351182,1695050634.7357316,10,12,3.3249034451227706,0.11541813278816343,0.5,0.0017909436519458247,1.0697482708907862e-05,489
24,-0.022326862020434657,-0.011177692091103975,1695050785.8055263,9,15,1.1364919175676067,0.027820770525844085,0.4,8.204635632995882e-05,3.551019829883781e-05,134
25,-0.010202555754593945,-0.0017835962311660847,1695051442.2828705,10,12,3.4870032354241762,0.0370188981399982,0.2,1.5375825488177987e-05,0.0004494944080657061,264
26,-0.00019823375591832004,-0.0002213239873058992,1695051697.4214249,5,8,2.61637797400951,0.03778320225261539,0.1,0.00020373763123160044,3.114214289026227e-05,325
