trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693506531.33879970,0,0,0,0,0,0,0,0,0
0,0.5276741040840325,0.523105135888905,1693506531.44294,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.5279987776384691,0.5231993090713659,1693506531.545647,9,1.2247173221382845e-05,0.9121392663306842,0.6741336256721986,0.9863005569524467,0.7267246237086561,0.01231472243537097,0.569200333734333,0.02606954477399297
2,0.5291442872123796,0.523422871048264,1693506531.6455755,8,2.8541369848051944e-08,0.6492247354445897,1.9613832376175547e-05,0.9285304712935994,0.6864270139374038,0.06287521972791787,3.654260413722262e-06,2.9909706510130013e-05
3,0.5282124572348718,0.5221084197516923,1693506531.740795,1,0.00045534353537012294,0.9745470908391052,0.00012288391681556724,0.6596956831901823,0.9588861930002937,2.0846668692879778e-08,4.475539252349154e-08,0.019874215336571344
4,0.5,0.5,1693506531.8390815,10,1.2980891501193275e-08,0.8732886184969688,0.11593267452921759,0.5378587230861334,0.828227667298479,0.001237718837742457,0.0006292654900266621,35.953522753779
5,0.5112164911837045,0.5131751140220453,1693506531.933404,1,1.624512707496438e-05,0.8561163389557918,0.0004196722457857783,0.6384981781919048,0.8477227262767373,15.329129087715637,2.784562832304729e-06,0.0003809413993232617
6,0.5290785995600226,0.5234276947227468,1693506532.0328264,3,0.0008537540743740481,0.8022694143158555,0.07276018563212656,0.5339587483972073,0.8430425395936567,0.0030380923697499386,2.3980626644511e-07,9.716999761028667e-08
7,0.5120873069386672,0.5135059818443026,1693506532.1312287,3,9.402137834087949e-07,0.962997239745109,0.025149252313555928,0.6188294609398417,0.7844426262782802,0.003684007573546306,5.337920591970451e-08,2.4950836145570063
8,0.5262043104081695,0.5210870415330919,1693506532.2406979,5,7.644038356448087e-07,0.5954600293332968,0.002839230719787018,0.8560121871248767,0.992469228850504,5.5958365080833925,0.0009781756306369335,1.1689607789721158e-07
9,0.5,0.5,1693506532.343063,11,0.0005545075854689006,0.6132939384497142,0.2302286207431025,0.568179175879619,0.6181900800764102,0.008994819516327995,0.004357386572645773,38.84609069881495
10,0.5,0.5,1693506532.4748695,8,6298.920580502899,0.6893547007669107,1.0701513038157042e-05,0.7885310538358807,0.5010264758709096,0.7682509685346826,76.32400337645122,6.907704558010496e-05
11,0.5292925387914147,0.5234980144166526,1693506532.620508,4,1.2241378437600898e-08,0.7403447088171481,0.01075183149581044,0.7171981796910849,0.7064498160910602,0.20305681045811358,3.5721647657538477e-06,2.9939333083344086e-06
12,0.5282708751075214,0.5221311858223006,1693506532.7627175,7,4.775169454842119e-08,0.5047428464057434,0.008672396752594643,0.7325114736818074,0.6768809132100897,0.4428824742558877,6.6124206274317665e-06,9.184286442592207e-06
13,0.5,0.5,1693506532.9033272,4,1.1641180648160675e-08,0.7366365961217153,0.0019446241501145593,0.8716111102636406,0.6694406841070036,92.4531966758901,1.2165749149876698e-05,8.067341590802154e-06
14,0.5292517760980547,0.5235108124894134,1693506533.0422983,7,3.173245873841872e-07,0.7464958386836765,1.218691074336538e-05,0.748642910869599,0.5920319078958798,0.24419056441104406,8.279065030057449e-07,3.036880951347279e-06
15,0.5291255934931318,0.5234101705642933,1693506533.1767313,6,0.1279704533225532,0.7605661009040288,0.000788826234109449,0.7462017389295222,0.5841266822030502,0.4323722788836346,3.8585994654773485e-08,8.664248370973257e-07
16,0.5292486604781801,0.52344492611483,1693506533.3131595,4,6.034221529190729e-07,0.8013446285473671,0.016300122457480602,0.7059935846759499,0.5799520638482477,0.1704309546490426,7.539662607762007e-05,7.627810270681475e-07
17,0.5278166436932974,0.5225906477874181,1693506533.4479957,7,1.5585780922800503e-05,0.7030980366710792,8.154566732528896e-05,0.8072030858967805,0.5263842172816897,2.693295351211133,4.7439356472944266e-07,0.0005920681543233964
18,0.5291442872123796,0.523422871048264,1693506533.589306,5,3.853427575827579e-07,0.8140280227761925,0.006078280168571508,0.6837043903069842,0.6296052637338061,0.055116393241120686,1.3974814149649248e-08,1.1256542158790784e-06
19,0.5,0.5,1693506533.7332096,2,1.187416884888014e-08,0.757016973245125,0.000926804037195861,0.7772605125732435,0.7597791693870747,61.07801391003287,3.767177447046141e-07,9.352069922400914e-05
20,0.5281785748687351,0.5225291389671343,1693506533.867447,5,0.010095018601625328,0.7061035464093097,0.03186854919343112,0.7187336367821805,0.545544802639166,3.5340771266482225,4.215132369260707e-05,3.3599639748003585e-06
21,0.5291235164132153,0.523410031151736,1693506534.0102386,3,5.39304912796533e-07,0.7882107577409372,0.011023263901299166,0.7022258434030044,0.5745232212734338,0.30304614452754874,7.775988933995803e-05,2.0649571767419646e-07
22,0.5279229642215196,0.5222056600104141,1693506534.1536927,4,3.372793183934188e-07,0.8193553629688706,0.00381676971564852,0.6777348030846828,0.6104946170928263,0.06324493488814463,1.1084624257886817e-06,1.2140131494521844e-06
23,0.5291816746508753,0.5234480768386252,1693506534.295371,4,4.338001009046447e-06,0.7575799894379406,0.013731443197617281,0.7495579741155171,0.559268387152766,0.09746322437506075,3.904943228340327e-05,2.2713702534170716e-08
24,0.5284123761768281,0.5221805657500987,1693506534.433164,6,1.0181875046420832e-07,0.8501578520162842,0.02908869258882784,0.6165367640061168,0.638302261689977,1.9392798270660803,1.3750974756349412e-06,1.5181752072705154e-05
25,0.5112164911837045,0.5131751140220453,1693506534.5709937,7,3.694889489348403e-06,0.7843926479388599,0.0029779498561847344,0.7058242919553855,0.5965391903910131,11.847051991155116,0.0001665918120490563,4.847928474424481e-06
26,0.5292517760980547,0.5235108124894134,1693506534.7126637,2,1.1196407861944118e-07,0.7243417877653514,0.05686218431641023,0.8079978714603948,0.5332588114643647,0.02012906467526686,2.3543324454487353e-05,4.51859544224164e-07
27,0.5285623153832952,0.5229085781243574,1693506534.8570046,1,7.594962707541028e-08,0.7219681639554297,0.053025607735098804,0.8169900231392575,0.519873897989201,0.025641354580109885,7.256330306659317e-06,2.4787243596660378e-08
28,0.5293216179102447,0.523508763124821,1693506535.0049725,2,6.589470830373354e-05,0.667120468528188,0.005820887800206298,0.7758860619519483,0.5395045448256395,1.2450215112116658,2.1829202109666287e-07,2.176037516817161e-05
29,0.5292515164630652,0.5235105894293217,1693506535.149301,2,3.974300675740435e-05,0.6642248349924392,0.005903947811708593,0.7558000845960322,0.5484652075091365,0.00029670762327849506,2.3459128539863275e-07,0.00016445427051984166
30,0.5278494875194759,0.5225922231493157,1693506535.290428,8,0.00010800471609604525,0.6750277026481536,0.001625497470032682,0.7680730901178388,0.5007917424647177,1.715726640134862,1.1055511733194776e-08,3.1194988628012984e-05
31,0.5292738450721668,0.5235255483967208,1693506535.436092,2,3.084724972571054e-06,0.7199040588086022,0.11001815569383996,0.8263933904177228,0.5453174136849152,0.3435762526764804,1.2348349084330338e-06,2.5396545195005735e-06
32,0.5292738450721668,0.5235255483967208,1693506535.5756354,2,6.530377265201649e-06,0.7404788564869603,0.35323860150340364,0.8361159078419023,0.5626440231858703,0.6861188770127298,1.1846804364008474e-06,2.4920527264551367e-06
33,0.5295428269213444,0.523674650126761,1693506535.7165627,2,8.273047680934947e-05,0.6925592051363364,0.5516093772125703,0.8352769829084337,0.5489220510278556,0.9936433772949379,9.496231086543621e-08,2.1774728445537223e-05
34,0.5112164911837045,0.5131751140220453,1693506535.8599892,3,0.0002478787101154412,0.6558880036689234,0.9149231824425613,0.8788235066137415,0.6479041241509178,16.89166981145462,1.0010746052907606e-07,2.106139797847792e-05
35,0.5276448951477076,0.52208223807343,1693506536.0010998,1,6.256734805013172e-05,0.6851171974041024,0.44282724526567063,0.9044149912588936,0.6878972086514333,1.1737783338991303,1.2205373389040829e-07,3.539171472286742e-05
36,0.5268936413054343,0.5218583972714174,1693506536.1434264,2,0.002619559663360701,0.6204201916489638,0.16296957022691183,0.9466112768425423,0.6078885007423472,6.478499885136466,3.214328575608413e-06,0.00015298272336652807
37,0.5273112641861314,0.5223504260099221,1693506536.286979,3,4.534243361340632e-05,0.6364572094541492,0.5549386579432399,0.8338064181134919,0.7249485180581186,0.10059787590681193,4.312403558669061e-08,9.808054733134949e-06
38,0.5,0.5,1693506536.4282508,1,3.269560364531776e-06,0.7069653660385558,0.1980619593788132,0.8488461471304715,0.561110676774058,17.571008788231623,2.1893995096491807e-07,0.0021795159935022704
39,0.5278494875194759,0.5225922231493157,1693506536.5660665,3,0.0027531890079615083,0.6669507779535987,0.10735561145321702,0.7837314955145392,0.5282177651265948,1.5880504758603733,3.850356762971758e-06,3.4039037291562156e-05
40,0.528232708764057,0.5223278411756382,1693506536.7076194,2,2.07184366490198e-06,0.7736473120409574,0.9525411741573311,0.8003672687248439,0.6438767578235899,0.01164368625979589,5.007991790701277e-07,3.1122336900066683e-06
41,0.5292738450721668,0.5235255483967208,1693506536.8456979,2,1.276163540712832e-05,0.7390870106195219,0.36602190912260735,0.8376719964871131,0.5508416108127937,0.6506080788151156,1.3826349395865175e-06,1.828262895990981e-06
42,0.5289237272887538,0.5228474875417454,1693506537.0019183,1,0.0001751787386660167,0.7163102047621167,0.3403837535483335,0.8268105364602408,0.5731950744697751,0.21544733863770246,1.2173249998401287e-07,4.471324930098753e-07
43,0.5292738450721668,0.5235255483967208,1693506537.1400156,2,1.0016690515893666e-05,0.6790989472106713,0.1349848952973738,0.7840675071961986,0.5172475336535147,0.6610182989160316,1.7345744076849114e-06,6.023190972805805e-06
44,0.5282057067251433,0.5221289691626394,1693506537.2900596,3,1.877369914083831e-06,0.7342196542470576,0.25715678594544594,0.8670362000835784,0.6022227413114692,3.4685743979768966,7.727427896588358e-06,1.6492300741726167e-05
45,0.5286853823683436,0.5229439331488905,1693506537.42973,1,3.675289312231006e-08,0.6357277819178443,0.09528443623041852,0.826598301518316,0.559458906060157,0.0523435811707156,6.736748965217057e-07,2.564973401057251e-06
46,0.5295428269213444,0.523674650126761,1693506537.5813386,5,0.0006645792394369643,0.7025560979621274,0.5386615267683963,0.8867382080235683,0.5037382864063742,0.5346316419283127,4.076959728024954e-08,8.007028601309463e-06
47,0.5294368958456065,0.5235722376621629,1693506537.718196,4,0.0002963829738875838,0.6944372255637595,0.1816378305181879,0.8962122392586622,0.501236735687263,0.3826690639659518,2.691608384378812e-08,6.132702814994832e-05
48,0.5269691950873944,0.5212920476986123,1693506537.8616474,5,0.0009008070116216517,0.6885512501633598,0.6176147818123024,0.9056142363340052,0.5064488443815315,6.260374417914775,2.7309768771856483e-08,0.0003175231755144775
49,0.5294368958456065,0.5235722376621629,1693506538.0017517,4,0.030470333687274004,0.5964228157239628,0.2421693623547884,0.9392426899793719,0.5289300568401177,0.004645581258795278,2.3751721412402032e-08,6.368514102443867e-05
50,0.5294368958456065,0.5235722376621629,1693506538.1559248,5,0.03589116538368654,0.5900504689140476,0.1766535488553438,0.971544265865518,0.5017313000860251,0.003948002771086093,1.1056342960445325e-08,7.349815095911354e-05
51,0.5294368958456065,0.5235722376621629,1693506538.296074,5,0.011399963251804947,0.6095490144976219,0.21367696160687608,0.975864354028653,0.5003287003731841,0.0008476572418686775,1.1011154474835748e-08,6.949218712704775e-05
52,0.5294368958456065,0.5235722376621629,1693506538.4453547,5,0.07500011864051738,0.5892731841763035,0.22200285352764296,0.9831562460700172,0.5009238295557141,0.000831187135497087,1.0090151519842523e-08,6.551256244404794e-05
53,0.5295428269213444,0.523674650126761,1693506538.5871956,5,0.015590392339166185,0.5642967780764089,0.47520186740632714,0.9587795831227547,0.5214261724701212,0.0036405257241599515,3.844201859617952e-08,0.0002515502906432204
54,0.5287001815627482,0.5235440623843312,1693506538.7337806,6,0.338881341002166,0.5586809377227815,0.5585118997186682,0.9413386360250311,0.5231745111936248,0.0035147008185213388,2.790759692669366e-08,0.0003123440615052638
55,0.5283215039304843,0.5224574390889111,1693506538.8725033,4,0.03102880986419078,0.5693007015986357,0.9866775167532567,0.966528217024472,0.5273567318491832,0.004943580959373098,7.366992377311596e-08,0.0012854895873370665
56,0.5295268593694868,0.5236640129486383,1693506539.019711,6,0.8119380527745909,0.5499001130110098,0.4120707723057346,0.9949374374159718,0.5842523459634861,0.00013204418025266148,2.3974846745621142e-08,0.0001427237827366509
57,0.5295268593694868,0.5236640129486383,1693506539.1723142,6,1.6156596020379201,0.5224320264559241,0.40503957043603295,0.920936984525672,0.5888243794803532,0.00020670834756625965,3.396635151424213e-08,0.0005768817209946716
58,0.5295806038123244,0.5236721407007294,1693506539.3205585,6,2.856617147560411,0.5054164001647395,0.45236013624448956,0.9981371690147285,0.5813382107379924,8.469463631724037e-05,4.467530482399487e-08,0.0020839442917367046
59,0.529578526732408,0.5236720012881722,1693506539.4692488,6,2.344950831803454,0.5030285892544317,0.4708131866354888,0.9900273988113194,0.5803689624198115,5.490499260783445e-05,7.296987612094869e-08,0.002236884616345564
60,0.5293307051348791,0.5235493600615089,1693506539.6433458,8,3.2069496928577146,0.5038469707741764,0.6606249704450897,0.9964453047787672,0.6185912183602312,7.185661225505245e-05,6.706793994421032e-08,0.0034039071994609147
61,0.5295806038123244,0.5236721407007294,1693506539.7966409,6,2.807307059009677,0.5200440322662492,0.42165551114114647,0.9997678283217665,0.5915964746911508,3.747947045508005e-05,6.062177156233287e-08,0.0007412516659522718
62,0.5278166436932974,0.5225906477874181,1693506539.945537,7,9.864223544798586,0.5305127974352744,0.46948506420885155,0.9945400150608938,0.5746983500400483,2.369852142013911e-05,7.263913570151047e-08,0.008168751590386568
63,0.5278166436932974,0.5225906477874181,1693506540.0975056,6,15.198154619070975,0.5028148100367682,0.30296467840571517,0.9557063480947923,0.5879526396866696,1.443767312437492e-05,1.933660537487783e-07,0.0007887015711104657
64,0.529822194170104,0.5238473265202416,1693506540.2523365,7,0.627353136601242,0.5292072663931776,0.6979932735731159,0.9971281553731657,0.6189839932675595,4.262584117694416e-06,4.80635780943468e-07,0.001320154115182517
65,0.5295428269213444,0.523674650126761,1693506540.4047267,9,0.2526169750054113,0.5239484521395553,0.6522451798726583,0.9649260688280401,0.5414658400859265,5.290630045615225e-06,5.486283858559597e-07,0.0012918997115259863
66,0.5281785748687351,0.5225291389671343,1693506540.558444,7,67.37462229633314,0.539358198764252,0.7652426996113831,0.9815840321286695,0.6020280779321412,3.2053432443003767e-06,3.182939293785554e-07,0.006962481500988355
67,0.5287001815627482,0.5235440623843312,1693506540.7050905,7,0.5237002655241146,0.5168794154249668,0.7174333977031809,0.9597479676201686,0.5578320589228029,1.4057348335011036e-06,6.238052196479498e-08,0.0005757851661849199
68,0.5280790048502413,0.5232569143400454,1693506540.8592937,6,0.23875619082533647,0.5646873573444939,0.2867143528777972,0.9993911324005008,0.6214607154816942,0.0017560477057801105,1.3233318702854132e-07,0.03271865634391999
69,0.5266484160578009,0.5219144271781991,1693506541.0067525,8,1.8323443284464904,0.5414426682223424,0.5089461155242223,0.9818432281359037,0.6315069022774762,5.564648739670024e-05,3.156590789291284e-07,0.0002727460595511343
70,0.526856643319423,0.5220385601192256,1693506541.1477861,9,0.1619979622147381,0.5201609561259799,0.9888520589511749,0.9323428809257033,0.5691274098911304,0.00032827214951576707,5.0323296261194516e-08,0.002055099199137238
71,0.528767167390053,0.5235408837780245,1693506541.2946827,11,0.822783006743713,0.532101572102783,0.6746157326693707,0.9604198282233647,0.5447335664246941,8.673182911457287e-06,5.826709731354039e-07,0.0009305910063881623
72,0.5295428269213444,0.523674650126761,1693506541.4359431,10,0.1792031992968543,0.5049507919791487,0.466357855034562,0.9661923562590303,0.5391828017907856,3.1744216460961493e-06,1.389563847373228e-07,0.0013759312768807776
73,0.5294577964622655,0.5236670521423876,1693506541.5810885,9,0.4136276249881975,0.5519881019359169,0.2994972403852356,0.9534476701612171,0.5706848374338577,2.5818591782356533e-05,4.214945130643846e-07,0.0047119320080073164
74,0.5294368958456065,0.5235722376621629,1693506541.7174513,10,0.08731392449178484,0.5732059064559699,0.13902816669288004,0.9753194673811543,0.5942229937028652,0.00046663705219679544,9.626332590080245e-08,0.014475284638494986
75,0.529578526732408,0.5236720012881722,1693506541.8692992,6,4.41553600691107,0.5398997222863668,0.7315831012995884,0.9253060662449726,0.540475052256292,8.743942698739309e-05,2.2532848080189119e-07,0.0017626716194281576
76,0.5278166436932974,0.5225906477874181,1693506542.0129359,6,6.640830636954396,0.5404669791478649,0.3407696883942456,0.9323500755299762,0.5511327270781106,0.00011136754120682501,1.7676089337679052e-08,0.003454474834962299
77,0.5278166436932974,0.5225906477874181,1693506542.1597872,7,32.63344086648847,0.5141462507914986,0.487527798702861,0.9201707349008101,0.5211781964240799,3.420621728145142e-05,5.2818286891920514e-08,0.0005144881027796653
78,0.5282218040944957,0.5221420739430264,1693506542.312834,5,5.386690867102161,0.5479838748658706,0.07958683374249528,0.9498836850288735,0.6109545580522957,5.464134873461913e-05,1.5743714705866136e-07,0.00020995714634685668
79,0.5294209282937489,0.523560736126185,1693506542.4599314,6,2.061945553592824,0.5010186079548624,0.1474999889553877,0.990591545581083,0.5158602879672206,0.0001044020140315071,1.909688732696291e-08,0.0004105861653479347
80,0.5278166436932974,0.5225906477874181,1693506542.611546,5,83.79118929829538,0.5312741704908933,0.7774155386960412,0.9473150254885142,0.5756107445138242,0.00023573746225527968,2.5534628529144005e-07,0.0017724521516135929
81,0.528767167390053,0.5235408837780245,1693506542.7637901,7,1.127534278342949,0.525952319447065,0.6286372916266607,0.9750739551799126,0.5379441738453606,9.632368480092849e-06,5.283746192989704e-08,0.0009873903264276842
82,0.5287001815627482,0.5235440623843312,1693506542.915331,9,0.3683756447160825,0.5144552114304713,0.7823620647928262,0.961244641757503,0.5389653180802519,4.090003630313915e-05,7.690139275524122e-07,0.002637157526278861
83,0.5295806038123244,0.5236721407007294,1693506543.0596035,6,3.5529471127724648,0.5510464173603152,0.27592696358458924,0.9862475292147678,0.5579290499813827,0.0005148138550128137,1.086471878409131e-07,0.0013573988334166895
84,0.5295806038123244,0.5236721407007294,1693506543.2139833,6,3.798751167502143,0.5580633272478797,0.2910230051157441,0.986181345948215,0.5585581951206139,0.0015888105360080166,9.384743283951939e-08,0.0008233408462693334
85,0.5293100641532096,0.5235209617235854,1693506543.3635669,6,2.847895862699986,0.5786329257692998,0.24289297373789356,0.9855921236463914,0.5631512690552462,0.0005376137452596552,1.9556298615490665e-07,0.009442712165487588
86,0.5295806038123244,0.5236721407007294,1693506543.512302,6,4.524667970553692,0.5540278998461995,0.31600344789261875,0.9850157657729771,0.5832259410380891,0.00019331020623261427,9.647979189087667e-08,0.003998430705057111
87,0.5295806038123244,0.5236721407007294,1693506543.661392,6,4.49576714843821,0.5565593873008693,0.33569683127672223,0.9975503514257484,0.5811627286396824,0.001335293119743448,2.0701087928177836e-06,0.003893574221355425
88,0.5284501530678081,0.5222430783407954,1693506543.810227,6,4.780640663416535,0.5476085422507908,0.358786325787343,0.9867561490068646,0.6006288435224778,0.0015275294613673065,3.60019519514993e-07,0.0052009237228545415
89,0.5278166436932974,0.5225906477874181,1693506543.9590626,7,19.803117351797717,0.5605936884832411,0.1952491969141021,0.9762628908463273,0.5826944253944236,0.00013763621080384607,2.404535963418336e-06,0.020536699145614318
90,0.5278166436932974,0.5225906477874181,1693506544.1045072,6,10.55198200062907,0.5765538844288878,0.12139872664401154,0.9993301881152483,0.5912862492152909,0.00019461387642034719,9.611699615981276e-08,0.003128565258866001
91,0.5295806038123244,0.5236721407007294,1693506544.2494571,6,3.799406912611484,0.5366768343988533,0.2893089706031063,0.9999546051230895,0.5564963774151549,0.0005972244635119269,1.0434652723205577e-07,0.0021393253338917624
