trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694935180.32494260,0,0,0,0,0,0,0
0,0.08141327553813693,0.08281973222633887,1694936028.331268,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.07688999081185321,0.07747113338645129,1694937033.474612,10,12,3.918053079894653,0.35740799683718233,0.4,4.449062295352051e-05,0.0008488351677146049,66
2,0.07667403615166757,0.0784550303828977,1694937230.7934403,6,11,3.3381487653812574,0.09884253730012654,0.5,0.008916656398688452,3.101178212970888e-06,332
3,0.07735683774379376,0.07753720943012066,1694937382.9843187,5,11,1.1324801737944987,0.47832648385711796,0.2,0.007029621154678124,0.0002285167073663151,452
4,0.07387274194768678,0.08359112209201203,1694937898.7456517,6,8,2.8022281641333078,0.08398609185920192,0.4,0.0001680086261350344,3.834656529668796e-05,484
5,0.080645821832936,0.08249320813717675,1694938279.5751352,8,8,1.4746702215543983,0.2726013258516064,0.30000000000000004,0.0008181458511011513,1.6013502457514096e-05,355
6,0.08309166841580984,0.08106445666382966,1694938512.732048,7,13,3.3022149012703714,0.08948695502056542,0.2,0.0003218097351972291,0.00011481568990526385,177
7,0.0739704530096097,0.06428203978029146,1694939504.4853842,8,13,3.686503498168438,0.18142679421656321,0.30000000000000004,3.7526598987597545e-05,3.11445703386225e-05,145
8,0.08178056872931472,0.07972003241906611,1694940051.6677742,10,11,3.4905643062950387,0.2083881523391813,0.5,0.0001638610192492188,9.851979721981257e-06,320
9,0.0798361504156212,0.08158500781229472,1694940771.543097,10,15,2.7870643512050033,0.04233080551020513,0.30000000000000004,5.449556074899306e-05,0.00015768135589624648,465
10,0.07609545071075052,0.07850338084609465,1694941080.0606906,8,13,1.1952034371484221,0.27003736482140317,0.0,0.0006977318355156063,1.2329658307469299e-05,408
11,0.08076371934159954,0.08369062440212205,1694941222.5658562,5,8,3.052069645370883,0.25732684854182825,0.30000000000000004,0.0033971989561808755,2.9054467312470838e-05,427
