trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695359627.53056340,0,0,0,0,0,0,0
0,0.5403446415985778,0.5434986673168599,1695359645.3271232,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.5429766337070449,0.5386731180842755,1695359680.5901926,6,15,1.6201574660182794,0.4593054539689608,0.2,0.0006842764422737331,0.0001984831160477726,296
2,0.5377526403662664,0.5045310132943648,1695359696.9158692,6,9,1.2422238062946245,0.369220148099485,0.2,2.984898743241403e-05,0.000436326000905218,187
3,0.5209867788568352,0.5155067404057243,1695359715.1905842,7,10,2.88636372663845,0.2899189050947725,0.30000000000000004,6.272740951122691e-05,7.145911642048774e-06,177
4,0.5215054069715377,0.5095428724179846,1695359764.2347746,6,9,1.496838583603803,0.4819652645339709,0.5,3.674886808676866e-05,1.18282279326507e-06,155
5,0.5416956723947426,0.5445001466837697,1695359784.8196337,9,15,1.0687992773172446,0.288831429064878,0.0,0.0003518988403952359,8.30587763012032e-05,506
6,0.5367560586177377,0.5427622404628888,1695359817.6649065,6,15,3.6114492610044495,0.46137480697283495,0.0,0.0002561327517056228,0.0008798450860128317,243
7,0.5422022234927142,0.5436242577591189,1695359842.4507732,9,12,3.3125622614206733,0.242465537494229,0.0,1.8179296176244347e-05,2.159540917294387e-06,176
8,0.5450239159111505,0.5408951391651233,1695359860.496704,10,13,3.4499806078460855,0.28304099804637817,0.30000000000000004,0.002727138368335589,0.0006026259730389194,473
9,0.5395480142308273,0.5400202943415365,1695359876.8096735,9,8,2.083145255391427,0.017754515880165134,0.30000000000000004,0.0024458406716809855,1.4237325340063056e-06,148
10,0.5364128890479917,0.5088891905733287,1695359921.065305,7,10,3.385262418763096,0.17604746788318426,0.30000000000000004,0.0003021656939744952,5.6298812072471986e-05,485
11,0.5337180053052283,0.5088204414901798,1695359945.8268616,10,9,3.530664898330671,0.17301407587797618,0.0,0.0001413276697346565,3.396756319175919e-05,495
12,0.5426695812533711,0.5418680549100704,1695359969.3688715,7,8,3.5791206609645747,0.05555537477018263,0.2,0.003547644527047409,3.501175663142836e-05,264
13,0.5461241777089717,0.5421942370543463,1695359991.4941204,9,8,2.7178559464233976,0.20569180788968827,0.5,0.002536323182356849,1.4517315203390512e-06,149
14,0.5385943856455769,0.5463706413099928,1695360006.7454083,7,14,1.996144448607032,0.1799915975856538,0.5,0.007259246054113967,1.6713106708306895e-05,467
15,0.5393814425472389,0.541651627675251,1695360025.2930968,6,8,2.580152696375774,0.33042219547919266,0.5,0.007860906687638546,0.0002040788652006566,404
16,0.5458331899662321,0.5382392940922202,1695360097.3310935,9,14,3.30199414335335,0.48717473944282197,0.2,1.774856842108808e-05,5.23505584448471e-06,163
17,0.533926049008534,0.5384173630427155,1695360111.0414581,7,15,1.1802885095990494,0.22487177894827803,0.4,6.204619074247734e-05,1.5495405504397167e-06,172
18,0.535621730518006,0.5388371911086044,1695360126.3898935,5,15,1.5107502269142463,0.09767231278121935,0.4,0.002696848733685888,5.863023497117064e-05,474
19,0.5393415656052032,0.5096866973395385,1695360148.28654,5,16,2.712925650567417,0.15125905625019714,0.4,0.0009511561954237732,0.0009109705226284621,112
20,0.5388762586587084,0.5097851411541359,1695360163.0243733,8,12,2.956812357963102,0.12092952704871457,0.0,0.00042923690845744403,1.2420255685052657e-05,464
21,0.5451542565445466,0.539100105700317,1695360187.8196838,7,11,2.8987166223729015,0.2635894164732811,0.5,0.0023282539244746676,3.090911193891674e-05,158
22,0.5394222309622352,0.5424248093726268,1695360202.7055066,8,14,3.2675914937818424,0.4967520039663336,0.1,0.00018919602192914,1.8687396847552513e-05,207
23,0.5427361187795103,0.5460492819182503,1695360217.8431032,7,12,2.626271227231025,0.13261512331339897,0.0,8.047450114295664e-05,2.567085191623447e-06,206
24,0.5386489600891056,0.5392183252862559,1695360232.8883896,9,13,3.991676399688766,0.280457294905076,0.30000000000000004,0.0008453734817568324,0.00015148447003907127,340
25,0.5469177288554794,0.5462309430735964,1695360262.2545846,8,13,2.064356382093884,0.3886909973142571,0.30000000000000004,8.466273896216145e-05,5.456234101980055e-06,95
26,0.5401703223948223,0.5076992136750591,1695360295.6963732,7,8,1.4969254799148897,0.030183216208888863,0.1,0.000110916455605829,5.938365633026796e-05,411
27,0.5477503594051819,0.5430762041387619,1695360319.8309424,8,9,3.681287959696861,0.36529563300335105,0.2,0.0008529442742775006,3.376177590657687e-05,139
28,0.5408274943995682,0.5399615015078187,1695360340.8355644,8,16,3.3109880893527746,0.09074060455972804,0.0,0.006180527298233098,0.0005373933635550875,400
29,0.5437658553569886,0.49757256446460196,1695360362.4057481,9,9,3.435832574672273,0.09613964788773749,0.0,0.0001664320143592719,1.002648441529462e-06,443
30,0.5419971420765314,0.545435996840948,1695360383.1117706,5,14,2.748732447770241,0.38513000148573057,0.30000000000000004,0.007663064085532516,1.3782727452618125e-05,287
31,0.5435860673154683,0.5407380143847792,1695360408.910208,7,14,1.9014876093203177,0.3993931372833341,0.0,5.093202141327329e-05,2.0630353888050023e-05,120
32,0.541571598137952,0.546388316449432,1695360436.2458665,6,15,2.1172973647494553,0.1093408647288282,0.5,0.000532260202891394,7.964333397432382e-05,463
33,0.542536050464612,0.5463497717184891,1695360469.9042144,9,10,1.0291249249994459,0.2747317297644952,0.4,0.0026126656108645054,3.732235183288299e-06,348
34,0.5350117272389819,0.5391982884896485,1695360504.2050622,10,10,1.877441378892302,0.2128220060196127,0.30000000000000004,0.009336125047041023,5.8156577182928395e-05,462
35,0.5412650014207584,0.5086675304034151,1695360559.4727995,8,12,1.9166455891795162,0.1750897890483482,0.4,3.408216243524846e-05,2.5930212459946334e-06,159
36,0.5387706417293742,0.5444017898775944,1695360590.5928216,9,11,1.619508035748492,0.16535220160400094,0.0,0.00020398895841000953,0.00027142381322947407,264
37,0.5362483681785648,0.5451608762106072,1695360619.7679405,7,8,1.8369330162230386,0.037585249943321186,0.0,0.003897236304583299,0.0001389801483560103,436
38,0.5336904332481638,0.5436887931486883,1695360642.6550856,5,11,3.739652626947454,0.21669394549380344,0.5,0.007657803681252959,1.046705060775717e-06,258
39,0.4911227090981636,0.4958974534648507,1695360679.3896115,8,11,2.1280960537143883,0.1779107880788992,0.1,1.1970484627954407e-05,0.0001561535994969905,512
40,0.5391297620759343,0.5087085735190464,1695360707.8527417,5,15,2.6329147929113637,0.009759979411591624,0.0,0.0003770061573264363,2.0591150806774125e-06,196
