trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919184.67400550,0,0,0,0,0,0,0
0,0.7737264663668408,0.7771448774042108,1694919569.3206444,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.7768642236531427,0.782320397767647,1694919793.571209,6,15,1.6201574660182794,0.4593054539689608,0.2,0.0006842764422737331,0.0001984831160477726,296
2,0.7751689966287749,0.7811672548283819,1694920615.666625,6,9,1.2422238062946245,0.369220148099485,0.2,2.984898743241403e-05,0.000436326000905218,187
3,0.7688755229897819,0.7749991017892358,1694921042.8413785,7,10,2.88636372663845,0.2899189050947725,0.30000000000000004,6.272740951122691e-05,7.145911642048774e-06,177
4,0.7799310516974401,0.7839437540419485,1694921887.4161067,6,9,1.496838583603803,0.4819652645339709,0.5,3.674886808676866e-05,1.18282279326507e-06,155
5,0.7608464597782219,0.7686653286652987,1694922118.1284168,9,15,1.0687992773172446,0.288831429064878,0.0,0.0003518988403952359,8.30587763012032e-05,506
6,0.7624861769610212,0.7684814250013972,1694922348.1518958,6,15,3.6114492610044495,0.46137480697283495,0.0,0.0002561327517056228,0.0008798450860128317,243
7,0.7540626492053748,0.762364699518559,1694923062.129816,9,12,3.3125622614206733,0.242465537494229,0.0,1.8179296176244347e-05,2.159540917294387e-06,176
8,0.768367045584827,0.7769994171610153,1694923271.169226,10,13,3.4499806078460855,0.28304099804637817,0.30000000000000004,0.002727138368335589,0.0006026259730389194,473
9,0.7691984233753757,0.7719718321104361,1694923477.49048,9,8,2.083145255391427,0.017754515880165134,0.30000000000000004,0.0024458406716809855,1.4237325340063056e-06,148
10,0.7642077983708404,0.7721835304074285,1694923716.4576335,7,10,3.385262418763096,0.17604746788318426,0.30000000000000004,0.0003021656939744952,5.6298812072471986e-05,485
11,0.7609220148403566,0.7645849168456434,1694923988.6275845,10,9,3.530664898330671,0.17301407587797618,0.0,0.0001413276697346565,3.396756319175919e-05,495
12,0.7657019382730561,0.7769481293263818,1694924183.6416209,7,8,3.5791206609645747,0.05555537477018263,0.2,0.003547644527047409,3.501175663142836e-05,264
13,0.7715207664856973,0.7781993668612125,1694924379.1848128,9,8,2.7178559464233976,0.20569180788968827,0.5,0.002536323182356849,1.4517315203390512e-06,149
14,0.7722726890128246,0.7770931604244344,1694924574.5692825,7,14,1.996144448607032,0.1799915975856538,0.5,0.007259246054113967,1.6713106708306895e-05,467
15,0.769726220382053,0.7766358613641625,1694924780.3598685,6,8,2.580152696375774,0.33042219547919266,0.5,0.007860906687638546,0.0002040788652006566,404
16,0.772329831496792,0.7770583198269048,1694925783.9861524,9,14,3.30199414335335,0.48717473944282197,0.2,1.774856842108808e-05,5.23505584448471e-06,163
17,0.768111627751728,0.7777391635861365,1694926239.9703796,7,15,1.1802885095990494,0.22487177894827803,0.4,6.204619074247734e-05,1.5495405504397167e-06,172
18,0.7735889615958971,0.7756937280936373,1694926445.5559793,5,15,1.5107502269142463,0.09767231278121935,0.4,0.002696848733685888,5.863023497117064e-05,474
19,0.7805900043101759,0.7855693857835193,1694926650.7691882,5,16,2.712925650567417,0.15125905625019714,0.4,0.0009511561954237732,0.0009109705226284621,112
20,0.7604207029214867,0.76654169893572,1694926868.209925,8,12,2.956812357963102,0.12092952704871457,0.0,0.00042923690845744403,1.2420255685052657e-05,464
21,0.7660174010654986,0.7762749003984063,1694927063.7483108,7,11,2.8987166223729015,0.2635894164732811,0.5,0.0023282539244746676,3.090911193891674e-05,158
22,0.7784295649044288,0.785014660795695,1694927335.945981,8,14,3.2675914937818424,0.4967520039663336,0.1,0.00018919602192914,1.8687396847552513e-05,207
23,0.7540629213124413,0.7624395903360506,1694927672.0194597,7,12,2.626271227231025,0.13261512331339897,0.0,8.047450114295664e-05,2.567085191623447e-06,206
24,0.7719739154537948,0.7824737922059258,1694927879.1244721,9,13,3.991676399688766,0.280457294905076,0.30000000000000004,0.0008453734817568324,0.00015148447003907127,340
25,0.7780229462447048,0.7799375044910538,1694928281.8852334,8,13,2.064356382093884,0.3886909973142571,0.30000000000000004,8.466273896216145e-05,5.456234101980055e-06,95
26,0.7533931751194005,0.7564153406414422,1694928574.667179,7,8,1.4969254799148897,0.030183216208888863,0.1,0.000110916455605829,5.938365633026796e-05,411
27,0.7677786594046732,0.7738599609577721,1694928803.2965293,8,9,3.681287959696861,0.36529563300335105,0.2,0.0008529442742775006,3.376177590657687e-05,139
28,0.7722393105459993,0.7792158520227707,1694928999.2065315,8,16,3.3109880893527746,0.09074060455972804,0.0,0.006180527298233098,0.0005373933635550875,400
29,0.7495810458199275,0.754340892941261,1694929260.471858,9,9,3.435832574672273,0.09613964788773749,0.0,0.0001664320143592719,1.002648441529462e-06,443
30,0.7583166803808629,0.7721280409424426,1694929464.8653543,5,14,2.748732447770241,0.38513000148573057,0.30000000000000004,0.007663064085532516,1.3782727452618125e-05,287
31,0.767038437481406,0.7753079266101925,1694929939.561706,7,14,1.9014876093203177,0.3993931372833341,0.0,5.093202141327329e-05,2.0630353888050023e-05,120
32,0.7644121507777908,0.7745281499253487,1694930164.7342944,6,15,2.1172973647494553,0.1093408647288282,0.5,0.000532260202891394,7.964333397432382e-05,463
33,0.7792524166735602,0.7837270157845572,1694930368.829104,9,10,1.0291249249994459,0.2747317297644952,0.4,0.0026126656108645054,3.732235183288299e-06,348
