trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693502395.8926240,0,0,0,0,0,0,0,0,0
0,0.8429155042907499,0.8329072269911286,1693502396.5441415,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.7581418050966184,0.7360318367529224,1693502397.0075884,1,137.70328448258485,0.7192046157204468,0.04143104515916126,0.9889947559983013,0.7692479352052168,0.0010261353203244576,5.254257267419562e-08,4.8349256610810355e-06
2,0.82912718673033,0.8190091555038983,1693502397.5387905,6,6.760673296843502,0.9018695180521877,0.0008029817331845199,0.5329681734529526,0.6440727996539968,12.47197630824431,1.3609856177171345e-06,0.00033207762793950894
3,0.8488340025078729,0.8354774833799414,1693502398.257678,11,2.107123342283561e-08,0.8002744587320613,0.5631803612766828,0.6151514395104825,0.7742449596180152,12.339107528093438,2.1463199265042954e-07,0.0017144538798133766
4,0.8380454112870614,0.8262978096027258,1693502398.9624293,9,4.9793440088114735,0.7338764298724904,0.00010574149626882931,0.7453829445455352,0.6861923446925295,0.0005943079619102761,4.559359716869249e-05,2.3943075946345096
5,0.8383616319962096,0.8246237854791423,1693502399.6632845,9,0.00012076214091926246,0.786312666321977,0.00024001878979773068,0.7264214662732003,0.6764891829721973,0.03749683638756821,5.0525524419215045e-05,0.0003898789420439064
6,0.8348622916402877,0.8235733957885137,1693502400.332456,8,0.002338265266234887,0.9532116345821693,7.984690669061547e-05,0.8705594364566321,0.7111870218215701,0.00018388052153184043,0.02206981467632001,0.0016945797419706538
7,0.8042594627270462,0.7835300578356135,1693502400.9519374,5,1.0436369509739081e-08,0.546131172923376,0.03523481281311652,0.7621727983825985,0.8480802317584845,35.86602360941106,0.06747432423890629,3.3984971239658156e-08
8,0.8355458707914503,0.8276544340589523,1693502401.584849,4,0.5055113781276411,0.6175602036287322,0.6681208080297684,0.972524111896397,0.9242004404188444,0.0005287373169317066,2.5987658371531395,2.0469461776236616e-07
9,0.8153703196925199,0.8056826896518571,1693502402.1043384,4,0.01044607462424567,0.8709236003417333,0.0026861245340082875,0.5684380593987255,0.6717682648521792,1.7549376718417834e-05,1.0096922973844574e-05,4.5187051557074615e-07
10,0.8279440752525233,0.8156810547404466,1693502402.6524596,5,0.006692194389865638,0.8874501879070086,0.09592979224337116,0.7611950640008059,0.7303151480816384,0.6055304894113008,7.462588912285194,0.05612905089727239
11,0.5,0.5,1693502403.1006613,9,16160.232268056321,0.5203279047183429,0.23897838636504698,0.6382815362255672,0.7378822497121221,0.9281316214060289,0.14873813195361432,2.9612544026334415e-07
12,0.8379255725424685,0.8274193933205727,1693502403.807592,8,7.948348671605233e-08,0.6785353141764394,0.1159171649513515,0.7138524165137753,0.7999272187717232,0.1912550148364329,1.6303321131546538,0.40285726483614265
13,0.7187287453692168,0.6945046069086991,1693502404.270612,1,0.0029062892649773906,0.7315681090190737,1.89451267652676e-05,0.7707210660476098,0.8038853757219335,1.925448690322578,26.187418090286467,1.9119588458578802e-07
14,0.8054309742718386,0.7890639467259245,1693502404.7967744,3,3.7073122133278664,0.5662369944083743,0.00013194507512411004,0.7874312937945745,0.5847618617831045,0.664204040588777,3.713267710618,2.1714110573426135e-08
15,0.7740029163211875,0.750857457343675,1693502405.3401988,6,229.28077802854884,0.9875698405785578,0.00023512183687238164,0.5845505316826917,0.9383504650908177,12.354484748933068,9.447760918947907e-07,0.0002601940895042957
16,0.5,0.5,1693502405.805796,8,976.0837079792668,0.5841376526836222,0.021127339664358973,0.9039177296480347,0.7748570604003637,4.4377883711117745e-07,2.2661468441343993e-08,6.536393335050984e-06
17,0.8324541618844172,0.8282123057982678,1693502406.4547536,9,3.819103172980604e-08,0.5041082525196561,0.0006428109091362198,0.531811142849276,0.5747431516621152,1.7057040513862948e-08,0.0017668446576830498,0.09267423759434129
18,0.7995727630305234,0.7832681448854367,1693502407.138484,5,5.615855989110878e-07,0.6656786054812028,0.008948067911703543,0.970330696698194,0.9962788595863201,2.6063285810746085e-06,1.2758483884256858e-08,2.0248985059382916
19,0.836791393176462,0.8225712302953707,1693502408.0594857,11,0.009158940485239552,0.8857211722818411,0.2142866771206751,0.8048073991672796,0.9363135915720935,1.733924812562727e-08,5.1993877017608405e-06,5.918284343135852e-06
20,0.5,0.5,1693502408.4960902,2,6906.768597207773,0.5152196333328116,0.023057124659602055,0.5356698436286036,0.6803902468926106,0.0001517034392641724,6.516927515347386e-07,0.0016223368496125169
21,0.8171943683142111,0.8027501962035921,1693502409.0439124,6,0.00013230323553095448,0.8685440297761453,6.324294031222201e-05,0.5962541094799276,0.677255509022803,6.078008936869125e-05,1.15573579691934e-06,15.38480696320957
22,0.8320682598875133,0.8195709385145304,1693502409.7671306,10,2.4513068303102477e-07,0.684742957830192,0.000145665088876579,0.7255393014752712,0.6381585931053967,0.0010424828310510797,16.827962315173846,6.685153586323874e-05
23,0.8156926671268517,0.7983112232721497,1693502410.5451617,8,0.5534450013010244,0.8759767805711038,2.033886205748837e-05,0.8724118368409048,0.9731379635862138,0.010854142449596189,7.51275837317332e-06,0.05292881663568655
24,0.8328418610540419,0.8145252296200719,1693502411.2699642,8,3.4186427959727177,0.5734651578467718,0.7368478851044474,0.9776917259104394,0.7123127663978206,0.008637206324400962,2.4904953699009147e-08,76.97387417812968
25,0.8346993207504012,0.8235469058145956,1693502411.9283705,10,1.8816136353873032,0.880542372110843,8.712637457049794e-05,0.6538272950464258,0.6231968221428604,0.009130429369772096,8.299434879366584e-08,9.038572629522742
26,0.8217336998476488,0.8046373579461815,1693502412.6275747,6,0.0060612297251301074,0.5523556517866219,0.02657787076300556,0.9084469971712241,0.814775085731166,2.6316375503757197e-06,0.7148373165781617,2.8628219198816044e-07
27,0.8342184136683154,0.8194405065053687,1693502413.3862703,10,0.35413578829268294,0.6446864057892181,0.0036831295861960277,0.8144257015323235,0.6292947492963229,2.944866452237643,0.00016313122069903962,8.382519503170311
28,0.8329050888579375,0.8170804098358092,1693502414.1963222,10,1.956670440148546e-07,0.8231270547243961,0.00035683942630600565,0.8770265984915875,0.7713158287238657,0.00037669403792318327,8.988098959279158,3.737107562362366e-08
29,0.7833786847146376,0.7602713896050071,1693502414.9230971,7,0.00018316575939275468,0.5176366681567314,0.058558857309977154,0.7808703280344382,0.9470726684781078,0.009607541646729984,2.346079876156255e-05,71.15354688235897
30,0.7728531342283798,0.7510571277443969,1693502415.397204,2,4.828615826634747e-08,0.8663109547260405,0.0007151127090759885,0.6807325393142682,0.938266078244786,1.8747202269537533e-05,7.760433269369041,0.027534664702185664
31,0.8394077498989091,0.8284262612285488,1693502415.9156597,4,5.9418886284397805e-08,0.622554676320279,0.6951299586272158,0.7026338201169775,0.5800167307226639,9.552839739930498e-06,9.902794997686886,4.46444169062127e-07
32,0.8253652140882003,0.8098416955602945,1693502416.5586646,9,5.665525624625384e-07,0.9806968567189618,0.004477410675917156,0.5215849677987607,0.9654773388700999,3.82168990013407e-05,0.20616397967393077,0.0017261564205948976
33,0.8018117134816546,0.7820591975891776,1693502417.0086415,2,2.392047692102637e-07,0.5746124753455434,6.39734903366752e-05,0.5263778965622516,0.5235065825164501,30.498814647237086,8.183100781491555e-08,0.0012120394589677423
34,0.8175488197885055,0.8017726272734799,1693502417.4618502,2,6.197864334631425e-06,0.8815360363905419,0.4905396367477532,0.7348563473616087,0.5028209769594989,98.19356188724038,3.004222724362095e-08,7.842942667661726e-05
35,0.5,0.5,1693502417.9115572,6,3913.223817925605,0.9115560558302709,0.01114123167538223,0.6993011454879328,0.9172393595811335,4.904377180667052,5.23659604587735,0.15009435336101956
36,0.7856605222420546,0.7670697925120344,1693502418.397741,2,7.612592201957491e-05,0.7429610279937364,0.0033517130938615683,0.916436706368757,0.6189183868514613,0.04424941724285708,5.520761358086639e-05,0.5686244532669312
37,0.8030157375147552,0.786870256872388,1693502418.939873,3,0.01570922695527204,0.5517792901817034,0.0001148023744567896,0.9675873431721349,0.6580235552539142,8.506874795703682,0.001749971093118887,2.456583410811774e-08
38,0.8300253646422606,0.8171698712779275,1693502419.6117651,9,4.736304729501578e-08,0.9134717641819947,1.1066124539329043e-05,0.8370556636733373,0.5828569623730587,2.6838137974300635e-05,33.69100358882908,0.0007283409550964493
39,0.8377009259523994,0.8255783845795214,1693502420.2892373,8,42.61438757115388,0.5549639882686059,0.15630713057636303,0.9569599693612758,0.5777103261747045,0.0028999084599672844,6.839923301879937e-06,0.25495721622065126
40,0.7540035698385403,0.7349610640051817,1693502420.7517116,1,0.046037427161199136,0.8964074276783194,0.04717202705608615,0.5540919157168205,0.9164700543668879,2.3900517316615367e-06,1.1963997460311664,0.0009360268757299033
41,0.7843282454284418,0.7683609120629581,1693502421.2431092,2,34.876171803212216,0.9039564760695985,0.031225237472351074,0.9824231695134809,0.6280722256029756,2.278364840293651e-06,2.966886402131543e-07,0.002477776328050019
42,0.8135569724174831,0.8000587526287298,1693502421.8047628,5,0.0004331183992068249,0.7301523004659306,0.00023589087408182463,0.5021301888325299,0.735875344425706,5.739118143586869e-06,0.0003146560520329058,19.442456686495472
43,0.7456897671435981,0.7320934887715224,1693502422.3187273,2,1.9376998876794007,0.8222074481312203,0.00025495639972930877,0.7354439983645341,0.984805820815662,2.6582832453567966e-05,0.1328776150287008,2.5245940644433404
44,0.5,0.5,1693502422.7928436,4,73940.73148856449,0.8129346202388157,0.003198352691675824,0.8574537587531252,0.7119149669332796,0.13282114763972658,5.597883208876741e-06,18.71040307175427
45,0.8275348100102522,0.8105213411763568,1693502423.4350019,6,1.3849797279103373e-05,0.7185983342157511,0.2988702611815147,0.9035276595360564,0.7422344760193317,3.288643275474688e-05,5.787275284421467e-05,64.85651012761522
46,0.5,0.5,1693502423.88821,2,3608.3665017768208,0.9288044367133497,0.00013241647717919877,0.6746793670839896,0.7847799433627166,1.056639976048996,31.948763417930785,82.8108106082031
47,0.8099818240486216,0.795191219921257,1693502424.4281483,4,3.1675717892190707e-06,0.7438625763337441,0.006135069750812778,0.8283523401966375,0.5537955661571683,0.02907770950821847,16.360282810206535,14.190924134557386
48,0.5,0.5,1693502424.8833246,11,9781.709658544582,0.9803889137413211,1.751711921314378e-05,0.9580090953511331,0.6356064039460516,1.609375385173881e-05,0.00038560478057932454,35.7111593861693
49,0.8409567494046863,0.8290025337215591,1693502425.5328426,7,0.00038460224633113485,0.6870788237763836,0.3346897746507818,0.9111737841179853,0.5687688601179879,3.067740794468389e-06,5.241456799915409e-05,1.470347213694486e-06
50,0.8326297946730167,0.8268319470365506,1693502426.1854312,7,8.078000566634928e-06,0.7874622482234986,0.4787657861526963,0.924337987766793,0.549631731541284,1.1723248845391884e-06,0.0001341196534652973,0.028925159777210725
51,0.8084347850949029,0.7915767696511515,1693502426.8414125,5,1.8662111867646523e-05,0.672329518564369,0.0001047292353447359,0.9309333597613414,0.8486258561716644,0.00012891131068920898,0.10099835076392114,0.0015750457558904335
52,0.8275660971535235,0.8107079177074205,1693502427.517383,6,0.0005965171167373637,0.7441091792861536,0.846410823886786,0.8922324336563741,0.9138501463258718,1.7527441014363992e-07,0.0011034174068550466,4.666694852595145e-05
53,0.7187287453692168,0.6945046069086991,1693502427.996092,1,0.001375945844886241,0.5370938373661291,0.00014794441412298022,0.8993813556258048,0.8431087381219831,0.09670888663065641,6.21696996598349e-08,4.3633773797817996e-07
54,0.8075495958403621,0.792071154345593,1693502428.4581409,1,1.8522041367564767e-07,0.5506094012140582,0.6320092842022925,0.946975631735667,0.602126989276715,3.452467087115216e-06,40.62360786524158,0.005011600815736478
