trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695154973.40868380,0,0,0,0,0,0,0
0,-0.004085420765784775,-0.0151291372638922,1695154995.5380583,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.008657909640330086,-0.014302373478855213,1695155009.5785,6,8,2.3896555794950336,0.3624669645960739,0.2,0.00028594420172544803,1.0923012830060756e-06,282
2,-0.03640421487765688,-0.031913241975370044,1695155032.34733,10,15,3.1898934106624557,0.05436803593448747,0.5,0.003727887014635882,3.1279503637247993e-06,347
3,-0.006508417814331313,-0.020286791843799223,1695155046.2516577,5,9,1.9491019348376213,0.07895615333746847,0.4,0.002849876719299812,1.081118932799183e-05,207
4,-0.004148270935373066,-0.03610835376167598,1695155061.2926579,5,8,3.138177807066529,0.29977169812882776,0.0,0.00027503745770253506,1.603354082325706e-05,444
5,-0.011123500931060848,-0.0262610564610668,1695155083.057406,9,13,2.6571514645164918,0.47455119887331876,0.5,0.00010331470713610107,5.2435333814151534e-06,421
6,-0.006608649167253899,-0.04958512182835917,1695155102.5339022,5,11,1.2100684078735073,0.159683853525455,0.0,7.42661655584571e-05,0.0002345866915453269,470
7,-0.014860690140519273,-0.2137457636508755,1695155118.8771539,9,13,2.848055155217954,0.1807417711016009,0.1,0.0002035742300959646,0.0001579341360590834,92
8,-0.038059546370452946,-0.04504369464714153,1695155131.4624615,5,14,1.899856028291663,0.35058213752175843,0.4,0.006290915931816627,1.5884929758604036e-05,224
9,-0.039122635988808385,-0.0331271551832375,1695155147.1007378,9,14,2.957844219746752,0.40548328697753366,0.30000000000000004,0.007453017800400486,1.0037446982295981e-05,395
10,-0.0051004720967251505,-0.03302228025707743,1695155227.3038723,10,11,2.8348959902044433,0.18283508378857655,0.2,1.678827131899691e-05,1.1429575134408604e-06,405
11,-0.026940317842670813,-0.04351791602879107,1695155253.1697521,7,13,3.219854553393684,0.2093317150909204,0.2,3.214300173793064e-05,0.00024077823129993223,438
12,-0.03884085351695843,-0.03349819037679125,1695155281.9324186,9,15,2.94416932592744,0.3480330873853286,0.1,0.0020086150148506386,1.005191211628364e-05,260
13,-0.04966887769942163,-0.1340613560001369,1695155328.9349911,6,13,2.9760770542992656,0.28777927052761726,0.1,4.508272157001442e-05,0.0003426222735466225,199
14,-0.04058311770823986,-0.051564242337866606,1695155343.240727,7,8,1.9029375095228016,0.042847403006693374,0.2,0.0013424652518631212,0.0008354198061155371,344
15,-0.023073154924673878,-0.006985116249452972,1695155356.0085003,6,13,2.880993457573932,0.4128261145361251,0.30000000000000004,0.005412089804905535,1.7640504757223524e-05,192
16,-0.04420973098090242,-0.06484039381519557,1695155369.2186382,8,16,3.171733787858842,0.24695650056675295,0.2,0.0008834187138131173,2.2045171466286607e-05,311
17,-0.00915985001158659,-0.013231078284060338,1695155384.2265449,10,16,3.5220562911659345,0.06352413055569966,0.30000000000000004,0.00012568447434812053,0.0005437339527912917,204
18,-0.04081670962100481,-0.04394559868332504,1695155400.6570656,10,10,2.261172324536955,0.4799813236702409,0.30000000000000004,0.0062581485097137285,4.1357175959101474e-05,166
19,-0.03904394406685996,-0.027574619588958127,1695155429.3904705,9,12,2.516419505858713,0.06824225662777189,0.0,0.00614915362276888,0.0007382012770119224,497
