trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919596.31238870,0,0,0,0,0,0,0
0,0.65977990936186,0.673366781752002,1694919624.657038,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6656929770218437,0.4668127635410354,1694919643.2692435,10,12,3.918053079894653,0.35740799683718233,0.4,4.449062295352051e-05,0.0008488351677146049,66
2,0.6620655655848653,0.6781154838171085,1694919665.8822105,6,11,3.3381487653812574,0.09884253730012654,0.5,0.008916656398688452,3.101178212970888e-06,332
3,0.6634906351565761,0.6781294078087545,1694919686.6423178,5,11,1.1324801737944987,0.47832648385711796,0.2,0.007029621154678124,0.0002285167073663151,452
4,0.6545097133000958,0.6763852920301896,1694919718.116496,6,8,2.8022281641333078,0.08398609185920192,0.4,0.0001680086261350344,3.834656529668796e-05,484
5,0.6561757189874264,0.6741222009866259,1694919756.9494917,8,8,1.4746702215543983,0.2726013258516064,0.30000000000000004,0.0008181458511011513,1.6013502457514096e-05,355
6,0.6614485889897261,0.6820390845979821,1694919776.319508,7,13,3.3022149012703714,0.08948695502056542,0.2,0.0003218097351972291,0.00011481568990526385,177
7,0.6662533786646002,0.6575648829293446,1694919802.0657535,8,13,3.686503498168438,0.18142679421656321,0.30000000000000004,3.7526598987597545e-05,3.11445703386225e-05,145
8,0.6609658723562117,0.6783137260660632,1694919875.3353372,10,11,3.4905643062950387,0.2083881523391813,0.5,0.0001638610192492188,9.851979721981257e-06,320
9,0.669830970367391,0.6727044530167111,1694919904.3079286,10,15,2.7870643512050033,0.04233080551020513,0.30000000000000004,5.449556074899306e-05,0.00015768135589624648,465
10,0.6553325833164687,0.6785909330257245,1694919925.8964598,8,13,1.1952034371484221,0.27003736482140317,0.0,0.0006977318355156063,1.2329658307469299e-05,408
11,0.6657191534923491,0.6783582766301929,1694919945.228724,5,8,3.052069645370883,0.25732684854182825,0.30000000000000004,0.0033971989561808755,2.9054467312470838e-05,427
12,0.6676809814431341,0.6784547355868137,1694919981.1271534,8,16,3.000783314618878,0.07436341971702848,0.2,0.003956623697822891,1.1242311968217274e-05,148
13,0.6632629280099213,0.6772646301336103,1694920000.6026022,7,11,2.856789779932281,0.2183831459697566,0.1,0.00017274943474446006,1.8075990468578393e-05,469
14,0.6719965807337236,0.6778285129881659,1694920038.0226889,10,13,1.2495523677125835,0.3664993587979975,0.4,0.0030065511793871246,1.1024375826514967e-05,90
15,0.6562268053250259,0.6825111498264654,1694920057.089277,8,9,3.278588587489994,0.3972116587883211,0.2,0.006782542404422541,3.3215391925038975e-06,487
16,0.6662280465963692,0.678401492229683,1694920124.7863414,7,14,3.2584605864412386,0.4906049595656304,0.5,1.3190867985233182e-05,1.1166416754012388e-06,307
17,0.6443948999228498,0.6578282900801169,1694920138.0142744,5,13,2.6047078049933576,0.33327919805013007,0.2,6.567716171462559e-05,0.0007063286458453467,390
18,0.6565928537109651,0.6780602845815528,1694920163.812041,5,8,2.8950767353749387,0.14401841349885408,0.2,0.0022110235670194907,1.1546134560728502e-05,479
