trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693506989.30262370,0,0,0,0,0,0,0,0,0
0,0.8027277697900003,0.8003263780579202,1693506989.9428246,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.647301493726907,0.6572259866897607,1693506990.3768146,1,0.03344796483344315,0.747886646567073,4.668180550042523e-05,0.5710555427272692,0.6092793378130391,0.0001531375889401282,3.026994864417314e-06,6.927818666795106e-08
2,0.8067301588730209,0.8047914678333534,1693506990.8636942,4,1.472626139059804e-06,0.9392795427663295,0.5686174169288153,0.51937418791616,0.8495536956993806,0.005340699660693536,9.551491251821222,0.04666483442307472
3,0.7527895344363217,0.7450371435279249,1693506991.5249274,7,13.538062442304321,0.6932385848073327,0.02966151905790782,0.912435232250274,0.732834237683633,25.42401260990867,1.0899277251228565,68.1698725811684
4,0.705880154335363,0.7067156022916757,1693506992.0129662,2,0.059443072470468594,0.9727587084881204,0.017688960649082715,0.9304159616128483,0.9854230060451126,7.168311499203435e-07,2.69871332332826e-06,5.420114124325265
5,0.7644016879586566,0.7647485909443315,1693506992.6180968,10,72.04665604023194,0.6734509768877599,0.002078134105687423,0.8052688704240647,0.7481408588355936,0.0006021991461313451,0.00022675383855795482,5.059213000720602
6,0.7916087584043545,0.7921873782299034,1693506993.0902016,3,8.704888476911195,0.851764586900694,0.4226689902787436,0.5197274088371335,0.8235583567725557,0.02401816628075129,0.00041397739246596836,3.3930811371921093e-08
7,0.6598108034254191,0.6654017181690376,1693506993.5193357,1,1.599220634208016e-06,0.8972739434892697,6.501749497837138e-05,0.5693693498897759,0.676458476616341,0.0006998171020705578,0.09492133797496677,1.0269855120993017
8,0.5,0.5,1693506993.9559438,3,6655.653749687402,0.5114334749848384,0.0007509548257478895,0.5998166643241123,0.6714026145807052,0.0002761359497081058,0.0009580674901532316,0.0001391436040121614
9,0.7414175142586205,0.7411938371765538,1693506994.4621017,3,6.551130721544714e-06,0.6161535636232494,0.044200593732939074,0.7079593335073961,0.7919490890068998,0.0008777403254593841,0.00019974142417514615,0.22266818562635585
10,0.8034845460879765,0.8037832706886217,1693506995.0242631,6,2.0646210471260954e-08,0.8378699234344937,0.5661575685658413,0.6758204573641988,0.5575307391712756,0.622947326501338,86.72129400860192,0.017588070180477425
11,0.7945227346650297,0.7987086820052373,1693506995.5683513,6,1.3140087626142344e-08,0.8475732126582493,0.9479354553917143,0.666841187015645,0.5199851968293451,0.5237204203257356,76.47633190874599,0.02059865406443001
12,0.7938688369420838,0.7933662989971041,1693506996.1227577,8,0.00011575387016037262,0.9102544734375113,0.1184154831074587,0.5065826332210328,0.5102293082190755,0.5105066899446301,71.49576508818326,0.008755197830433983
13,0.7705156504188521,0.7775882805012007,1693506996.6690469,4,1.1599739852703397e-08,0.8056926855665743,0.7734193576906474,0.6539525293418316,0.8751127805034435,46.98092987437211,2.934077791810045e-08,0.043573211215426504
14,0.786556332832566,0.7873521547650745,1693506997.2162347,5,0.0005752967325229087,0.9284412982048641,0.12486528091520958,0.7580402724419358,0.5957197565041357,0.04536478159716439,2.9598505818828817,0.005620270002473549
15,0.7827972022027765,0.7866918247777795,1693506997.8947012,8,6.253933524095884e-07,0.7955121224623231,0.009157134889817346,0.6166114597845607,0.9055745009595659,4.231980721827961,0.044046782399605224,0.22116911591014346
16,0.8009578332847066,0.7992160582544485,1693506998.5579689,10,0.00024735265416691893,0.9452971717430063,0.11673667855854708,0.5026199661781736,0.8131822765325684,0.02379626754347775,23.227351491852055,0.0006005574150956421
17,0.7906949766504385,0.7888809472193529,1693506999.1104844,5,1.4877343084547234e-07,0.86427489912386,0.23991625984395137,0.6858215254710813,0.6979224214936006,1.7250446425972812,6.833364010080221,57.58233432024447
18,0.7601595405440339,0.7657401829989285,1693506999.706585,8,2.1679243459542562e-05,0.9610945090832119,0.8067331924681714,0.6246524035065297,0.6150344078110135,0.15515511886469696,0.14915488971563934,0.1433673577262847
19,0.7645399427630111,0.770151177562292,1693507000.271901,5,1.6039151297037646e-07,0.8973383705250626,0.0466288348940254,0.7303720239826446,0.7754051044247086,0.013871108946446272,9.167261823523667,0.002302156934890535
20,0.7696477452591478,0.7755811503892673,1693507000.8637638,7,0.0012923712614211047,0.9836338009092311,0.008983120593238471,0.5502505652390036,0.8620971979800046,4.5294312135759585,0.013753374484105711,1.644854248136247
21,0.7992401485951637,0.7983143449748378,1693507001.543375,6,8.969154882891345e-06,0.9989648931807303,0.2589074013460148,0.9674191479124423,0.9995190607784623,2.107741651620482e-08,0.9510986478723292,1.1745045870084259e-08
22,0.7921224012534435,0.7916048998397486,1693507002.112158,4,6.92719597721821e-08,0.9962804112633523,0.30158767563861205,0.82004688415913,0.953734097850097,1.539685748574779e-08,79.0316202928438,6.52127629448624e-07
23,0.7635949099231198,0.7673981050856244,1693507002.827977,7,6.764799368957767e-07,0.9373198123872042,0.8655981017692662,0.9999548133696721,0.8994736735351055,6.072512549624844e-06,0.651877153992517,1.9285081480158455e-05
24,0.7693334843385808,0.7696830115381539,1693507003.373186,4,0.004965350546551213,0.9494577138512528,0.10179174257780589,0.6455981104062056,0.9327280408878488,1.3996068119075005e-07,10.474900209530208,9.80928883918852e-06
25,0.8023471315628218,0.8045577098801451,1693507004.2868407,11,2.910792644092468e-05,0.8971688241694258,0.3274115731115674,0.8595354514070443,0.9554326238146419,7.487482400179162e-06,3.4974139896239524,2.2359257310935915e-07
26,0.7733257480697454,0.7799913729378367,1693507004.89991,6,0.4993080806317347,0.8705632938226553,0.05108429437882851,0.7607860711446729,0.8428887058054487,0.006819326573843855,27.233414258841602,1.0321725894122325e-06
27,0.8039146860353398,0.8026600162513178,1693507005.4750636,5,2.878714850675224e-06,0.956594410378736,0.4239160978826252,0.7090383774835175,0.8557401918902279,4.81462433668643e-05,0.5722795466033105,1.815645991818854e-08
28,0.7972845806391771,0.7976808458876709,1693507006.041277,5,2.414201937235655e-06,0.9387686411866635,0.9924541173537714,0.6976556964647507,0.8279932330694589,0.004372700413125906,93.1643363302613,0.0008854513160925956
29,0.783071711741983,0.7867616447122364,1693507006.5317898,2,7.11109626798728e-08,0.8182390283476859,0.43332734817574925,0.596082912105705,0.7866967769969214,0.0021134358478445657,0.40706988848342407,0.03925002358769459
30,0.782204556608342,0.78017736078264,1693507007.0723195,4,5.848554064572172e-05,0.9003497606377933,0.16905205847629343,0.6479705268026954,0.8845587123215114,0.07482261722109239,2.1558842377413234,0.003577450058355707
31,0.8063053941124455,0.8102551790612468,1693507007.6735327,6,3.3370780252816965e-06,0.9736834171850118,0.39323047451314874,0.7242817256293903,0.8487057202747991,0.00010090672510174759,15.49451758822067,5.882045593083534e-08
32,0.8059925082396613,0.8082335567417734,1693507008.2798324,6,1.518494902073603e-06,0.9826009924727818,0.4560344426766232,0.7210730778601845,0.8410005227089996,7.84091379533542e-05,14.476588244565411,1.310058638712943e-08
33,0.8006441973858592,0.8038556504616066,1693507008.918636,7,5.064481381047296e-06,0.9635804521573139,0.1921037535063522,0.7292250266796079,0.8454328743350565,9.267945905697426e-05,11.567293245513387,1.1729875398412025e-08
