trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919245.5286950,0,0,0,0,0,0,0
0,0.8328818931073861,0.8431656384897673,1694919766.2899444,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.8370943655051977,0.837046218004274,1694920501.829344,9,8,2.9009447047788264,0.3744019412693059,0.2,4.724870791526792e-05,3.928154802079142e-06,405
2,0.8378406296775641,0.835935547970538,1694920803.4768877,6,8,3.056079455103392,0.47669667309746827,0.0,0.00034401453323286885,0.0002740708741343236,339
3,0.839392532951655,0.8445359262251271,1694921860.601738,9,10,3.7533223675388303,0.3572878916988453,0.30000000000000004,2.6699931232114095e-05,1.3183243694343367e-05,366
4,0.8451759372153759,0.8467824572020163,1694922118.0515437,7,11,2.8533009354079515,0.25656912127719544,0.30000000000000004,0.0006355019100735398,0.00026041715528633743,298
5,0.8426618739414451,0.8411399930089709,1694922340.5785282,10,10,1.2713780478127221,0.15035002831810168,0.0,0.003062273519768889,1.3825758230956745e-06,345
6,0.8508739274240923,0.8445303615248616,1694922563.947565,8,15,1.5968426190364369,0.4284251512288666,0.2,0.001836297633756301,7.724762230406123e-06,460
7,0.8236736284605926,0.8298939387046216,1694923541.903977,6,9,2.177587731839762,0.04673018727932515,0.4,2.8409007336222147e-05,1.4201798488214222e-05,487
8,0.8474201664729947,0.8436372823063245,1694923749.5579545,10,12,3.4783685315282193,0.12568706710352967,0.30000000000000004,0.0051108752557573614,4.014891806702578e-05,329
9,0.8411816497989407,0.8375971075665389,1694923966.089607,5,11,1.2388392704678926,0.15272995917140914,0.1,0.0020964807962911085,1.317885337263802e-06,256
10,0.8395723746051567,0.8386608638665913,1694924194.6036556,6,13,2.039041450240099,0.02154867810249722,0.5,0.0019485957968314515,0.00043081411925200233,251
11,0.7973625227162756,0.802420777033306,1694925746.051484,8,12,2.793509943888921,0.13110783056597514,0.1,1.1917889272889578e-05,8.11311593386297e-06,172
12,0.8502283860234565,0.8460627822410458,1694925952.44226,8,13,2.4253967422451517,0.14639898814475455,0.0,0.008638879917968325,1.0450174221660622e-05,286
13,0.8452511931499358,0.8482019917465248,1694926171.3821383,10,11,1.9548184164368536,0.2598984929376901,0.30000000000000004,0.0036458706082214062,1.6006331996938096e-06,272
14,0.8311025051641882,0.8245288109755184,1694926401.393878,9,14,2.7580659401595273,0.018547206617203937,0.2,0.0004892964372128392,7.9284741996083e-06,294
15,0.7954380596444772,0.7920011201284478,1694927366.5627868,9,9,1.151433010461993,0.16890794353233973,0.0,3.441188205536477e-05,0.00045444495711135456,228
16,0.8423222207310929,0.8353305089878422,1694927651.4529784,6,14,1.3206387531807073,0.3723016203877803,0.2,0.0006234003099047333,2.7724299184645538e-06,146
17,0.8289403993028382,0.8261304042264481,1694928096.1917217,8,8,1.7458375234083083,0.2712042581140021,0.1,0.00013939095858197032,0.0005843840591335309,479
