trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694940544.31174730,0,0,0,0,0,0,0
0,0.4665971499691953,0.45638025906566704,1694941012.360104,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.4101709617380851,0.40297406242414435,1694941525.2622395,5,12,2.4873198794024383,0.06691476447963829,0.0,4.5255985530599064e-05,1.801044906748642e-05,175
2,0.4295973466346601,0.43534454468252926,1694943759.8092175,5,11,1.5003290395969642,0.4392795427663295,0.5,1.3069083342413625e-05,0.00012511868583565993,321
3,0.4653493882703189,0.45818996037768744,1694943974.2418842,10,14,2.643513349139445,0.3512137120340276,0.2,0.0012114793986107307,0.00029827124947443093,273
4,0.459538629957592,0.44932028013624836,1694944177.1670084,10,15,3.9500777446729973,0.08481812879188355,0.30000000000000004,0.006863604509865498,8.884262652973214e-05,450
5,0.4617387656973305,0.46126015738320236,1694944401.9474149,10,9,1.7293470259402255,0.4367004215505624,0.5,0.0018829290697943576,1.0982617575038022e-05,272
6,0.4744507558647174,0.4694822810803708,1694945213.836649,8,12,2.4339220406150406,0.21777773238317288,0.5,3.648177337564385e-05,0.00011561715529931424,379
7,0.39018750217810294,0.39539265909228105,1694946558.2149844,10,8,2.941350140635334,0.3190269923586925,0.2,1.4427074466871494e-05,1.3053073079740525e-06,140
8,0.44825819683491386,0.4552207546934701,1694946767.6998897,9,9,1.4162160993386557,0.17645847661634095,0.2,0.001239393332222831,0.0002532032612538011,183
9,0.40780150184444897,0.4058416953381373,1694947138.4289238,10,8,2.125368287487322,0.09981666432411235,0.2,0.00021494972069482647,3.121898873999579e-05,250
10,0.45512498352406805,0.44760083321311095,1694947367.3579085,6,9,1.6969213817394957,0.3645428103132063,0.2,0.0005645397596811268,3.0409537528549564e-05,257
11,0.4443587729419137,0.4588935136933422,1694948318.3265595,9,13,1.9078919249800195,0.485399097406728,0.1,2.607999302227436e-05,6.99515635251444e-05,284
12,0.4060860679473517,0.40343647832656016,1694948596.124153,6,8,2.6187265747702715,0.1446496407741219,0.0,0.0002963498041240168,7.875444117679244e-05,81
13,0.41602613401304256,0.42169911699384777,1694950171.3960974,8,8,3.3739547042331277,0.37901801246138567,0.1,2.0071312518741783e-05,0.0005643884512778674,296
14,0.451669442208013,0.4455684002575504,1694950400.2868254,5,9,3.5249234452422313,0.2730373682652107,0.1,0.0005339204476834421,8.740933583460866e-06,419
15,0.4703342917662403,0.46600819328489507,1694950598.9666882,7,16,2.56093583349146,0.45151079774863473,0.1,0.00036682751987320597,3.290311763617427e-05,429
16,0.45364770279353195,0.4506575847594485,1694950787.9853997,5,15,3.412706906136489,0.20316063542653295,0.0,0.002003375327156549,0.00010883853993236083,476
17,0.5016695329534693,0.49690183889357475,1694950977.618347,8,16,1.9251530532270495,0.16944498305767614,0.4,0.0012708951367108832,0.00014998463329157498,465
18,0.43632296389170255,0.43158617400553456,1694951167.503403,9,14,3.529350526156336,0.32255949924758637,0.1,0.0030643869680907266,5.421989135705215e-06,379
19,0.4757865940110554,0.4697614475866404,1694951356.8101552,8,11,1.5358538054765571,0.44291580221652793,0.0,0.0025749330479406126,0.00011230809370503758,271
20,0.42474337378919935,0.4277017873500589,1694951606.0594547,8,10,3.584724324809504,0.08923977794636828,0.30000000000000004,0.0002459818975450353,0.0001046322296946661,277
21,0.38527698645097874,0.38811938676752644,1694951836.064523,10,15,3.6955213179134137,0.012784551666178923,0.0,0.0002695842095468365,0.00016001677857720864,223
22,0.43604075261459263,0.4261487166697535,1694953031.2040386,8,8,2.921323916798899,0.3406031904039153,0.2,2.5705084213440843e-05,1.7757149720138485e-05,395
23,0.4374438558466798,0.42837207155834955,1694953990.2572215,8,15,2.736248833961762,0.0889852301459616,0.30000000000000004,1.4508858026655352e-05,0.0001699180043086689,154
24,0.4263699713071454,0.4208705910867918,1694954180.5676126,10,12,2.3249595524827815,0.06803985105284982,0.4,0.0056374963336854106,0.00012127337839381528,363
25,0.48501472380368826,0.47797648764502787,1694954370.728223,9,14,3.143785477123532,0.07148126203762506,0.30000000000000004,0.005383592502304944,1.2510506030584718e-06,146
26,0.4877496106937549,0.4800764954824023,1694954559.9500065,9,8,1.836959419090614,0.4289802068917942,0.2,0.004977091512280207,7.367047902423399e-06,234
27,0.45917897985394773,0.4588248957387322,1694954759.2241623,5,15,3.8004563265668767,0.09155359462538515,0.1,0.0010570904025190226,1.727042903533464e-06,78
28,0.44681717570000534,0.4435874941259541,1694955027.761615,6,11,2.646902035298707,0.2764655862216111,0.1,0.00018921401604486663,5.696007823332453e-06,154
29,0.452920031054849,0.4437306088619988,1694955207.330273,9,9,2.3536111178946193,0.06126131210545699,0.4,0.003392108899727185,2.2096585654374202e-06,387
30,0.4556755516260742,0.44090834164151527,1694955716.9299474,10,11,3.331338417313358,0.461942852305252,0.0,6.572815492095396e-05,1.2869372399672515e-06,153
31,0.4250837321320132,0.4284342537228668,1694956192.82169,5,8,2.9480278195591114,0.14436176727288696,0.5,9.99748140005346e-05,0.0005806587631753945,122
32,0.40439225760042397,0.38994483033681815,1694956601.8395677,8,10,3.4184596055174183,0.1688383019406453,0.0,0.0002326979777776818,5.618818443990441e-06,398
33,0.4315644227637597,0.432137587433549,1694957288.790466,9,8,1.008975908658759,0.4590032088583754,0.1,7.747063875374766e-05,6.497980749543516e-06,174
34,0.4618870256371387,0.46074171038129097,1694957498.9487457,9,10,3.156961341832945,0.33664438800194985,0.30000000000000004,0.0011176841148972131,3.3273522149957438e-06,272
35,0.45605934779312063,0.4532779941083651,1694957687.5143824,7,8,1.6547150147227891,0.4667044098911929,0.30000000000000004,0.008629536514512832,1.2821597096836731e-05,406
36,0.4310717027359583,0.41805077413762803,1694957917.0983682,8,13,1.339922923306342,0.11110039259164406,0.0,0.00032802611141420575,1.0846697318585962e-05,152
37,0.42889784138588427,0.43374938563137144,1694958126.046259,7,12,3.1324807995121984,0.2949856669877258,0.30000000000000004,0.0006475685273739575,1.3204583641280204e-05,210
38,0.4498234741596011,0.4491748944772682,1694958315.5991025,8,14,3.757572483132156,0.4138345828018573,0.30000000000000004,0.002981712465785334,1.2153354341907466e-06,422
39,0.4322229560387506,0.4072625219350494,1694958514.311473,6,14,3.475569269590709,0.15748154035751594,0.2,0.009052461654780677,5.763603174382201e-06,403
40,0.4506778440606557,0.45640751382717204,1694959190.727266,7,10,3.3115477663216284,0.2249302883983264,0.4,4.64089046444313e-05,0.0002961493181275929,385
41,0.4694249103607562,0.45361455003961504,1694959380.3745053,7,15,3.75911594958003,0.3936944606334682,0.1,0.001419074497631209,7.00116629482944e-05,441
42,0.4559147168250389,0.4544436588440156,1694959628.862903,7,12,1.2812937535008069,0.1093218277189994,0.30000000000000004,0.00038601037845009635,0.000137793695975873,192
43,0.44934285660664597,0.43797824328029766,1694959807.5903964,5,9,2.301157325536167,0.0927711863428371,0.0,0.00149649852278279,0.0005376544774389591,91
44,0.4698556147210834,0.4723009461503561,1694960006.3211088,5,10,2.738930683824011,0.4691307065574871,0.30000000000000004,0.0010963551865741253,8.911200836791977e-05,488
45,0.4184340545857128,0.4095257823204095,1694960499.6905363,10,11,3.46651848954346,0.13060844082467532,0.5,0.00015826320603440616,4.6062832409802315e-05,354
46,0.4330981556424027,0.43573249490090815,1694960868.3466392,6,15,3.969376737666213,0.284754251060572,0.1,7.201249782551318e-05,0.00028468747504554017,315
47,0.4607254222678112,0.45155554215161375,1694961068.2778862,8,9,3.2207345677326265,0.0782577526130076,0.1,0.0005732484587943548,7.20181694618511e-05,149
48,0.48806974140293646,0.47299605705760916,1694961258.7990224,10,14,3.405149477319002,0.3903776447855023,0.30000000000000004,0.0007858067691749214,1.1382024777166557e-06,325
49,0.47082610803547553,0.47091855050379317,1694961797.9132414,8,14,1.6108600930982808,0.16039673930408738,0.5,6.628676210461572e-05,0.00012587628794827362,183
50,0.4191349362356992,0.4147321851750183,1694962037.3476362,8,15,3.451247980221352,0.01461507670828216,0.2,0.0001516458000854335,0.0005023158645758991,80
51,0.458347909031819,0.4558575713853299,1694963559.0571492,7,16,1.1092154357807886,0.3353772383968625,0.4,2.063768572846263e-05,6.076465846118915e-06,277
52,0.42629761247124265,0.4300465549203376,1694963967.1359193,6,16,3.14873389040122,0.05054564844533521,0.5,7.321726020295995e-05,1.6385463393132124e-05,342
53,0.41739452343854266,0.42152748033445375,1694964615.1161156,7,12,3.822810677587964,0.19352992477252168,0.30000000000000004,3.7987779605613777e-05,1.2617831439234064e-06,297
54,0.46820038712104384,0.4536433280395641,1694964803.576851,5,14,1.697738274373716,0.25403346911589464,0.4,0.0012115126940757319,1.9138591387387434e-05,370
55,0.4410094651058418,0.4343763015874189,1694966156.7748442,6,16,1.930178463605054,0.30776447964135156,0.2,1.432139109252437e-05,1.64751948872742e-05,328
56,0.4580178974274044,0.4575354406088451,1694966535.2954252,7,16,1.384417786618219,0.37568256749718143,0.30000000000000004,0.00011659729948247087,4.5597226260757916e-05,122
57,0.45357422886024246,0.4500465517359311,1694968005.4566534,8,9,2.7687334106799133,0.41585424696596107,0.2,1.4867379444769198e-05,4.698165378101194e-06,318
58,0.4808214557810635,0.46568037637332305,1694968185.0067515,8,16,3.6929405642462143,0.14560522747103644,0.0,0.0028981660180341182,3.724304810672142e-05,497
59,0.4162366366232013,0.414574030135594,1694968444.0974963,5,11,3.2293189212369016,0.28137709621221135,0.4,0.0017290679213766546,1.1750276975172462e-05,235
60,0.4609712844993725,0.461811907956709,1694968863.0312629,6,15,2.3053165207179234,0.4232880915879265,0.5,0.00010594502404135811,1.2665910505813633e-05,278
61,0.45900975871066296,0.45052869907955884,1694969063.0060914,9,8,2.287963000010743,0.4013379615737024,0.0,0.0018591061866980452,1.1119566664148034e-05,83
62,0.4418986663385449,0.4347512800436888,1694969404.0266092,9,15,3.931200998619362,0.07599794264035936,0.30000000000000004,6.561725091537811e-05,0.000448094965117094,105
63,0.46526340563742696,0.46912834736437625,1694969632.3713455,6,8,1.8894221145411796,0.47650058651681504,0.2,0.00048196684591385563,1.5443108240963194e-05,504
64,0.45857456322508905,0.4451372806194799,1694969832.5827985,9,15,1.3824037689548403,0.46841039265688617,0.1,0.001155565214571304,7.799171168845968e-06,355
65,0.4394939723728908,0.4398716470705851,1694970021.389162,5,11,3.853471306235127,0.07135093456812319,0.2,0.0062471572533444476,1.0597912425168443e-06,440
66,0.4522601517018193,0.45053243435550105,1694970242.037132,10,15,3.647496686845474,0.18992065335125646,0.1,0.00037697093639452,7.6068794390583144e-06,174
67,0.4409508235615749,0.4383812816940781,1694970430.7141764,5,11,1.4706983567827607,0.37995099868266385,0.4,0.003857469982094635,2.7214768163362662e-05,173
68,0.4642824530573575,0.46372140248576343,1694970740.4709337,9,9,2.1486128677240024,0.3113902403758091,0.30000000000000004,0.0002789162084333846,8.116617711254512e-05,158
69,0.4115811657523527,0.38895802421759285,1694971159.918047,7,10,1.5095113040656847,0.03494882834200835,0.1,0.00016631546662685353,9.851565960215184e-05,182
70,0.4050409859921601,0.40987653653263934,1694972497.9654365,10,8,3.4097556853883026,0.23438854159218675,0.1,2.6416431947814315e-05,6.154260730341322e-05,319
71,0.4729568605101159,0.4711223677885005,1694973959.7124305,9,15,2.3831080210094417,0.47439989968967766,0.5,2.2722111712210497e-05,4.362648550407221e-05,332
72,0.4668418058118802,0.4587584515967371,1694974158.439342,5,9,3.228683830169331,0.1864689195013537,0.4,0.009520646572057017,5.751662720217154e-05,73
73,0.43791806371786535,0.42211606367013665,1694974386.6515052,5,13,3.3091941202636455,0.0046391780158820395,0.30000000000000004,0.00040515490967553343,2.474663567622436e-06,102
74,0.40106116947634785,0.39701546799137954,1694974966.221428,10,16,1.9561797391512379,0.19701909925577676,0.0,5.576999357099198e-05,9.328749748457965e-06,374
75,0.44321995571590167,0.4449866750113778,1694976893.985443,7,13,2.959521822415974,0.26534754614308925,0.30000000000000004,1.000425056013826e-05,8.016237891989685e-05,374
76,0.4373979721822383,0.43077587538459616,1694977554.7414916,10,12,3.047832013000985,0.21015048893144095,0.1,2.6587268760437274e-05,1.867887594121567e-06,164
77,0.45956457840458265,0.46806519421308457,1694978392.1960566,7,8,1.0182869262599747,0.38760267553077266,0.5,7.708252830934566e-05,1.5849266794914452e-05,479
78,0.4492209311409313,0.44598013974002204,1694978960.8461199,7,12,1.202343935332201,0.2535165509854686,0.4,6.93045469144641e-05,2.4195753921644825e-05,91
79,0.5115145179408856,0.4984169869079764,1694979140.5103076,8,14,1.0705045908060882,0.2388804233266797,0.0,0.008716920186261188,2.0019315419065357e-05,288
80,0.4621881697045864,0.4619970046198709,1694979360.0929706,7,16,2.9219937041703723,0.3641859750025769,0.30000000000000004,0.0003673771799655157,0.00028769349943409163,438
81,0.4419622135088499,0.4226059387893851,1694979787.6690025,8,12,2.234771020464939,0.25636183868744966,0.0,6.357756941305199e-05,0.00025247355738170537,482
82,0.45620572095112033,0.4425697170185846,1694979985.9239616,5,8,3.792001917230343,0.4227349541808659,0.2,0.006681957179478721,5.636470354191792e-06,206
83,0.4621604833504892,0.450205552332098,1694980177.168699,10,11,3.9362335918048097,0.07081129560022836,0.30000000000000004,0.0006560323370482918,3.043891107446942e-06,155
84,0.47795162856405715,0.46844600269079983,1694980366.170551,7,12,1.9939990049337024,0.33588487071032763,0.5,0.0036759215800529275,3.341634885534843e-06,292
85,0.44749012755088,0.4394309227294999,1694981038.3908286,10,12,3.597982504072007,0.040361237106472714,0.4,2.9725028990877703e-05,0.0005697945743642169,243
86,0.4325230538591385,0.4317575281856363,1694981614.4341447,7,8,1.229073124714819,0.30596775355670475,0.30000000000000004,0.00011106713568882315,0.0007943292207843342,262
87,0.46509895276256064,0.46597352371918976,1694981874.4161644,9,10,2.510250717569636,0.46911838379240484,0.2,0.0004173196370963695,7.794905057602012e-06,209
88,0.43195602503976094,0.44250711831835465,1694982104.0526454,7,10,3.317432441473204,0.25418807206462957,0.5,0.000530442075936918,0.00014230196959337077,272
89,0.4560525463980014,0.45064042616726685,1694982333.5088012,6,10,1.683459751659427,0.033097432698745766,0.4,0.00036790718358081955,5.354602680037283e-06,107
90,0.442669100026743,0.4429349217922859,1694982572.8307166,7,13,2.021816824127752,0.20772731003934325,0.2,0.00020521738600772093,1.8060076428788686e-05,233
91,0.45873565579912745,0.4534463925704445,1694982812.2410288,7,14,3.2529447086696797,0.1696847997616726,0.4,0.0003127471027450287,2.2644354583480838e-05,476
92,0.4378300175599328,0.4349296790852806,1694983001.8422544,8,13,1.683197671499371,0.17347469667542958,0.2,0.0006905383226010031,0.0001583771482809013,442
93,0.45422568552649967,0.4514037536971892,1694983272.7256486,9,13,2.4554141983699793,0.20751256842070492,0.4,0.0002783712088966228,3.3103462728375144e-06,177
