trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919176.89287160,0,0,0,0,0,0,0
0,0.02499086902506298,0.026016629479230002,1694919193.6225686,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.0015356307227393229,-0.024766017487050318,1694919237.236087,10,12,3.918053079894653,0.35740799683718233,0.4,4.449062295352051e-05,0.0008488351677146049,66
2,-0.007466226668747522,-0.01815730342144306,1694919250.0841815,6,11,3.3381487653812574,0.09884253730012654,0.5,0.008916656398688452,3.101178212970888e-06,332
3,0.0035300336823888,0.010944831410815259,1694919262.2444186,5,11,1.1324801737944987,0.47832648385711796,0.2,0.007029621154678124,0.0002285167073663151,452
4,-0.00852256433912868,-0.027262300250707083,1694919320.8789623,6,8,2.8022281641333078,0.08398609185920192,0.4,0.0001680086261350344,3.834656529668796e-05,484
5,0.01352247648178706,0.019572019461450263,1694919340.5243504,8,8,1.4746702215543983,0.2726013258516064,0.30000000000000004,0.0008181458511011513,1.6013502457514096e-05,355
6,-0.005621888957964893,-0.020600329385233263,1694919376.7296166,7,13,3.3022149012703714,0.08948695502056542,0.2,0.0003218097351972291,0.00011481568990526385,177
7,0.008122708292949143,0.016758834178447812,1694919405.403544,8,13,3.686503498168438,0.18142679421656321,0.30000000000000004,3.7526598987597545e-05,3.11445703386225e-05,145
8,0.01653797653150646,0.008047749012549898,1694919422.112727,10,11,3.4905643062950387,0.2083881523391813,0.5,0.0001638610192492188,9.851979721981257e-06,320
9,0.011108171023505142,-0.03601893513713805,1694919443.9730656,10,15,2.7870643512050033,0.04233080551020513,0.30000000000000004,5.449556074899306e-05,0.00015768135589624648,465
10,-0.007856905892958954,-0.012125049911029695,1694919465.407094,8,13,1.1952034371484221,0.27003736482140317,0.0,0.0006977318355156063,1.2329658307469299e-05,408
11,0.01940254845935019,0.025703588377349873,1694919478.0418303,5,8,3.052069645370883,0.25732684854182825,0.30000000000000004,0.0033971989561808755,2.9054467312470838e-05,427
12,0.004777595689476888,-0.0037369347856326396,1694919501.19285,8,16,3.000783314618878,0.07436341971702848,0.2,0.003956623697822891,1.1242311968217274e-05,148
13,0.025217845392317306,0.009334282296842522,1694919517.370125,7,11,2.856789779932281,0.2183831459697566,0.1,0.00017274943474446006,1.8075990468578393e-05,469
14,0.014930546120388577,0.005791847082617263,1694919531.8608234,10,13,1.2495523677125835,0.3664993587979975,0.4,0.0030065511793871246,1.1024375826514967e-05,90
