trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695423277.7247020,0,0,0,0,0,0,0
0,0.0006559241664523263,-0.003172849648821252,1695423303.6823592,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.01885155849927833,-0.03350259510116271,1695423317.0414019,5,14,1.789945045555404,0.26686969669014887,0.0,0.005704807892772978,0.0005036682354798628,79
2,-0.01894970661598383,-0.013491006822286211,1695423329.9753928,10,9,1.8514850588738376,0.30304159217941445,0.5,0.003615818507228535,1.0157286454806992e-06,298
3,0.004291046086601802,0.0015796718545442179,1695423399.4785047,8,12,3.304402462193267,0.08035837656278505,0.4,1.1545942593583585e-05,2.54466452341305e-06,116
4,-0.01365637498851724,-0.02630959081216555,1695423412.3882017,6,14,2.4136893347500425,0.40808414902301343,0.1,0.0015826246758254055,0.00012819381310944154,211
5,-0.015503329984605907,-0.011298320638237325,1695423429.61485,7,16,2.8737463352060573,0.4751567623497627,0.4,0.0029855734475187218,1.659284687670614e-05,266
6,-0.026682989035282434,-0.031786513359785884,1695423474.5226238,7,16,1.5326925278136678,0.48129845151392514,0.2,0.0001871359988724669,2.451583045259322e-05,231
7,-0.021964122430345512,-0.027668749903252854,1695423613.8426306,7,8,1.252818009195537,0.36626034907097504,0.30000000000000004,1.2126162018720463e-05,7.952619055385827e-06,163
8,-0.019696305483595022,-0.03665085492057085,1695423634.254195,5,12,2.2491089718838304,0.024109374912785198,0.30000000000000004,0.0025736527658673618,2.1918213784950782e-06,188
9,-0.013885618191032734,-0.017064811867985474,1695423647.4481409,8,12,2.5196682270042845,0.2307201300329776,0.5,0.0006566486857884631,6.457535606121735e-05,263
10,-0.015988534247524555,-0.003009281265797137,1695423661.0259738,7,15,1.6255014653805402,0.47229073107816244,0.0,0.0006101791588764427,1.2400900204540152e-06,362
11,-0.011454703715632064,-0.01551877450835737,1695423683.165084,8,15,3.824913137018971,0.22281352670531285,0.4,0.00592914537608834,7.215565947101595e-05,208
12,-0.01198544502454224,-0.023311878977615663,1695423695.8374014,6,10,3.8722522712171714,0.20297917147982136,0.5,0.0037288222080551162,0.00011662267483615458,65
13,-0.019009667411497455,-0.031042577125858006,1695423725.6525764,10,16,1.0177280676054528,0.3214630742179228,0.2,0.0006126686847435796,6.798626245866715e-05,333
14,-0.004040720267843634,-0.021952174691752147,1695423756.7617562,6,8,3.4022027026465826,0.45571702506665956,0.1,4.2837381549048375e-05,1.356195650121929e-05,244
15,-0.02365185826021099,-0.02923997563011449,1695423777.4455254,10,9,2.2570444824512514,0.32397958666963067,0.30000000000000004,0.00010034539723780484,0.00021648125729064788,124
16,-0.01016780464539746,-0.01570198417956936,1695423797.5352025,6,11,3.360533395743174,0.1269040969638447,0.0,0.006194810747495189,2.3942078550360617e-06,335
17,0.0040328072911695045,-0.003992462103495464,1695423815.185599,6,13,2.978427861522449,0.03386308081284739,0.2,0.00010096532147871186,3.40815314610344e-06,67
18,-0.013902030408863508,-0.015086649664276752,1695423836.1764388,5,13,1.2539155610563641,0.15783411846433276,0.5,0.0041758765733193376,0.0005474594824550752,140
19,-0.01956517349602116,-0.019642267830593196,1695423848.6953418,6,10,2.4728649094749486,0.2719717047842568,0.2,0.0016874501018101643,8.534911993224197e-05,360
20,-0.008721929143987062,-0.009287426351558326,1695423867.714425,5,14,2.9243427868468492,0.1491155146158184,0.2,0.0092445035918227,1.080898267745723e-05,218
21,-0.005042194169999181,-0.008437077329830345,1695423880.9135392,8,13,1.0400602665737382,0.28721639741353444,0.4,0.007073693391099971,0.0001285128394524791,116
22,-0.0035329718347063555,-0.0458293227767832,1695423898.6323607,6,11,2.8960946401415186,0.04773512673243563,0.2,9.244911595918485e-05,0.0008203059879890609,499
