trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919245.78530480,0,0,0,0,0,0,0
0,0.07476455942291893,0.0749726959425695,1694919775.702423,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.07778746380491586,0.0773878939707564,1694920413.5216362,9,10,3.4728355979841057,0.4828745990214999,0.5,0.000229270269909846,6.71625826910958e-05,412
2,0.059011219199038734,0.054899865792922053,1694920567.5306938,8,14,1.105109572304312,0.1492247354445897,0.0,0.003725485074061499,1.3138993071574169e-05,369
3,0.07393659582379108,0.07629292243263308,1694921589.2707863,6,11,1.0282383102429082,0.17916689135248487,0.5,4.505023153750722e-05,9.08184528490249e-06,476
4,0.07520572558917737,0.07391248614670187,1694921690.865501,5,8,2.889486997323469,0.43690672163976935,0.0,0.0017367276194004016,0.00027448809492355803,97
5,0.03820672089985877,0.05223091300118177,1694921963.4352794,8,12,2.4396501744891497,0.47778707246553315,0.0,5.507266629471411e-05,0.00013699289192285383,209
6,0.055059698402415536,0.06802929199948005,1694922444.3018157,6,14,3.7556552444378464,0.12223785109899515,0.2,5.7408744406430225e-05,1.3740415777888483e-05,335
7,0.044733397026410215,0.03890597758111847,1694923456.222087,9,8,3.0582552375619403,0.27413004869791263,0.0,1.9781519915590326e-05,5.453525095547911e-06,132
8,0.05650583328127701,0.04046464124522442,1694924477.8246515,10,14,1.7129767656390498,0.2844426262782802,0.30000000000000004,1.6527669990066556e-05,0.0003304650469591468,245
9,0.06772664001239037,0.07689200328087697,1694924682.7338917,5,9,2.4719204111954824,0.35601218712487664,0.5,0.004210750464269409,3.141413109019485e-05,111
10,0.0712607182059587,0.0712985195535093,1694925314.2761805,10,11,1.679763630698285,0.43621593117271423,0.0,5.1184737511944077e-05,6.112202526471629e-05,317
11,0.05388643542538185,0.058581584176075285,1694926332.8198733,10,12,1.3868742237356213,0.380283838383695,0.1,3.366585043181566e-05,2.0481135837048982e-05,216
12,0.06341451788539687,0.04801152665892672,1694927354.202253,10,9,3.533675598418354,0.33470306999033145,0.0,1.8397576611056747e-05,0.00079320624324157,151
13,0.05922542463979219,0.07171231259931354,1694927539.2680213,5,10,2.9503915540394,0.2733886226723303,0.4,0.007749866709489935,6.810274059852727e-06,168
