trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694931159.78560970,0,0,0,0,0,0,0
0,-0.1678825772098913,-0.11375625178759496,1694931171.3268356,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.036437555807528166,0.03076662785437345,1694931228.1643968,9,8,2.9009447047788264,0.3744019412693059,0.2,4.724870791526792e-05,3.928154802079142e-06,405
2,0.037798611044635666,0.04023164195741913,1694931278.4664001,6,8,3.056079455103392,0.47669667309746827,0.0,0.00034401453323286885,0.0002740708741343236,339
3,0.03297275965875135,0.029122731058224938,1694931426.089281,9,10,3.7533223675388303,0.3572878916988453,0.30000000000000004,2.6699931232114095e-05,1.3183243694343367e-05,366
4,0.039790921476367314,0.048247979998507495,1694931455.5547342,7,11,2.8533009354079515,0.25656912127719544,0.30000000000000004,0.0006355019100735398,0.00026041715528633743,298
5,0.040690848388313605,0.05080381818345425,1694931473.0645092,10,10,1.2713780478127221,0.15035002831810168,0.0,0.003062273519768889,1.3825758230956745e-06,345
6,0.03803412927751448,0.028240505663080562,1694931487.28263,8,15,1.5968426190364369,0.4284251512288666,0.2,0.001836297633756301,7.724762230406123e-06,460
7,0.035095314912836906,0.04488747345471911,1694931597.7246516,6,9,2.177587731839762,0.04673018727932515,0.4,2.8409007336222147e-05,1.4201798488214222e-05,487
8,0.04145060286562119,0.04790846513529101,1694931629.2867785,10,12,3.4783685315282193,0.12568706710352967,0.30000000000000004,0.0051108752557573614,4.014891806702578e-05,329
9,0.03956514579626458,0.04307792203638694,1694931663.899248,5,11,1.2388392704678926,0.15272995917140914,0.1,0.0020964807962911085,1.317885337263802e-06,256
10,0.040900191650744544,0.046654763834688806,1694931687.6086795,6,13,2.039041450240099,0.02154867810249722,0.5,0.0019485957968314515,0.00043081411925200233,251
11,0.03846126336523803,0.031456862058861335,1694931781.7111304,8,12,2.793509943888921,0.13110783056597514,0.1,1.1917889272889578e-05,8.11311593386297e-06,172
12,0.039567613504056576,0.05278641310494436,1694931794.6134531,8,13,2.4253967422451517,0.14639898814475455,0.0,0.008638879917968325,1.0450174221660622e-05,286
13,0.03965775456470155,0.0449952930914751,1694931816.4474244,10,11,1.9548184164368536,0.2598984929376901,0.30000000000000004,0.0036458706082214062,1.6006331996938096e-06,272
14,0.0395444099214467,0.035518000281475004,1694931831.4071693,9,14,2.7580659401595273,0.018547206617203937,0.2,0.0004892964372128392,7.9284741996083e-06,294
15,0.04196410146875018,0.03487228184445068,1694931856.8457103,9,9,1.151433010461993,0.16890794353233973,0.0,3.441188205536477e-05,0.00045444495711135456,228
16,0.038576873731070216,0.026990157264469627,1694931869.9361262,6,14,1.3206387531807073,0.3723016203877803,0.2,0.0006234003099047333,2.7724299184645538e-06,146
17,0.03608473374692256,0.035933015937288815,1694931894.633376,8,8,1.7458375234083083,0.2712042581140021,0.1,0.00013939095858197032,0.0005843840591335309,479
18,0.03809734969742418,0.03747217106451639,1694931907.4563437,8,12,1.0445800738996844,0.4889496317010025,0.30000000000000004,0.0023728538449271064,4.838069255103695e-05,457
19,0.03568317786406405,0.020204980901518343,1694932000.9160874,8,14,1.4456003540693758,0.2142253694839482,0.4,2.0599621163550914e-05,2.083606546728743e-05,138
20,0.034340798405904205,0.0403431101669145,1694932015.0950513,8,15,1.2703202041733155,0.4000343753470726,0.30000000000000004,0.0005861963838811173,3.929180424133647e-06,259
21,0.03846881642127942,0.04042129558937835,1694932047.2267914,6,8,1.0920545211188388,0.22655250010061673,0.4,0.0004697710166541041,1.4300156773767667e-05,139
22,0.03910818106389624,0.0448164608514906,1694932081.1327062,10,13,3.3481444547349133,0.4242545909473573,0.30000000000000004,0.0022038490862961338,7.034133850127178e-05,73
23,0.03984778180083248,0.036344493891835916,1694932095.0640113,9,9,2.375542618711819,0.25656135386612255,0.2,0.0034131657864537386,3.3453509464287553e-06,70
24,0.040478760753868026,0.043186592115365796,1694932142.8780127,10,14,2.3700926059605165,0.20844920352468888,0.0,0.00010376177657048565,1.922990426933138e-06,385
25,0.040595795387841416,0.033907345749916606,1694932159.2135897,5,9,2.7213286943536064,0.146915777601884,0.30000000000000004,0.002574572008881324,1.1314633968926437e-05,105
26,0.04060149565548288,0.04528471416289559,1694932194.2087843,9,15,2.180257337309546,0.43223959690097663,0.2,5.914372333252389e-05,0.00030775545492323195,394
27,0.0342157881636318,0.03546730925732444,1694932311.2063015,8,13,1.6395596961359442,0.44785447435177905,0.5,8.93315124361372e-05,0.0003950552655094176,203
28,0.039828148548791464,0.04492492632189404,1694932331.5642211,5,8,1.5538805140427965,0.034516670808627026,0.1,0.005504846263330395,2.3634615203480225e-05,122
29,0.03871286748832781,0.04365757902794409,1694932373.933795,9,11,1.0732979349494922,0.4284155213138763,0.1,0.0013406576547430886,1.167661681575193e-05,420
30,0.039471647926871856,0.03404777341974563,1694932393.6865716,10,12,2.677259549209775,0.061254990718709934,0.2,0.00019330451030613184,3.4168501982878905e-05,464
31,0.038427374114327506,0.04313623311716441,1694932416.3021178,6,11,3.379819699082842,0.20613803867670033,0.1,0.003316973090638655,5.1028664122723815e-05,90
32,0.03821338049303391,0.03671669513197373,1694932476.9022713,10,10,2.8441051389405088,0.1840133404177297,0.4,0.0007632829443320018,0.00029083684756270854,193
33,0.04304341194815209,0.02013274379757035,1694932515.9199824,6,13,3.8155425916280126,0.35364815467071864,0.1,2.328132874443381e-05,2.3777855723783238e-05,501
34,0.04049631787265351,0.045302483814876116,1694932571.7066023,9,9,1.140217681484185,0.47632196838531193,0.5,0.0030458571225035766,0.0007792944235052267,332
35,0.0353958582251751,0.03374012371272328,1694932723.017534,10,9,1.3418809262640767,0.18601445108691722,0.4,9.192340318118553e-05,8.205503669521353e-05,68
36,0.030677017752542612,0.028770325097416394,1694932741.053151,8,11,3.694072926548546,0.4703535192416116,0.2,0.0001542955415295676,0.0004918581075214892,90
37,0.04162856824971328,0.029417952769874356,1694932756.544673,7,9,1.2609082267738527,0.3919821434794939,0.1,0.0005651550565448424,0.00043191524697288474,459
38,0.03869558340244983,0.03698354282638261,1694932797.3420386,8,13,1.1698846085143186,0.1487420484879609,0.4,3.690526758505138e-05,0.0002564617551637799,295
39,0.037384685371259385,0.04514802115036731,1694932830.7926328,9,9,1.2478608738864783,0.24103598486142924,0.30000000000000004,0.0012272267566492874,4.1141947161929255e-06,365
40,0.03321413735394507,0.02273170841126526,1694932994.4696922,9,8,3.890072517164473,0.4876963585866664,0.30000000000000004,1.5657446888889852e-05,1.0857013293507606e-05,73
41,0.03540971945825133,0.04070361262043487,1694933080.745433,9,9,1.4297575327155458,0.3499469922646264,0.0,5.886033107175236e-05,3.3962163908667615e-05,510
42,0.040544191334025204,0.03716359212967202,1694933094.9957852,5,12,2.804321128548419,0.048636247069940075,0.1,0.0014534486930616892,4.491777052767191e-05,440
43,0.03614359341882789,0.0415964443991963,1694933139.9932623,8,9,2.846506351175622,0.4434775442343052,0.30000000000000004,0.0007558419767013524,3.274743981699575e-05,472
44,0.03945896295489304,0.04303067919854309,1694933156.4130774,7,12,2.0279293766935798,0.06478838857163005,0.30000000000000004,0.0064122434999084165,6.889497482652694e-05,442
45,0.04237716270892489,0.04289471901252995,1694933183.968199,6,16,1.0293099313590572,0.11290636333171739,0.0,0.005279938203204641,0.0005378880674655563,324
46,0.03693684903959715,0.028509492631434097,1694933202.8305662,5,9,3.3132137659235634,0.366397634398261,0.0,0.00011813799458690917,0.00020875402853782102,123
47,0.039717755988575854,0.04244463701904,1694933223.2428849,8,14,1.8175785279734056,0.28325849795366415,0.2,0.0004675866224792761,2.099960724633893e-05,375
48,0.03877126366359962,0.022284350851911938,1694933319.773532,9,14,1.1119660270340173,0.33941769844649067,0.2,1.9976259130421043e-05,6.959670858478116e-05,440
49,0.030555705771378117,0.04135604483244826,1694933365.4296703,9,10,1.203565933260701,0.01866511853213626,0.30000000000000004,3.0377924458788865e-05,6.363038589866222e-06,169
50,0.038726322460138185,0.043138068099565,1694933439.9112797,5,9,1.1017075393976854,0.4909174290439391,0.2,0.002994977649091052,1.7246946871924655e-05,177
