trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693505101.36917520,0,0,0,0,0,0,0,0,0
0,0.0027445473145253363,0.0006440003809377037,1693505101.4704108,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.09515852683854975,-0.1088360246363751,1693505101.5639434,2,1.7913404771652702e-08,0.7316092632491723,0.04213758542413122,0.7101018022938637,0.7427135490838912,1.3421719117853382e-08,0.0007476805328662186,26.185840813869902
2,0.0019241733178780862,0.0011136864989611528,1693505101.6549833,10,30.87010544062739,0.5543680359344875,0.29479550109592784,0.9285771235364149,0.5825433087976135,0.021054267586068445,1.602640553145335e-08,1.4701873709556006e-07
3,-0.011788232473917803,-0.017608482818250115,1693505101.7476027,4,1.1294317358014939e-06,0.8794897940802526,0.12341751262217587,0.6723122454796087,0.6593993984312168,1.308013781858416e-07,6.910849467096847e-08,0.13404769696322663
4,-0.22593989359317646,-0.24887161159230398,1693505101.8363833,7,5.2936818247909154e-08,0.7398986408297152,0.001019488668842242,0.9239894987734872,0.8589245896699393,0.010486740287511545,0.0033407056767168677,30.975903129420928
5,-0.026724276024693294,-0.034283228366064344,1693505101.9270375,11,0.00024814335252747557,0.6199373395262366,0.09597956337668573,0.5318432153873277,0.6823078214980205,5.0145045099546126e-08,1.5619857608596505e-05,5.056219870758005e-08
6,-0.028687307120398575,-0.03646209681963675,1693505102.0195699,4,186.77321934796618,0.9527001604000359,0.09185587222410166,0.7809093550724392,0.8080091925363257,4.1194138236065904e-05,4.87722718522699e-07,0.00023036120236381223
7,-0.048554087762307185,-0.058310385680723664,1693505102.1133118,9,6.569602760668527e-08,0.5103664894405857,0.07124269373531136,0.6499760047152772,0.8505821375217584,0.22216580214348394,21.332721903665163,0.00010075911150241139
8,-0.157547555355803,-0.17592265992005607,1693505102.2065835,4,305.75127874247585,0.8822455482722358,0.018326253916881197,0.9054832869775337,0.8211074293705276,37.53535505091758,2.181444732592414e-05,0.24128272468457024
9,-0.22750498334369929,-0.2505346751438351,1693505102.2971933,11,0.00022219485787341965,0.8058159983674071,0.000673520529416276,0.7307701456936502,0.5375009965543578,1.561110421599126e-08,0.39490685773583634,0.00033697031579184376
10,-0.23056303246769816,-0.25378456869147614,1693505102.4260151,7,0.7863691663417279,0.9913776012725353,2.6175614792643717e-05,0.98516068861046,0.9966211679152841,5.977373652939607e-06,48.6609776406029,2.914024144098926e-08
11,-0.23068670520723633,-0.2539158203057279,1693505102.5517437,9,94515.42220555426,0.6217665484933087,0.876581584167419,0.9836554672007347,0.9979938207932876,9.889625811681359e-06,1.1434401187912902e-08,1.0496360610414647e-08
12,0.0026541527536750875,0.0014017021428532894,1693505102.6794748,6,0.5814111239961395,0.9995099580501857,0.8428961075214441,0.8656818887635562,0.5421167565808144,0.0017384942178497232,0.2020530582255729,2.1371952672318367e-06
13,0.0026576080259854695,0.0013503910679171227,1693505102.8068576,6,0.022761225240397948,0.9800216054255582,0.861954848117579,0.8433725508156638,0.5227716912238667,0.00033338286019864627,0.41857680337372505,3.0338009952134324e-06
14,-0.18881391017157223,-0.2093430961590952,1693505102.936101,6,0.004937418859059062,0.9296912406236197,0.009621749089300696,0.8356008828621568,0.5034486443479678,3.041404818260379e-07,0.4829403660164163,2.3239313174305188e-06
15,0.0027957865125649572,0.0010908603918148296,1693505103.0654714,1,0.06057855281072148,0.911897229242179,0.8424358608930227,0.8194166534436251,0.9136866573255578,0.00012706761147689388,4.417747396945146,2.9528174309407273e-06
16,0.002369256139541087,0.001006521734639998,1693505103.194486,1,2.2026552553422225,0.9076782181481777,0.2810923656880496,0.7928188223031196,0.9340668148564218,6.349982582431322e-07,8.505430555880219,3.77410883559342e-07
17,-0.17156881123184986,-0.19109059511231785,1693505103.3264587,2,0.001903995872090656,0.8418605352584685,0.014152857656077664,0.9945987792758524,0.9161230160781403,9.597658118007374e-07,5.032110922716322,1.3107999991889384e-05
18,0.002389626543314205,5.710208265963246e-05,1693505103.4597433,3,0.09476303526918052,0.9491222113513343,0.24313775418648423,0.8722045923758448,0.9231006581057492,5.44200238229408e-05,0.020536653621925458,0.0034064251060711716
19,-0.21265192760426643,-0.23474150137478533,1693505103.587115,1,4.0971515514656826e-05,0.9140905700190595,0.00397581436122796,0.8034940699034112,0.954225373946738,1.801763091511448e-06,89.62377306483891,1.4752073273780842e-08
20,0.0028719258298069983,0.0007169445018438969,1693505103.7276053,8,0.07356709936717684,0.8220357850468315,0.3083462756023405,0.934454163940151,0.8927539518791524,1.4216158365412828e-08,4.749086190811522,1.362462169508879e-05
21,0.002588377172092704,-0.00012718703824954325,1693505103.866908,8,0.03899908179211212,0.8188373863287705,0.24157145968812424,0.9490779302120874,0.89325563241285,7.783180112287755e-08,3.1583770840284955,4.512900521178222e-07
22,0.002512168169236828,0.0007525004824023851,1693505104.0065432,5,6.815938720340923,0.8669057965015334,0.4674957307481026,0.9027519047854142,0.9564453936963029,1.2894913744893406e-08,1.7920043788658808,2.9078319058358077e-05
23,0.0023644731163484645,0.0009210933421178735,1693505104.1447992,8,0.110564787611653,0.9495006592929359,0.9807228844303887,0.949115865718487,0.8865890382726853,2.1599912975720012e-07,0.032729600284069495,4.331791856519257e-07
24,-0.10154528713734035,-0.11615213780943257,1693505104.280363,8,0.004990202788254633,0.7945179299622708,0.03868500484656755,0.884801655486221,0.965444355740503,2.90548700105795e-06,22.904805175228844,0.0021433719198866805
25,-0.0033134326392065816,-0.0075927406301379285,1693505104.4145947,5,0.2217237810178678,0.9124169709627045,0.15842558658564723,0.841375168072715,0.8934943325957232,4.626398390437757e-05,96.95653506864551,8.856989418183184e-08
26,0.002524554122436462,0.001013065491024645,1693505104.55122,9,4.232460007886319,0.9668489708792936,0.46335140915709394,0.9575665346518849,0.9749332109093133,4.435576897168859e-07,1.7796958075685054,1.1051497582111774e-05
