trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919356.33573940,0,0,0,0,0,0,0
0,0.8027109877384332,0.803434766311437,1694920365.3609877,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.8025865149949596,0.8032813508355612,1694921097.0121148,9,8,2.9009447047788264,0.3744019412693059,0.2,4.724870791526792e-05,3.928154802079142e-06,405
2,0.8001800419544681,0.8049118237773872,1694921334.6567533,6,8,3.056079455103392,0.47669667309746827,0.0,0.00034401453323286885,0.0002740708741343236,339
3,0.804970954929135,0.8035513412645918,1694922364.9508228,9,10,3.7533223675388303,0.3572878916988453,0.30000000000000004,2.6699931232114095e-05,1.3183243694343367e-05,366
4,0.8019547085177413,0.8034954893296321,1694922528.5739176,7,11,2.8533009354079515,0.25656912127719544,0.30000000000000004,0.0006355019100735398,0.00026041715528633743,298
5,0.7949044006408486,0.7963925829513159,1694922672.5237896,10,10,1.2713780478127221,0.15035002831810168,0.0,0.003062273519768889,1.3825758230956745e-06,345
6,0.801849264366086,0.8037049774367957,1694922840.7093008,8,15,1.5968426190364369,0.4284251512288666,0.2,0.001836297633756301,7.724762230406123e-06,460
7,0.7944196723018959,0.7892708858570887,1694923545.4175193,6,9,2.177587731839762,0.04673018727932515,0.4,2.8409007336222147e-05,1.4201798488214222e-05,487
8,0.7975804215534142,0.7974327247442925,1694923652.2453575,10,12,3.4783685315282193,0.12568706710352967,0.30000000000000004,0.0051108752557573614,4.014891806702578e-05,329
9,0.7980966257585326,0.8003816848405363,1694923766.7372146,5,11,1.2388392704678926,0.15272995917140914,0.1,0.0020964807962911085,1.317885337263802e-06,256
10,0.8004674738414091,0.8004406265240855,1694923936.6084251,6,13,2.039041450240099,0.02154867810249722,0.5,0.0019485957968314515,0.00043081411925200233,251
11,0.7913213024942336,0.7929738864853483,1694924943.7948067,8,12,2.793509943888921,0.13110783056597514,0.1,1.1917889272889578e-05,8.11311593386297e-06,172
12,0.7973988630344853,0.7960956833343155,1694925069.6835485,8,13,2.4253967422451517,0.14639898814475455,0.0,0.008638879917968325,1.0450174221660622e-05,286
13,0.8056021891178774,0.8027631085657888,1694925201.7353425,10,11,1.9548184164368536,0.2598984929376901,0.30000000000000004,0.0036458706082214062,1.6006331996938096e-06,272
14,0.7925040797014715,0.791608517125294,1694925338.6110907,9,14,2.7580659401595273,0.018547206617203937,0.2,0.0004892964372128392,7.9284741996083e-06,294
15,0.8006219917298593,0.8006779696606237,1694926346.1537387,9,9,1.151433010461993,0.16890794353233973,0.0,3.441188205536477e-05,0.00045444495711135456,228
16,0.8032881406662182,0.8017199085522695,1694926570.936164,6,14,1.3206387531807073,0.3723016203877803,0.2,0.0006234003099047333,2.7724299184645538e-06,146
17,0.802420122120638,0.8030550109873666,1694927342.0604076,8,8,1.7458375234083083,0.2712042581140021,0.1,0.00013939095858197032,0.0005843840591335309,479
18,0.802740174450696,0.8034603040293695,1694927533.100345,8,12,1.0445800738996844,0.4889496317010025,0.30000000000000004,0.0023728538449271064,4.838069255103695e-05,457
19,0.7958159131105853,0.8000099849324311,1694928539.6343822,8,14,1.4456003540693758,0.2142253694839482,0.4,2.0599621163550914e-05,2.083606546728743e-05,138
20,0.8037876054334212,0.8047382776436102,1694928766.44557,8,15,1.2703202041733155,0.4000343753470726,0.30000000000000004,0.0005861963838811173,3.929180424133647e-06,259
21,0.8046224312474086,0.8038571790828688,1694929064.803353,6,8,1.0920545211188388,0.22655250010061673,0.4,0.0004697710166541041,1.4300156773767667e-05,139
22,0.7952027060088287,0.8003892200437288,1694929237.9373198,10,13,3.3481444547349133,0.4242545909473573,0.30000000000000004,0.0022038490862961338,7.034133850127178e-05,73
23,0.800613979691199,0.804131520382362,1694929374.4239595,9,9,2.375542618711819,0.25656135386612255,0.2,0.0034131657864537386,3.3453509464287553e-06,70
24,0.800131683578268,0.8024999597229202,1694929988.5215962,10,14,2.3700926059605165,0.20844920352468888,0.0,0.00010376177657048565,1.922990426933138e-06,385
25,0.8013736926427452,0.803490965054912,1694930102.982745,5,9,2.7213286943536064,0.146915777601884,0.30000000000000004,0.002574572008881324,1.1314633968926437e-05,105
26,0.8044106845113844,0.8018974587479941,1694931038.018566,9,15,2.180257337309546,0.43223959690097663,0.2,5.914372333252389e-05,0.00030775545492323195,394
27,0.8011556507334879,0.8005165618248761,1694931572.9184551,8,13,1.6395596961359442,0.44785447435177905,0.5,8.93315124361372e-05,0.0003950552655094176,203
28,0.7940874588417283,0.8047847026925676,1694931700.9167275,5,8,1.5538805140427965,0.034516670808627026,0.1,0.005504846263330395,2.3634615203480225e-05,122
29,0.7998757275574928,0.8006593208209236,1694931886.5219965,9,11,1.0732979349494922,0.4284155213138763,0.1,0.0013406576547430886,1.167661681575193e-05,420
30,0.7976754214403872,0.8004548141451591,1694932168.9398584,10,12,2.677259549209775,0.061254990718709934,0.2,0.00019330451030613184,3.4168501982878905e-05,464
31,0.8007566225937774,0.802809139514161,1694932288.1589112,6,11,3.379819699082842,0.20613803867670033,0.1,0.003316973090638655,5.1028664122723815e-05,90
32,0.8021693166961443,0.8005668017675003,1694932404.2540503,10,10,2.8441051389405088,0.1840133404177297,0.4,0.0007632829443320018,0.00029083684756270854,193
33,0.7999162169671514,0.7983465021255736,1694933398.889714,6,13,3.8155425916280126,0.35364815467071864,0.1,2.328132874443381e-05,2.3777855723783238e-05,501
34,0.8022484355779156,0.8027578906740385,1694933649.3964684,9,9,1.140217681484185,0.47632196838531193,0.5,0.0030458571225035766,0.0007792944235052267,332
35,0.8009533467573133,0.8014565863051435,1694934643.7696497,10,9,1.3418809262640767,0.18601445108691722,0.4,9.192340318118553e-05,8.205503669521353e-05,68
36,0.8015551080895551,0.8042709058773987,1694935039.7624605,8,11,3.694072926548546,0.4703535192416116,0.2,0.0001542955415295676,0.0004918581075214892,90
37,0.8022917864299529,0.8024660670725777,1694935218.6902165,7,9,1.2609082267738527,0.3919821434794939,0.1,0.0005651550565448424,0.00043191524697288474,459
38,0.8021510034649206,0.8035965840117932,1694936216.3140247,8,13,1.1698846085143186,0.1487420484879609,0.4,3.690526758505138e-05,0.0002564617551637799,295
39,0.7993334842267281,0.8026213427032166,1694936360.8596582,9,9,1.2478608738864783,0.24103598486142924,0.30000000000000004,0.0012272267566492874,4.1141947161929255e-06,365
40,0.7824638506830691,0.7844431694502306,1694937354.87661,9,8,3.890072517164473,0.4876963585866664,0.30000000000000004,1.5657446888889852e-05,1.0857013293507606e-05,73
41,0.8014994530352892,0.8013054408486392,1694938225.8568594,9,9,1.4297575327155458,0.3499469922646264,0.0,5.886033107175236e-05,3.3962163908667615e-05,510
42,0.7943438440788604,0.8001153674289613,1694938343.9174693,5,12,2.804321128548419,0.048636247069940075,0.1,0.0014534486930616892,4.491777052767191e-05,440
43,0.802278194578654,0.799508562875643,1694938640.1865075,8,9,2.846506351175622,0.4434775442343052,0.30000000000000004,0.0007558419767013524,3.274743981699575e-05,472
44,0.8024229835630164,0.7974340331582361,1694938769.693895,7,12,2.0279293766935798,0.06478838857163005,0.30000000000000004,0.0064122434999084165,6.889497482652694e-05,442
45,0.7934542216433207,0.7964963575174576,1694938874.70508,6,16,1.0293099313590572,0.11290636333171739,0.0,0.005279938203204641,0.0005378880674655563,324
46,0.8021263950604637,0.7991067852108615,1694939601.9900296,5,9,3.3132137659235634,0.366397634398261,0.0,0.00011813799458690917,0.00020875402853782102,123
47,0.8000957724764154,0.8016683601957021,1694939791.6813517,8,14,1.8175785279734056,0.28325849795366415,0.2,0.0004675866224792761,2.099960724633893e-05,375
48,0.7970298800397513,0.7959943048997328,1694940697.6942317,9,14,1.1119660270340173,0.33941769844649067,0.2,1.9976259130421043e-05,6.959670858478116e-05,440
49,0.7955362071180669,0.7981985567658227,1694941602.9422295,9,10,1.203565933260701,0.01866511853213626,0.30000000000000004,3.0377924458788865e-05,6.363038589866222e-06,169
50,0.8021618769459598,0.8018049396945708,1694941723.1603642,5,9,1.1017075393976854,0.4909174290439391,0.2,0.002994977649091052,1.7246946871924655e-05,177
51,0.8004331365328646,0.802359596858432,1694941925.1573753,6,14,3.0137707153768947,0.3531654426003335,0.5,0.00036825504095464804,2.129653556815941e-05,312
52,0.7946381434275102,0.7964591544221978,1694942029.427082,8,15,3.6768083550780637,0.15455257933952687,0.0,0.001789698835578157,3.8062706365758375e-05,416
53,0.796698525012297,0.7957713543165725,1694942930.8124285,7,15,2.6120620762708886,0.12521196657508715,0.0,1.8873300497495756e-05,3.331193262305711e-06,261
54,0.7961050618629535,0.79964550494705,1694943102.8354473,9,16,2.728272136035963,0.1455772148901746,0.30000000000000004,0.0008199022954019547,3.241337241944919e-05,497
55,0.7718131329331701,0.7703600007957678,1694944009.0206072,9,16,2.841805379993314,0.4910019581715506,0.4,1.0616413223199144e-05,7.3187471446742965e-06,441
56,0.8016330823943748,0.8029537744289947,1694944251.4313838,7,9,1.3435813366787905,0.39894029801061537,0.30000000000000004,0.000320064859246786,7.193174974874776e-06,349
57,0.8032457913190134,0.8044610988199021,1694944435.851983,7,12,3.2862004059396277,0.41994374057719025,0.0,0.0003403250563018628,8.63905001324579e-05,132
58,0.7973314760664667,0.7993239503974283,1694945328.1196692,5,16,3.423599599795277,0.13703379468173577,0.1,2.301648096676702e-05,2.767354492662336e-05,482
59,0.8030731032714585,0.8053870460272596,1694945437.4137979,10,10,2.1845748892476218,0.4851197651132945,0.1,0.006509510361127382,0.00020278530068902758,461
60,0.8038024849337906,0.8047713032726649,1694945551.4085565,10,9,3.367566363775529,0.4546111228357549,0.5,0.0013680235043261805,8.358690708809557e-06,222
61,0.8021415607050708,0.8029098558597603,1694945716.3409562,6,8,1.5834345229661144,0.3079039376835584,0.5,0.0011837278058755409,4.881363395346203e-05,182
62,0.7916844195320913,0.7833564449680622,1694945833.5542855,8,15,1.8852276817179958,0.09166927527975044,0.0,0.0016981016967078555,1.3028073875417894e-06,258
63,0.7832694897847938,0.7777337961524495,1694946735.0810955,9,8,2.528006174542416,0.23977435007062642,0.0,1.0821453072900002e-05,9.897647913504456e-06,91
64,0.7970280201022049,0.7942335895964507,1694947639.3924823,8,15,2.236401326091822,0.019136099451097843,0.0,1.760936222132039e-05,0.0002679797647085566,423
65,0.8034855801903489,0.8004481459632545,1694947764.7798004,5,15,3.733900673057345,0.20043834231758106,0.1,0.003381696716298332,7.097961819808586e-05,127
66,0.8045922430303133,0.8053677350985761,1694947967.0257647,6,15,3.5330754205245944,0.11007299669031934,0.4,0.0004053783976154398,6.780868885231744e-05,299
67,0.8028938339064325,0.7999984929593615,1694948177.956809,8,8,1.0742163502468585,0.3450131926578562,0.1,0.001207235564588606,7.174586390292521e-06,88
68,0.8054584016383475,0.8037800772443453,1694948710.4758613,8,10,1.9684484067259138,0.4834946939274982,0.1,0.00011020200991147506,2.0513614760251107e-06,244
69,0.7890229919756572,0.7860202496447499,1694949602.0850694,5,12,3.227772222834222,0.0026452545846914477,0.0,1.4741848467254197e-05,0.0004497560251738999,506
70,0.801962291340045,0.8029641156283551,1694949850.667823,8,9,3.8000449482490577,0.32729910167106846,0.4,0.0003417016184655371,0.00023154514389455005,214
71,0.7954346259136229,0.7977972047296737,1694949948.310222,5,16,1.012671740525221,0.03675194030338019,0.0,0.006705787050530611,8.105672614161758e-06,159
72,0.8013158915066955,0.8022397745164536,1694950840.3106418,6,8,2.20539364899729,0.3655138201778497,0.30000000000000004,5.656356093878515e-05,4.811901645574286e-06,286
73,0.8025538945518422,0.8015353591301488,1694950954.522722,10,13,3.2634774247247944,0.2185615956338659,0.2,0.0014748536992592435,1.3095007100147846e-05,312
74,0.8078777511695431,0.8013792795343155,1694951106.337816,5,13,1.8427644007996216,0.3712237931572004,0.1,0.0018733117299538202,4.776177012636211e-06,65
75,0.7896453556930256,0.7902535677847173,1694951262.4725137,5,10,1.58678144875227,0.2744410189214458,0.1,0.0021650927753692666,2.8447211987810993e-05,351
76,0.7985401493272319,0.7971720350890767,1694951781.6733356,6,16,3.1520198540899127,0.07740680574908343,0.4,3.6243470544534745e-05,0.0003083143194656756,152
77,0.804006934991749,0.8026155415426,1694951986.2184796,10,12,1.6685907992081805,0.10636334525707208,0.30000000000000004,0.0007940144159439439,8.125257100194518e-06,430
78,0.8073915921094009,0.8056444725296286,1694952283.4821467,7,15,1.7956455116830932,0.49171273570174334,0.5,0.00022160204716353325,1.0142698818161109e-05,77
79,0.7993503667367624,0.803333529753065,1694952415.2768118,10,14,1.5674745592047803,0.02252277474858655,0.0,0.0009670119698420882,2.101536968169234e-06,203
80,0.8008428950814954,0.8014986762476617,1694952554.3277287,6,9,3.840794262385001,0.4886952746178025,0.5,0.0024464731198472786,1.571405499055426e-06,385
81,0.7965962284472583,0.8005219373568606,1694952662.296765,7,9,2.94016058536708,0.014617285939798774,0.4,0.004668730855136627,1.0743359729173048e-06,211
82,0.7997192066593777,0.8013886906562944,1694953331.5046592,9,9,1.0740872137411348,0.4071767644361329,0.1,5.592291317403683e-05,2.983392545112153e-06,187
83,0.8038472665070173,0.8046743702926853,1694954055.2200317,7,10,2.100841126316566,0.1746477966487205,0.1,8.130206816349326e-05,8.818238861209011e-06,185
84,0.8044009556072969,0.7986595913946214,1694954428.599052,10,16,3.690095642024997,0.18663768989833135,0.30000000000000004,8.596574799937665e-05,0.0002691016159893829,425
85,0.804225978405839,0.8046294585899755,1694955055.6775215,9,9,3.4347944308998986,0.38977616929827924,0.5,9.273915948431172e-05,2.0965068958141023e-06,136
86,0.8018518396642269,0.804746474935786,1694955164.7256882,9,14,1.7117026089416483,0.40285868423996757,0.5,0.00899219132373719,0.000979809024199916,295
87,0.8009987006190159,0.8030418164997681,1694955286.6294832,9,8,3.7034244902549505,0.40679132355585884,0.2,0.00845495326332386,1.4386604047647334e-05,71
88,0.8030698126127229,0.8042893655488176,1694955674.8515637,5,12,2.3294389516998253,0.012850073723539135,0.2,0.00018237341216573933,1.645174175649329e-05,512
89,0.8005568939157437,0.8018301306039882,1694955804.1817307,5,11,1.8106979629294733,0.48448171829983155,0.30000000000000004,0.0012958635446415506,8.908611431290534e-05,403
90,0.7978066185734507,0.7975393683626959,1694955981.3333738,10,10,1.683981419548267,0.3013208541388202,0.1,0.001559404923859495,9.817406025138751e-05,171
91,0.8056246514405503,0.8031888002540908,1694956447.389369,6,10,2.0989868991017975,0.2949533951061176,0.4,9.26941518099341e-05,3.2067598345476535e-05,326
92,0.8052181835506551,0.8028725108882897,1694956734.3812973,6,14,2.371813321145991,0.3251156861961829,0.30000000000000004,0.00019687052355506018,0.00014233096152410564,69
93,0.801120025775873,0.798822449520523,1694957466.8022008,5,13,3.4408651494196123,0.28076811682419256,0.30000000000000004,4.5892580211086425e-05,0.0005736184714064614,156
94,0.7998542667396525,0.7990686993302907,1694957575.499112,9,11,1.6345870803346916,0.4104956711060199,0.0,0.002085220965622914,2.8130765742304018e-05,490
95,0.7851076803688742,0.7752025353846363,1694958480.3206768,8,12,3.6207544313248974,0.323362910079036,0.1,1.0748502435184404e-05,2.57801965856188e-06,409
96,0.8054964588219842,0.8036786515176924,1694958811.826254,9,13,2.7266686132815816,0.45422405267584787,0.4,0.0002790615850293685,0.00013248590286889605,351
97,0.8003880688154001,0.800398189773052,1694959495.8868349,5,15,3.2390461520418903,0.19353467643436872,0.30000000000000004,5.1176491250688524e-05,0.0009244653452189845,328
98,0.8008135652971136,0.8005273444168921,1694959585.6112611,6,16,3.5593041811774007,0.17206051686515156,0.30000000000000004,0.006297688209358286,4.7558598843425546e-05,341
99,0.8065782271132539,0.8005494771057668,1694959972.6494536,7,16,3.8004211276458877,0.014127706194105194,0.2,0.0001046954325369959,2.9328309835238267e-06,196
100,0.8045580487938876,0.8060016537721684,1694960784.3568022,9,12,1.9248936585622571,0.45997434913181406,0.4,6.763295321137884e-05,0.000239586135545103,512
101,0.7955476528875816,0.7897736636198908,1694961006.7514057,9,12,3.3863900495188606,0.26625305621987866,0.30000000000000004,0.007919357355975251,0.0006730734213866296,328
102,0.7911905345775266,0.7975996184601886,1694961902.3787768,6,12,2.3069649485931265,0.16548526008809084,0.30000000000000004,1.9233536429699418e-05,2.224706540277069e-06,499
103,0.8044454510362857,0.806678797397965,1694962309.7506852,10,11,3.9627278645357027,0.35911532254609424,0.5,9.89494634979925e-05,0.000337144894721456,335
104,0.802548028594966,0.8027699028598808,1694963213.7376142,10,8,2.0514845844346885,0.21459799105722227,0.4,5.323647171531297e-05,1.0232855275127759e-06,238
105,0.7916724014741007,0.7968714624546206,1694964002.6476147,10,9,3.249983378870329,0.4737418095258343,0.1,2.9670015858042614e-05,1.069463598843748e-05,195
106,0.7986653374313003,0.7988846701209427,1694964898.5527894,6,12,2.675811389268188,0.0031737380005553706,0.5,2.559185602186586e-05,0.0001937876572383722,101
107,0.8004714798607394,0.7995221199357798,1694965219.5804272,9,11,1.725237586331461,0.3793127415195745,0.0,0.00022198357704540132,0.0005040538253183041,471
