trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695264540.19386170,0,0,0,0,0,0,0
0,0.7950195019276919,0.7943519993598509,1695264965.3236752,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.8041475691280272,0.804728094899634,1695265163.6409152,6,15,1.6201574660182794,0.4593054539689608,0.2,0.0006842764422737331,0.0001984831160477726,296
2,0.7849765279343457,0.7891716446496625,1695266065.5262184,6,9,1.2422238062946245,0.369220148099485,0.2,2.984898743241403e-05,0.000436326000905218,187
3,0.7988805110977606,0.7960389871263418,1695266493.0939317,7,10,2.88636372663845,0.2899189050947725,0.30000000000000004,6.272740951122691e-05,7.145911642048774e-06,177
4,0.8086573508429419,0.8076326177171544,1695267453.7476535,6,9,1.496838583603803,0.4819652645339709,0.5,3.674886808676866e-05,1.18282279326507e-06,155
5,0.7984389957551025,0.7936472040292345,1695267663.2211914,9,15,1.0687992773172446,0.288831429064878,0.0,0.0003518988403952359,8.30587763012032e-05,506
6,0.7901492076849672,0.7879052695048115,1695267912.7843244,6,15,3.6114492610044495,0.46137480697283495,0.0,0.0002561327517056228,0.0008798450860128317,243
7,0.7893206788935915,0.7834866225141023,1695268819.4655583,9,12,3.3125622614206733,0.242465537494229,0.0,1.8179296176244347e-05,2.159540917294387e-06,176
8,0.8085380966988602,0.8003747982840468,1695269012.3263316,10,13,3.4499806078460855,0.28304099804637817,0.30000000000000004,0.002727138368335589,0.0006026259730389194,473
9,0.8056516213938434,0.8048487323693154,1695269213.619228,9,8,2.083145255391427,0.017754515880165134,0.30000000000000004,0.0024458406716809855,1.4237325340063056e-06,148
10,0.787868753439182,0.7879345248022755,1695269446.7102225,7,10,3.385262418763096,0.17604746788318426,0.30000000000000004,0.0003021656939744952,5.6298812072471986e-05,485
11,0.7928471764393812,0.7841501624576465,1695269736.0094812,10,9,3.530664898330671,0.17301407587797618,0.0,0.0001413276697346565,3.396756319175919e-05,495
12,0.7936873306347396,0.7958366786179073,1695269937.5134726,7,8,3.5791206609645747,0.05555537477018263,0.2,0.003547644527047409,3.501175663142836e-05,264
13,0.8041085677727302,0.7950065460082487,1695270139.9331672,9,8,2.7178559464233976,0.20569180788968827,0.5,0.002536323182356849,1.4517315203390512e-06,149
14,0.8091716187137502,0.8078292918720034,1695270330.7991645,7,14,1.996144448607032,0.1799915975856538,0.5,0.007259246054113967,1.6713106708306895e-05,467
15,0.8061762646251958,0.7913998147868788,1695270521.1752384,6,8,2.580152696375774,0.33042219547919266,0.5,0.007860906687638546,0.0002040788652006566,404
16,0.8027731463668363,0.7983023719734683,1695271698.7111447,9,14,3.30199414335335,0.48717473944282197,0.2,1.774856842108808e-05,5.23505584448471e-06,163
17,0.795891532230745,0.7897678838649206,1695272186.0401824,7,15,1.1802885095990494,0.22487177894827803,0.4,6.204619074247734e-05,1.5495405504397167e-06,172
18,0.7998660453450758,0.7995358213645533,1695272387.7032266,5,15,1.5107502269142463,0.09767231278121935,0.4,0.002696848733685888,5.863023497117064e-05,474
19,0.8080180786282324,0.8040243966426729,1695272589.0613992,5,16,2.712925650567417,0.15125905625019714,0.4,0.0009511561954237732,0.0009109705226284621,112
20,0.7986466279703219,0.7927927190932612,1695272801.8911824,8,12,2.956812357963102,0.12092952704871457,0.0,0.00042923690845744403,1.2420255685052657e-05,464
21,0.802317630537661,0.8033338226372129,1695273003.187031,7,11,2.8987166223729015,0.2635894164732811,0.5,0.0023282539244746676,3.090911193891674e-05,158
22,0.7970940740190722,0.7961970063650046,1695273259.72108,8,14,3.2675914937818424,0.4967520039663336,0.1,0.00018919602192914,1.8687396847552513e-05,207
23,0.7834657254339588,0.7770153778033178,1695273568.9195745,7,12,2.626271227231025,0.13261512331339897,0.0,8.047450114295664e-05,2.567085191623447e-06,206
24,0.8140527883343947,0.8022923205033775,1695273770.9379117,9,13,3.991676399688766,0.280457294905076,0.30000000000000004,0.0008453734817568324,0.00015148447003907127,340
25,0.805890754703726,0.7991015156384059,1695274186.518218,8,13,2.064356382093884,0.3886909973142571,0.30000000000000004,8.466273896216145e-05,5.456234101980055e-06,95
26,0.7832562181535809,0.7737286399420789,1695274503.5099473,7,8,1.4969254799148897,0.030183216208888863,0.1,0.000110916455605829,5.938365633026796e-05,411
27,0.8085314714686336,0.8048170120421577,1695274715.3735294,8,9,3.681287959696861,0.36529563300335105,0.2,0.0008529442742775006,3.376177590657687e-05,139
28,0.8119114639233713,0.8050722103360538,1695274907.7692044,8,16,3.3109880893527746,0.09074060455972804,0.0,0.006180527298233098,0.0005373933635550875,400
29,0.7821721804832718,0.7676410324075287,1695275132.3705812,9,9,3.435832574672273,0.09613964788773749,0.0,0.0001664320143592719,1.002648441529462e-06,443
30,0.802277379138925,0.8035875987985932,1695275323.965979,5,14,2.748732447770241,0.38513000148573057,0.30000000000000004,0.007663064085532516,1.3782727452618125e-05,287
31,0.801420599365828,0.7953100290870796,1695275812.7542493,7,14,1.9014876093203177,0.3993931372833341,0.0,5.093202141327329e-05,2.0630353888050023e-05,120
32,0.8066397807323804,0.8016223200149766,1695276025.7723775,6,15,2.1172973647494553,0.1093408647288282,0.5,0.000532260202891394,7.964333397432382e-05,463
33,0.8114999496232495,0.808041460499213,1695276228.8866856,9,10,1.0291249249994459,0.2747317297644952,0.4,0.0026126656108645054,3.732235183288299e-06,348
34,0.8099196447076535,0.8019158617103173,1695276421.2518106,10,10,1.877441378892302,0.2128220060196127,0.30000000000000004,0.009336125047041023,5.8156577182928395e-05,462
35,0.8150853242150163,0.7938433093310774,1695277117.4388132,8,12,1.9166455891795162,0.1750897890483482,0.4,3.408216243524846e-05,2.5930212459946334e-06,159
36,0.7665506376346577,0.7654040856810733,1695277362.6798234,9,11,1.619508035748492,0.16535220160400094,0.0,0.00020398895841000953,0.00027142381322947407,264
37,0.8049859732625708,0.798394607425195,1695277555.0471692,7,8,1.8369330162230386,0.037585249943321186,0.0,0.003897236304583299,0.0001389801483560103,436
38,0.8018372388440498,0.801003286047111,1695277758.2247362,5,11,3.739652626947454,0.21669394549380344,0.5,0.007657803681252959,1.046705060775717e-06,258
39,0.7891335473907717,0.7897303395665085,1695279022.187035,8,11,2.1280960537143883,0.1779107880788992,0.1,1.1970484627954407e-05,0.0001561535994969905,512
40,0.793428071625489,0.7915258969924769,1695279234.2697113,5,15,2.6329147929113637,0.009759979411591624,0.0,0.0003770061573264363,2.0591150806774125e-06,196
41,0.7987220055896942,0.8019401327719169,1695279436.8780124,6,16,2.408999454814508,0.14259053213523748,0.5,0.007946575363733098,0.00014394601570633895,125
42,0.8059195057028231,0.8018720329405982,1695279641.574606,10,11,3.358382134591184,0.36074436417598466,0.30000000000000004,0.001999490743288725,0.00027257797845865376,271
43,0.8031901608580898,0.8009370688483605,1695279843.8778765,7,8,2.1125882993569527,0.44306714641397615,0.1,0.0017650026327607998,0.0002629595788154304,152
44,0.8107731743678094,0.8080152797168064,1695280047.9143693,9,13,3.9263776333124225,0.19414657482672687,0.4,0.003402991516867152,1.371569845528306e-05,164
45,0.797818724200666,0.7922910720064699,1695280239.6813478,7,13,1.772162053435883,0.4292494663452597,0.1,0.0019593137983482385,9.186100827325096e-06,290
46,0.7868780940137668,0.7860269981429118,1695281152.5369556,10,12,2.872565537359041,0.17140401805688366,0.2,1.528417721264414e-05,3.6249286720913245e-05,265
47,0.7862169460388748,0.788444813037114,1695281355.1532865,6,9,2.0219911627495843,0.14742526115439258,0.2,0.0026684691288746828,0.00048618178122902177,474
48,0.8074365584204051,0.8054074814626381,1695281558.3124087,7,16,2.761232778165434,0.49830554995838644,0.0,0.0018642093262687953,5.81842860538077e-05,295
49,0.7929543051621044,0.7832260878372428,1695281762.051393,9,15,3.4932634832157916,0.17205946964009672,0.2,0.0006107386188103477,1.3446703707693385e-06,429
50,0.812752493149137,0.8040163785241088,1695281976.8397365,8,11,2.9144046238532315,0.47767578876952066,0.4,0.0009299274662544342,4.193986453573337e-06,500
51,0.8107625489985777,0.8045027749326851,1695283571.9800723,7,16,2.503163871399628,0.33620414122876535,0.5,1.4967775629010198e-05,7.660196932368737e-06,143
52,0.810334409120717,0.8036343395539396,1695283753.4261477,5,11,3.7462022045475805,0.1263581393763415,0.0,0.006691674541526991,3.0194856608293652e-05,275
53,0.8183866889374406,0.8038060925294673,1695283932.7168574,9,15,1.6807219216365294,0.10117642721455411,0.2,0.0034896256947440835,0.0006044553280270744,149
