trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919239.19347360,0,0,0,0,0,0,0
0,0.7200939106000666,0.7257305893608245,1694919930.2067595,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.7233057798858071,0.7333333748360205,1694920641.7715225,10,12,3.918053079894653,0.35740799683718233,0.4,4.449062295352051e-05,0.0008488351677146049,66
2,0.7386748992494546,0.7427876550448607,1694920869.220888,6,11,3.3381487653812574,0.09884253730012654,0.5,0.008916656398688452,3.101178212970888e-06,332
3,0.7379025928410334,0.7382086077020111,1694921108.141,5,11,1.1324801737944987,0.47832648385711796,0.2,0.007029621154678124,0.0002285167073663151,452
4,0.7130016003887414,0.7212634915259335,1694921485.5918171,6,8,2.8022281641333078,0.08398609185920192,0.4,0.0001680086261350344,3.834656529668796e-05,484
5,0.7378533663622582,0.7293514513952614,1694921763.2759337,8,8,1.4746702215543983,0.2726013258516064,0.30000000000000004,0.0008181458511011513,1.6013502457514096e-05,355
6,0.7194978054075182,0.726735249697565,1694922029.1509752,7,13,3.3022149012703714,0.08948695502056542,0.2,0.0003218097351972291,0.00011481568990526385,177
7,0.717265395158692,0.7237849473776256,1694922688.088088,8,13,3.686503498168438,0.18142679421656321,0.30000000000000004,3.7526598987597545e-05,3.11445703386225e-05,145
8,0.7353430272171722,0.7379770466515425,1694923056.7833288,10,11,3.4905643062950387,0.2083881523391813,0.5,0.0001638610192492188,9.851979721981257e-06,320
9,0.7309413771794073,0.7260400517532124,1694923577.8208013,10,15,2.7870643512050033,0.04233080551020513,0.30000000000000004,5.449556074899306e-05,0.00015768135589624648,465
10,0.733861796132658,0.7345913851339865,1694923843.0587475,8,13,1.1952034371484221,0.27003736482140317,0.0,0.0006977318355156063,1.2329658307469299e-05,408
11,0.7327281082137443,0.7359759506932753,1694924081.8212545,5,8,3.052069645370883,0.25732684854182825,0.30000000000000004,0.0033971989561808755,2.9054467312470838e-05,427
12,0.7296397276698234,0.7263019736155925,1694924309.461469,8,16,3.000783314618878,0.07436341971702848,0.2,0.003956623697822891,1.1242311968217274e-05,148
13,0.7075559475833073,0.7172129449882201,1694924625.380606,7,11,2.856789779932281,0.2183831459697566,0.1,0.00017274943474446006,1.8075990468578393e-05,469
14,0.7411984429221091,0.741192120152961,1694924866.5485895,10,13,1.2495523677125835,0.3664993587979975,0.4,0.0030065511793871246,1.1024375826514967e-05,90
15,0.7298389575817756,0.7339901907760406,1694925106.698964,8,9,3.278588587489994,0.3972116587883211,0.2,0.006782542404422541,3.3215391925038975e-06,487
16,0.7412948887914689,0.7380393605419203,1694927634.91916,7,14,3.2584605864412386,0.4906049595656304,0.5,1.3190867985233182e-05,1.1166416754012388e-06,307
17,0.7251299061422181,0.7285367376838301,1694928150.8301804,5,13,2.6047078049933576,0.33327919805013007,0.2,6.567716171462559e-05,0.0007063286458453467,390
18,0.7301241753772533,0.7296654750925933,1694928388.9369967,5,8,2.8950767353749387,0.14401841349885408,0.2,0.0022110235670194907,1.1546134560728502e-05,479
19,0.7340453918839691,0.7315511137677088,1694928616.2090333,9,12,1.5428945080753071,0.2047956948338247,0.4,0.009384053077655415,1.6632484307268035e-06,124
20,0.7361130096287415,0.7452111685455094,1694928856.5152617,9,15,1.266318572170608,0.41470897486050284,0.4,0.0011605499029943666,1.0465964310687613e-05,263
21,0.7371929287113966,0.735751273501974,1694929095.2529914,7,15,1.9849664106427245,0.16128748812662785,0.5,0.005753896466559641,0.0008054199377387592,426
22,0.738651976189596,0.7392314174830963,1694929370.7506757,5,8,2.671246225795612,0.4280918854639088,0.5,0.0008138530935014645,0.0007369088664303212,132
23,0.7183256659043252,0.726929494245381,1694929684.1877801,6,10,1.7704147626446716,0.15610251614002596,0.0,0.00013366583939300306,1.2283496041087623e-06,305
24,0.7438788563822764,0.7396547688359387,1694929924.6855583,10,12,2.872459732990973,0.30590617430086453,0.5,0.0015979278241268612,0.0002981692031065823,214
25,0.7349146723428529,0.7426446024653937,1694930165.0999682,10,9,2.2239468066818526,0.36872598670733814,0.2,0.00455410137723805,0.00038191576547231274,138
26,0.7038092421129357,0.7141292155197192,1694930804.9600306,6,8,3.576162545467855,0.16961245411205944,0.2,6.472863470482327e-05,2.34252193470576e-06,269
27,0.7320792905471427,0.7333418509617433,1694931233.284467,6,13,1.6082951432183763,0.25569364106787434,0.5,0.00013046713305083193,0.0007288820716531925,89
