trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919209.02494620,0,0,0,0,0,0,0
0,0.5850466872098744,0.5687495534338828,1694919620.4292264,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.5815789491041148,0.5688097016022143,1694919827.3799698,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,0.5793873841311634,0.5634447465008159,1694920274.8152678,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,0.5862747946448711,0.5697849867771648,1694920492.4212778,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,0.5599807143601507,0.5400097806151982,1694920861.5332665,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,0.5823055408619441,0.5632421539284769,1694921092.8211575,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,0.5802455588284567,0.5673021373789537,1694921310.6582088,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,0.559417941713045,0.5635514118797361,1694922659.5390873,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,0.5816604052094972,0.5670229266440068,1694922877.7200456,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,0.5861109755341476,0.5646966899646184,1694923651.4899085,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,0.5636927383366069,0.5510070438735392,1694924064.0065434,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
11,0.592803485002183,0.5779904830121816,1694924327.1509223,5,12,1.5634444747716347,0.4760506215156041,0.4,0.00041981603259058355,0.00013229450401542684,182
12,0.5814016089394614,0.5692877613218941,1694924558.3435903,10,15,3.1789584952841117,0.24011997804270502,0.5,0.001714971749145451,9.571449652053148e-05,474
13,0.5907368248871816,0.5725672604922059,1694924777.5869644,8,11,2.6585337194513365,0.09819028835006843,0.1,0.0015031726726942977,0.000226365433728117,500
14,0.5846340477286609,0.5739761122212212,1694924997.3674407,10,12,1.2693726085691943,0.2444366223080564,0.5,0.0023059750206383873,2.852874572333906e-05,268
15,0.5759771929500566,0.5740005440561242,1694925925.1922529,6,9,1.2208710076580727,0.44619659379354626,0.30000000000000004,2.6915159166155542e-05,1.7473534393341244e-05,86
16,0.5864110769750301,0.5669246619473223,1694926141.897982,6,14,2.953368311324798,0.23948914868848886,0.1,0.0009050433365501446,0.0007401990680373163,259
17,0.5869712938131614,0.5745323394830686,1694926357.7617102,5,8,1.2486130563926723,0.47985359362661056,0.30000000000000004,0.0032537733519507014,3.236686472450496e-06,180
18,0.5775363188699829,0.5665954949165214,1694926791.782623,9,16,2.0220654533804785,0.03233659899514163,0.5,7.457913423805202e-05,0.00016720421421487076,134
19,0.5679918563681525,0.5595957204811087,1694927505.892545,9,15,3.1814562362401277,0.1795537624317457,0.4,2.6206038368953362e-05,8.738911590189812e-06,252
20,0.5877091805977492,0.5732266513560501,1694927921.174269,10,9,3.6403743707479466,0.39948215961040195,0.5,0.00012679699170605103,4.119260967891291e-06,172
21,0.5697802630867312,0.5678198182267901,1694928138.448937,9,16,3.0964299951412704,0.24124852088691495,0.1,0.0031700320495519027,0.00041355999861361766,105
22,0.5641583902426799,0.5535277859013231,1694928413.5234492,6,15,3.544911691238488,0.15732649938199866,0.1,0.00019608531313154804,4.1527855125952765e-05,106
23,0.5948031994111417,0.5731554604998758,1694928632.6218429,10,12,3.3249034451227706,0.11541813278816343,0.5,0.0017909436519458247,1.0697482708907862e-05,489
24,0.5813145465434251,0.5640742871792745,1694928998.9886198,9,15,1.1364919175676067,0.027820770525844085,0.4,8.204635632995882e-05,3.551019829883781e-05,134
25,0.5565781081605167,0.5565958261075973,1694929980.3203309,10,12,3.4870032354241762,0.0370188981399982,0.2,1.5375825488177987e-05,0.0004494944080657061,264
26,0.56597400396002,0.5535747867332772,1694930287.8281884,5,8,2.61637797400951,0.03778320225261539,0.1,0.00020373763123160044,3.114214289026227e-05,325
