trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695097325.98612280,0,0,0,0,0,0,0
0,0.6424604205931049,0.6273821876757906,1695098257.2732184,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6227099869377637,0.602360003652609,1695099247.9457498,10,16,3.6075836206417597,0.2654278457777995,0.1,1.0819231482664038e-05,1.9561693722684303e-05,244
2,0.6504166752129851,0.6288395647261136,1695099453.0186877,8,12,2.6660694214669913,0.2716930087712702,0.4,0.0013712723599669362,7.228468425177476e-05,255
3,0.6466488522445835,0.6236922439914931,1695099558.1513016,6,16,2.001322136532011,0.10940053040991399,0.0,0.008884063205356384,2.4186172096987154e-06,208
4,0.649257015532144,0.622654387208619,1695099704.5729842,5,10,2.1809047448308148,0.4480725024403176,0.2,0.009000120245822679,1.219540273711461e-06,221
5,0.6475286254066858,0.6218679609728487,1695100247.078239,7,14,3.816411739932315,0.15984489823351383,0.2,6.46304566960804e-05,0.0002530274618075556,350
6,0.6403086956171796,0.6224480287412928,1695100351.6115055,5,13,3.38672367528693,0.0160040782128984,0.2,0.0023470245048716337,0.0009242502023800241,326
7,0.636973554358869,0.6213595930826278,1695101258.418914,5,12,1.5645175458799427,0.3135278234276242,0.1,2.8373330899139565e-05,4.0591296218153845e-05,109
8,0.6452213790720178,0.6270707679052776,1695101415.3727858,9,16,3.8299545533896056,0.18736925250888808,0.30000000000000004,0.000968162232026619,3.4020552766661385e-05,275
9,0.6404037220233563,0.6292368765731836,1695101705.0181243,5,8,2.304448685150766,0.21574681544018037,0.1,0.0003882540101453706,6.26987321356788e-05,387
10,0.6463369008046348,0.6286066342253647,1695101969.4268703,6,11,3.468347261492579,0.2935651756176486,0.4,0.00034020973765187514,0.0003091611990383347,387
11,0.6456846977108761,0.626042879120251,1695102173.4833913,10,9,1.8956045538508757,0.23790201103188696,0.2,0.0006653166500882676,0.0002862903642458129,300
12,0.6463637730260536,0.625485173125999,1695102387.7928092,10,14,1.536271047003603,0.3098627082979545,0.30000000000000004,0.0019508049275655363,0.0002629898610623054,198
13,0.6407309919276886,0.6180366250729302,1695102492.7177486,5,13,1.0249251232977112,0.3942916322489447,0.30000000000000004,0.009802931876570659,0.0008956162032545064,165
14,0.6458963002273623,0.6285586484231394,1695102684.7003686,10,15,1.7084031107567488,0.32842664710278713,0.5,0.0015656891587237053,1.9359096465534196e-06,288
15,0.6434975325588767,0.6125459730334291,1695102957.3956113,7,8,3.9668168213812667,0.4388099705875475,0.1,0.0006548359350783535,2.6053097310683528e-05,225
16,0.6419080471528297,0.6198159893656101,1695103170.2946067,8,13,3.500647003747571,0.03140666124249447,0.30000000000000004,0.00032421883044568485,3.026189210237281e-06,129
17,0.6469652174793544,0.6269634062948952,1695103489.03191,8,15,1.0985974325517143,0.21401095073406007,0.5,0.00026885693199020315,1.266810378271938e-05,172
18,0.6441627174021131,0.6224866181371554,1695104250.3905995,5,9,2.6703262979990483,0.2650427414864502,0.30000000000000004,7.891476105319184e-05,0.0003947045144113701,444
19,0.5928196385829019,0.5695325566659766,1695104431.7026622,7,14,3.350712018300035,0.18404842426474516,0.1,5.736031279623095e-05,5.143670955240397e-06,239
20,0.6339390704184615,0.6161061654506407,1695104733.706403,5,10,2.611210350837822,0.21152965183898959,0.30000000000000004,0.001660473998337062,0.0006217937011560858,210
21,0.6418552114324556,0.6247448366816745,1695105611.5862942,6,12,2.82884863069129,0.09362521710862481,0.0,4.092424255422087e-05,5.436428532246765e-06,259
22,0.6369079965240068,0.6270451857010118,1695106499.326032,8,10,3.9265201397372076,0.43557417068354914,0.30000000000000004,0.00010319561004479814,3.2299426775724646e-06,360
23,0.6468290389273336,0.6272556986625456,1695106649.7983608,9,8,3.325348631080308,0.44431440555770424,0.30000000000000004,0.0012884203029102461,0.00038934326738780174,489
24,0.6511864929570114,0.6247035147996886,1695106948.4019017,7,8,1.9328652742811805,0.0854254876958584,0.2,0.00032502225252105344,0.00023522079256787476,491
25,0.6405835192536221,0.6226579422288303,1695107408.576577,6,16,1.5521327950868493,0.2200306767000449,0.1,6.052752308686737e-05,1.1262134077190572e-06,174
26,0.644316291498434,0.6285692019537276,1695108289.7761405,7,12,1.9106244460771311,0.006520528800539216,0.5,5.108403571321355e-05,4.536327769419593e-06,65
27,0.6500176162340412,0.6218840073581948,1695108443.612815,6,10,2.720264375206104,0.26020329649211804,0.4,0.0021628855158111345,0.0006169304500582182,300
28,0.6434649483676878,0.6236312649389268,1695108537.498883,10,15,1.5674493593638958,0.3487475680042579,0.5,0.005118636838284369,0.00038468309898366765,354
29,0.6516957669890208,0.6292486011692531,1695108667.2539463,10,10,3.092121990477458,0.06181590158976852,0.30000000000000004,0.001345620094098788,0.00010374165021766936,287
30,0.628724171835783,0.6069992771458903,1695108848.298041,7,15,2.409246085512805,0.15891088279116655,0.0,0.0009492257370595537,0.0001848006531147678,290
31,0.6480438710434548,0.6272576225558364,1695108981.8536582,9,13,2.506551205438647,0.09414621026269526,0.2,0.0015458490108419055,0.000178522426167215,87
32,0.645972113644312,0.6216394359089106,1695109565.4987612,7,13,3.196842550787555,0.19958380486079735,0.30000000000000004,0.00013665746552684685,1.0477194112055105e-05,210
33,0.6487264514309913,0.6203628490629036,1695109671.5038419,9,8,1.1090978800365265,0.34253411382820176,0.2,0.006623858082911621,3.2475359558202086e-06,248
34,0.6398370686586554,0.6231699487867971,1695109821.298683,7,12,1.4707278407796451,0.49133310588991286,0.30000000000000004,0.006151861993290015,8.300733432902565e-05,349
35,0.6490404799508563,0.6198199765647492,1695109971.6992066,8,10,1.8600404505871153,0.08341637439618643,0.4,0.0037018145170529056,4.553421185116999e-06,91
36,0.6478237005723134,0.618789215881042,1695110850.486364,7,16,1.4338832638277856,0.2777369570633629,0.4,3.843512194439812e-05,1.1122989268642012e-05,163
37,0.6455479998888762,0.6202882633447443,1695111004.6930752,7,16,2.89365754509312,0.05526725663003401,0.2,0.0012919878284628063,0.0009629090811642175,226
38,0.6431026277397658,0.6246598229042284,1695111539.5974326,8,10,2.042410072852441,0.06645953710402569,0.1,7.883769920659504e-05,1.3987646958273252e-06,188
