trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919208.83514070,0,0,0,0,0,0,0
0,0.03168661936864159,0.030496450946736364,1694919957.5560114,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.024308514928452096,0.020710091096997618,1694920931.8072104,10,16,3.6075836206417597,0.2654278457777995,0.1,1.0819231482664038e-05,1.9561693722684303e-05,244
2,0.03485805071843362,0.029260849104118747,1694921138.6747773,8,12,2.6660694214669913,0.2716930087712702,0.4,0.0013712723599669362,7.228468425177476e-05,255
3,0.027506614340389257,0.02922363152972851,1694921231.450639,6,16,2.001322136532011,0.10940053040991399,0.0,0.008884063205356384,2.4186172096987154e-06,208
4,0.038221638071599395,0.022894039180027748,1694921353.2484617,5,10,2.1809047448308148,0.4480725024403176,0.2,0.009000120245822679,1.219540273711461e-06,221
5,0.031129358985332756,0.022045140355349657,1694921809.6147494,7,14,3.816411739932315,0.15984489823351383,0.2,6.46304566960804e-05,0.0002530274618075556,350
6,0.02869869502668254,-0.008228183165993386,1694921970.5399985,5,13,3.38672367528693,0.0160040782128984,0.2,0.0023470245048716337,0.0009242502023800241,326
7,0.02849122634832657,0.01807404032605453,1694922939.8088582,5,12,1.5645175458799427,0.3135278234276242,0.1,2.8373330899139565e-05,4.0591296218153845e-05,109
8,0.03830527519338767,0.03511792408296388,1694923102.5738156,9,16,3.8299545533896056,0.18736925250888808,0.30000000000000004,0.000968162232026619,3.4020552766661385e-05,275
9,0.03159860915336188,0.008666844981703892,1694923402.4778886,5,8,2.304448685150766,0.21574681544018037,0.1,0.0003882540101453706,6.26987321356788e-05,387
10,0.03148079153367145,0.02378606693917773,1694923598.418098,6,11,3.468347261492579,0.2935651756176486,0.4,0.00034020973765187514,0.0003091611990383347,387
11,0.03122964406911033,0.022880976283740195,1694923924.4493158,10,9,1.8956045538508757,0.23790201103188696,0.2,0.0006653166500882676,0.0002862903642458129,300
12,0.02655014876566375,0.027780719338013293,1694924033.5735981,10,14,1.536271047003603,0.3098627082979545,0.30000000000000004,0.0019508049275655363,0.0002629898610623054,198
13,0.0300665363112933,0.02998166205474828,1694924135.7220187,5,13,1.0249251232977112,0.3942916322489447,0.30000000000000004,0.009802931876570659,0.0008956162032545064,165
14,0.035501710540725595,0.029385197447999833,1694924294.9364955,10,15,1.7084031107567488,0.32842664710278713,0.5,0.0015656891587237053,1.9359096465534196e-06,288
15,0.03140519883838877,0.02507882170654907,1694924484.8218136,7,8,3.9668168213812667,0.4388099705875475,0.1,0.0006548359350783535,2.6053097310683528e-05,225
16,0.03298435845098424,0.01981256859946179,1694924652.3765392,8,13,3.500647003747571,0.03140666124249447,0.30000000000000004,0.00032421883044568485,3.026189210237281e-06,129
17,0.03516140707639326,0.004250118121856605,1694925085.465802,8,15,1.0985974325517143,0.21401095073406007,0.5,0.00026885693199020315,1.266810378271938e-05,172
18,0.02832756370640055,0.020789131236169656,1694925469.614179,5,9,2.6703262979990483,0.2650427414864502,0.30000000000000004,7.891476105319184e-05,0.0003947045144113701,444
19,0.032061751558010276,0.02813132693285425,1694925915.4494956,7,14,3.350712018300035,0.18404842426474516,0.1,5.736031279623095e-05,5.143670955240397e-06,239
