trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693505221.43374010,0,0,0,0,0,0,0,0,0
0,0.7413141145836085,0.7557720380944866,1693505222.0905757,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.7228155221862473,0.7408256833505233,1693505222.6201975,5,2.172906373407696e-08,0.7748312389393546,0.0015017995265951538,0.7101839010437445,0.6651674105019371,1.112977386395679e-06,0.01558510252222362,9.920800965244338e-06
2,0.6930696301147738,0.7147628298613623,1693505223.107711,3,1.187790441340144,0.7645710471385195,4.708685960549632e-05,0.7567890606328732,0.5922199328234576,0.7134301815779208,3.4653964518555913,0.0008757262618707403
3,0.7218115555461657,0.7438395805572426,1693505223.7781403,10,1.0849037269315996e-07,0.752623045060852,2.1204719013178307e-05,0.7140611637986947,0.5482654578303063,1.8689587538335184e-07,0.009277972689158196,1.8202037553340975e-06
4,0.6786700399833094,0.6884177620901877,1693505224.249984,2,7.311065788565077e-06,0.6749131425016497,0.002182415426974914,0.6008716131324827,0.8202033626074574,0.0006771710069246091,0.0011281509155511395,7.394801338955241e-05
5,0.7316586471169234,0.74900585101691,1693505225.0882056,9,0.34678022609057996,0.5811492992511569,0.03189787362045474,0.9822755400446276,0.7500041805851083,7.8559848898666775,2.6069729606071557e-05,0.004692899743405533
6,0.7281272282640273,0.7497191744617494,1693505225.706731,5,0.004761178012767861,0.8882795924985502,0.004764538794676591,0.9768711134724333,0.7721040800740511,6.621390825772811e-08,4.607061574576499e-05,3.224816743524893
7,0.7004740953578162,0.7196555177998162,1693505226.3947754,5,2.257515582082828e-08,0.6235886194986766,2.166316231158394e-05,0.9969260057106364,0.9852901566885868,1.0059664836452487,0.010427284283418707,0.44627093679379526
8,0.67691563363246,0.684639768487795,1693505226.8587797,2,6.446173844347787e-05,0.762033437650182,0.000606905964470846,0.5228394826227001,0.9915767226786063,0.00025914879486117515,0.0010964892893556906,1.719543533748475e-05
9,0.7154022891368993,0.7372094185368177,1693505227.318411,3,0.0010704552319721462,0.9160084498172505,0.04827644495354312,0.6896052834708187,0.5065086683472753,0.9419967194117421,4.941831985203758e-06,0.006711952668910744
10,0.6356893027481263,0.6429523624494796,1693505227.8767042,8,519.5887841449027,0.9937705520227542,0.7404920999821625,0.8648360145721091,0.8832573138607819,1.1204187618081372e-08,4.70110672861146e-08,1.9932072833807017e-08
11,0.6050661018650074,0.622379847565738,1693505228.6308265,8,8.097246158327016,0.5458464606316102,0.2411811379922128,0.9116511710375478,0.6799175957435137,86.11114589317032,1.4726905985990872,1.4445759316140231e-08
12,0.5,0.5,1693505229.1351209,11,48826.02143526045,0.5453956201221101,0.05886535945240718,0.8815199728639302,0.8811866031044613,6.232955689091006e-06,81.7312056870455,2.678186992862644e-07
13,0.7313421610001637,0.7446537675037983,1693505229.9626575,8,0.10027576183679661,0.6704893803339395,0.029901048713722598,0.9944362614550246,0.7192050385233506,2.384561017577132e-05,1.3591453821592438e-05,1.3877252508578904e-08
14,0.7344554716921339,0.7364577729472906,1693505230.696511,7,6.469731913309572,0.8302034858495579,0.7250118883701001,0.9216338827610935,0.9030336796142235,1.0893399339253833e-08,0.2743266716533562,4.473175418064782e-07
15,0.7469123060915126,0.7542171000137821,1693505231.3633192,6,30.533601141601345,0.8565783232875399,0.6494638901937834,0.8458511217965109,0.9237220836167908,0.01127209305146659,0.2271189998431997,5.421223779458907e-07
16,0.7029416518335806,0.7134395605784876,1693505232.0422764,6,175.95194041149446,0.980878159543904,0.23517116486783282,0.8228524094167885,0.9930738232210031,0.011863844456978209,67.79001033020332,2.0961320180755372e-07
17,0.7387923667267032,0.7520335877735382,1693505232.7064376,6,0.04043164764009008,0.9255073265318611,0.9047265906126911,0.8108223923539924,0.9376122482134512,0.00869981249946167,0.10057655889362871,32.297602979752995
18,0.7258943954703189,0.7377320171809633,1693505233.3142188,4,53.15655838458024,0.8689572576429567,0.13701344316760702,0.9272021542761038,0.8205900160447781,5.769168464688207e-07,4.425064339646272,0.00015334161451473392
19,0.5,0.5,1693505233.798009,7,4031.831212706826,0.9589082729797506,0.014104609033001864,0.8255354616028536,0.9167500155275355,1.859120850143854e-05,0.21597430926424915,0.026472975605115495
20,0.7220784982754886,0.7365812394509349,1693505234.4499495,4,1.0799346120280313,0.8351401150637081,0.1308762051423616,0.9426486388378005,0.9470264431059836,8.034714875431544e-08,11.232835340988904,4.129675671285653e-06
21,0.7427636548019584,0.7526958629131765,1693505235.1047542,6,0.0525277492250528,0.9324851140201418,0.8220807786097046,0.8054268960705127,0.9437591436788374,0.008195717136635224,0.18696953994362997,19.4697214427008
22,0.7374432865540936,0.744471877986697,1693505235.8244772,7,0.017653694575896745,0.9475234301472015,0.3819809111779152,0.8652718630913748,0.9475394721075182,0.007144195864950578,0.6670700367744047,0.0892702318676241
23,0.748138003158523,0.7625571408198626,1693505236.4546785,6,14.171989020034385,0.9917004848833735,0.4157791175344801,0.7852791649029034,0.8583088479673322,0.0003267293488782825,0.05123217615359115,0.0009943962797145476
24,0.7179921723560574,0.744143080928995,1693505237.033387,4,9.644289743216708,0.9258011182263821,0.7919972389924805,0.7668670972068591,0.8486866123607104,0.0024812720654302715,0.0681048892913109,79.55303259271257
25,0.7242703442156248,0.7369693215009809,1693505237.7214828,7,60.67279859342705,0.8842897640439356,0.10938519055031586,0.7897055920267528,0.8748974573237871,0.049975887287112865,0.03798770251877364,3.345002482697801
26,0.5,0.5,1693505238.252086,1,1404.7135818983345,0.9581991496981119,0.38037648908020544,0.8437038812574946,0.8494093034351362,0.057579402610382156,0.4561642311866974,0.22143221954163195
27,0.7188005007156855,0.7223522546638086,1693505238.8723466,5,0.20724694205978222,0.8319846815955239,0.9973339652579883,0.789829758233057,0.9292932633591313,0.00037899735958218066,0.0028632520293882,0.0005077832247799483
28,0.739113078292285,0.750149541364978,1693505239.6438415,9,16.428405365413607,0.908219042191967,0.09006010555236249,0.7321542940462759,0.9579517180511721,0.0016705679700471804,0.05397226903909561,0.011130893326495044
29,0.7374800479588441,0.756903157917118,1693505240.2993157,6,0.5322226704410999,0.9944197753367171,0.25172167480354635,0.7852654998917669,0.9183173418978106,0.05454249048022018,0.8480627341055551,0.0014496801167644914
30,0.5,0.5,1693505240.7856894,6,7548.532786519551,0.9637292958162448,0.34039512767752705,0.8889592045771468,0.9006393948759073,0.00018278308395484446,0.1837613143773006,0.036297559693889696
31,0.7378444929197323,0.7546289104270808,1693505241.4741745,6,3.730245392600095,0.9871921517429441,0.3887048696465303,0.8369337478294456,0.9670409544207483,3.059442731538778e-06,0.018973685432554902,2.8334384421275764e-05
