trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694936601.04145150,0,0,0,0,0,0,0
0,0.08154353533366854,0.08868447129772283,1694937319.9273908,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.061800496821659556,0.06712617538806986,1694938260.6916277,9,8,2.9009447047788264,0.3744019412693059,0.2,4.724870791526792e-05,3.928154802079142e-06,405
2,0.08444010506778188,0.08466511251239506,1694938638.3728654,6,8,3.056079455103392,0.47669667309746827,0.0,0.00034401453323286885,0.0002740708741343236,339
3,0.06559676171058315,0.0686349156605468,1694939638.3897336,9,10,3.7533223675388303,0.3572878916988453,0.30000000000000004,2.6699931232114095e-05,1.3183243694343367e-05,366
4,0.07688832516684352,0.08237143809533498,1694940000.8457458,7,11,2.8533009354079515,0.25656912127719544,0.30000000000000004,0.0006355019100735398,0.00026041715528633743,298
5,0.07677555799920766,0.06781545695079627,1694940175.4661145,10,10,1.2713780478127221,0.15035002831810168,0.0,0.003062273519768889,1.3825758230956745e-06,345
6,0.08331021029244878,0.08004095916869924,1694940349.3811874,8,15,1.5968426190364369,0.4284251512288666,0.2,0.001836297633756301,7.724762230406123e-06,460
7,0.06528906849442306,0.06502563081930302,1694941343.1508908,6,9,2.177587731839762,0.04673018727932515,0.4,2.8409007336222147e-05,1.4201798488214222e-05,487
8,0.07444284639138887,0.08405408136710446,1694941495.7684252,10,12,3.4783685315282193,0.12568706710352967,0.30000000000000004,0.0051108752557573614,4.014891806702578e-05,329
9,0.07595857214973212,0.08240578780884766,1694941675.1263268,5,11,1.2388392704678926,0.15272995917140914,0.1,0.0020964807962911085,1.317885337263802e-06,256
10,0.08110935370730066,0.08550241334384179,1694941810.2956753,6,13,2.039041450240099,0.02154867810249722,0.5,0.0019485957968314515,0.00043081411925200233,251
11,0.06341950177444422,0.06436379616426335,1694942813.6173997,8,12,2.793509943888921,0.13110783056597514,0.1,1.1917889272889578e-05,8.11311593386297e-06,172
12,0.08360474549968755,0.08375317860788223,1694942922.6893997,8,13,2.4253967422451517,0.14639898814475455,0.0,0.008638879917968325,1.0450174221660622e-05,286
13,0.06556451174674216,0.074046041567843,1694943179.561561,10,11,1.9548184164368536,0.2598984929376901,0.30000000000000004,0.0036458706082214062,1.6006331996938096e-06,272
14,0.07586024620548559,0.07071432442745218,1694943358.5432022,9,14,2.7580659401595273,0.018547206617203937,0.2,0.0004892964372128392,7.9284741996083e-06,294
15,0.07582477081277328,0.07463940085500553,1694944296.520746,9,9,1.151433010461993,0.16890794353233973,0.0,3.441188205536477e-05,0.00045444495711135456,228
16,0.08039151380377607,0.08652412564371914,1694944519.4610312,6,14,1.3206387531807073,0.3723016203877803,0.2,0.0006234003099047333,2.7724299184645538e-06,146
17,0.0798743492815529,0.07552482744167943,1694945342.0631998,8,8,1.7458375234083083,0.2712042581140021,0.1,0.00013939095858197032,0.0005843840591335309,479
18,0.07245946748686394,0.08555939898774512,1694945507.3724513,8,12,1.0445800738996844,0.4889496317010025,0.30000000000000004,0.0023728538449271064,4.838069255103695e-05,457
19,0.0587711409578654,0.06131173804479417,1694946400.1664383,8,14,1.4456003540693758,0.2142253694839482,0.4,2.0599621163550914e-05,2.083606546728743e-05,138
20,0.0846801797191763,0.08176316004862338,1694946677.5141842,8,15,1.2703202041733155,0.4000343753470726,0.30000000000000004,0.0005861963838811173,3.929180424133647e-06,259
21,0.08271599858013556,0.08107125745927513,1694947087.656362,6,8,1.0920545211188388,0.22655250010061673,0.4,0.0004697710166541041,1.4300156773767667e-05,139
22,0.08627124834855382,0.08446893696491198,1694947236.763298,10,13,3.3481444547349133,0.4242545909473573,0.30000000000000004,0.0022038490862961338,7.034133850127178e-05,73
23,0.07479432528017183,0.07428967137605136,1694947357.8453548,9,9,2.375542618711819,0.25656135386612255,0.2,0.0034131657864537386,3.3453509464287553e-06,70
24,0.08347333308922755,0.07901170333758367,1694947929.0335784,10,14,2.3700926059605165,0.20844920352468888,0.0,0.00010376177657048565,1.922990426933138e-06,385
