trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694931219.42850110,0,0,0,0,0,0,0
0,0.6789024176057574,0.6753476622402453,1694931634.192329,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6740593638825465,0.6699054126590359,1694931746.5269668,8,14,2.8082901282149315,0.27244159149844843,0.2,0.0008663279761354553,2.054762512591135e-05,464
2,0.6771793374150937,0.6732189439368325,1694931860.844164,10,11,3.3751751142479938,0.26444745987645224,0.30000000000000004,0.0059812219011525555,1.6334587611069488e-06,103
3,0.6755707044508615,0.6713279064799382,1694931992.8850274,5,15,3.3344702528495516,0.4350060741234096,0.5,0.0024973286104060573,2.423472448467594e-05,414
4,0.679357020614388,0.6741409194787287,1694932292.011745,5,13,1.4300598622271392,0.47233445852479194,0.30000000000000004,0.00017538232373118029,6.218230782016855e-06,411
5,0.6774522625996103,0.6703806499025311,1694932443.9600136,7,13,1.0563694013090654,0.30881774853793853,0.30000000000000004,0.0007092543214735829,0.0006780227021579834,370
6,0.6783883445180104,0.6714663299275405,1694932573.5308585,7,11,3.0928935877817945,0.030112735814634917,0.4,0.0010278118224157004,4.27708304996207e-06,121
7,0.6742331178087564,0.6710674069209874,1694933589.5547066,6,11,2.7105903112536387,0.21930075673116017,0.5,2.0236454843648904e-05,4.232824558620124e-06,136
8,0.6750940452315697,0.6715001179781657,1694934617.7878382,8,10,2.398932318568919,0.12221279600080137,0.0,2.143509553579855e-05,9.310837957239839e-05,126
9,0.671710295757447,0.6644533226747634,1694935638.8208342,6,11,3.4629796895438054,0.048550637896530635,0.5,1.9422056969726908e-05,0.0008499206771743684,274
10,0.6688141519182776,0.6646327966926859,1694936676.9445984,10,13,3.217790738194905,0.019593896127160337,0.1,2.293980298131184e-05,7.734292502064649e-06,117
11,0.6777579453414424,0.6724080840573452,1694937484.2005918,6,11,1.192442489046353,0.3462360596850099,0.30000000000000004,6.254152586876394e-05,3.7131642495346186e-05,106
12,0.668527012731335,0.6671483130615696,1694937668.677206,8,16,1.955706857353971,0.33370518998184084,0.0,0.0014092291316435573,7.382751981499337e-06,146
13,0.6715325390374505,0.67203131306925,1694938635.9345293,8,8,3.4868200876520894,0.002347738096273533,0.4,6.456897906217097e-05,0.00016053955926854287,496
14,0.6778526236679479,0.6745202416824326,1694938749.4030688,6,13,2.776125793815517,0.2861259528954367,0.1,0.007215177748314317,2.1947049130435382e-05,444
15,0.6779968059339375,0.6719712483867784,1694938947.3313491,9,10,3.4413934591074318,0.19825287042349232,0.5,0.0005543941231681782,0.000441780035302378,374
16,0.6781722753431987,0.6736094932670664,1694939082.7647667,9,12,3.8682509041696718,0.3219950996148187,0.2,0.0006594466135702367,1.1417725427734158e-06,199
17,0.6739605193829162,0.667278051708998,1694939434.1268098,8,10,2.8540462869965246,0.21438435047288307,0.0,7.849590083353895e-05,5.127370874628441e-05,329
18,0.6778530321162934,0.6736232093844342,1694940030.0764847,8,13,2.9563098100050667,0.21570921771698698,0.5,0.00012667345328336828,2.0304615777978837e-05,464
19,0.6714706182682606,0.6699997276332883,1694940139.1181865,9,14,1.3006806619369033,0.4597413068723368,0.4,0.009920670368929657,2.8076625808718815e-06,453
20,0.671928570553325,0.6677308613671927,1694940548.186665,5,13,1.3714599485483245,0.4240041146611172,0.4,0.0005096854263999023,1.6655201514737625e-05,95
21,0.6792855421539115,0.6728096116150251,1694940652.3642192,9,12,3.1661667984110435,0.4331911629643146,0.5,0.003693261231099637,1.0842820109306236e-06,225
22,0.6556635039149774,0.6591351581760788,1694941691.6035476,9,9,2.563109818612388,0.027168994169626814,0.1,1.1364893841747691e-05,0.0002404878335900934,164
23,0.6662682933802777,0.6654180466343013,1694941799.702984,7,16,3.1132432057705985,0.015919464765653923,0.0,0.0007318721218160563,5.391204002783813e-05,170
24,0.6778636517732786,0.6737157287295821,1694942538.038495,10,13,2.606898409074875,0.2949549881772855,0.4,8.626507146510394e-05,1.5655364608361652e-05,158
25,0.6725650964550768,0.6688991136632512,1694942972.4353118,6,16,3.2186523851478626,0.24522940430878354,0.1,5.795213566496777e-05,1.4930951369986466e-06,259
26,0.668850340441696,0.6663124743811728,1694943935.3426218,6,14,2.133255517877443,0.0898018387798174,0.0,1.5912883907384314e-05,0.00010918885718097317,267
27,0.6781876330009925,0.6742374923232411,1694944489.667973,8,16,3.971016842190113,0.10844849219923697,0.30000000000000004,6.16548336335617e-05,1.1533284318779028e-06,404
28,0.6742514979843075,0.6682445446298813,1694944617.05853,6,11,2.7649513406608173,0.4155242276180952,0.30000000000000004,0.004149081505976886,6.616466294247085e-06,422
29,0.6717583292828873,0.6710101423532085,1694944749.0921524,6,16,3.0624648291634458,0.10775383855677922,0.5,0.001557999881521363,5.778630530599797e-06,159
30,0.6786388867331893,0.6721561981845443,1694945009.3383224,8,8,1.6224102263233282,0.21234273437575313,0.2,0.00024588173734937994,6.805908701019703e-06,327
31,0.6786824273268282,0.6705067439562324,1694945603.2490413,10,9,2.5521373214623426,0.06603405317257666,0.4,0.00015423364004333754,4.968942092731392e-05,146
32,0.6735187416523369,0.6688296974866312,1694945765.6253285,5,12,2.066838213549867,0.4702159726264065,0.4,0.00176193896309086,0.0005142321426791351,101
33,0.6731747464556894,0.6679286739140391,1694946682.3170311,8,13,3.8858091356416873,0.14607376339627443,0.1,1.9993177735336587e-05,1.120182771174911e-06,481
34,0.6770197974913102,0.6712479209815101,1694946866.6216216,9,15,1.8451903172618471,0.29320508309316334,0.0,0.0002863405058196729,0.0008560229715881116,457
35,0.6741430141037212,0.6678494528913681,1694946960.0978956,7,16,1.6951048794136137,0.4746594112078407,0.5,0.002498088166138199,7.78652730004379e-05,456
36,0.6746317633940424,0.6726390268500954,1694947592.7939527,6,15,2.853630075752571,0.006618428879449745,0.2,2.7824193367170457e-05,0.0008820397743075873,278
37,0.6745588145195218,0.6721063828107732,1694948240.3718114,7,13,2.1057538183888527,0.06845013584279946,0.4,3.711451038491628e-05,3.4194554318234283e-05,164
38,0.6713047882399552,0.6656277530016519,1694948471.407428,5,15,3.9187584670693907,0.4804173290315001,0.5,0.0020996262708780833,9.987009341166664e-06,100
39,0.6505158294156329,0.6445408626159549,1694949363.0519562,7,10,1.397462904273949,0.02671359089341263,0.4,1.0821373223234163e-05,0.00020499451718711977,129
40,0.6765171609572395,0.6695711234109927,1694949565.8741233,5,8,3.0161434220617434,0.12268360492642238,0.2,0.0004700092162722424,0.00038163967864646256,390
41,0.6768277450792186,0.6700395425974426,1694949738.763061,6,9,1.1661229612635937,0.15079931724047124,0.1,0.00023357249529269215,0.00011216155111322084,376
