trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695077759.34660840,0,0,0,0,0,0,0
0,-0.0482053766833026,-0.029112266215322702,1695078429.2402856,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.009460985076381156,0.0009738133908858693,1695078634.8419695,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,-0.022492184822469286,-0.005037160685664288,1695079085.3627894,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,-0.06011374446129114,-0.034817458872022256,1695079328.2007551,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,-0.0008911839575393987,-3.308112395994378e-05,1695079515.1098256,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,-0.02112625028920445,-0.007612858355630969,1695079712.5620203,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,-0.002089535273144927,0.002605893548724425,1695079915.096006,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,-0.07899083590948552,-0.044810119415243266,1695081780.7492762,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,-0.008247869190237012,-0.002681663590929473,1695082006.4826217,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,-0.0637733398223872,-0.028853919327242794,1695082886.0445623,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,-0.057407285371222416,-0.031765084866715254,1695083286.2132432,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
