trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919242.13657760,0,0,0,0,0,0,0
0,0.06194247496950622,0.07013749682607007,1694919776.8129406,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.042115171128115136,0.05249566825435126,1694920204.9673538,9,10,3.4728355979841057,0.4828745990214999,0.5,0.000229270269909846,6.71625826910958e-05,412
2,0.03668105150488954,0.032118313350007144,1694920436.2647464,8,14,1.105109572304312,0.1492247354445897,0.0,0.003725485074061499,1.3138993071574169e-05,369
3,0.05649445605952874,0.0560740596363708,1694921180.9299338,6,11,1.0282383102429082,0.17916689135248487,0.5,4.505023153750722e-05,9.08184528490249e-06,476
4,0.03055718164136878,0.04736057215484779,1694921422.7786334,5,8,2.889486997323469,0.43690672163976935,0.0,0.0017367276194004016,0.00027448809492355803,97
5,0.029060311798870142,0.02052157444817626,1694922217.4404783,8,12,2.4396501744891497,0.47778707246553315,0.0,5.507266629471411e-05,0.00013699289192285383,209
6,0.03068892054140504,0.03574566613016272,1694922630.2067053,6,14,3.7556552444378464,0.12223785109899515,0.2,5.7408744406430225e-05,1.3740415777888483e-05,335
7,0.05296255205831257,0.03116763543019374,1694924383.3505192,9,8,3.0582552375619403,0.27413004869791263,0.0,1.9781519915590326e-05,5.453525095547911e-06,132
8,0.047330429992225476,0.05463882221481697,1694925729.17423,10,14,1.7129767656390498,0.2844426262782802,0.30000000000000004,1.6527669990066556e-05,0.0003304650469591468,245
9,0.027152831609128847,0.015315960318005306,1694925984.8137972,5,9,2.4719204111954824,0.35601218712487664,0.5,0.004210750464269409,3.141413109019485e-05,111
10,0.03325880151627725,0.026989433535900775,1694926755.234383,10,11,1.679763630698285,0.43621593117271423,0.0,5.1184737511944077e-05,6.112202526471629e-05,317
11,0.06179088908256458,0.06109402680994214,1694927559.3754237,10,12,1.3868742237356213,0.380283838383695,0.1,3.366585043181566e-05,2.0481135837048982e-05,216
12,-0.003833058906029807,-0.006972629101589245,1694929123.8221865,10,9,3.533675598418354,0.33470306999033145,0.0,1.8397576611056747e-05,0.00079320624324157,151
13,-0.004104991752185816,-0.026225063147023775,1694929403.4186938,5,10,2.9503915540394,0.2733886226723303,0.4,0.007749866709489935,6.810274059852727e-06,168
14,0.019841236784576388,0.01397402732012809,1694930876.3887239,10,10,3.066718898676068,0.07674731848918637,0.1,1.595132195739089e-05,0.00017719729435236134,144
15,0.021996844626649414,0.017355128584309987,1694931094.2594995,5,10,1.8383786609458725,0.01691086552189458,0.1,0.0010152292440160449,0.00019043959177913048,165
16,-0.012411977450280443,-0.01253017242765031,1694931483.5255773,8,16,2.6248318848400407,0.186972544788098,0.0,0.0030757645247614686,0.0002816336755705657,99
17,0.009985480640639643,-0.003160710061097527,1694932285.6196086,6,15,2.692480836585433,0.17489110680051573,0.0,1.974955105586829e-05,4.7923028436194726e-05,382
18,0.017419571755943553,0.008000632143215336,1694932568.078804,10,14,2.116738037272354,0.37923865279910185,0.0,0.0007337297135116152,0.00014525867951931812,82
19,0.01653181317735386,0.02876461801825636,1694933505.7340426,7,9,1.8282492549329756,0.1132516616565723,0.1,2.5627140113939433e-05,0.00012099019391768416,87
20,0.03584398355285934,0.04103984051687626,1694933751.2358372,8,9,2.5200740516773554,0.1407594184342134,0.2,0.0003262772091964935,2.3280571314778988e-06,122
21,0.041619005832529865,0.03619928339910694,1694933975.001315,10,11,1.5086874359766491,0.4005895342102504,0.5,0.0030812889838279615,0.00013872437540019786,108
22,0.007468883500294732,-0.005999392935851056,1694934257.3057263,10,13,3.700826355251675,0.281785085934529,0.0,0.009609882739108162,2.495706494364539e-06,374
23,0.04064345143399528,0.051623343015225864,1694934491.2981966,7,9,1.4217929955152635,0.33462370531972363,0.1,0.0006933676922995579,0.000640911635121769,155
24,0.040338033923547845,0.0334870233331932,1694934759.4176877,5,11,3.0836176799270483,0.4724835165670097,0.0,0.0002377606159495553,6.8642114588459675e-06,155
25,0.03681185376214613,0.029903875610745256,1694935005.635378,6,15,1.278538095719898,0.4345095890710334,0.5,0.001110147434488675,7.716898223666451e-06,138
26,0.006546323860925574,-0.0010856537507539787,1694935217.021978,10,8,2.4234042132685283,0.18011470988455353,0.0,0.008012116912739769,4.537894925087076e-06,383
27,-0.00013523735449694207,-0.022863985506589968,1694935487.6849377,10,14,1.4305616451055903,0.39644399046508205,0.1,0.007376495674156537,1.772450153379356e-06,351
28,0.012637815907747596,-0.006567989824893372,1694935827.5860407,8,12,1.4955792899493208,0.12599257760478783,0.4,0.007517995201959148,0.0005989716648811311,395
29,0.025474063874698527,0.03435735442350374,1694936037.8485603,6,14,1.8919366586910469,0.14067897112472083,0.4,0.0011412027171725497,6.5960187324339305e-06,137
30,-0.008128232768539023,-0.04884868473218407,1694936866.5817673,5,12,3.499253995822347,0.16162833824235173,0.30000000000000004,3.5069061239897436e-05,9.230351411818256e-06,376
31,0.019431415909749727,0.010823438742861624,1694937089.680415,8,15,3.4844817907499754,0.14887687014618273,0.0,0.0008502386963657528,0.000405104222153852,445
32,0.01790295335773484,0.021486306935846744,1694937953.0273175,5,9,1.5470558302006614,0.14096086111662143,0.1,1.7578176025015737e-05,1.2546009110653214e-05,469
33,0.0394552092375019,0.04646349431318619,1694938175.062527,5,15,1.1705585667959408,0.03162569037435464,0.2,0.00793740160757904,4.469436619903006e-06,489
34,0.04259168957718895,0.034808422529917005,1694938665.9932232,5,15,2.6959635696672812,0.4111209049505685,0.2,5.678534137669452e-05,0.0003406532287932243,217
35,0.02072720865085964,-0.0041605434694227394,1694938959.994361,9,16,3.74481179453237,0.2548021080727703,0.1,0.002365567174569485,1.3696132125692922e-06,468
36,0.030381882513171088,0.03555932288806052,1694939182.9796915,8,8,2.5597281912504424,0.24687710576829358,0.1,0.0007150744552030566,1.0109262548826198e-06,169
37,0.02221354986018076,0.035038224099661175,1694939734.4184706,8,9,1.7311075839789403,0.2182016188447346,0.0,4.213035723199199e-05,1.6631192199103842e-06,422
38,0.04495899715920715,0.03514854529896572,1694940051.2825322,8,10,3.3903362678299542,0.07753939448476699,0.5,0.0002415848427459096,4.844352351812459e-05,204
39,0.009715074216753994,0.020773893702199064,1694940389.3650622,6,10,2.0797703505256773,0.2849861690995659,0.0,0.00014363617903700857,1.0558967717041686e-05,346
40,0.004162366802672124,-0.027494243188168843,1694940779.2408042,10,14,3.9741129430693416,0.20796623027801414,0.1,0.005829881990682334,0.0002776276659354978,474
41,0.03865622883216013,0.029636533673003007,1694941024.9565659,6,12,1.9705506249454867,0.2256378283955091,0.4,0.001495021103447431,8.162239355142613e-05,216
42,0.03584233864375719,0.025512603711730808,1694941668.1838117,6,12,3.246165291822665,0.09171212104979115,0.0,2.0658009611445633e-05,2.437056301784214e-06,272
43,0.022924937087075103,0.024103010069644104,1694942402.9534903,7,16,1.624414091087952,0.19037662396014232,0.0,1.511933295564765e-05,0.00032607910288371924,379
44,0.03851487282126509,0.02931915567419019,1694943247.1201167,5,15,2.1891536378349037,0.0726473881880953,0.5,2.2750737190480973e-05,2.6485780443318827e-06,447
45,0.04266633692513466,0.044251769131370744,1694943501.9604523,9,8,2.8642900875102146,0.21649496266932206,0.5,0.0007145452506242853,9.60354209855275e-05,277
46,0.016959326110596362,0.011910909445146944,1694943719.597493,5,11,1.889036518903811,0.27477129935291783,0.2,0.0046581722141528,2.7709713000364473e-06,95
47,0.029081079841734137,0.03901466338565951,1694943950.3039956,7,9,3.1632531867429137,0.10778546341480666,0.1,0.0006867145104546876,0.0002324184543089256,370
48,0.04874572890297624,0.06450095359785635,1694945132.934074,8,11,3.9675408332594033,0.31141610051909796,0.5,2.806186448084421e-05,0.00024277737851255508,394
