trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919184.12523670,0,0,0,0,0,0,0
0,0.5464336901132735,0.5336243396530884,1694919624.897273,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.5323958680978318,0.5302246784853817,1694920433.7563226,7,14,1.0003431244520347,0.15116628631591988,0.0,1.8924123965722247e-05,3.6206007257447394e-06,219
2,0.5386411934407718,0.5377254130077203,1694920558.4673672,7,12,2.2575835432098845,0.34260975019837975,0.1,0.00430876004783913,1.208266625330546e-06,365
3,0.5473968178694248,0.5410156682754361,1694920665.2880213,7,13,1.4211608157857012,0.0990507445424394,0.4,0.008031279258119075,8.715103205978139e-06,374
4,0.5336999077930078,0.522957685333693,1694920799.930517,10,16,1.2551326341093336,0.01952739161644118,0.1,0.004309506204261083,1.972606689184096e-06,253
5,0.5437608910440497,0.5389914083589725,1694920930.8643687,10,12,3.07563134185142,0.15775781550303147,0.4,0.003190634197513422,1.1346576147006603e-06,400
6,0.5525850276423108,0.5461497658224745,1694921124.6731045,10,14,1.8413319761932154,0.39463966422574426,0.0,0.00022063813533788863,0.000531846749477338,195
7,0.5380737214029709,0.5328862886697598,1694921811.378573,6,9,1.0581008736108912,0.3394177664699455,0.1,6.260946289186234e-05,2.9834549048893877e-05,87
8,0.539102393292502,0.547456259985102,1694922249.2673624,8,9,2.767916610709853,0.3498791800104656,0.0,0.00017464974804939153,0.0001211157082591752,249
9,0.5452185266140511,0.5395781485465951,1694922518.9706028,5,12,2.9913839356593663,0.2574445560291543,0.5,0.0005749963945531065,0.0005131044082788641,125
10,0.545576010088685,0.5451733969774274,1694922917.319715,5,15,2.193030510956601,0.08267709855846639,0.5,0.00011048353954862783,0.00017882832527607158,389
11,0.547274716156802,0.544552883897789,1694923021.381773,10,13,3.2528273020820118,0.17444917098892126,0.1,0.004871454545414108,1.924303499305707e-05,497
12,0.5459067812372622,0.5416308346522016,1694923370.0011883,8,13,1.3442379188601254,0.4747446293535356,0.2,0.0005434615751061225,1.6765264451568485e-05,170
13,0.5467098823734264,0.5425068968436881,1694923563.4876328,10,13,1.008610981093477,0.30857245681036194,0.1,0.0003812187972121696,0.00045480611778795765,224
14,0.5402061729877045,0.5428355444293187,1694923689.4885375,10,13,1.0474637285396688,0.46471861687188065,0.4,0.009816768541009779,3.288679302279304e-06,125
15,0.5422935269108546,0.5431587736644665,1694923824.7255058,10,14,1.1980005181661875,0.3777315263012332,0.4,0.0058758893192464206,0.00013632461375504072,119
16,0.5286564722317126,0.5409662672485575,1694923992.0939054,5,8,1.0849194640623838,0.12310553380152295,0.5,0.000413516832983145,4.5547645941084986e-05,442
17,0.5143834333451616,0.5152182926234898,1694924876.288731,5,10,2.7572778143748637,0.48479787415983727,0.30000000000000004,1.1374750205031965e-05,0.0002522888272902663,168
18,0.5308066495883663,0.5255179410182189,1694925480.5388403,9,11,3.590625563678286,0.3735608213685923,0.30000000000000004,2.5666442474722136e-05,1.5127009113209096e-06,118
19,0.511186693436155,0.5212760980224561,1694926361.1004894,5,8,1.677128015823564,0.35649449019133833,0.30000000000000004,1.0906061452397865e-05,1.6440795942829676e-06,498
20,0.49303781146242404,0.5076925530853709,1694926454.9371994,8,9,1.7569772337109701,0.37191292703754647,0.1,0.000554723777607564,0.0008129427593316354,444
21,0.5341116403742627,0.5276390147672709,1694927340.0602903,6,12,2.8598671551441393,0.41449044977508936,0.0,1.1369165971575194e-05,1.62205819390916e-06,282
22,0.5118566451692901,0.5346353680293212,1694927518.9889333,8,13,1.9520872279664823,0.49430807720622444,0.30000000000000004,0.00013817310525009955,4.496190020585654e-05,398
23,0.48474058374017415,0.48893682094074786,1694927599.763981,9,10,1.1990045032853247,0.18504209895705315,0.30000000000000004,4.270925833168976e-05,0.0001812452615321984,93
24,0.5407635042350579,0.5450483898104275,1694927697.5359297,6,15,1.5803028478699832,0.31973044043997007,0.30000000000000004,0.00594872525402241,6.164392898567231e-06,93
25,0.5309261954920147,0.5061195119028084,1694927828.002741,9,14,3.723447557510572,0.46598603459841864,0.0,5.047615419441571e-05,7.084921962013147e-05,490
26,0.5402226620778627,0.5296173933456817,1694928004.5655334,10,13,3.7468190492988236,0.32078310447316877,0.2,0.00028705955104584257,6.500270786794111e-05,310
