trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694937566.4061030,0,0,0,0,0,0,0
0,0.8512568364041841,0.8460610457715458,1694937963.2790074,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.8463146114226665,0.8407494770985818,1694939154.9470763,10,16,3.6075836206417597,0.2654278457777995,0.1,1.0819231482664038e-05,1.9561693722684303e-05,244
2,0.8545103725457359,0.849546930775618,1694939374.1525753,8,12,2.6660694214669913,0.2716930087712702,0.4,0.0013712723599669362,7.228468425177476e-05,255
3,0.8557466639981374,0.8504543723888709,1694939580.782595,6,16,2.001322136532011,0.10940053040991399,0.0,0.008884063205356384,2.4186172096987154e-06,208
4,0.8569860596579655,0.8501587602805989,1694939786.5348523,5,10,2.1809047448308148,0.4480725024403176,0.2,0.009000120245822679,1.219540273711461e-06,221
5,0.842943768916264,0.8358205552099414,1694940166.6452825,7,14,3.816411739932315,0.15984489823351383,0.2,6.46304566960804e-05,0.0002530274618075556,350
6,0.854883694333596,0.8494376196315668,1694940373.1165617,5,13,3.38672367528693,0.0160040782128984,0.2,0.0023470245048716337,0.0009242502023800241,326
7,0.8457067585947743,0.8403124636429551,1694941122.6209023,5,12,1.5645175458799427,0.3135278234276242,0.1,2.8373330899139565e-05,4.0591296218153845e-05,109
8,0.8553409931013075,0.8487357508830228,1694941345.0616815,9,16,3.8299545533896056,0.18736925250888808,0.30000000000000004,0.000968162232026619,3.4020552766661385e-05,275
9,0.8455916578509897,0.8420931321346923,1694941589.2826204,5,8,2.304448685150766,0.21574681544018037,0.1,0.0003882540101453706,6.26987321356788e-05,387
10,0.8544413447753331,0.8476942504453872,1694941845.5710278,6,11,3.468347261492579,0.2935651756176486,0.4,0.00034020973765187514,0.0003091611990383347,387
11,0.8538508101572935,0.8452784892735874,1694942079.3315597,10,9,1.8956045538508757,0.23790201103188696,0.2,0.0006653166500882676,0.0002862903642458129,300
12,0.8534330491894342,0.8473424049226834,1694942289.974241,10,14,1.536271047003603,0.3098627082979545,0.30000000000000004,0.0019508049275655363,0.0002629898610623054,198
13,0.8528261766375714,0.8482988529876849,1694942498.4029253,5,13,1.0249251232977112,0.3942916322489447,0.30000000000000004,0.009802931876570659,0.0008956162032545064,165
14,0.8564151305605137,0.8502311632462243,1694942720.8556495,10,15,1.7084031107567488,0.32842664710278713,0.5,0.0015656891587237053,1.9359096465534196e-06,288
15,0.8508730583386772,0.8429465359790027,1694942951.2752914,7,8,3.9668168213812667,0.4388099705875475,0.1,0.0006548359350783535,2.6053097310683528e-05,225
16,0.8480949560713805,0.8409973361397772,1694943180.5522923,8,13,3.500647003747571,0.03140666124249447,0.30000000000000004,0.00032421883044568485,3.026189210237281e-06,129
17,0.8562113148360693,0.8487905353492169,1694943441.4460614,8,15,1.0985974325517143,0.21401095073406007,0.5,0.00026885693199020315,1.266810378271938e-05,172
18,0.84432473277267,0.8392501090177986,1694943819.3454854,5,9,2.6703262979990483,0.2650427414864502,0.30000000000000004,7.891476105319184e-05,0.0003947045144113701,444
19,0.8473873601574977,0.8350460968214592,1694944188.9931257,7,14,3.350712018300035,0.18404842426474516,0.1,5.736031279623095e-05,5.143670955240397e-06,239
20,0.8572512243239159,0.8506382554762777,1694944394.1699631,5,10,2.611210350837822,0.21152965183898959,0.30000000000000004,0.001660473998337062,0.0006217937011560858,210
21,0.8358759787443482,0.8315255170629567,1694944784.6692178,6,12,2.82884863069129,0.09362521710862481,0.0,4.092424255422087e-05,5.436428532246765e-06,259
22,0.853361815797965,0.8457003821098734,1694945144.1742892,8,10,3.9265201397372076,0.43557417068354914,0.30000000000000004,0.00010319561004479814,3.2299426775724646e-06,360
23,0.8512714588549559,0.8460321112530547,1694945348.5620065,9,8,3.325348631080308,0.44431440555770424,0.30000000000000004,0.0012884203029102461,0.00038934326738780174,489
24,0.8364691274317994,0.8338179220709768,1694945566.332952,7,8,1.9328652742811805,0.0854254876958584,0.2,0.00032502225252105344,0.00023522079256787476,491
25,0.8425093432559052,0.8389472699468438,1694945897.4474232,6,16,1.5521327950868493,0.2200306767000449,0.1,6.052752308686737e-05,1.1262134077190572e-06,174
26,0.8505944965669916,0.8400971926032311,1694946333.5725312,7,12,1.9106244460771311,0.006520528800539216,0.5,5.108403571321355e-05,4.536327769419593e-06,65
27,0.8493038814846281,0.8426086732512563,1694946520.3939211,6,10,2.720264375206104,0.26020329649211804,0.4,0.0021628855158111345,0.0006169304500582182,300
28,0.8575413860286158,0.8517296601802143,1694946708.5921555,10,15,1.5674493593638958,0.3487475680042579,0.5,0.005118636838284369,0.00038468309898366765,354
29,0.8524081706007051,0.8470867055603486,1694946907.013127,10,10,3.092121990477458,0.06181590158976852,0.30000000000000004,0.001345620094098788,0.00010374165021766936,287
30,0.8546593745022036,0.8460545921738731,1694947104.4475968,7,15,2.409246085512805,0.15891088279116655,0.0,0.0009492257370595537,0.0001848006531147678,290
31,0.8512888587544776,0.8463578490397189,1694947292.0298505,9,13,2.506551205438647,0.09414621026269526,0.2,0.0015458490108419055,0.000178522426167215,87
32,0.8531590620392191,0.8444656737584415,1694947551.608107,7,13,3.196842550787555,0.19958380486079735,0.30000000000000004,0.00013665746552684685,1.0477194112055105e-05,210
33,0.8552606104668973,0.8482320502514449,1694947738.664955,9,8,1.1090978800365265,0.34253411382820176,0.2,0.006623858082911621,3.2475359558202086e-06,248
34,0.8516878310984402,0.8480241928487169,1694947925.1141672,7,12,1.4707278407796451,0.49133310588991286,0.30000000000000004,0.006151861993290015,8.300733432902565e-05,349
35,0.8531304706550287,0.8457334501310063,1694948122.9900885,8,10,1.8600404505871153,0.08341637439618643,0.4,0.0037018145170529056,4.553421185116999e-06,91
36,0.8531317776897345,0.8479894358695153,1694948651.9216323,7,16,1.4338832638277856,0.2777369570633629,0.4,3.843512194439812e-05,1.1122989268642012e-05,163
37,0.853479203852485,0.8438531508917273,1694948838.8074589,7,16,2.89365754509312,0.05526725663003401,0.2,0.0012919878284628063,0.0009629090811642175,226
38,0.8348509367762805,0.8296413154416139,1694949171.4404812,8,10,2.042410072852441,0.06645953710402569,0.1,7.883769920659504e-05,1.3987646958273252e-06,188
39,0.8460631706211275,0.8419748961806364,1694949594.827412,5,8,3.8938677458018183,0.16319860904574668,0.4,6.904720209911955e-05,2.0933312766510364e-05,431
40,0.8509621817676827,0.8450299902061765,1694950541.4753983,9,12,2.061494633442492,0.16260225648570364,0.5,2.167031370026914e-05,1.4074647282562549e-05,82
41,0.8546660730550711,0.8453841913809235,1694950728.456032,8,16,2.706701338120994,0.18161284898128094,0.1,0.001285960743832482,2.7704309605802128e-06,387
42,0.8545474596555146,0.8484066262909685,1694950914.6018443,5,10,3.9165373321895482,0.16558214019465883,0.5,0.004984341186204385,3.687218182438874e-06,79
43,0.8429785687153073,0.8354253656896453,1694951508.0679688,7,14,3.851476539382422,0.17892594549204566,0.2,2.606017268719728e-05,0.00018601060281792727,274
44,0.8533743960070089,0.8483356278273158,1694951705.125928,7,9,1.1632665039000203,0.3432662336214356,0.2,0.00303426261043803,1.211513337021273e-06,437
45,0.8489605398053335,0.8415971829317239,1694951892.8269415,10,10,1.9912664685558092,0.36294953105643246,0.4,0.0024209047418802246,1.7862700187912872e-06,268
46,0.8535415330700202,0.8480849864499338,1694952080.383604,10,16,3.1709017295154833,0.40409564603087694,0.0,0.00870325221022728,9.468221308443081e-06,143
47,0.8457056149394067,0.8403215129025018,1694952412.529037,9,8,2.265331585673993,0.348213126477574,0.0,9.382110545466698e-05,2.6787664274845083e-06,117
48,0.8522846558210018,0.849121215560545,1694952631.376812,10,8,2.4238730969259037,0.16827466967138266,0.5,0.0005596456948161859,0.00010943058416439653,271
49,0.8498308615400952,0.846480574066536,1694952932.2407305,8,8,2.574815616352245,0.4344503185730132,0.30000000000000004,0.00016009161992501013,1.861650355964668e-06,357
50,0.8482760620678106,0.8429902711037267,1694953286.0915468,9,14,1.7396149929008402,0.2038870519231883,0.2,7.034777909128601e-05,1.4976429055211285e-05,89
51,0.8548070694239653,0.8475377107001858,1694953483.344308,7,11,2.2073636744074157,0.09654945626417932,0.2,0.0008791137665495978,7.93118605580147e-05,447
52,0.8542092644253745,0.8490532216644038,1694953772.8929722,5,9,2.7561344330663666,0.4645635560245168,0.5,0.0002248325554336764,0.0009340043796711452,128
53,0.8552708216755369,0.8497292049082331,1694953958.7326927,6,8,2.1080668365333306,0.11641361775839937,0.1,0.007796860707038942,1.0936367699198395e-05,66
54,0.8571545854453516,0.846179015048012,1694954208.4126937,8,16,2.5180129137246543,0.33758177521148,0.5,0.00019247834063614627,0.00019992272113645313,95
55,0.839078867291048,0.8335790233967983,1694954500.211367,8,11,3.6879484354203798,0.15483565220360618,0.1,0.00012277970813829765,1.239426798739669e-06,220
56,0.853286416233371,0.8448766683705586,1694954697.0924923,6,15,1.3033528037665985,0.01574782861580276,0.30000000000000004,0.0006574831797600491,2.7840477325509885e-05,126
57,0.854875198608008,0.8471708245614185,1694954884.5908885,8,15,3.553175446989865,0.4453085758135892,0.4,0.00679306280582587,9.51040725273028e-06,142
58,0.854762466864628,0.8495756075057723,1694955217.8772194,9,13,1.0549802140668194,0.4404138727775371,0.4,0.00013580706024586342,8.57422810221783e-05,264
59,0.8534327224307579,0.8468796393011369,1694955404.5705507,6,11,2.2376598995262778,0.009098364308726403,0.0,0.0017919340292864145,0.0002041815546962348,373
60,0.8509952660836748,0.8449417465917183,1694955601.3017132,6,14,1.09549745525672,0.44093691467583607,0.0,0.0005973401580754307,1.2825361273875797e-06,341
61,0.8417854910978684,0.8393234898012534,1694955829.1852765,5,14,2.7335156513857943,0.23827032265731668,0.1,0.0002387836103067935,0.0002920055736054396,230
62,0.8483225434895375,0.8392399930478929,1694956253.9896424,5,14,2.806913797108962,0.2733393609604837,0.2,4.046014574569043e-05,0.0001914680288834385,357
63,0.8435678779883101,0.8408428053657522,1694956494.5757842,10,13,3.004817458570482,0.18722440816299368,0.2,0.00020636876565369156,4.0027702639154747e-05,511
64,0.8448288397207848,0.8418228810652085,1694957373.5654066,6,9,1.4085896482799516,0.38882097262393067,0.0,1.899563723549352e-05,0.0009771271866471415,468
65,0.8492229270225341,0.8425245098039216,1694957602.305295,9,10,1.5577807430297832,0.3389550046273759,0.0,0.0002595419541292603,0.0005665603894648703,344
66,0.8530942004419411,0.8487947577443883,1694957788.8632886,7,15,1.3097407149934286,0.319245094612093,0.30000000000000004,0.004617775635709436,0.0004598223594736571,166
67,0.8523866045280584,0.8483805630011939,1694958631.2394543,7,11,3.503445172648636,0.24968926254621426,0.4,2.1280281316616472e-05,1.0367462092422943e-05,410
68,0.8454799880733084,0.8403954981551599,1694959251.27375,5,10,1.403638460098564,0.3751532617595536,0.0,2.650048956991136e-05,3.423166672512335e-05,362
69,0.8496977890691053,0.8472202932543229,1694959448.632322,6,15,3.811258736286492,0.3987310508936737,0.0,0.0013757947219063707,1.0543318753822632e-05,361
70,0.8552290782546185,0.8489914769131166,1694959635.7360973,8,14,1.5850847196130178,0.3877711373510375,0.4,0.004897267207335761,0.0008758585167093336,284
71,0.8522884135457809,0.8460139771769497,1694961191.9116952,7,12,1.840152755369627,0.3037175533977821,0.4,1.0622059334868827e-05,5.446874675507345e-06,333
72,0.8550978846460182,0.8462710632627513,1694961535.174373,8,12,2.5086314397565292,0.3758910915865928,0.4,9.024838687492383e-05,4.37399250705856e-05,257
73,0.8502616928550131,0.8434265378621019,1694961742.4130893,6,10,3.982534378362339,0.16703020038494204,0.0,0.0004800653731728517,0.00021464081052445129,185
74,0.8510936204452905,0.8458316052625516,1694961928.6473298,5,12,3.6135521768374206,0.36999508508258444,0.2,0.0047650436349747465,0.00018898559216037796,209
75,0.8542193939443448,0.8487770236846679,1694962126.921722,10,11,2.101485954410178,0.1599624444412741,0.5,0.0018446181830578468,0.00022041986757356065,351
76,0.8533343680691421,0.848454770485177,1694962376.3145409,9,8,2.2856462459926514,0.39243591622642937,0.5,0.00036935467601743134,0.00011633232076586132,491
77,0.8502873434111154,0.8490210425685702,1694962615.538591,8,13,2.3030399488102153,0.1478903081881412,0.4,0.00025004287067679603,1.2964611894713136e-06,169
78,0.8492203129531224,0.8430876617595147,1694962803.5716507,10,14,2.730443247076429,0.14163684279212146,0.0,0.000963428360505211,1.0369840849359396e-05,458
79,0.8509491931102933,0.8456729409858851,1694962991.4244375,10,15,2.169210580974875,0.17605054811753718,0.2,0.001914945970491548,3.95283584051395e-05,429
80,0.8472805100702939,0.840980606565645,1694963261.3308942,7,11,3.2507006861932704,0.2830945140246084,0.0,0.00012949036272394854,6.238090070881735e-06,96
81,0.8437355051893363,0.8382604329251103,1694963509.533302,5,12,1.4163149508543285,0.13050372817040434,0.1,0.00022372224440882408,0.0006353097636726893,234
82,0.8480962631060862,0.8392516201908075,1694963706.271513,5,13,1.1952265723469644,0.008439009831076538,0.30000000000000004,0.0006476631432922646,6.456393913473703e-05,225
83,0.8536951096479584,0.8486901401259175,1694963903.8341348,6,15,2.6824357114626247,0.17352051913676858,0.4,0.001260169355273004,0.00010534047342463105,366
84,0.853591363768181,0.8464654801149545,1694964154.5685954,10,12,2.694822345188355,0.39371019354940845,0.30000000000000004,0.00021192002872477485,3.043507042531215e-06,293
85,0.8544891332317658,0.8488832147009185,1694964352.710621,9,13,3.37355176252996,0.4054534348998248,0.2,0.001313596586695731,1.4805921206054876e-06,337
86,0.8514875280297676,0.8432304498303362,1694964548.9010632,5,16,2.466399643976742,0.45070744436143445,0.30000000000000004,0.0005842065887418984,6.910420130612109e-06,224
87,0.8522884135457809,0.8471529304951441,1694964736.0939848,8,13,2.4617477199301288,0.4889664824689377,0.2,0.004219443074073686,3.0606682348167726e-05,282
88,0.8464334698912301,0.8371401203704415,1694965206.7093227,10,11,3.5136704811323813,0.3426353987923629,0.1,4.091492258602985e-05,0.000703369931423165,441
89,0.8516770480621167,0.8393909858992269,1694965540.136303,10,10,1.1718098519697344,0.09921285246020145,0.2,9.333513332591305e-05,1.3747919723038204e-05,460
