trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693507357.2658320,0,0,0,0,0,0,0,0,0
0,-0.02996033488027794,-0.02594647091945257,1693507357.9691122,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.20737556489867592,-0.22977221451862628,1693507358.7078438,9,1.2247173221382845e-05,0.9121392663306842,0.6741336256721986,0.9863005569524467,0.7267246237086561,0.01231472243537097,0.569200333734333,0.02606954477399297
2,-0.250579703416137,-0.2512397393371122,1693507359.470235,8,2.8541369848051944e-08,0.6492247354445897,1.9613832376175547e-05,0.9285304712935994,0.6864270139374038,0.06287521972791787,3.654260413722262e-06,2.9909706510130013e-05
3,-0.25003523311105313,-0.25069690522910326,1693507359.9555316,1,0.00045534353537012294,0.9745470908391052,0.00012288391681556724,0.6596956831901823,0.9588861930002937,2.0846668692879778e-08,4.475539252349154e-08,0.019874215336571344
4,-0.0015171212032578651,-0.002339941197807116,1693507360.6269507,10,1.2980891501193275e-08,0.8732886184969688,0.11593267452921759,0.5378587230861334,0.828227667298479,0.001237718837742457,0.0006292654900266621,35.953522753779
5,-0.24847676342662495,-0.24914618992451532,1693507361.0981903,1,1.624512707496438e-05,0.8561163389557918,0.0004196722457857783,0.6384981781919048,0.8477227262767373,15.329129087715637,2.784562832304729e-06,0.0003809413993232617
6,-0.03954207278362043,-0.04440687151247036,1693507361.6182914,3,0.0008537540743740481,0.8022694143158555,0.07276018563212656,0.5339587483972073,0.8430425395936567,0.0030380923697499386,2.3980626644511e-07,9.716999761028667e-08
7,-0.14302175669694872,-0.14340647894028713,1693507362.1293423,3,9.402137834087949e-07,0.962997239745109,0.025149252313555928,0.6188294609398417,0.7844426262782802,0.003684007573546306,5.337920591970451e-08,2.4950836145570063
8,-0.23586716760770488,-0.23643067418100872,1693507362.8329694,5,7.644038356448087e-07,0.5954600293332968,0.002839230719787018,0.8560121871248767,0.992469228850504,5.5958365080833925,0.0009781756306369335,1.1689607789721158e-07
9,0.02055284806751667,0.016349818453911147,1693507363.5341089,11,0.0005545075854689006,0.6132939384497142,0.2302286207431025,0.568179175879619,0.6181900800764102,0.008994819516327995,0.004357386572645773,38.84609069881495
10,-5.058877459163114e-07,-5.235619049415163e-09,1693507364.060405,11,4135.242453386578,0.507153448566102,0.9598945610287395,0.7512251474349978,0.5231642664173098,0.44328560558081703,76.32400337645122,90.3002174716315
11,-0.25068653442304445,-0.251345830389349,1693507364.5665805,11,29078.089024303863,0.5030430367967234,0.51284376071463,0.7424617847889172,0.5333126427404737,0.5910297996004028,44.609703746145556,91.33036850165652
12,-0.018419302800000148,-0.008443220340962565,1693507365.3033073,11,0.5814409807159234,0.5004251898507303,0.9963538082202165,0.7618401871120367,0.5209259210269225,0.7111396505964369,67.99747041879233,75.21116752289001
13,-0.25068653442304445,-0.251345830389349,1693507365.8112965,8,60387.44692125144,0.6922719295893174,0.020429530410016362,0.7596180504411343,0.6123233041352605,87.57128943624402,0.04364712362584845,1.3315337290819227
14,0.011108673041480555,0.011684983072808408,1693507366.4936864,9,140.32163498130862,0.5767077580654645,0.14364961027127773,0.5152627891447724,0.5915195981535541,0.24419056441104406,0.008742807106116326,3.626569091511302
15,-0.18522196792109158,-0.18558360598867818,1693507367.1463542,8,120.67830812844532,0.5920245526145652,0.013634920472439136,0.5050386331876284,0.6182145529104347,0.04195119823466098,0.004914764367002699,2.439703914279516
16,-0.019917029583379264,-0.016764782097089093,1693507367.820822,9,0.04530015270899471,0.7416319050554836,0.1255090347637354,0.5841681029064318,0.6331578036837803,0.00015221216511138795,9.118092788980403e-05,2.170935280300895
17,-0.22135515472427247,-0.22200799735694066,1693507368.4883704,7,25.205780008892862,0.5949928809100085,0.0056386795786607866,0.5735579606980152,0.5855771999527652,0.00015501353063397896,0.027633679965657406,0.2436401514831542
18,0.010411671009452061,0.010992155191278052,1693507369.1894364,10,0.006684088075534829,0.6778062308799326,0.17765296082848886,0.5080829650086648,0.6680944194216953,0.055116393241120686,0.00014392692129085,19.037863495884043
19,-0.07834115450370582,-0.07825695074808436,1693507369.7860339,6,302.42438515706027,0.7454599030590272,0.04988989001567365,0.5772753657246591,0.563302390347211,2.8593678376947436,0.005940416613778111,9.327916706368917
20,-0.01122359960330055,-0.010943074116427365,1693507370.5655107,10,1.6866148497298095,0.5667638202459414,0.13999089034919862,0.6816744588922383,0.5701444203432583,38.95648091906635,4.215132369260707e-05,0.2837552920271124
21,-0.013075334534739635,-0.0030913275007253826,1693507371.2733157,10,0.007571864921114649,0.6629073919136145,0.2570606594878154,0.5198923794334466,0.6633280491575885,0.06942226172838323,0.0001963108175339134,12.677933425071421
22,-0.007647415869741936,-0.0005516841133370587,1693507371.9571028,9,0.028753133177257806,0.6491836517492838,0.2437290120205479,0.5094230098221443,0.6781096249109374,0.16285987318214645,4.1591917569790916e-05,11.967841298273203
23,-0.05679038023392824,-0.0570875471112573,1693507372.6854923,10,0.0021254974389500916,0.6811830245249941,0.05997285317378865,0.5813700997491715,0.6544097374385849,0.0128114052180481,0.0035922117340006715,13.828875036833002
24,0.01362867850107985,0.017317854249679132,1693507373.4027507,11,0.11432039053030624,0.5527822891974365,0.35896673784086414,0.5025654024082551,0.7096466362902777,2.7616884193624007,0.0004159540153898379,96.44671584690775
25,0.01228034938696776,0.017602118648164078,1693507374.1503494,11,17.877584111915287,0.5508447592264929,0.39443615150186223,0.5548130036793091,0.7068764244498672,3.083390321728556,0.024325060265937472,76.71815873733445
