trial,score,test_score,time,alpha
0,0,0,1694011149.8266268,0
0,0.6868498981755731,0.6967638603835934,1694011149.8448515,1
1,0.6868513288967624,0.6967638603835934,1694011149.863906,0.1479858008262408
2,0.6868779403108843,0.6967811377532563,1694011149.8836007,159.67794487583626
3,0.6842694494384562,0.6938639736922411,1694011149.894688,1.0026370484058337e-05
4,0.6869002595614382,0.6967267203444275,1694011149.9099555,0.010551779964424744
5,0.6859379564894795,0.69476901780455,1694011149.9236796,0.0002934667538425119
6,0.6851393279215827,0.6938832688569011,1694011149.935208,8.38273906282216e-05
7,0.6861064954455852,0.6949394584257144,1694011149.9503336,0.0007287895114844968
8,0.6869002595614382,0.6967569242132908,1694011149.9671388,0.028550076115684796
9,0.6868513288967624,0.6967638603835934,1694011149.9839337,0.09282709131819131
10,0.6868779403108843,0.6967811377532563,1694011150.0085456,27654.59593387574
11,0.6869002595614382,0.6967267203444275,1694011150.0290592,0.006350396017775298
12,0.6868355909636795,0.6957228673333524,1694011150.0480883,0.0025790912862143443
13,0.6869002595614382,0.6967569242132908,1694011150.0689147,0.03233836415725434
14,0.6868498981755731,0.6967811377532563,1694011150.0920875,6.138020019147844
15,0.6869002595614382,0.6967267203444275,1694011150.1123064,0.006667201945457785
16,0.6868498981755731,0.6967811377532563,1694011150.1351607,1.4197423062204244
17,0.6869202896580892,0.6967569242132908,1694011150.1557963,0.033085248996713425
18,0.6856077460389769,0.6943573560970875,1694011150.173251,0.00014270829236662181
19,0.6868355909636795,0.6957228673333524,1694011150.1931727,0.0020467534771975524
20,0.6868779403108843,0.6967811377532563,1694011150.2168145,24.014601892212962
21,0.6869002595614382,0.6967569242132908,1694011150.237782,0.024326640609172036
22,0.6868513288967624,0.6967638603835934,1694011150.2612488,0.2391301512486513
23,0.6869002595614382,0.6967569242132908,1694011150.2825325,0.02923836600655854
24,0.6869002595614382,0.6967267203444275,1694011150.3020992,0.00867433835856139
25,0.6861064954455852,0.6949394584257144,1694011150.3201356,0.0009432708130974984
26,0.6868513288967624,0.6967638603835934,1694011150.344217,0.34429280252862093
27,0.6869202896580892,0.6967569242132908,1694011150.3673003,0.04035173940945366
28,0.6869202896580892,0.6967638603835934,1694011150.3887956,0.07763827675686945
29,0.6868513288967624,0.6967638603835934,1694011150.4132397,0.9985064249252202
30,0.6869202896580892,0.6967638603835934,1694011150.4351618,0.08009703312296054
31,0.6869202896580892,0.6967569242132908,1694011150.4563124,0.06487674842903622
32,0.6868513288967624,0.6967638603835934,1694011150.4805336,0.20427796609420018
33,0.6868513288967624,0.6967638603835934,1694011150.5047333,0.5810566640027475
34,0.6868513288967624,0.6967638603835934,1694011150.5278258,0.11111816855438005
35,0.6868498981755731,0.6967811377532563,1694011150.5529094,2.7125914449396324
36,0.6868513288967624,0.6967638603835934,1694011150.5766318,0.10415594954933645
37,0.6868513288967624,0.6967638603835934,1694011150.6006896,0.4897906527828351
38,0.6869002595614382,0.6967267203444275,1694011150.6249578,0.018815038096461633
39,0.6868355909636795,0.6957228673333524,1694011150.6445632,0.002179368525937362
40,0.6849859546100842,0.6936635814265879,1694011150.6601303,3.08221229764218e-05
41,0.6868513288967624,0.6967638603835934,1694011150.6841228,0.10070841233721455
42,0.6869202896580892,0.6967569242132908,1694011150.7119286,0.04882077024058281
43,0.6869002595614382,0.6967267203444275,1694011150.7325778,0.009271469025177377
44,0.6869202896580892,0.6967569242132908,1694011150.7546163,0.05754870657574579
45,0.6868513288967624,0.6967638603835934,1694011150.781284,0.2412057023280322
46,0.6869002595614382,0.6967267203444275,1694011150.8054996,0.004131927638819966
47,0.6869002595614382,0.6967267203444275,1694011150.8282013,0.019243345985610016
48,0.6869202896580892,0.6967569242132908,1694011150.8553677,0.06149475479289784
49,0.6861064954455852,0.6949394584257144,1694011150.875852,0.000836173199930847
50,0.6869002595614382,0.6967267203444275,1694011150.8964088,0.008297780884249454
51,0.6869202896580892,0.6967569242132908,1694011150.918099,0.058295087275984744
52,0.6869202896580892,0.6967569242132908,1694011150.9414032,0.038140984400011305
53,0.6868513288967624,0.6967638603835934,1694011150.967116,0.1648085688802561
54,0.6869002595614382,0.6967267203444275,1694011150.988552,0.01710588839383251
55,0.6868513288967624,0.6967638603835934,1694011151.0152912,0.5393981734417349
56,0.6869002595614382,0.6967267203444275,1694011151.0417192,0.0044220112909604805
57,0.6869202896580892,0.6967569242132908,1694011151.0649874,0.05254397035763621
58,0.6869002595614382,0.6967267203444275,1694011151.086418,0.011107530201978804
59,0.6868513288967624,0.6967638603835934,1694011151.1119132,0.1507602035207972
60,0.6868498981755731,0.6967638603835934,1694011151.1344583,2.1345731885384462
61,0.6869202896580892,0.6967569242132908,1694011151.156831,0.04529709237230658
62,0.6869202896580892,0.6967569242132908,1694011151.1825488,0.06599312726794157
63,0.6869002595614382,0.6967569242132909,1694011151.204193,0.023879595613087154
64,0.6868513288967624,0.6967638603835934,1694011151.2264645,0.2997981344583218
65,0.6868513288967624,0.6967638603835934,1694011151.249581,0.9331272123943362
66,0.6868513288967624,0.6967638603835934,1694011151.2726765,0.11447449823419091
67,0.6869002595614382,0.6967267203444275,1694011151.2945936,0.01464789176241724
68,0.6869002595614382,0.6967267203444275,1694011151.3156743,0.004053353542617175
69,0.6869002595614382,0.6967569242132908,1694011151.3402784,0.03144528009444616
70,0.6868513288967624,0.6967638603835934,1694011151.363954,0.2859188758510901
71,0.6869202896580892,0.6967638603835934,1694011151.3856237,0.07488349110475563
72,0.6869202896580892,0.6967569242132908,1694011151.4100993,0.05602350805926191
73,0.6868513288967624,0.6967638603835934,1694011151.4331782,0.15892778700357998
74,0.6869002595614382,0.6967267203444275,1694011151.4540744,0.01265132088159712
75,0.6869202896580892,0.6967569242132908,1694011151.4763312,0.036021341097295205
76,0.6868513288967624,0.6967638603835934,1694011151.500497,0.08540951961118917
77,0.6868513288967624,0.6967638603835934,1694011151.5229146,0.38307628475859057
78,0.6869002595614382,0.6967267203444275,1694011151.5428996,0.00695320463813835
79,0.6868513288967624,0.6967638603835934,1694011151.5656233,0.19452621480726962
80,0.6869002595614382,0.6967267203444275,1694011151.5870197,0.018136911666965825
81,0.6869202896580892,0.6967569242132908,1694011151.6103148,0.039177022891322
82,0.6869202896580892,0.6967638603835934,1694011151.6317058,0.06822885375922526
83,0.6868513288967624,0.6967638603835934,1694011151.6574838,0.6684119244418322
84,0.6868513288967624,0.6967638603835934,1694011151.683158,0.10716445175900366
85,0.6869002595614382,0.6967569242132908,1694011151.7040277,0.02866392355550359
86,0.6869202896580892,0.6967569242132908,1694011151.7259967,0.05786171466293597
87,0.6868355909636795,0.6957228673333524,1694011151.7459407,0.0016799073843798017
88,0.6869002595614382,0.6967267203444275,1694011151.7675674,0.012497650736922201
