trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693507019.4778310,0,0,0,0,0,0,0,0,0
0,0.19881575614508318,0.19865855600630922,1693507020.1729677,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.03685760749541256,0.034697151579345276,1693507020.6537433,3,2086.988136421775,0.6033595776697132,0.3917910760336115,0.7442055943974146,0.8058719314513229,0.45611942146988727,0.0015281988858822622,9.2897711567843e-06
2,-0.2439573090408862,-0.23085586975568395,1693507021.1351237,3,1.1210797137053725e-07,0.869220148099485,0.0016089632125771368,0.5791549338563255,0.9399685156006394,5.506360231037675e-06,0.00013878744822572872,9.136909584964169e-06
3,-0.2540434873729229,-0.2407862429616512,1693507021.700722,7,0.34505754847262476,0.7999645983124938,0.00021335144453597365,0.642342940320682,0.6267941028868937,1.8864247114746056e-05,2.764668132257356e-07,4.5303172090094196e-07
4,-0.2557849168041961,-0.24250199379590587,1693507022.1444945,11,30405.16039113432,0.5942073277979676,1.3229176421318452e-05,0.6022777731899753,0.8499218070632788,0.6239443487805697,1.6956293466279647e-08,0.005979000383792686
5,0.14461434270117335,0.16856498257746666,1693507022.5876527,1,0.050250912766948756,0.8198975880654286,0.8474654741446043,0.6295487982055529,0.9012484426314351,5.067933061888993,16.884808501263386,1.0523061906303107e-08
6,-0.2557849168041961,-0.24250199379590587,1693507023.0428174,6,57424.01955442252,0.6994724019514252,0.11712844778172378,0.7732282489862389,0.8854270435701123,0.0007068231251400772,1.9548598941356206e-08,7.332581251077417e-08
7,-0.16518117351929718,-0.15318323387414545,1693507023.5165849,2,1.8458076941044073e-05,0.9824576462631824,0.014415518363921877,0.908330101307681,0.7830409980463782,0.022571584951327973,1.3152972491020911,18.48528507106305
8,-0.2514751710518275,-0.23828471946611418,1693507024.0569575,11,527.8850536324669,0.5471013660886613,0.0006386193778016206,0.5177545158801651,0.7731791742704035,0.9150128825054364,3.246594368635332e-08,7.703309692219131e-07
9,-0.25143820028483366,-0.23821818620909418,1693507024.612456,5,1.4989297193113521e-05,0.897543736460516,0.0005760692303571454,0.8194388410301827,0.7467075259483799,0.006839076114870911,24.716872633093757,27.25215310373715
10,-0.0799577644430387,-0.06887785834962523,1693507025.3817554,8,5.989892034053076,0.9923274429830898,0.025796000231077955,0.993585754266157,0.997025824255192,1.2656733563285944e-08,0.25553931944370634,1.3033256760495162e-08
11,0.15882256098023373,0.17854874038143786,1693507025.8621395,1,0.07948655891462028,0.7416148798620821,0.7664822844032875,0.689341352578839,0.9947268643025277,1.858220858674917e-08,57.062398730548786,0.000836859201559397
12,0.10521365735954291,0.11799479964605442,1693507026.641598,9,2.6825794797992955,0.711462909424884,0.9808681438551569,0.7065558160234925,0.9991588294030179,3.0413702237018095e-07,57.62634307834488,0.001104387024954073
13,0.15519524426130726,0.16581006451492186,1693507027.236317,4,0.003438491851526174,0.7457829438272993,0.1520631788532841,0.849832286433265,0.9480049045444607,3.305712555065163e-08,0.310116965880657,0.06661277948562354
14,-0.08463754772222165,-0.07264779396466503,1693507027.728979,1,30.74348383816421,0.9252959373858962,0.035752799274519284,0.9968395293030913,0.9935343163276554,1.1465100048422719e-08,1.9064816110157987,3.225632308225677e-05
15,0.06966588256986916,0.08014698999747016,1693507028.3653333,5,0.006073039262104539,0.8168590393199575,0.09870569488240961,0.9003852468330709,0.9309272822143793,99.25703986679683,0.02684710315092524,0.00012917055546843594
16,0.20114021677119986,0.2148815340417155,1693507029.0734801,9,0.273835029789743,0.9161537566841409,0.3181278644216004,0.6871025081985324,0.8587752177815005,4.231605042838345e-07,70.60681444447941,3.63657694313333e-07
17,-0.20450452975715794,-0.19242797436497905,1693507029.7877874,9,55.6906048696084,0.9518389388094505,0.006394332223436635,0.7771142511857176,0.8516186728184562,2.1743030053553313e-05,4.341009672044449,4.4344929016592384e-07
18,0.17261348851729919,0.18615290740965285,1693507030.387801,9,1.8363552470269058,0.9176166932650788,0.2657800623506496,0.716292205779001,0.5023332909216293,2.007443242366085e-07,0.07513269227368527,1.1873619589232305e-07
19,0.09876382827901276,0.11518803048309079,1693507031.0453894,7,0.0015430065388799665,0.9909978518313477,0.0851066096375383,0.8195854158169606,0.8511858851440492,3.513365235524228e-07,4.987004759155136,1.974019281150408e-06
20,-0.0004961894852515414,0.01030621119362829,1693507031.8036077,10,0.3518702746496444,0.8789639532020666,0.04358046730904421,0.6798268959577392,0.90663507634721,0.00043011530557583917,0.015955154522882677,1.3470757506660145e-08
21,0.2086672270872405,0.2107726293330614,1693507032.4023058,8,4.6448602255360685,0.9343647589526327,0.2757389428149281,0.7343041726611481,0.5671014443211436,5.120427064894801e-07,80.32236631205257,9.629747114442873e-08
22,0.2018239937166696,0.21576425755259276,1693507033.0188825,7,54.26273814765932,0.9455857071514066,0.2988158851704855,0.7549856601017411,0.7318140308683095,2.742006028407475e-06,48.40519057329271,2.688050064468234e-06
23,0.19084871727651298,0.19782177485938868,1693507033.6650941,8,206.10470984346665,0.9396778988715803,0.26321328925124615,0.7366523631368115,0.7142218646491447,3.478657264404882e-06,62.21967100268039,1.3632924667666632e-06
24,0.06897868518501293,0.07678733431832263,1693507034.2848783,8,15.778516802023656,0.8643536203517677,0.06674835508353594,0.6677216023621398,0.6794333046008005,1.011173608510698e-06,7.99121608405063,5.398416587950605e-06
