trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919246.60773830,0,0,0,0,0,0,0
0,0.8434816771829444,0.8413885128381103,1694919798.9844468,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.7959227879834301,0.8000923361907518,1694920334.822124,5,12,2.4873198794024383,0.06691476447963829,0.0,4.5255985530599064e-05,1.801044906748642e-05,175
2,0.8515632488931226,0.8488910214459764,1694922655.9657333,5,11,1.5003290395969642,0.4392795427663295,0.5,1.3069083342413625e-05,0.00012511868583565993,321
3,0.8436670986490845,0.84244657832571,1694922876.9786534,10,14,2.643513349139445,0.3512137120340276,0.2,0.0012114793986107307,0.00029827124947443093,273
4,0.8343406564320502,0.8435001353026129,1694923085.1522925,10,15,3.9500777446729973,0.08481812879188355,0.30000000000000004,0.006863604509865498,8.884262652973214e-05,450
5,0.8433197195443096,0.8513481282476449,1694923338.9196403,10,9,1.7293470259402255,0.4367004215505624,0.5,0.0018829290697943576,1.0982617575038022e-05,272
6,0.8410402945454326,0.834311081121633,1694924208.127125,8,12,2.4339220406150406,0.21777773238317288,0.5,3.648177337564385e-05,0.00011561715529931424,379
7,0.8362945923603494,0.838697073828376,1694926495.887807,10,8,2.941350140635334,0.3190269923586925,0.2,1.4427074466871494e-05,1.3053073079740525e-06,140
8,0.8354175602712763,0.8450381364830861,1694926724.832861,9,9,1.4162160993386557,0.17645847661634095,0.2,0.001239393332222831,0.0002532032612538011,183
9,0.8237113994999916,0.8154492694652032,1694927103.6683114,10,8,2.125368287487322,0.09981666432411235,0.2,0.00021494972069482647,3.121898873999579e-05,250
10,0.8472067028715433,0.8453717662746438,1694927378.10143,6,9,1.6969213817394957,0.3645428103132063,0.2,0.0005645397596811268,3.0409537528549564e-05,257
11,0.8494128749455253,0.8444422879260411,1694928628.2645044,9,13,1.9078919249800195,0.485399097406728,0.1,2.607999302227436e-05,6.99515635251444e-05,284
12,0.8088753930548788,0.8017340488812731,1694928923.8289416,6,8,2.6187265747702715,0.1446496407741219,0.0,0.0002963498041240168,7.875444117679244e-05,81
