trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695088876.57381060,0,0,0,0,0,0,0
0,0.5245580947569051,0.5215191368132102,1695088888.967116,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.5210278378039449,0.5201340033500838,1695088910.3912237,9,10,3.4728355979841057,0.4828745990214999,0.5,0.000229270269909846,6.71625826910958e-05,412
2,0.5325500491878488,0.5048775713774867,1695088924.5921082,8,14,1.105109572304312,0.1492247354445897,0.0,0.003725485074061499,1.3138993071574169e-05,369
3,0.5029959281444587,0.4975192511315072,1695088936.9095817,6,11,1.0282383102429082,0.17916689135248487,0.5,4.505023153750722e-05,9.08184528490249e-06,476
4,0.5335852138911988,0.52293133025371,1695088952.442762,5,8,2.889486997323469,0.43690672163976935,0.0,0.0017367276194004016,0.00027448809492355803,97
5,0.5256080586546598,0.5066359261977804,1695088988.6004474,8,12,2.4396501744891497,0.47778707246553315,0.0,5.507266629471411e-05,0.00013699289192285383,209
6,0.5252019895309978,0.5061077756656776,1695089020.8800316,6,14,3.7556552444378464,0.12223785109899515,0.2,5.7408744406430225e-05,1.3740415777888483e-05,335
7,0.47056414269435165,0.47794345566088176,1695089034.89944,9,8,3.0582552375619403,0.27413004869791263,0.0,1.9781519915590326e-05,5.453525095547911e-06,132
8,0.5028905163387,0.48432219357294165,1695089048.9336944,10,14,1.7129767656390498,0.2844426262782802,0.30000000000000004,1.6527669990066556e-05,0.0003304650469591468,245
9,0.5319739191460293,0.5219498937327781,1695089077.106081,5,9,2.4719204111954824,0.35601218712487664,0.5,0.004210750464269409,3.141413109019485e-05,111
10,0.5214777852408414,0.4991701467526284,1695089091.0800285,10,11,1.679763630698285,0.43621593117271423,0.0,5.1184737511944077e-05,6.112202526471629e-05,317
11,0.49619115470324887,0.5053153825724543,1695089110.055616,10,12,1.3868742237356213,0.380283838383695,0.1,3.366585043181566e-05,2.0481135837048982e-05,216
12,0.49794849413004233,0.4988290460486648,1695089138.015695,10,9,3.533675598418354,0.33470306999033145,0.0,1.8397576611056747e-05,0.00079320624324157,151
13,0.5377365177391712,0.5228910400246481,1695089154.5603228,5,10,2.9503915540394,0.2733886226723303,0.4,0.007749866709489935,6.810274059852727e-06,168
14,0.533620004979799,0.49938460508953425,1695089169.8676,10,10,3.066718898676068,0.07674731848918637,0.1,1.595132195739089e-05,0.00017719729435236134,144
15,0.5207332819082964,0.5048990687938235,1695089197.941908,5,10,1.8383786609458725,0.01691086552189458,0.1,0.0010152292440160449,0.00019043959177913048,165
16,0.5265087324334211,0.5218913125761976,1695089218.3585706,8,16,2.6248318848400407,0.186972544788098,0.0,0.0030757645247614686,0.0002816336755705657,99
17,0.4887395006855663,0.5190586027655268,1695089249.9510722,6,15,2.692480836585433,0.17489110680051573,0.0,1.974955105586829e-05,4.7923028436194726e-05,382
18,0.5246689588974445,0.5210168612517435,1695089288.0796514,10,14,2.116738037272354,0.37923865279910185,0.0,0.0007337297135116152,0.00014525867951931812,82
19,0.49895081500721394,0.5024794105079426,1695089316.925329,7,9,1.8282492549329756,0.1132516616565723,0.1,2.5627140113939433e-05,0.00012099019391768416,87
20,0.49080502684495975,0.5056433087897527,1695089332.3431885,8,9,2.5200740516773554,0.1407594184342134,0.2,0.0003262772091964935,2.3280571314778988e-06,122
