trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693506440.20127940,0,0,0,0,0,0,0,0,0
0,0.7832203612504911,0.7852971275023821,1693506440.9131057,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.7200040575214741,0.7200589991154722,1693506441.4149172,2,1.7913404771652702e-08,0.7316092632491723,0.04213758542413122,0.7101018022938637,0.7427135490838912,1.3421719117853382e-08,0.0007476805328662186,26.185840813869902
2,0.7849406371500351,0.7848666220271137,1693506442.1347928,10,30.87010544062739,0.5543680359344875,0.29479550109592784,0.9285771235364149,0.5825433087976135,0.021054267586068445,1.602640553145335e-08,1.4701873709556006e-07
3,0.7721722545966625,0.7699030141614226,1693506442.6791794,4,1.1294317358014939e-06,0.8794897940802526,0.12341751262217587,0.6723122454796087,0.6593993984312168,1.308013781858416e-07,6.910849467096847e-08,0.13404769696322663
4,0.6986082284271384,0.6963413667555572,1693506443.3988667,7,5.2936818247909154e-08,0.7398986408297152,0.001019488668842242,0.9239894987734872,0.8589245896699393,0.010486740287511545,0.0033407056767168677,30.975903129420928
5,0.758056876202994,0.7657955242706465,1693506444.1085114,11,0.00024814335252747557,0.6199373395262366,0.09597956337668573,0.5318432153873277,0.6823078214980205,5.0145045099546126e-08,1.5619857608596505e-05,5.056219870758005e-08
6,0.744311351914319,0.7381962741829777,1693506444.6713197,4,186.77321934796618,0.9527001604000359,0.09185587222410166,0.7809093550724392,0.8080091925363257,4.1194138236065904e-05,4.87722718522699e-07,0.00023036120236381223
7,0.7201342437831592,0.7202801813114461,1693506445.4358814,9,6.569602760668527e-08,0.5103664894405857,0.07124269373531136,0.6499760047152772,0.8505821375217584,0.22216580214348394,21.332721903665163,0.00010075911150241139
8,0.7388867257380622,0.7315987802869698,1693506446.0307777,4,305.75127874247585,0.8822455482722358,0.018326253916881197,0.9054832869775337,0.8211074293705276,37.53535505091758,2.181444732592414e-05,0.24128272468457024
9,0.7679580329541049,0.7734169887222373,1693506446.7361825,11,0.00022219485787341965,0.8058159983674071,0.000673520529416276,0.7307701456936502,0.5375009965543578,1.561110421599126e-08,0.39490685773583634,0.00033697031579184376
10,0.5,0.5,1693506447.240024,8,19945.08916118872,0.5379346042342589,2.6175614792643717e-05,0.8310632434158374,0.532637098316621,5.573004564400568,1.361439338104121e-07,1.4989191280819054e-06
11,0.7739250025843611,0.7645393835962907,1693506447.975687,6,0.36300242351297735,0.9979827926570093,0.876581584167419,0.9836554672007347,0.9979938207932876,1.0213649293120883e-05,1.1434401187912902e-08,1.0496360610414647e-08
12,0.7431416119680797,0.7544368093269778,1693506448.9518673,9,0.7640644431189142,0.6486545118473634,0.8428961075214441,0.9926689486620139,0.9928326545578673,0.0017384942178497232,0.2020530582255729,2.1371952672318367e-06
13,0.7027782105734481,0.7064776250382064,1693506449.6118088,6,9.875870658637961,0.6609994943065507,0.008170159707605068,0.8930591326230497,0.921621201457121,1.809423502331417e-06,71.4377849728659,2.6214298538379096e-07
14,0.7713114463514927,0.7703743390998934,1693506450.155583,2,0.011242078965898383,0.8004468864298198,0.37827895403332756,0.9987403840344711,0.6396494843131721,0.00025574307878175776,1.8441370436878277e-06,1.0471120538410167e-08
15,0.5,0.5,1693506450.68265,9,28689.14357795813,0.5572496554403993,0.23582743693982902,0.8483051218688771,0.9136866573255578,2.099659913789418e-06,1.158713380617247e-08,6.695887735797313e-06
16,0.7815304720756427,0.7785140951599674,1693506451.327163,5,12.430436374558402,0.6057002247838107,0.9839358160112764,0.9412796927220985,0.6038118057185176,3.9000641388247444e-07,0.0013793719584900975,2.1433158766534179e-07
17,0.7717060269089343,0.7695320377679027,1693506452.0590975,7,0.026381799828843002,0.6920078140115052,0.01993733796715939,0.8667484957459631,0.7295156568632849,4.183337481641004e-05,9.123103539400805e-06,1.3107999991889384e-05
18,0.6965036498329176,0.6898072879139951,1693506452.584911,10,504.6437183715442,0.5961912678719582,0.2561076467391465,0.9370702595789727,0.5873472769659417,2.525905492357291e-07,0.00018155549889998954,0.0034064251060711716
19,0.7166221938083175,0.7175404198110105,1693506453.096823,1,0.8944700515791066,0.6889970124445826,0.005369278110897775,0.8214304989709331,0.5054018401685914,0.018341397294432862,0.022713603946292408,5.1674127875655885e-08
20,0.5,0.5,1693506453.609595,7,83473.85158694109,0.5533833549668115,0.02496911859660239,0.9533142650019154,0.6935761712977415,1.4216158365412828e-08,4.749086190811522,4.1736895206137275e-05
21,0.7795528027433851,0.7806233240905249,1693506454.2619703,5,29.645112445323697,0.5976970364951006,0.9439572244459566,0.952255293094238,0.5952922479127378,5.606000790550352e-07,0.008035062855836942,1.219607026046649e-07
22,0.7853164494363412,0.7853222523258552,1693506454.912151,5,12.33419398875267,0.507576484622744,0.32470047470411584,0.8869894575436824,0.6210437506595079,0.000447026579220495,0.0003041582459430971,8.325201431417773e-07
23,0.5,0.5,1693506455.4183047,5,2372.605495677109,0.5013938848748885,0.226107623714095,0.871239782223237,0.7068565970011043,0.0008360558172432065,0.00019439857736530344,1.6733651170735035e-06
24,0.7772414752576093,0.7749938226434021,1693506456.0134397,3,39.73855564590114,0.555838515664601,0.324282286401335,0.9011634907088404,0.7722788786592049,0.1921690655243997,0.07027810427608176,0.0021433719198866805
25,0.7742605971468057,0.7744045450336666,1693506456.7385004,8,2.449125711722455,0.5195450154125453,0.08410764154603982,0.8039810840728453,0.6316449248210767,6.372043858779393e-06,1.2477703774354303,6.233184224399201e-07
26,0.5,0.5,1693506457.2539067,6,1565.3852063944755,0.5740193712151144,0.33957777409705114,0.9575665346518849,0.6734933860334347,8.053297755526789e-08,0.041978292764021825,2.100376407825501e-05
27,0.7629464576973595,0.76372927553811,1693506458.0623884,8,0.17340948994222563,0.5042915461967049,0.036362630895266694,0.8834004706147005,0.7699870796294286,0.0001226990533322728,0.009502619455413029,4.938225540691241e-06
28,0.7714495272034174,0.7686876427006224,1693506458.640007,3,7.083193973800708,0.6384494842255175,0.15897012822359374,0.9250396111624319,0.5684322015026197,1.0633647103858927e-06,2.565924118703756,1.0483311007215333e-08
29,0.7613672417403967,0.7540720638896792,1693506459.3175917,5,92.76416829745246,0.5804046312445778,0.048472304480041646,0.976012071193838,0.7360079642931971,4.656798464221981e-08,0.0008684144820747316,6.490498498269641e-07
30,0.7868581288510333,0.7886952263773395,1693506460.0889924,10,4.036665138548846,0.7005221753416306,0.42162463523620447,0.8498943809811368,0.6354497281459365,1.1019902209744663e-08,2.749019804516762e-06,5.6614606944443405e-08
31,0.7836921002559336,0.780488035291064,1693506460.8539305,10,2.363523461102144,0.7116843654754594,0.4399018735177039,0.8500127113194496,0.6207823688307198,5.971407875116767e-06,0.00018360111802714468,6.977257407438744e-08
32,0.7888393730920786,0.7849888626682509,1693506461.6272552,10,3.0773383862615473,0.6838521061042422,0.4839499322996425,0.8586929107210916,0.6341463734867979,9.404355200144439e-06,4.41463420333343e-06,4.129738732245352e-08
33,0.7804891309366946,0.7792295998828312,1693506462.3269076,10,43.43838000643911,0.6243555868153963,0.15652592182221958,0.78124044119269,0.6497740050765163,2.8402955153798783e-05,2.3247599854651115e-06,2.5415278934898043e-08
34,0.7631494827255939,0.7595515198910212,1693506463.1148949,11,0.12408129355829982,0.6587604577797038,0.46794249691682305,0.9033386540911604,0.5712379001134165,0.00022643439997320668,1.0902810456847204e-07,2.389227235689261e-07
35,0.7879778200742449,0.788665244087995,1693506463.9173095,10,4.561287176132032,0.5360386435123994,0.14597048538894153,0.8575558559873924,0.6562421504280863,0.0014667564735025456,8.411022732796569e-07,4.2012351537184234e-08
36,0.7953345354957161,0.7899010504052199,1693506464.698706,10,2.4681911724130026,0.7602037797949845,0.15461249583660688,0.8556341654734545,0.6523541598092895,0.0018966793647668724,4.188022987765446e-05,4.2644106116945996e-08
37,0.7925172094619494,0.7866615394160241,1693506465.4755611,10,2.670052025339876,0.7595614599674272,0.0528983438766991,0.8464022291527792,0.6667833200865362,0.004830442340510772,3.538158940439185e-05,2.8538555716317197e-08
38,0.7653969087167896,0.7645918944773493,1693506466.2640574,11,0.07123142772706716,0.7622660678097057,0.10553236135202575,0.7998597473063235,0.667535888711251,0.001387345555813865,4.7042950451546346e-05,2.7160876864863968e-08
39,0.785645192090276,0.7754412789995737,1693506467.0390456,9,1.2124100294030922,0.7621406766841019,0.054677924269553486,0.7664254281163781,0.7025873044280528,0.003368953167938377,4.2777949834323767e-07,1.3724507666962561e-08
40,0.7721999601397671,0.7675467077168315,1693506467.8272839,10,0.006305469759916877,0.7294760843494118,0.10028065702537395,0.8216726874800189,0.6634243887138559,0.005646141277968331,5.312728682739081e-05,1.6429292726947866e-07
41,0.7894262539513913,0.7903840332617823,1693506468.5797818,9,3.082113409229717,0.6801790116122339,0.1660208453755416,0.8587888243207465,0.6489242320618444,0.00656702864763664,4.7033432013497524e-06,4.203870532088082e-08
42,0.7719930622936795,0.7706662895486496,1693506469.3457482,9,0.21464798975657698,0.6771001209436323,0.16039378690157396,0.8616193450264282,0.6591912968514362,0.004886452777531847,5.63276228561774e-06,4.334286674256473e-08
43,0.7868448718976122,0.7875324997966564,1693506470.2635598,11,3.2879926447700663,0.7323058118570288,0.06122450259697043,0.829168826777437,0.7110451843745165,0.01874985015957889,2.292301540734838e-05,2.9738183582971114e-08
44,0.7798808006246557,0.7712277121040948,1693506471.0785093,10,0.5967654444594506,0.6730184273580808,0.1459183912528475,0.9079169666272542,0.6790021393000227,0.0008656499429937278,7.430915737753364e-07,1.1249641778213365e-07
45,0.7494185559811353,0.7456028543943449,1693506471.7128284,8,148.26988504683248,0.6319467016843258,0.037583598750517394,0.8811485241760286,0.6094877217810674,0.06551199936438265,7.341484693857328e-06,4.010435918352519e-07
46,0.786381176436942,0.7871157794745334,1693506472.4660397,11,19.904573590617975,0.7139638082186246,0.07497389554875705,0.7422653378007555,0.6439461061026712,0.003395368937232419,4.685785757424458e-05,1.3722110011794178e-08
47,0.778398554068559,0.7725619909794513,1693506473.202512,9,0.5497194087350203,0.7854746787464416,0.01317959556076444,0.8423746148401324,0.6945413551113196,0.04817812835825037,3.847009446377919e-08,9.845011208691829e-08
48,0.7926266910435725,0.7841574655096473,1693506473.934369,9,4.178260766409309,0.8282026550378561,0.6208680056729672,0.9187326052871732,0.6517187753239783,0.0021116077821688164,9.070974208116717e-07,2.770427256842726e-07
49,0.7835065029080395,0.7857758056391895,1693506474.6251721,9,67.87565629023001,0.8272006037367691,0.5554384017120237,0.903477961749775,0.6159240275185099,0.01126588665328543,1.6265101966970997e-05,4.1515766748114243e-07
50,0.7800465870196849,0.778766917883635,1693506475.34537,8,1.7020834587397975,0.7527597586556747,0.5432882302149075,0.9232608609139776,0.6792842454082628,0.0004373852728959447,2.391886059502865e-07,1.3329873524232125e-07
51,0.7941597310953611,0.7948476256505823,1693506476.1052897,10,13.866226733834615,0.8330320240923391,0.20467112950428212,0.8641237445330343,0.638865057293674,0.001974966234685543,1.1970816715903502e-06,3.1760155886085085e-08
