trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919244.83388040,0,0,0,0,0,0,0
0,0.05797689353147184,0.0724898884432773,1694920250.1522057,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.04351818492387338,0.041337560124351413,1694921267.9573352,7,14,1.0003431244520347,0.15116628631591988,0.0,1.8924123965722247e-05,3.6206007257447394e-06,219
2,0.05304315714462715,0.07047442948184368,1694921436.0639567,7,12,2.2575835432098845,0.34260975019837975,0.1,0.00430876004783913,1.208266625330546e-06,365
3,0.07587970841510461,0.07645025152650242,1694921568.4192502,7,13,1.4211608157857012,0.0990507445424394,0.4,0.008031279258119075,8.715103205978139e-06,374
4,0.04221547515735358,0.031687934667354645,1694921753.3386648,10,16,1.2551326341093336,0.01952739161644118,0.1,0.004309506204261083,1.972606689184096e-06,253
5,0.07254222780305586,0.07033886649267007,1694921923.5752335,10,12,3.07563134185142,0.15775781550303147,0.4,0.003190634197513422,1.1346576147006603e-06,400
6,0.06812255511441334,0.06151649950606397,1694922181.2195811,10,14,1.8413319761932154,0.39463966422574426,0.0,0.00022063813533788863,0.000531846749477338,195
7,0.07284276671323542,0.07139142027440126,1694923074.9156775,6,9,1.0581008736108912,0.3394177664699455,0.1,6.260946289186234e-05,2.9834549048893877e-05,87
8,0.06511748607911017,0.05168748681782254,1694923547.253751,8,9,2.767916610709853,0.3498791800104656,0.0,0.00017464974804939153,0.0001211157082591752,249
9,0.06550802823103741,0.06356059161072058,1694923721.4991121,5,12,2.9913839356593663,0.2574445560291543,0.5,0.0005749963945531065,0.0005131044082788641,125
10,0.05894560168037,0.06903970856356689,1694924354.4142911,5,15,2.193030510956601,0.08267709855846639,0.5,0.00011048353954862783,0.00017882832527607158,389
11,0.060275242583961774,0.059317185342155576,1694924486.7843432,10,13,3.2528273020820118,0.17444917098892126,0.1,0.004871454545414108,1.924303499305707e-05,497
12,0.07356370814403024,0.03611085738076625,1694924843.825251,8,13,1.3442379188601254,0.4747446293535356,0.2,0.0005434615751061225,1.6765264451568485e-05,170
13,0.07830122100513404,0.07734187770222356,1694925132.6043122,10,13,1.008610981093477,0.30857245681036194,0.1,0.0003812187972121696,0.00045480611778795765,224
14,0.07000069285995492,0.06664836135866103,1694925325.1843312,10,13,1.0474637285396688,0.46471861687188065,0.4,0.009816768541009779,3.288679302279304e-06,125
15,0.05508375539112231,0.02850804619146241,1694925497.537423,10,14,1.1980005181661875,0.3777315263012332,0.4,0.0058758893192464206,0.00013632461375504072,119
16,0.07773234367442883,0.07855198665413587,1694925993.1249444,5,8,1.0849194640623838,0.12310553380152295,0.5,0.000413516832983145,4.5547645941084986e-05,442
17,0.028553306023190506,0.02220116073143452,1694926989.8612309,5,10,2.7572778143748637,0.48479787415983727,0.30000000000000004,1.1374750205031965e-05,0.0002522888272902663,168
18,0.042047820015908455,0.046369569371998764,1694928003.0333936,9,11,3.590625563678286,0.3735608213685923,0.30000000000000004,2.5666442474722136e-05,1.5127009113209096e-06,118
19,-0.015622892490475326,-0.02589792465845253,1694928992.9990208,5,8,1.677128015823564,0.35649449019133833,0.30000000000000004,1.0906061452397865e-05,1.6440795942829676e-06,498
20,0.07562446176659143,0.07791269857424032,1694929399.869737,8,9,1.7569772337109701,0.37191292703754647,0.1,0.000554723777607564,0.0008129427593316354,444
21,0.03465652102916561,0.0227133556786695,1694930396.4913218,6,12,2.8598671551441393,0.41449044977508936,0.0,1.1369165971575194e-05,1.62205819390916e-06,282
22,0.06593691964433512,0.05721374857015271,1694930803.3742735,8,13,1.9520872279664823,0.49430807720622444,0.30000000000000004,0.00013817310525009955,4.496190020585654e-05,398
23,0.06411874483826596,0.06411687066830285,1694931745.302602,9,10,1.1990045032853247,0.18504209895705315,0.30000000000000004,4.270925833168976e-05,0.0001812452615321984,93
24,0.044959732290548504,0.029493534359026685,1694931844.4306726,6,15,1.5803028478699832,0.31973044043997007,0.30000000000000004,0.00594872525402241,6.164392898567231e-06,93
25,0.04603565245156538,0.060353506695798864,1694932351.838839,9,14,3.723447557510572,0.46598603459841864,0.0,5.047615419441571e-05,7.084921962013147e-05,490
26,0.06613340349743879,0.07775552200657354,1694932563.9332266,10,13,3.7468190492988236,0.32078310447316877,0.2,0.00028705955104584257,6.500270786794111e-05,310
27,0.04757993205439481,0.046210693382909285,1694933568.0655527,10,16,2.1846268387706647,0.4816312642203559,0.1,2.3932527042689768e-05,2.5423625005819615e-06,291
28,0.06253406816407647,0.054813232097656095,1694933993.2807925,5,16,3.481346413512197,0.007509490371061189,0.1,9.912671704119339e-05,2.4716702736980975e-06,427
29,0.07043925308371313,0.07328200264586737,1694934147.3421211,7,16,2.7460425398412402,0.43941599220592203,0.5,0.005202079154728394,2.3968496779361037e-05,309
30,0.065133974650874,0.06948845061491049,1694934372.357542,9,10,2.470760567859783,0.2995551538229392,0.0,0.0006031762384586438,1.9999956311000528e-05,426
31,0.04816967047492682,0.06807094806899949,1694934609.9623156,6,16,2.7335716458536066,0.09200510081373253,0.4,0.0006856358714236165,1.4512018261546824e-06,252
32,-0.26353630609480594,-0.02729870871781892,1694934978.6155443,9,16,1.0012060746740723,0.4883795745155298,0.2,0.008343545047409792,6.518509501856641e-05,436
33,0.04750949578434127,0.05447126548733894,1694935098.495925,8,13,1.8567288450870818,0.2934166703280415,0.4,0.0037578678997407873,0.00018418173740756327,377
34,0.06834350954396784,0.08005191257073507,1694935401.0163832,10,10,3.0123663723627616,0.22543696820667458,0.2,0.00017077883624164538,1.6011748148991577e-05,206
35,0.059539399402074755,0.07307476853607009,1694935741.9426758,8,11,3.921406233781757,0.33890044571715555,0.1,0.00019059128056295475,1.0716148403033203e-05,422
36,-0.09632657487474972,0.03033112077965383,1694935998.2908475,10,16,2.9881594371257867,0.1351041310148789,0.1,0.003670234625477635,3.8295164457230317e-05,424
37,0.07052091091643686,0.06875617022538916,1694936332.0154648,8,14,2.5570348823921676,0.385441955250944,0.30000000000000004,0.00024953394681421115,1.0667600028367189e-05,94
38,0.023906076882289184,0.03109623964803876,1694936593.013006,7,8,3.948451341191335,0.09080642566538188,0.4,0.0042158479089575256,0.00011620899816435576,319
39,0.0639279256334746,0.06968845902883403,1694937181.3498487,5,12,2.035516153465645,0.1125199789070423,0.30000000000000004,8.645886164114417e-05,0.0005609403232139285,472
40,0.06135628462685039,0.05525546438294582,1694937900.491416,6,8,1.5788881960573384,0.24979208533944303,0.4,4.212920998464334e-05,5.547542973433766e-06,446
41,0.06690874639060573,0.06942690532903417,1694938102.181003,7,13,1.7009984177177502,0.050983629712898715,0.30000000000000004,0.00027003680515736615,2.8708792893229623e-06,343
42,0.06228757667066798,0.07176127517676523,1694938374.2111728,8,13,1.4336366203739794,0.37576390856762193,0.1,0.0003614560290222605,0.00022692799953691778,74
43,0.06738260575943023,0.07693563674193671,1694938496.5831177,6,15,3.534128822806209,0.26922029629727184,0.5,0.007069976562177946,0.00030145395973045367,447
44,0.03983641474311328,0.03648831242983408,1694939405.11134,5,13,3.1105509644579588,0.30512040632331483,0.4,1.2697366624508749e-05,0.00020451077931871894,392
45,0.0719903808118334,0.07327660689309867,1694939848.9709501,6,10,2.8969099522903834,0.17264873079554077,0.4,0.00021799106643946432,0.00022297092952669028,508
