trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919241.1178130,0,0,0,0,0,0,0
0,0.019775150421094345,-0.02868954122966194,1694919276.0390108,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.02650434615999009,-0.009712940722777175,1694919306.9551113,7,8,2.6489874336361274,0.21766119630913844,0.2,9.795000511540233e-05,4.110985094345336e-06,342
2,0.0275794798557234,0.013159585747081315,1694919349.0150774,6,10,2.863401498307885,0.26457104713851953,0.0,0.00034732365595985,3.575358516942407e-06,416
3,0.032680006829975294,0.002479679158608139,1694919398.8582249,10,12,3.539684456072404,0.0398227385045305,0.30000000000000004,1.569854900969735e-05,1.9247174457099903e-05,107
4,0.027499826812779293,-0.024273842902914122,1694919467.5060973,5,13,1.6780360018127076,0.053472842154991485,0.1,0.00011206728613322814,2.5314097805761728e-05,154
5,0.029006035738573188,0.025285909112059968,1694919505.2010863,8,12,2.5157101600556473,0.19344632555927965,0.4,0.0005495567374990239,3.0682856964744665e-06,378
6,0.026509852456204963,0.0013603325933476684,1694919540.7621558,10,12,3.6685601918384347,0.17080682633555483,0.30000000000000004,0.00019170696418658556,2.0428749782009708e-05,412
7,0.02723258782348048,0.021583589998071973,1694919565.8507333,8,16,2.6326244804443064,0.0410474611375124,0.2,0.0035690407944941483,1.655103393578769e-05,76
8,0.02439403792204986,0.016898941399544065,1694919610.1943088,6,8,3.9815560342638188,0.48529015668858677,0.4,0.0006389271811451121,0.000197187591003829,139
9,0.028210377281175814,0.0149897866225418,1694919644.191041,6,12,2.0698728433682767,0.022839482622700025,0.5,0.00021089425929313513,3.250882840670801e-05,209
10,0.035595777050429156,0.010385504120851263,1694919702.549323,6,11,3.4960506989035025,0.36837352814355645,0.2,1.0940873837534088e-05,0.0002467259427456143,184
11,0.02312468323351935,0.014047671462369515,1694919769.7336504,8,8,2.9866060578049773,0.19376171293664074,0.2,0.0001756780540171873,1.128796629309343e-05,311
12,0.026269714131044952,0.008773403499218957,1694919798.9216006,10,9,1.9397755852891407,0.02089885490765503,0.4,0.0009387223605687395,4.404607756022469e-06,251
13,0.024623783791172804,0.02576930421287238,1694919962.0025544,8,13,1.511431400451312,0.4408261178742743,0.4,2.5226826744461203e-05,0.00040434295373283,400
14,0.022473510575489408,0.0184577851153509,1694919992.0089052,9,12,1.6625137451843857,0.45922932329480026,0.30000000000000004,0.00010932355063534289,6.18494138052856e-06,474
15,0.017827525527026378,0.011135127604496975,1694920036.0216036,7,12,2.825326473415149,0.413124914217079,0.30000000000000004,3.389506606671653e-05,5.939803226865262e-05,283
16,0.024559024200718316,-0.01640746088470202,1694920070.2372792,8,14,1.7374334917123921,0.0933135727932401,0.0,6.640147973859422e-05,1.0733716443793045e-06,346
17,0.03025290780990475,-0.16073421764133222,1694920113.7177343,6,9,1.2858641567824112,0.14187790373262732,0.1,7.191362841843047e-05,2.59555103379684e-05,310
18,0.036592056258774375,0.00513243154964671,1694920137.9635375,10,16,1.146604258688054,0.11605912571808197,0.30000000000000004,3.050701310919681e-05,0.00040779104084007206,161
