trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919182.56108640,0,0,0,0,0,0,0
0,-0.005382261598294358,-0.01670947858996996,1694919195.3162181,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.033242661723990485,0.01723084348612003,1694919210.2802198,10,16,3.6075836206417597,0.2654278457777995,0.1,1.0819231482664038e-05,1.9561693722684303e-05,244
2,0.01156968836788197,0.013912237926740678,1694919223.8121455,8,12,2.6660694214669913,0.2716930087712702,0.4,0.0013712723599669362,7.228468425177476e-05,255
3,0.008399858327270193,0.0035473712597793305,1694919246.580902,6,16,2.001322136532011,0.10940053040991399,0.0,0.008884063205356384,2.4186172096987154e-06,208
4,0.0010531733214241834,-0.0077753535335978174,1694919279.0728118,5,10,2.1809047448308148,0.4480725024403176,0.2,0.009000120245822679,1.219540273711461e-06,221
5,0.003638363310977777,-0.011204581255625845,1694919296.220274,7,14,3.816411739932315,0.15984489823351383,0.2,6.46304566960804e-05,0.0002530274618075556,350
6,-0.004197643068701851,0.01838372198666005,1694919314.521174,5,13,3.38672367528693,0.0160040782128984,0.2,0.0023470245048716337,0.0009242502023800241,326
7,-0.007174545324863724,-0.02020360787618314,1694919365.7229962,5,12,1.5645175458799427,0.3135278234276242,0.1,2.8373330899139565e-05,4.0591296218153845e-05,109
8,0.0011615636147590536,-0.009447395311581008,1694919386.7831147,9,16,3.8299545533896056,0.18736925250888808,0.30000000000000004,0.000968162232026619,3.4020552766661385e-05,275
9,-0.008023559811697778,-0.004278178201555072,1694919404.638062,5,8,2.304448685150766,0.21574681544018037,0.1,0.0003882540101453706,6.26987321356788e-05,387
10,-0.013183300004745657,0.0012581034963381477,1694919445.4730518,6,11,3.468347261492579,0.2935651756176486,0.4,0.00034020973765187514,0.0003091611990383347,387
11,-0.007792479288984744,0.014737827180901886,1694919471.7647517,10,9,1.8956045538508757,0.23790201103188696,0.2,0.0006653166500882676,0.0002862903642458129,300
12,1.2132033615275262e-05,-0.00020518358308452278,1694919487.4529872,10,14,1.536271047003603,0.3098627082979545,0.30000000000000004,0.0019508049275655363,0.0002629898610623054,198
13,-0.000548011757472544,-0.003608901184920521,1694919527.7425754,5,13,1.0249251232977112,0.3942916322489447,0.30000000000000004,0.009802931876570659,0.0008956162032545064,165
14,0.01606487670175849,0.009715014195010085,1694919543.50876,10,15,1.7084031107567488,0.32842664710278713,0.5,0.0015656891587237053,1.9359096465534196e-06,288
15,0.002438892032561646,-0.018739193963155376,1694919558.5516214,7,8,3.9668168213812667,0.4388099705875475,0.1,0.0006548359350783535,2.6053097310683528e-05,225
16,-0.00523609553640747,0.003023027413103452,1694919576.1326745,8,13,3.500647003747571,0.03140666124249447,0.30000000000000004,0.00032421883044568485,3.026189210237281e-06,129
17,0.0028312859992511985,0.014564606258076873,1694919594.8705103,8,15,1.0985974325517143,0.21401095073406007,0.5,0.00026885693199020315,1.266810378271938e-05,172
18,-0.006820615391410323,-0.033735666187200586,1694919615.8621395,5,9,2.6703262979990483,0.2650427414864502,0.30000000000000004,7.891476105319184e-05,0.0003947045144113701,444
19,0.029562191468959997,-0.13328779363960108,1694919634.4328787,7,14,3.350712018300035,0.18404842426474516,0.1,5.736031279623095e-05,5.143670955240397e-06,239
20,-0.004597249007924242,-0.002474379713427899,1694919648.2627428,5,10,2.611210350837822,0.21152965183898959,0.30000000000000004,0.001660473998337062,0.0006217937011560858,210
21,-0.0008722845796802492,-0.2204376395570682,1694919671.2010329,6,12,2.82884863069129,0.09362521710862481,0.0,4.092424255422087e-05,5.436428532246765e-06,259
22,0.013461129063096489,0.006636633260810876,1694919693.6581786,8,10,3.9265201397372076,0.43557417068354914,0.30000000000000004,0.00010319561004479814,3.2299426775724646e-06,360
23,-0.007697230774328601,-0.007477084009633206,1694919720.349719,9,8,3.325348631080308,0.44431440555770424,0.30000000000000004,0.0012884203029102461,0.00038934326738780174,489
24,0.024066415426790666,0.010094704979327296,1694919739.132254,7,8,1.9328652742811805,0.0854254876958584,0.2,0.00032502225252105344,0.00023522079256787476,491
25,-0.010309432500940519,-0.11544633751224564,1694919790.1720836,6,16,1.5521327950868493,0.2200306767000449,0.1,6.052752308686737e-05,1.1262134077190572e-06,174
26,0.009211243833997518,0.014473107130325569,1694919803.9348974,7,12,1.9106244460771311,0.006520528800539216,0.5,5.108403571321355e-05,4.536327769419593e-06,65
27,0.002968243252722713,-0.01598343866250662,1694919818.0569575,6,10,2.720264375206104,0.26020329649211804,0.4,0.0021628855158111345,0.0006169304500582182,300
28,-0.0017848240888436173,0.000711948852401445,1694919833.0436544,10,15,1.5674493593638958,0.3487475680042579,0.5,0.005118636838284369,0.00038468309898366765,354
29,0.011652315043026329,-0.004991567721575496,1694919847.9486644,10,10,3.092121990477458,0.06181590158976852,0.30000000000000004,0.001345620094098788,0.00010374165021766936,287
30,0.022761811312110858,-0.03766873989578334,1694919861.771592,7,15,2.409246085512805,0.15891088279116655,0.0,0.0009492257370595537,0.0001848006531147678,290
31,0.017565934750313428,-0.0028427280844107727,1694919876.1755497,9,13,2.506551205438647,0.09414621026269526,0.2,0.0015458490108419055,0.000178522426167215,87
32,-0.004865042280362442,-0.002549152045278058,1694919893.981538,7,13,3.196842550787555,0.19958380486079735,0.30000000000000004,0.00013665746552684685,1.0477194112055105e-05,210
33,0.009067165639191188,-0.027075088175996465,1694919907.9800868,9,8,1.1090978800365265,0.34253411382820176,0.2,0.006623858082911621,3.2475359558202086e-06,248
34,0.005545253309250153,-0.02493107247418913,1694919921.5402446,7,12,1.4707278407796451,0.49133310588991286,0.30000000000000004,0.006151861993290015,8.300733432902565e-05,349
35,0.00979267837267539,0.011400630226923836,1694919935.6116745,8,10,1.8600404505871153,0.08341637439618643,0.4,0.0037018145170529056,4.553421185116999e-06,91
36,0.01724925578564729,-0.06857353449699377,1694919991.7790816,7,16,1.4338832638277856,0.2777369570633629,0.4,3.843512194439812e-05,1.1122989268642012e-05,163
37,-0.00222652226199882,0.005516058626039211,1694920017.5869086,7,16,2.89365754509312,0.05526725663003401,0.2,0.0012919878284628063,0.0009629090811642175,226
38,0.014847158262620175,0.014855831720908874,1694920046.5179586,8,10,2.042410072852441,0.06645953710402569,0.1,7.883769920659504e-05,1.3987646958273252e-06,188
39,0.012492380374140244,0.0013436225266348911,1694920066.5887876,5,8,3.8938677458018183,0.16319860904574668,0.4,6.904720209911955e-05,2.0933312766510364e-05,431
40,0.0013551972359071573,-0.003477938879731912,1694920093.8204863,9,12,2.061494633442492,0.16260225648570364,0.5,2.167031370026914e-05,1.4074647282562549e-05,82
41,-0.006040820093707211,-0.015350712970985558,1694920115.5125651,8,16,2.706701338120994,0.18161284898128094,0.1,0.001285960743832482,2.7704309605802128e-06,387
42,-0.004604497304319333,-0.009993183434809483,1694920145.540047,5,10,3.9165373321895482,0.16558214019465883,0.5,0.004984341186204385,3.687218182438874e-06,79
43,0.005071568529575687,-0.06652160561974818,1694920211.7212782,7,14,3.851476539382422,0.17892594549204566,0.2,2.606017268719728e-05,0.00018601060281792727,274
44,-0.006489805248373504,-0.013555681654108254,1694920267.7559388,7,9,1.1632665039000203,0.3432662336214356,0.2,0.00303426261043803,1.211513337021273e-06,437
45,-0.007786105397435961,-0.012147595690080948,1694920304.9475725,10,10,1.9912664685558092,0.36294953105643246,0.4,0.0024209047418802246,1.7862700187912872e-06,268
46,0.004609651105710877,-0.005079797898262184,1694920334.746134,10,16,3.1709017295154833,0.40409564603087694,0.0,0.00870325221022728,9.468221308443081e-06,143
47,0.017627310830311105,0.0039427576003031595,1694920383.834997,9,8,2.265331585673993,0.348213126477574,0.0,9.382110545466698e-05,2.6787664274845083e-06,117
48,-0.023773946144319824,-0.0177316222590147,1694920398.6015759,10,8,2.4238730969259037,0.16827466967138266,0.5,0.0005596456948161859,0.00010943058416439653,271
49,-0.02022116297846477,-0.03244398768617973,1694920431.254183,8,8,2.574815616352245,0.4344503185730132,0.30000000000000004,0.00016009161992501013,1.861650355964668e-06,357
