trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695103067.13159040,0,0,0,0,0,0,0
0,-0.013056159732729888,-0.006035286298854192,1695103738.3718436,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.004811876167817641,-0.0013331363387953932,1695103949.0999753,5,14,1.789945045555404,0.26686969669014887,0.0,0.005704807892772978,0.0005036682354798628,79
2,0.007710911630732786,0.011499383726042423,1695104175.6476226,10,9,1.8514850588738376,0.30304159217941445,0.5,0.003615818507228535,1.0157286454806992e-06,298
3,0.0031879331164226254,-0.002146940159678312,1695105088.4417944,8,12,3.304402462193267,0.08035837656278505,0.4,1.1545942593583585e-05,2.54466452341305e-06,116
4,0.012615804494230609,0.009998547079153819,1695105208.8203216,6,14,2.4136893347500425,0.40808414902301343,0.1,0.0015826246758254055,0.00012819381310944154,211
5,0.015103654294385982,0.01596713531806948,1695105322.9888468,7,16,2.8737463352060573,0.4751567623497627,0.4,0.0029855734475187218,1.659284687670614e-05,266
6,-0.007660922535284831,0.001194774884826555,1695105766.6782835,7,16,1.5326925278136678,0.48129845151392514,0.2,0.0001871359988724669,2.451583045259322e-05,231
7,-0.012171667456784219,-0.011808518450863614,1695106031.1632016,7,8,1.252818009195537,0.36626034907097504,0.30000000000000004,1.2126162018720463e-05,7.952619055385827e-06,163
8,0.008775238222655801,-0.011283055635596506,1695106226.4750035,5,12,2.2491089718838304,0.024109374912785198,0.30000000000000004,0.0025736527658673618,2.1918213784950782e-06,188
9,0.007788971482958984,0.003028080843508474,1695106457.176341,8,12,2.5196682270042845,0.2307201300329776,0.5,0.0006566486857884631,6.457535606121735e-05,263
10,0.014540868195182965,-0.01886337204304067,1695106553.7216003,7,15,1.6255014653805402,0.47229073107816244,0.0,0.0006101791588764427,1.2400900204540152e-06,362
11,0.020255685017305458,0.018544723663544427,1695106702.0856838,8,15,3.824913137018971,0.22281352670531285,0.4,0.00592914537608834,7.215565947101595e-05,208
12,0.010538931720260547,0.0049191096124463485,1695106945.1531065,6,10,3.8722522712171714,0.20297917147982136,0.5,0.0037288222080551162,0.00011662267483615458,65
13,0.010646397678950148,-0.008374369549110083,1695107413.8684268,10,16,1.0177280676054528,0.3214630742179228,0.2,0.0006126686847435796,6.798626245866715e-05,333
14,0.011676672680310474,0.003181296326725036,1695107937.7317374,6,8,3.4022027026465826,0.45571702506665956,0.1,4.2837381549048375e-05,1.356195650121929e-05,244
15,0.00488674829254665,0.00897689360623466,1695108182.7361424,10,9,2.2570444824512514,0.32397958666963067,0.30000000000000004,0.00010034539723780484,0.00021648125729064788,124
16,0.012248748433476786,0.0092836046300665,1695108332.759791,6,11,3.360533395743174,0.1269040969638447,0.0,0.006194810747495189,2.3942078550360617e-06,335
17,0.007844038924623709,0.005599729009238885,1695108497.097361,6,13,2.978427861522449,0.03386308081284739,0.2,0.00010096532147871186,3.40815314610344e-06,67
18,0.018306389642507304,-0.010159540445769721,1695108669.4581587,5,13,1.2539155610563641,0.15783411846433276,0.5,0.0041758765733193376,0.0005474594824550752,140
19,0.01600827765391266,0.007864874351449891,1695108926.3238802,6,10,2.4728649094749486,0.2719717047842568,0.2,0.0016874501018101643,8.534911993224197e-05,360
