trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693506896.13439270,0,0,0,0,0,0,0,0,0
0,0.6446412762843509,0.6206783864652425,1693506896.4520936,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.642765586104117,0.6173201627428857,1693506896.778508,9,1.861124137551614e-08,0.8168241174631377,0.05546505049361988,0.7492535061512953,0.6123983227654238,9.563759526973396e-07,0.40300192627116094,4.910303832962881e-07
2,0.6278626932285897,0.601390991876752,1693506897.0171852,1,8.122274050843789,0.9766966730974682,1.046505057794038e-05,0.7560961316928883,0.9063104808260567,0.01334322066549959,0.16502630445045147,8.293936036104634e-06
3,0.6474519989569638,0.6235969680784885,1693506897.375624,11,19.475346092319793,0.7712721840056307,5.138664194679253e-05,0.6866703800257346,0.8370668075331726,0.00026201837219340553,0.00021884666527130592,0.01505461954644427
4,0.6453861771696567,0.6190108886862749,1693506897.6926072,6,2.8520909141542377,0.8005194767022722,0.10619791350957802,0.7608235761968171,0.9543244404043341,1.5572591447800067e-05,8.027743594569378e-08,1.0162500181582044e-05
5,0.5,0.5,1693506897.9320662,2,592.730454677773,0.5234481596946249,0.013534298216580247,0.7737930779596218,0.9096434978350343,9.760574862421093e-07,3.7025678398776036,3.284932079269039e-05
6,0.6443302654767252,0.619642803111496,1693506898.2381995,9,7.038857764707208e-05,0.9419682397805931,0.0004241878151176135,0.5825079488595742,0.6962646219732936,8.602085315767334e-08,1.6257605403637159,3.247283429798376e-07
7,0.5,0.5,1693506898.4789143,5,18853.381651817843,0.9938127374509361,0.001912153423910879,0.91306142192137,0.6256870671035297,0.009412749094198732,10.673764174960096,0.002216049658169263
8,0.6444851458588186,0.6194402914412733,1693506898.7829256,7,3.240880173227432e-08,0.6785908793172681,2.500722207115075e-05,0.6527299591714091,0.665359655991066,0.547397692188383,2.5095282382096167e-08,0.00019720675381842506
9,0.63996786388327,0.6135255068676674,1693506899.0784159,4,1.8809829540407301,0.6731735750400165,1.6424296669437108e-05,0.9399575872589581,0.8816202935718405,6.0390194346543735,0.00014965507137173735,0.011370397405663523
10,0.6056947978942269,0.589040312743464,1693506899.3585482,11,0.0029484693120432085,0.8684910699487518,0.0002266801945965296,0.5152422391233666,0.5213088888703441,88.81742313761696,0.00026968529767652376,6.183872740899131
11,0.5384999628737098,0.5235238867201293,1693506899.6278312,8,392.03308420521404,0.7553827909871074,0.8782088811302227,0.6774190543223608,0.7995092924374039,0.0002308570412597283,2.9141152295048347e-07,0.041547584116309114
12,0.6372932709411653,0.613066293506318,1693506900.0419006,11,0.03080303687140095,0.8273940627365647,0.016841553746790174,0.8169076734644282,0.7889262194298576,6.878134560593392e-05,2.625763459389991e-06,0.43198463852595204
13,0.5,0.5,1693506900.3114383,4,42941.02765401175,0.7413786491840142,0.1041872507744608,0.6735552305431848,0.9930542164319146,6.202411855432151e-05,2.537355271147633e-06,0.0004936369431286707
